"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.004760700E-2,-3.474731445E-1,-4.508361816E-1,-2.300872803E-1
8.505249000E-2,-3.187103271E-1,-3.666839600E-1,-2.237091064E-1
9.005737300E-2,-2.942047119E-1,-2.867889404E-1,-2.258300781E-1
9.506225600E-2,-2.739715576E-1,-2.005004883E-1,-2.439422607E-1
1.000671380E-1,-2.526550293E-1,-1.163482666E-1,-2.972106934E-1
1.050415040E-1,-2.377471924E-1,-5.029296875E-2,-3.526000977E-1
1.100463870E-1,-2.313537598E-1,-3.112792969E-2,-3.930816650E-1
1.150512690E-1,-2.313537598E-1,-6.201171875E-2,-4.154510498E-1
1.200561520E-1,-2.420043945E-1,-1.142120361E-1,-4.261016846E-1
1.250610350E-1,-2.643737793E-1,-1.621551514E-1,-4.367523193E-1
1.300659180E-1,-2.931365967E-1,-1.972961426E-1,-4.516754150E-1
1.350708010E-1,-3.208465576E-1,-2.324523926E-1,-4.729766846E-1
1.400756830E-1,-3.442687988E-1,-2.814636230E-1,-5.006713867E-1
1.450805660E-1,-3.666381836E-1,-3.475036621E-1,-5.283660889E-1
1.500854490E-1,-3.911437988E-1,-4.273986816E-1,-5.528717041E-1
1.550903320E-1,-4.220428467E-1,-5.179443359E-1,-5.741729736E-1
1.600952150E-1,-4.582519531E-1,-6.095581055E-1,-5.901489258E-1
1.651000970E-1,-5.008697510E-1,-6.873168945E-1,-5.954742432E-1
1.701049800E-1,-5.434722900E-1,-7.533721924E-1,-5.954742432E-1
1.751098630E-1,-5.850219727E-1,-8.087615967E-1,-5.965423584E-1
1.801147460E-1,-6.255035400E-1,-8.535003662E-1,-5.976104736E-1
1.851196290E-1,-6.659851074E-1,-8.886566162E-1,-5.997467041E-1
1.901245120E-1,-7.043304443E-1,-9.131622314E-1,-6.018676758E-1
1.951293940E-1,-7.394866943E-1,-9.291381836E-1,-6.007995605E-1
2.001342770E-1,-7.693176270E-1,-9.419250488E-1,-5.997467041E-1
2.051391600E-1,-7.916870117E-1,-9.493713379E-1,-5.976104736E-1
2.101440430E-1,-7.938232422E-1,-9.291381836E-1,-6.007995605E-1
2.151184080E-1,-7.501373291E-1,-8.204803467E-1,-6.189117432E-1
2.201232910E-1,-6.723785400E-1,-6.926574707E-1,-6.455535889E-1
2.251281740E-1,-5.711822510E-1,-5.893249512E-1,-6.753692627E-1
2.301330560E-1,-4.635772705E-1,-5.179443359E-1,-7.105255127E-1
2.351379390E-1,-3.613128662E-1,-4.689483643E-1,-7.478179932E-1
2.401428220E-1,-2.696990967E-1,-4.178161621E-1,-7.819061279E-1
2.451477050E-1,-1.908721924E-1,-3.453674316E-1,-8.127899170E-1
2.501525880E-1,-1.269683838E-1,-2.473754883E-1,-8.383636475E-1
2.551574710E-1,-7.688903809E-2,-1.280670166E-1,-8.681945801E-1
2.601623530E-1,-4.707336426E-2,4.028320312E-3,-9.289093018E-1
2.651672360E-1,-4.173278809E-2,1.297302246E-1,-9.938812256E-1
2.701721190E-1,-5.558776855E-2,2.447814941E-1,-1.039688110E0
2.751770020E-1,-8.328247070E-2,3.438568115E-1,-1.063125610E0
2.801818850E-1,-1.216278076E-1,4.173583984E-1,-1.064193726E0
2.851867670E-1,-1.621093750E-1,4.663543701E-1,-1.049285889E0
2.901916500E-1,-1.983337402E-1,4.866027832E-1,-1.030105591E0
2.951965330E-1,-2.239074707E-1,4.780731201E-1,-1.015197754E0
3.002014160E-1,-2.366790771E-1,4.375915527E-1,-1.010940552E0
3.052062990E-1,-2.356109619E-1,3.704833984E-1,-1.018386841E0
3.102111810E-1,-2.175140381E-1,2.799377441E-1,-1.037567139E0
3.151855470E-1,-1.759643555E-1,1.797943115E-1,-1.069519043E0
3.201904300E-1,-8.860778809E-2,7.752990723E-2,-1.127044678E0
3.251953120E-1,1.791381836E-2,-5.882263184E-2,-1.181381226E0
3.302001950E-1,1.223144531E-1,-2.303314209E-1,-1.211196899E0
3.352050780E-1,2.192535400E-1,-4.199371338E-1,-1.217590332E0
3.402099610E-1,3.044738770E-1,-6.074218750E-1,-1.198425293E0
3.452148440E-1,3.747863770E-1,-7.778778076E-1,-1.157943726E0
3.502197260E-1,4.301757812E-1,-9.184875488E-1,-1.101486206E0
3.552246090E-1,4.685211182E-1,-1.022888184E0,-1.032241821E0
3.602294920E-1,4.887695312E-1,-1.089996338E0,-9.597930908E-1
3.652343750E-1,4.887695312E-1,-1.121948242E0,-8.873596191E-1
3.702392580E-1,4.695892334E-1,-1.121948242E0,-8.181152344E-1
3.752441400E-1,4.322967529E-1,-1.096389771E0,-7.552642822E-1
3.802490230E-1,3.811645508E-1,-1.044189453E0,-7.009429932E-1
3.852539060E-1,3.225860596E-1,-9.642944336E-1,-6.615295410E-1
3.902587890E-1,2.586669922E-1,-8.673553467E-1,-6.370239258E-1
3.952636720E-1,1.904907227E-1,-7.608337402E-1,-6.295623779E-1
4.002685550E-1,1.212463379E-1,-6.564331055E-1,-6.391601562E-1
4.052734370E-1,5.732727051E-2,-5.626831055E-1,-6.668548584E-1
4.102783200E-1,3.005981445E-3,-4.870605469E-1,-7.084045410E-1
4.152832030E-1,-3.961181641E-2,-4.348602295E-1,-7.595367432E-1
4.202880860E-1,-6.837463379E-2,-4.188842773E-1,-8.149261475E-1
4.252929690E-1,-8.221435547E-2,-4.476318359E-1,-8.692474365E-1
4.302978510E-1,-7.902526855E-2,-5.083618164E-1,-9.129333496E-1
4.353027340E-1,-5.984497070E-2,-5.829315186E-1,-9.363708496E-1
4.403076170E-1,-2.256774902E-2,-6.468505859E-1,-9.310455322E-1
4.453125000E-1,2.856445312E-2,-6.788024902E-1,-8.958892822E-1
4.503173830E-1,8.290100098E-2,-6.606903076E-1,-8.319702148E-1
4.553222650E-1,1.287078857E-1,-5.818634033E-1,-7.424926758E-1
4.603271480E-1,1.606597900E-1,-4.412536621E-1,-6.402282715E-1
4.653320310E-1,1.798400879E-1,-2.527008057E-1,-5.379486084E-1
4.703369140E-1,1.915588379E-1,-4.283142090E-2,-4.463500977E-1
4.753417970E-1,1.968841553E-1,1.563720703E-1,-3.685760498E-1
4.803466800E-1,1.958160400E-1,3.214874268E-1,-3.078613281E-1
4.853515620E-1,1.904907227E-1,4.407958984E-1,-2.641754150E-1
4.903564450E-1,1.798400879E-1,5.142974854E-1,-2.375488281E-1
4.953613280E-1,1.617279053E-1,5.473175049E-1,-2.258300781E-1
5.003356930E-1,1.393585205E-1,5.505065918E-1,-2.226409912E-1
5.053405760E-1,1.169891357E-1,5.270843506E-1,-2.268981934E-1
5.103454590E-1,9.355163574E-2,4.833984375E-1,-2.311553955E-1
5.153503420E-1,7.225036621E-2,4.269409180E-1,-2.332916260E-1
5.203552240E-1,5.307006836E-2,3.619689941E-1,-2.332916260E-1
5.253601070E-1,3.816223145E-2,2.959136963E-1,-2.322235107E-1
5.303649900E-1,2.856445312E-2,2.341308594E-1,-2.332916260E-1
5.353698730E-1,2.323913574E-2,1.808624268E-1,-2.396850586E-1
5.403747560E-1,2.217102051E-2,1.382598877E-1,-2.524719238E-1
5.453796380E-1,2.323913574E-2,1.084289551E-1,-2.716369629E-1
5.503845210E-1,2.430725098E-2,9.138488770E-2,-2.940063477E-1
5.553894040E-1,2.217102051E-2,8.285522461E-2,-3.185119629E-1
5.603942870E-1,1.791381836E-2,7.966613770E-2,-3.462066650E-1
5.653991700E-1,1.152038574E-2,7.752990723E-2,-3.739013672E-1
5.704040530E-1,6.195068359E-3,7.647705078E-2,-3.994750977E-1
5.754089350E-1,4.074096680E-3,7.540893555E-2,-4.207763672E-1
5.804138180E-1,5.126953125E-3,7.540893555E-2,-4.378204346E-1
5.854187010E-1,6.195068359E-3,7.008361816E-2,-4.527282715E-1
5.904235840E-1,5.126953125E-3,5.197143555E-2,-4.697723389E-1
5.954284670E-1,-9.780883789E-3,2.320861816E-2,-5.102539062E-1
6.004333490E-1,-4.280090332E-2,-2.046203613E-2,-5.837554932E-1
6.054382320E-1,-1.099090576E-1,-7.373046875E-2,-6.924133301E-1
6.104431150E-1,-2.025909424E-1,-1.440429688E-1,-8.191833496E-1
6.154479980E-1,-3.037872314E-1,-2.367095947E-1,-9.448852539E-1
6.204528810E-1,-3.975372314E-1,-3.475036621E-1,-1.056732178E0
6.254577630E-1,-4.806213379E-1,-4.678802490E-1,-1.148345947E0
6.304626460E-1,-5.541381836E-1,-5.882568359E-1,-1.220794678E0
6.354675290E-1,-6.223144531E-1,-6.990356445E-1,-1.279373169E0
6.404724120E-1,-6.840972900E-1,-7.906494141E-1,-1.328384399E0
6.454772950E-1,-7.362976074E-1,-8.577728271E-1,-1.377380371E0
6.504821780E-1,-7.810363770E-1,-8.993072510E-1,-1.427444458E0
6.554870600E-1,-8.193817139E-1,-9.131622314E-1,-1.477523804E0
6.604919430E-1,-8.545379639E-1,-9.003753662E-1,-1.530776978E0
6.654968260E-1,-8.843688965E-1,-8.598937988E-1,-1.588302612E0
6.704711910E-1,-9.078063965E-1,-7.906494141E-1,-1.652221680E0
6.754760740E-1,-9.216461182E-1,-6.947784424E-1,-1.722534180E0
6.804809570E-1,-9.259033203E-1,-5.744018555E-1,-1.799224854E0
6.854858400E-1,-9.205780029E-1,-4.327239990E-1,-1.882324219E0
6.904907220E-1,-9.078063965E-1,-2.803955078E-1,-1.968612671E0
6.954956050E-1,-8.960876465E-1,-1.344451904E-1,-2.058090210E0
7.005004880E-1,-8.971405029E-1,-1.513671875E-2,-2.144378662E0
7.055053710E-1,-9.109954834E-1,6.475830078E-2,-2.226394653E0
7.105102540E-1,-9.355010986E-1,9.884643555E-2,-2.298843384E0
7.155151370E-1,-9.578704834E-1,8.924865723E-2,-2.357421875E0
7.205200190E-1,-9.674530029E-1,4.238891602E-2,-2.395782471E0
7.255249020E-1,-9.514770508E-1,-3.112792969E-2,-2.409622192E0
7.305297850E-1,-9.152526855E-1,-1.248626709E-1,-2.394714355E0
7.355346680E-1,-8.619995117E-1,-2.313842773E-1,-2.356369019E0
7.405395510E-1,-7.895507812E-1,-3.379211426E-1,-2.306289673E0
7.455444330E-1,-7.064666748E-1,-4.412536621E-1,-2.260482788E0
7.505493160E-1,-6.180419922E-1,-5.477752686E-1,-2.224273682E0
7.555541990E-1,-5.370941162E-1,-6.617584229E-1,-2.201904297E0
7.605590820E-1,-4.699707031E-1,-7.768096924E-1,-2.194442749E0
7.655639650E-1,-4.209747314E-1,-8.854675293E-1,-2.205093384E0
7.705688470E-1,-3.996734619E-1,-9.877319336E-1,-2.234924316E0
7.755737300E-1,-4.081878662E-1,-1.085739136E0,-2.284988403E0
7.805786130E-1,-4.454803467E-1,-1.179473877E0,-2.358489990E0
7.855834960E-1,-5.051269531E-1,-1.265762329E0,-2.455429077E0
7.905883790E-1,-5.829010010E-1,-1.343521118E0,-2.569412231E0
7.955932620E-1,-6.744995117E-1,-1.399978638E0,-2.694046021E0
8.005676270E-1,-7.735748291E-1,-1.418090820E0,-2.813354492E0
8.055725100E-1,-8.779754639E-1,-1.385070801E0,-2.909240723E0
8.105773920E-1,-9.823608398E-1,-1.310501099E0,-2.964630127E0
8.155822750E-1,-1.067596436E0,-1.201843262E0,-2.971023560E0
8.205871580E-1,-1.115524292E0,-1.070816040E0,-2.932662964E0
8.255920410E-1,-1.127243042E0,-9.291381836E-1,-2.860229492E0
8.305969240E-1,-1.118728638E0,-7.799987793E-1,-2.769683838E0
8.356018060E-1,-1.095291138E0,-6.116943359E-1,-2.669555664E0
8.406066890E-1,-1.065460205E0,-4.263305664E-1,-2.563018799E0
8.456115720E-1,-1.034561157E0,-2.420501709E-1,-2.449035645E0
8.506164550E-1,-1.004745483E0,-8.758544922E-2,-2.337188721E0
8.556213380E-1,-9.781036377E-1,1.681518555E-2,-2.238113403E0
8.606262210E-1,-9.568023682E-1,6.475830078E-2,-2.160354614E0
