"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.215240479E0,4.434906006E0,8.762664795E0
4.974365000E-3,-2.097915649E0,4.406173706E0,8.884765625E0
9.979248000E-3,-1.973419189E0,4.365478516E0,8.982925415E0
1.498413100E-2,-1.841735840E0,4.324768066E0,9.059539795E0
1.998901300E-2,-1.729217529E0,4.274490356E0,9.093063354E0
2.499389600E-2,-1.614288330E0,4.226608276E0,9.047576904E0
2.999877900E-2,-1.554443359E0,4.154785156E0,8.997299194E0
3.500366200E-2,-1.542465210E0,4.078170776E0,8.923080444E0
4.000854500E-2,-1.573593140E0,4.032684326E0,8.817733765E0
4.501342800E-2,-1.623870850E0,4.015914917E0,8.678863525E0
5.001831000E-2,-1.714843750E0,4.020706177E0,8.516052246E0
5.502319300E-2,-1.865676880E0,4.037460327E0,8.310150146E0
6.002807600E-2,-2.062011719E0,4.059020996E0,8.073135376E0
6.503295900E-2,-2.282272339E0,4.092529297E0,7.840896606E0
7.003784200E-2,-2.449874878E0,4.126052856E0,7.663726807E0
7.504272400E-2,-2.550430298E0,4.149993896E0,7.560775757E0
8.004760700E-2,-2.615066528E0,4.181121826E0,7.503311157E0
8.505249000E-2,-2.617462158E0,4.197875977E0,7.510498047E0
9.005737300E-2,-2.559997559E0,4.205062866E0,7.570343018E0
9.506225600E-2,-2.495361328E0,4.214630127E0,7.675689697E0
1.000671380E-1,-2.437896729E0,4.212249756E0,7.848083496E0
1.050720210E-1,-2.409164429E0,4.195480347E0,8.046798706E0
1.100769040E-1,-2.390014648E0,4.166748047E0,8.264663696E0
1.150817870E-1,-2.354095459E0,4.161972046E0,8.446624756E0
1.200866700E-1,-2.330154419E0,4.147598267E0,8.592666626E0
1.250915530E-1,-2.363677979E0,4.154785156E0,8.721954346E0
1.300964350E-1,-2.433105469E0,4.152389526E0,8.879974365E0
1.351013180E-1,-2.555206299E0,4.121261597E0,8.930252075E0
1.401062010E-1,-2.698867798E0,4.085357666E0,8.935043335E0
1.451110840E-1,-2.871246338E0,4.049438477E0,8.908706665E0
1.501159670E-1,-3.084335327E0,4.027893066E0,8.836883545E0
1.551208490E-1,-3.314178467E0,4.001556396E0,8.882369995E0
1.601257320E-1,-3.460220337E0,3.975219727E0,9.030807495E0
1.651306150E-1,-3.496139526E0,3.980010986E0,9.143341064E0
1.701354980E-1,-3.441070557E0,4.006347656E0,9.150527954E0
1.751403810E-1,-3.371627808E0,4.044647217E0,9.040390015E0
1.801452630E-1,-3.347686768E0,4.075775146E0,8.848846436E0
1.851501460E-1,-3.371627808E0,4.061401367E0,8.640563965E0
1.901550290E-1,-3.388397217E0,4.020706177E0,8.468170166E0
1.951599120E-1,-3.397964478E0,3.960845947E0,8.334106445E0
2.001647950E-1,-3.393188477E0,3.884231567E0,8.255096436E0
2.051696780E-1,-3.378814697E0,3.817199707E0,8.197631836E0
2.101745600E-1,-3.321350098E0,3.738189697E0,8.180877686E0
2.151794430E-1,-3.237564087E0,3.680725098E0,8.161712646E0
2.201843260E-1,-3.141784668E0,3.640029907E0,8.132980347E0
2.251892090E-1,-3.069961548E0,3.623275757E0,8.097076416E0
2.301940920E-1,-3.034057617E0,3.606506348E0,8.068344116E0
2.351989740E-1,-3.031661987E0,3.587356567E0,8.101867676E0
2.402038570E-1,-3.067565918E0,3.517929077E0,8.180877686E0
2.451782220E-1,-3.113067627E0,3.419769287E0,8.238327026E0
2.501831050E-1,-3.034057617E0,2.981628418E0,7.958206177E0
2.551879880E-1,-2.880828857E0,2.529113770E0,7.584716797E0
2.601928710E-1,-2.770690918E0,2.426162720E0,7.472183228E0
