"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.597790770E-1,-2.687807009E-2,3.726277873E-2,3.054326214E-2
2.647840770E-1,-3.054326214E-2,3.665191308E-2,2.932153270E-2
2.697880770E-1,-3.420845419E-2,3.298672289E-2,3.176499158E-2
2.747930770E-1,-3.604105115E-2,2.382374369E-2,3.726277873E-2
2.797370770E-1,-3.787364438E-2,1.282817032E-2,3.298672289E-2
2.847420770E-1,-3.298672289E-2,3.665191587E-3,3.054326214E-2
2.897470770E-1,-3.420845419E-2,-3.665191587E-3,3.115412779E-2
2.947520770E-1,-2.809980139E-2,-9.162978269E-3,2.626720630E-2
2.997570770E-1,-2.932153270E-2,-9.162978269E-3,2.871066704E-2
3.047610770E-1,-2.809980139E-2,-4.886921961E-3,2.748893574E-2
3.097660770E-1,-2.321287990E-2,-4.276056774E-3,2.626720630E-2
3.147710770E-1,-2.993239649E-2,4.276056774E-3,2.809980139E-2
3.197760770E-1,-2.932153270E-2,1.160643995E-2,2.138028294E-2
3.247810770E-1,-2.809980139E-2,1.771509275E-2,1.893682219E-2
3.297860770E-1,-2.871066704E-2,1.832595654E-2,1.832595654E-2
3.347910770E-1,-2.809980139E-2,2.199114859E-2,2.076941915E-2
3.397960770E-1,-3.543018550E-2,2.321287990E-2,1.832595654E-2
3.447390770E-1,-2.260201424E-2,2.626720630E-2,2.321287990E-2
3.497440770E-1,-2.932153270E-2,3.237585723E-2,2.076941915E-2
3.547490770E-1,-2.626720630E-2,3.665191308E-2,2.809980139E-2
3.597540770E-1,-2.321287990E-2,4.520402849E-2,2.504547499E-2
3.647590770E-1,-2.138028294E-2,5.314527452E-2,2.687807009E-2
3.697640770E-1,-2.565634064E-2,5.558873713E-2,2.748893574E-2
3.747690770E-1,-2.565634064E-2,5.436700583E-2,2.809980139E-2
3.797730770E-1,-3.237585723E-2,5.742133409E-2,2.565634064E-2
3.847780770E-1,-3.054326214E-2,5.070181563E-2,2.015855350E-2
3.897830770E-1,-3.726277873E-2,5.253441259E-2,2.382374369E-2
3.947880770E-1,-4.092797264E-2,4.398229718E-2,1.649336144E-2
3.997930770E-1,-3.848451003E-2,4.276056588E-2,2.015855350E-2
4.047370770E-1,-4.214970022E-2,4.153883830E-2,1.038470957E-2
4.097420770E-1,-4.764748737E-2,4.153883830E-2,1.710422710E-2
4.147470770E-1,-4.642575979E-2,3.970624134E-2,2.076941915E-2
4.197510770E-1,-4.886921868E-2,3.909537569E-2,1.588249579E-2
4.247560770E-1,-5.681046844E-2,3.115412779E-2,1.832595654E-2
4.297610770E-1,-5.925392732E-2,3.420845419E-2,1.893682219E-2
4.347660770E-1,-5.864306539E-2,3.115412779E-2,2.321287990E-2
4.397710770E-1,-5.436700583E-2,2.687807009E-2,2.138028294E-2
4.447760770E-1,-5.864306539E-2,2.748893574E-2,2.138028294E-2
4.497810770E-1,-5.681046844E-2,2.626720630E-2,1.832595654E-2
4.547850770E-1,-5.131268129E-2,2.199114859E-2,2.076941915E-2
4.597900770E-1,-5.314527452E-2,2.076941915E-2,1.832595654E-2
4.647950770E-1,-4.948008433E-2,1.710422710E-2,1.710422710E-2
4.697390770E-1,-4.764748737E-2,1.404990070E-2,2.260201424E-2
4.746220770E-1,-4.948008433E-2,1.343903504E-2,2.015855350E-2
4.797490770E-1,-5.253441259E-2,1.038470957E-2,2.321287990E-2
4.847540770E-1,-5.131268129E-2,1.282817032E-2,2.199114859E-2
4.897590770E-1,-5.375614017E-2,1.527163107E-2,2.321287990E-2
4.947630770E-1,-5.803219974E-2,1.954768784E-2,2.321287990E-2
4.997680770E-1,-5.253441259E-2,2.260201424E-2,2.321287990E-2
5.047730770E-1,-5.864306539E-2,2.687807009E-2,2.382374369E-2
5.097780770E-1,-5.864306539E-2,3.054326214E-2,2.076941915E-2
5.147830770E-1,-6.230825558E-2,2.871066704E-2,2.321287990E-2
5.197880770E-1,-5.375614017E-2,3.237585723E-2,2.382374369E-2
5.247930770E-1,-6.291911751E-2,2.687807009E-2,2.321287990E-2
5.297360770E-1,-6.536258012E-2,2.626720630E-2,1.282817032E-2
5.347410770E-1,-7.208210230E-2,2.260201424E-2,1.221730467E-2
5.397460770E-1,-7.819075137E-2,1.893682219E-2,1.527163107E-2
5.447510770E-1,-8.307767659E-2,2.626720630E-2,1.404990070E-2
5.497560770E-1,-8.063421398E-2,2.932153270E-2,1.466076635E-2
5.547610770E-1,-8.796459436E-2,3.298672289E-2,1.588249579E-2
5.597660770E-1,-8.735372871E-2,4.337143153E-2,1.588249579E-2
5.647710770E-1,-8.979719132E-2,4.948008433E-2,1.954768784E-2
5.697750770E-1,-9.468411654E-2,5.436700583E-2,1.282817032E-2
5.747800770E-1,-9.773843735E-2,5.925392732E-2,4.886921961E-3
5.797850770E-1,-1.154535338E-1,4.703662544E-2,-6.108652335E-3
5.847900770E-1,-1.246165112E-1,2.809980139E-2,-1.160643995E-2
5.897950770E-1,-1.288925707E-1,1.710422710E-2,-7.941247895E-3
5.947390770E-1,-1.392772794E-1,7.941247895E-3,-8.552113548E-3
5.997440770E-1,-1.472185254E-1,-3.054326167E-3,-1.221730467E-2
6.047480770E-1,-1.551597714E-1,-1.099557430E-2,-9.162978269E-3
6.097530770E-1,-1.563815027E-1,-2.260201424E-2,-6.108652335E-3
6.147580770E-1,-1.612684280E-1,-3.176499158E-2,-6.108652451E-4
6.197630770E-1,-1.618792862E-1,-3.481931984E-2,-2.443460980E-3
6.247680770E-1,-1.661553532E-1,-3.481931984E-2,8.552113548E-3
6.297730770E-1,-1.631010175E-1,-2.504547499E-2,3.665191587E-3
6.347780770E-1,-1.624901593E-1,-1.160643995E-2,1.221730467E-2
6.397830770E-1,-1.508837193E-1,-3.665191587E-3,1.343903504E-2
6.447870770E-1,-1.466076523E-1,9.773843922E-3,1.649336144E-2
6.497920770E-1,-1.374446750E-1,2.138028294E-2,1.527163107E-2
