"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.351882398E-1,-1.668758631E0,-4.213795066E-1
4.882000000E-3,-3.351882398E-1,-1.668758631E0,-4.213795066E-1
9.887000000E-3,-3.351882398E-1,-1.668758631E0,-4.213795066E-1
1.501400000E-2,-3.351882398E-1,-1.668758631E0,-4.213795066E-1
2.001900000E-2,-4.405331016E-1,-9.979032516E0,-7.206547260E-1
2.502400000E-2,-4.118026793E-1,-9.979032516E0,-7.613561153E-1
2.996800000E-2,-3.902548850E-1,-1.002691650E1,-7.781155705E-1
3.497300000E-2,-3.806780577E-1,-1.002452278E1,-7.972691655E-1
3.997700000E-2,-3.423708379E-1,-9.976638794E0,-8.475474119E-1
4.498200000E-2,-3.208230138E-1,-9.931148529E0,-9.241618514E-1
4.998700000E-2,-3.136404157E-1,-9.880870819E0,-9.624691010E-1
5.487000000E-2,-2.633621991E-1,-9.794678688E0,-9.983820915E-1
5.999700000E-2,-2.585737705E-1,-9.782708168E0,-1.034295082E0
6.500200000E-2,-2.250549644E-1,-9.763554573E0,-1.029506683E0
7.000700000E-2,-2.202665508E-1,-9.737217903E0,-1.060631394E0
7.501200000E-2,-1.843535304E-1,-9.686940193E0,-1.084573388E0
8.001600000E-2,-1.412578970E-1,-9.682151794E0,-1.101332784E0
8.502100000E-2,-1.316810995E-1,-9.660603523E0,-1.103726983E0
9.002600000E-2,-1.221042871E-1,-9.670180321E0,-1.101332784E0
9.497000000E-2,-1.149216816E-1,-9.710882187E0,-1.086967587E0
9.997500000E-2,-1.699883193E-1,-9.734824181E0,-1.101332784E0
1.049800000E-1,-2.035071403E-1,-9.744400978E0,-1.118092179E0
1.099850000E-1,-2.035071403E-1,-9.742006302E0,-1.122880578E0
1.149890000E-1,-1.963245422E-1,-9.708487511E0,-1.134851575E0
1.199940000E-1,-1.915361285E-1,-9.706093788E0,-1.137245774E0
1.249990000E-1,-1.843535304E-1,-9.684545517E0,-1.154005170E0
1.300040000E-1,-1.915361285E-1,-9.694122314E0,-1.146822572E0
1.350090000E-1,-2.106897533E-1,-9.710882187E0,-1.127668977E0
1.400140000E-1,-2.274491638E-1,-9.720458984E0,-1.122880578E0
1.450190000E-1,-2.466027737E-1,-9.739612579E0,-1.137245774E0
1.500240000E-1,-2.777273953E-1,-9.744400978E0,-1.137245774E0
1.549670000E-1,-2.849099934E-1,-9.761159897E0,-1.139639974E0
1.599720000E-1,-2.968810201E-1,-9.742006302E0,-1.110909581E0
1.649770000E-1,-2.873041928E-1,-9.773131371E0,-1.077390790E0
1.699820000E-1,-3.303998411E-1,-9.732429504E0,-1.072602391E0
