"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.022193432E0,-1.352245140E1,-7.685387731E-1
5.982000000E-3,-7.022193432E0,-1.352245140E1,-7.685387731E-1
1.098700000E-2,-7.022193432E0,-1.352245140E1,-7.685387731E-1
1.599100000E-2,-7.022193432E0,-1.352245140E1,-7.685387731E-1
2.099600000E-2,2.849099934E-1,-9.758766174E0,-9.720458984E-1
2.600100000E-2,3.375824392E-1,-9.852140427E0,-8.714894056E-1
3.100600000E-2,4.022258818E-1,-9.921571732E0,-8.188169599E-1
3.601100000E-2,4.333505034E-1,-9.967061996E0,-8.403648138E-1
4.101600000E-2,4.501099288E-1,-9.976638794E0,-8.331822157E-1
4.602100000E-2,4.381389022E-1,-9.957485199E0,-8.499416113E-1
5.102600000E-2,4.357447028E-1,-9.981427193E0,-8.643068075E-1
5.603000000E-2,3.950432837E-1,-9.952696800E0,-8.667010069E-1
6.097400000E-2,3.854664862E-1,-9.923966408E0,-8.786720037E-1
6.597900000E-2,3.806780577E-1,-9.849745750E0,-9.385270476E-1
7.098400000E-2,4.046200812E-1,-9.785101891E0,-9.552865028E-1
7.598900000E-2,4.309563041E-1,-9.686940193E0,-9.983820915E-1
8.099400000E-2,4.716577232E-1,-9.631873131E0,-1.005564690E0
8.599900000E-2,5.267243981E-1,-9.634267807E0,-1.039083481E0
9.100300000E-2,5.602431893E-1,-9.612719536E0,-1.043871999E0
9.600800000E-2,5.865794420E-1,-9.631873131E0,-1.082179189E0
1.010130000E-1,5.722141862E-1,-9.679757118E0,-1.122880578E0
1.060180000E-1,5.410895944E-1,-9.679757118E0,-1.110909581E0
1.110230000E-1,5.410895944E-1,-9.677363396E0,-1.156399369E0
1.160280000E-1,5.363011956E-1,-9.694122314E0,-1.199495077E0
1.209720000E-1,5.099649429E-1,-9.682151794E0,-1.233013868E0
1.259770000E-1,5.171475410E-1,-9.679757118E0,-1.276109457E0
1.309810000E-1,5.003881454E-1,-9.643844604E0,-1.280897856E0
1.359860000E-1,4.932055473E-1,-9.619902611E0,-1.273715258E0
1.409910000E-1,4.740519226E-1,-9.598354340E0,-1.276109457E0
1.459960000E-1,4.525041282E-1,-9.581595421E0,-1.288080573E0
1.510010000E-1,4.668693244E-1,-9.588777542E0,-1.288080573E0
1.560060000E-1,4.620809257E-1,-9.562441826E0,-1.285686255E0
1.610110000E-1,4.788403511E-1,-9.562441826E0,-1.292868972E0
1.660160000E-1,5.075707436E-1,-9.543288231E0,-1.285686255E0
1.710200000E-1,5.147533417E-1,-9.550470352E0,-1.288080573E0
1.760250000E-1,5.195417404E-1,-9.574412346E0,-1.276109457E0
1.810300000E-1,5.267243981E-1,-9.605537415E0,-1.314416766E0
1.870120000E-1,4.860229492E-1,-9.639056206E0,-1.347935557E0
1.920160000E-1,4.453215301E-1,-9.660603523E0,-1.386242747E0
1.970210000E-1,4.189853072E-1,-9.710882187E0,-1.426944256E0
2.020260000E-1,3.854664862E-1,-9.698910713E0,-1.436521053E0
2.069700000E-1,3.280056417E-1,-9.715670586E0,-1.443703651E0
2.119750000E-1,2.609679997E-1,-9.746794701E0,-1.434126854E0
2.169800000E-1,2.657563984E-1,-9.773131371E0,-1.398213744E0
2.219850000E-1,2.322375625E-1,-9.821015358E0,-1.323993564E0
2.269890000E-1,2.609679997E-1,-9.837775230E0,-1.290474772E0
2.318720000E-1,2.513911724E-1,-9.868899345E0,-1.285686255E0
2.369380000E-1,2.633621991E-1,-9.876082420E0,-1.285686255E0
2.420040000E-1,2.992752194E-1,-9.926360130E0,-1.297657371E0
2.470090000E-1,3.399766386E-1,-9.964667320E0,-1.288080573E0
2.520140000E-1,3.758896589E-1,-9.981427193E0,-1.333570361E0
2.570190000E-1,3.998316824E-1,-9.979032516E0,-1.321599364E0
2.620240000E-1,3.806780577E-1,-9.967061996E0,-1.323993564E0
2.670280000E-1,3.663128614E-1,-9.923966408E0,-1.312022567E0
2.719720000E-1,3.064578176E-1,-9.852140427E0,-1.307234168E0
2.769770000E-1,2.585737705E-1,-9.801861763E0,-1.321599364E0
2.819820000E-1,2.346317619E-1,-9.749189377E0,-1.314416766E0
2.869870000E-1,2.274491638E-1,-9.694122314E0,-1.319205165E0
2.919920000E-1,2.274491638E-1,-9.617507935E0,-1.340752959E0
2.969970000E-1,2.466027737E-1,-9.617507935E0,-1.347935557E0
3.020010000E-1,2.705447972E-1,-9.576807022E0,-1.391031146E0
3.070060000E-1,2.561795712E-1,-9.595960617E0,-1.419761658E0
3.120110000E-1,2.154781520E-1,-9.574412346E0,-1.431732655E0
3.170160000E-1,1.723825186E-1,-9.579200745E0,-1.438915253E0
3.220210000E-1,8.858546615E-2,-9.588777542E0,-1.438915253E0
3.270260000E-1,3.351882473E-2,-9.591172218E0,-1.446097851E0
3.319700000E-1,-7.182605099E-3,-9.574412346E0,-1.441309452E0
3.369750000E-1,-3.351882473E-2,-9.572018623E0,-1.441309452E0
3.419790000E-1,-4.788403213E-2,-9.569623947E0,-1.417367458E0
3.469840000E-1,-4.309562966E-2,-9.593565941E0,-1.405396342E0
