"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.568984985E0,-1.520324707E0,5.505462646E0
5.004883000E-3,-4.655517578E0,-1.516723633E0,3.659530640E0
9.948731000E-3,-5.950790405E0,-1.707061768E0,4.314346313E0
1.489257800E-2,-6.493072510E0,-2.075775146E0,5.713760376E0
1.983642600E-2,-6.335052490E0,-2.523483276E0,7.079650879E0
2.478027400E-2,-5.291183472E0,-2.895782471E0,9.072830200E0
2.972412100E-2,-4.162322998E0,-3.043029785E0,1.041238403E1
3.466796900E-2,-3.403350830E0,-3.095703125E0,1.080503845E1
3.958129900E-2,-3.081344604E0,-3.247741699E0,1.082777405E1
4.452514700E-2,-2.926910400E0,-3.426101685E0,1.058836365E1
4.946899400E-2,-2.729385376E0,-3.722976685E0,1.022683716E1
5.438232500E-2,-2.287658691E0,-4.218582153E0,9.637863159E0
5.932617200E-2,-1.640029907E0,-4.697418213E0,9.245208740E0
6.423950200E-2,-9.648590088E-1,-5.013458252E0,8.900451660E0
6.918335000E-2,-4.321594238E-1,-5.263656616E0,8.827423096E0
7.415771500E-2,-2.897033691E-1,-5.527008057E0,8.996215820E0
7.836914100E-2,-4.656677246E-1,-5.594055176E0,9.148239136E0
8.294677800E-2,-8.307952881E-1,-5.194213867E0,9.323028564E0
8.773803700E-2,-1.675933838E0,-4.115631104E0,9.312240601E0
9.262085000E-2,-2.434906006E0,-2.937683105E0,9.108734131E0
9.753418000E-2,-2.357086182E0,-2.546234131E0,8.451538086E0
1.024780280E-1,-1.889022827E0,-2.837127686E0,7.490264893E0
1.074523930E-1,-1.695098877E0,-3.246536255E0,6.602005005E0
1.124267580E-1,-1.792053223E0,-3.309982300E0,5.870574951E0
1.174011230E-1,-2.008728027E0,-3.210617065E0,5.140350342E0
1.223754890E-1,-2.270904541E0,-3.202239990E0,4.389770508E0
1.273498540E-1,-2.710235596E0,-3.274078369E0,3.828323364E0
1.323242190E-1,-3.186676025E0,-3.341110229E0,3.452438354E0
1.372985840E-1,-3.357864380E0,-3.561370850E0,3.426101685E0
1.422729500E-1,-3.485961914E0,-3.803192139E0,3.435684204E0
1.472473150E-1,-3.475189209E0,-3.933670044E0,3.446456909E0
