"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.954421900E-2,4.662817121E-1,7.546188831E-1,-4.335974455E-1
8.153359400E-2,5.003701448E-1,7.780545950E-1,-4.474458694E-1
8.352296900E-2,5.344585776E-1,7.993599176E-1,-4.623595476E-1
8.551234400E-2,5.706775188E-1,8.227957487E-1,-4.772732556E-1
8.750171900E-2,6.037006974E-1,8.409051895E-1,-4.911216795E-1
8.949109400E-2,6.388543844E-1,8.579493761E-1,-5.060353875E-1
9.148046900E-2,6.697470546E-1,8.686020374E-1,-5.188184977E-1
9.346984400E-2,6.974439025E-1,8.803199530E-1,-5.305364132E-1
9.545921900E-2,7.219449282E-1,8.931031227E-1,-5.443848372E-1
9.744859400E-2,7.464460135E-1,9.058862925E-1,-5.550374985E-1
9.943796900E-2,7.666860223E-1,9.165389538E-1,-5.624943376E-1
1.014273440E-1,7.858607769E-1,9.261262417E-1,-5.731469393E-1
1.034167190E-1,8.029049635E-1,9.346483946E-1,-5.806037784E-1
1.054060940E-1,8.167533875E-1,9.399746656E-1,-5.880606771E-1
1.073954690E-1,8.327323794E-1,9.410399199E-1,-5.965827703E-1
1.093848440E-1,8.433849812E-1,9.431704283E-1,-6.040396094E-1
1.113742190E-1,8.529723883E-1,9.378441572E-1,-6.157575250E-1
1.133635940E-1,8.604292274E-1,9.346483946E-1,-6.328017116E-1
1.153529690E-1,8.646902442E-1,9.261262417E-1,-6.498459578E-1
1.173423440E-1,8.710818291E-1,9.176042080E-1,-6.679553986E-1
1.193317190E-1,8.753429055E-1,9.186694622E-1,-6.860648990E-1
1.213210940E-1,8.796039820E-1,9.176042080E-1,-7.052396536E-1
1.233104690E-1,8.817344904E-1,9.144083261E-1,-7.233490944E-1
1.252998960E-1,8.849302530E-1,9.016251564E-1,-7.393280864E-1
1.272893230E-1,8.817344904E-1,8.867114782E-1,-7.510459423E-1
1.292787500E-1,8.764081597E-1,8.622105122E-1,-7.638291121E-1
1.312681770E-1,8.700165749E-1,8.419704437E-1,-7.723512650E-1
1.332576040E-1,8.646902442E-1,8.206651211E-1,-7.808733582E-1
1.352470310E-1,8.540376425E-1,8.025556803E-1,-7.904607058E-1
1.372364580E-1,8.455155492E-1,7.876420021E-1,-8.000481129E-1
1.392258850E-1,8.359281421E-1,7.737935781E-1,-8.085702062E-1
1.412153130E-1,8.284713030E-1,7.674020529E-1,-8.202881217E-1
1.432047400E-1,8.167533875E-1,7.588799000E-1,-8.298754692E-1
1.451941670E-1,8.082312942E-1,7.535536289E-1,-8.437238932E-1
1.471835940E-1,7.997092009E-1,7.482272387E-1,-8.554418087E-1
