"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.934198856E0,-1.273220921E1,-8.891729355E0
1.010026000E-2,-1.022931695E0,-1.165424252E1,-7.320242882E0
1.259968700E-2,-7.351947427E-1,-1.138624668E1,-7.320242882E0
1.509911400E-2,-5.485545993E-1,-1.095972633E1,-7.195816040E0
1.768781200E-2,-4.049852192E-1,-1.053320503E1,-6.994220734E0
2.018729100E-2,-2.608176768E-1,-1.004447079E1,-6.817151546E0
2.268671800E-2,-1.938186288E-1,-9.637093544E0,-6.640082836E0
2.518619800E-2,-1.076770201E-1,-9.306883812E0,-6.462415695E0
2.768562500E-2,3.110669367E-2,-9.081359863E0,-6.381059647E0
3.018505200E-2,5.982056633E-2,-8.966505051E0,-6.218348026E0
3.268447900E-2,-5.503492057E-2,-8.837292671E0,-5.930611134E0
3.518390600E-2,-1.746760458E-1,-8.741579056E0,-5.782256126E0
3.768333300E-2,-2.703889608E-1,-8.741579056E0,-5.600401402E0
4.018281200E-2,-4.959124923E-1,-8.794221878E0,-5.293521881E0
4.268223900E-2,-7.639086246E-1,-8.861220360E0,-5.035097122E0
4.527744800E-2,-1.037288666E0,-8.947361946E0,-4.814359188E0
4.777687500E-2,-1.295713425E0,-9.157930374E0,-4.680361271E0
5.027630200E-2,-1.497308731E0,-9.393025398E0,-4.546362877E0
5.277572900E-2,-1.640878081E0,-9.732806206E0,-4.359124660E0
5.527520800E-2,-1.707877159E0,-1.009711361E1,-4.339982033E0
5.777463500E-2,-1.707877159E0,-1.042792130E1,-4.373481750E0
6.027406200E-2,-1.731805444E0,-1.082512951E1,-4.484149456E0
6.277348900E-2,-1.707877159E0,-1.127557850E1,-4.450650215E0
6.527291600E-2,-1.636092424E0,-1.166381359E1,-4.412364960E0
6.777239600E-2,-1.583450437E0,-1.215733337E1,-4.325624943E0
7.027182300E-2,-1.463211060E0,-1.258385468E1,-4.306482315E0
7.277125000E-2,-1.195214868E0,-1.313001633E1,-4.177269936E0
7.527421800E-2,-9.846464992E-1,-1.348415375E1,-3.914059639E0
7.777364600E-2,-6.059823632E-1,-1.418405437E1,-3.611965895E0
8.027307300E-2,-2.560320199E-1,-1.486421394E1,-3.300300598E0
8.277255200E-2,-5.024927482E-2,-1.552044582E1,-2.797209740E0
8.527197900E-2,3.619144261E-1,-1.639262962E1,-2.361716032E0
8.777140600E-2,6.442674994E-1,-1.720678711E1,-1.709671736E0
9.027083300E-2,8.793623447E-1,-1.801197243E1,-9.433703423E-1
9.277026000E-2,1.094716311E0,-1.865384674E1,-6.161518395E-2
9.526968700E-2,1.277169108E0,-1.920000839E1,6.759724021E-1
