"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.808484316E0,7.115784645E0,5.899493217E0
1.974000000E-3,2.808484316E0,7.115784645E0,5.899493217E0
3.970500000E-3,2.808484316E0,7.115784645E0,5.899493217E0
5.970500000E-3,2.808484316E0,7.115784645E0,5.899493217E0
7.970500000E-3,2.858764172E0,7.166064739E0,4.719115734E0
9.972300000E-3,2.880312681E0,7.240286827E0,4.642498970E0
1.197380000E-2,2.976083517E0,7.405491829E0,4.513207912E0
1.397508500E-2,3.069460392E0,7.520417213E0,4.446168423E0
1.597621000E-2,3.126922846E0,7.563514233E0,4.434196949E0
1.797721000E-2,3.261002302E0,7.618582249E0,4.448562622E0
1.997811000E-2,3.488458395E0,7.601822376E0,4.486870766E0
2.197656400E-2,3.488458395E0,7.601822376E0,4.486870766E0
2.397623000E-2,3.541132450E0,7.580274105E0,4.494053841E0
2.597684500E-2,3.620143414E0,7.534782887E0,4.551516533E0
2.797741600E-2,3.648874760E0,7.501263142E0,4.570670605E0
2.997794900E-2,3.672817469E0,7.424646378E0,4.616161823E0
3.197844900E-2,3.663240433E0,7.304932594E0,4.656864643E0
3.397891900E-2,3.656057596E0,7.249864101E0,4.664047241E0
3.597891900E-2,3.663240433E0,7.163670063E0,4.702355862E0
3.797934000E-2,3.586623669E0,7.113390446E0,4.704750061E0
3.997974000E-2,3.603383541E0,6.967339516E0,4.604190350E0
4.197888200E-2,3.603383541E0,6.967339516E0,4.604190350E0
4.397965400E-2,3.668029070E0,6.921848297E0,4.506025314E0
4.598000100E-2,3.770982742E0,6.866780281E0,4.376734257E0
4.798033400E-2,3.972101927E0,6.742278099E0,4.132518291E0
4.998065400E-2,3.897879362E0,6.677632332E0,4.067873001E0
5.198096100E-2,3.929004908E0,6.694392204E0,3.780560017E0
5.398125700E-2,4.458139896E0,6.818894863E0,2.147664547E0
5.598147100E-2,4.118152618E0,7.048745155E0,2.114144564E0
5.798167700E-2,3.823656797E0,7.173247337E0,2.497228622E0
5.998187700E-2,3.323253393E0,7.439012051E0,3.670423269E0
6.198207700E-2,3.323253393E0,7.439012051E0,3.670423269E0
6.398251000E-2,3.342407703E0,7.446194649E0,3.933793545E0
6.598271000E-2,3.469304085E0,7.431828976E0,4.479688168E0
6.798291000E-2,3.629720688E0,7.324086666E0,4.989668846E0
6.998281000E-2,3.703943014E0,7.259441376E0,5.238673210E0
7.198264300E-2,3.778165579E0,7.120573044E0,5.691191196E0
7.398247600E-2,3.804502726E0,7.000859737E0,6.088640690E0
7.598230900E-2,3.838022470E0,6.950579643E0,6.258634567E0
7.798214200E-2,3.833234072E0,6.883540154E0,6.577073097E0
