"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.599404230E-1,-3.787364438E-2,-1.771509275E-2,-1.282817032E-2
2.649454230E-1,-3.359758854E-2,-1.038470957E-2,-1.099557430E-2
2.699504230E-1,-3.726277873E-2,-1.832595794E-3,-9.773843922E-3
2.749554230E-1,-3.298672289E-2,6.108652335E-3,-6.719517522E-3
2.799604230E-1,-2.687807009E-2,1.221730467E-2,-6.719517522E-3
2.849654230E-1,-2.382374369E-2,1.343903504E-2,-1.343903504E-2
2.899694230E-1,-2.626720630E-2,1.466076635E-2,-1.343903504E-2
2.949744230E-1,-2.138028294E-2,1.649336144E-2,-7.330383174E-3
2.999794230E-1,-2.138028294E-2,2.015855350E-2,-9.162978269E-3
3.049844230E-1,-1.466076635E-2,2.382374369E-2,-1.099557430E-2
3.099284230E-1,-7.330383174E-3,2.871066704E-2,-9.162978269E-3
3.149334230E-1,-7.941247895E-3,3.359758854E-2,-6.108652451E-4
3.199384230E-1,4.886921961E-3,3.604105115E-2,1.221730490E-3
3.249424230E-1,0.000000000E0,3.481931984E-2,7.330383174E-3
3.299474230E-1,4.276056774E-3,3.176499158E-2,1.038470957E-2
3.349524230E-1,-1.221730490E-3,2.871066704E-2,1.160643995E-2
3.399574230E-1,2.443460980E-3,1.954768784E-2,1.527163107E-2
3.449624230E-1,1.832595794E-3,1.710422710E-2,1.221730467E-2
3.499674230E-1,-7.330383174E-3,1.893682219E-2,1.466076635E-2
3.549724230E-1,-2.443460980E-3,1.527163107E-2,1.893682219E-2
3.599774230E-1,0.000000000E0,1.160643995E-2,1.893682219E-2
3.649814230E-1,-1.832595794E-3,1.527163107E-2,1.343903504E-2
3.698034230E-1,4.276056774E-3,1.527163107E-2,1.160643995E-2
3.749304230E-1,-1.832595794E-3,2.015855350E-2,2.015855350E-2
3.799354230E-1,3.665191587E-3,2.199114859E-2,1.588249579E-2
3.847574230E-1,-5.497787148E-3,2.809980139E-2,1.832595654E-2
3.898844230E-1,-7.330383174E-3,3.298672289E-2,1.466076635E-2
3.949504230E-1,-4.886921961E-3,3.298672289E-2,1.466076635E-2
3.999544230E-1,-9.773843922E-3,3.848451003E-2,9.773843922E-3
4.049594230E-1,-1.099557430E-2,3.543018550E-2,9.773843922E-3
4.099644230E-1,-1.588249579E-2,3.726277873E-2,1.466076635E-2
4.149694230E-1,-2.504547499E-2,3.176499158E-2,1.160643995E-2
4.197914230E-1,-2.993239649E-2,3.054326214E-2,6.719517522E-3
4.249794230E-1,-3.604105115E-2,2.565634064E-2,0.000000000E0
4.299844230E-1,-2.932153270E-2,2.199114859E-2,-1.343903504E-2
4.349274230E-1,-1.588249579E-2,1.771509275E-2,-1.588249579E-2
4.399324230E-1,-1.832595654E-2,1.404990070E-2,-1.771509275E-2
4.448794230E-1,-2.138028294E-2,2.015855350E-2,-1.160643995E-2
4.499454230E-1,-2.626720630E-2,2.260201424E-2,-1.466076635E-2
4.549504230E-1,-2.993239649E-2,2.565634064E-2,-9.773843922E-3
4.599544230E-1,-2.993239649E-2,1.466076635E-2,-5.497787148E-3
