"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.363011956E-1,2.336740971E0,9.421183586E0
4.822000000E-3,-5.363011956E-1,2.336740971E0,9.421183586E0
1.001000000E-2,-5.363011956E-1,2.336740971E0,9.421183586E0
1.501500000E-2,-5.363011956E-1,2.336740971E0,9.421183586E0
2.002000000E-2,-1.034295082E0,-9.648633003E0,-4.429273009E-1
2.502400000E-2,-1.019929886E0,-9.651026726E0,-4.525041282E-1
3.002900000E-2,-1.010353088E0,-9.629479408E0,-4.477157295E-1
3.503400000E-2,-1.029506683E0,-9.646238327E0,-4.477157295E-1
4.003900000E-2,-1.027112484E0,-9.715670586E0,-4.788403511E-1
4.504400000E-2,-9.935936928E-1,-9.773131371E0,-4.764461517E-1
5.004900000E-2,-9.672574997E-1,-9.794678688E0,-4.692635238E-1
5.505400000E-2,-9.648633003E-1,-9.813833237E0,-4.405331016E-1
5.999700000E-2,-9.337386489E-1,-9.837775230E0,-4.189853072E-1
6.500200000E-2,-9.026140571E-1,-9.816226959E0,-3.687070608E-1
7.000700000E-2,-9.528923035E-1,-9.794678688E0,-3.926490843E-1
7.501200000E-2,-9.504981041E-1,-9.773131371E0,-4.357447028E-1
8.001700000E-2,-9.744400978E-1,-9.713275909E0,-4.405331016E-1
8.502200000E-2,-9.983820915E-1,-9.646238327E0,-4.692635238E-1
9.002700000E-2,-1.012747288E0,-9.619902611E0,-5.123591423E-1
9.503200000E-2,-1.070208192E0,-9.536105156E0,-5.267243981E-1
1.000360000E-1,-1.118092179E0,-9.500192642E0,-5.506663918E-1
1.050410000E-1,-1.103726983E0,-9.471462250E0,-5.722141862E-1
1.100460000E-1,-1.127668977E0,-9.445125580E0,-6.033388376E-1
1.150510000E-1,-1.122880578E0,-9.459490776E0,-6.272808313E-1
1.199950000E-1,-1.115697980E0,-9.514557838E0,-6.488286853E-1
1.250000000E-1,-1.101332784E0,-9.557653427E0,-6.607996821E-1
1.300050000E-1,-1.072602391E0,-9.619902611E0,-6.368576288E-1
1.350090000E-1,-1.084573388E0,-9.667786598E0,-5.554547906E-1
1.400140000E-1,-1.063025594E0,-9.720458984E0,-4.692635238E-1
1.450190000E-1,-1.055842996E0,-9.761159897E0,-3.998316824E-1
1.500240000E-1,-1.043871999E0,-9.758766174E0,-3.591302633E-1
1.550290000E-1,-1.024718285E0,-9.792284966E0,-3.399766386E-1
1.600340000E-1,-1.015141487E0,-9.773131371E0,-3.471592367E-1
1.650390000E-1,-1.043871999E0,-9.730035782E0,-3.615244627E-1
1.700440000E-1,-1.096544385E0,-9.722852707E0,-4.070142806E-1
1.750480000E-1,-1.127668977E0,-9.658209801E0,-4.932055473E-1
1.800530000E-1,-1.142034173E0,-9.622296333E0,-5.410895944E-1
1.849970000E-1,-1.165976286E0,-9.595960617E0,-5.985504389E-1
1.900020000E-1,-1.173158884E0,-9.629479408E0,-6.584054828E-1
1.950070000E-1,-1.182735682E0,-9.641449928E0,-6.799532771E-1
2.000120000E-1,-1.177947283E0,-9.662998199E0,-6.967126727E-1
2.050170000E-1,-1.149216771E0,-9.715670586E0,-6.464344859E-1
2.100210000E-1,-1.089361787E0,-9.753977776E0,-6.344634295E-1
