"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.238646984E0,1.118126392E0,9.385557175E0
1.972000000E-3,-2.238646984E0,1.060663700E0,9.443019867E0
3.959500000E-3,-2.238646984E0,1.060663700E0,9.443019867E0
5.959500000E-3,-2.238646984E0,1.060663700E0,9.443019867E0
7.959500000E-3,-2.238646984E0,1.060663700E0,9.443019867E0
9.962100000E-3,-2.238646984E0,1.060663700E0,9.443019867E0
1.196426600E-2,-1.719089270E0,9.529213905E-1,1.047734642E1
1.396612300E-2,-1.673598051E0,9.481328130E-1,1.055396366E1
1.596774800E-2,-1.596981287E0,8.834874034E-1,1.064015770E1
1.796919200E-2,-1.529941559E0,8.475732803E-1,1.064733982E1
1.997049200E-2,-1.324033976E0,8.308133483E-1,1.067607117E1
2.196931000E-2,-1.324033976E0,8.308133483E-1,1.067607117E1
2.397039300E-2,-1.314456820E0,7.948992252E-1,1.063776302E1
2.597139300E-2,-1.295302629E0,6.991282701E-1,1.050847244E1
2.797232100E-2,-1.268965602E0,6.680026650E-1,1.043664360E1
2.997318700E-2,-1.170800328E0,6.368771195E-1,1.032650757E1
3.197399900E-2,-1.058269501E0,6.057515144E-1,1.028819847E1
3.397476300E-2,-1.027143836E0,5.578660369E-1,1.026904488E1
3.597548500E-2,-1.000806928E0,4.692778587E-1,1.020918751E1
3.797616900E-2,-9.816526771E-1,4.309694767E-1,1.017327404E1
3.997671900E-2,-8.643332124E-1,3.974496126E-1,1.003201103E1
4.197590900E-2,-8.643332124E-1,3.974496126E-1,1.003201103E1
4.397640900E-2,-8.619389534E-1,4.142095447E-1,1.002243423E1
4.597688700E-2,-8.403904438E-1,4.429408312E-1,1.003201103E1
4.797734500E-2,-8.332076073E-1,5.243461728E-1,1.007271385E1
4.997778500E-2,-8.571503758E-1,5.722316504E-1,1.008468533E1
5.197820800E-2,-8.882759809E-1,6.656084061E-1,1.005595398E1
5.397861500E-2,-8.978530765E-1,7.063110471E-1,1.002243423E1
5.597893600E-2,-8.930644989E-1,8.356019258E-1,1.003919411E1
5.797924600E-2,-8.834874034E-1,9.457385540E-1,1.007989693E1
