"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.480000000E-3,2.114466429E-1,9.062622190E-1,4.786914587E-1
7.480000000E-3,1.810429990E-1,9.619905949E-1,4.909087718E-1
9.480000000E-3,1.531875432E-1,1.008974791E0,5.015727282E-1
1.148000000E-2,1.279675364E-1,1.048297048E0,5.100201368E-1
1.348000000E-2,1.063429117E-1,1.079154491E0,5.166174769E-1
1.548000000E-2,8.681267500E-2,1.101808906E0,5.218185186E-1
1.748000000E-2,6.874851882E-2,1.117342353E0,5.261469483E-1
1.948000000E-2,5.319763720E-2,1.125877023E0,5.298121572E-1
2.148000000E-2,3.928736225E-2,1.128704429E0,5.338264108E-1
2.348000000E-2,2.827433310E-2,1.125772238E0,5.395510793E-1
2.548000000E-2,1.935570128E-2,1.115404963E0,5.466371179E-1
2.748000000E-2,1.130973361E-2,1.099208355E0,5.545608997E-1
2.948000000E-2,5.515240598E-3,1.079346538E0,5.637762547E-1
3.148000000E-2,2.513274085E-3,1.056744456E0,5.763775110E-1
3.348000000E-2,1.623156248E-3,1.032711267E0,5.922251344E-1
3.548000000E-2,1.884955564E-3,1.007770538E0,6.100449562E-1
3.748000000E-2,2.303834539E-3,9.808924794E-1,6.302384138E-1
3.948000000E-2,2.478367416E-3,9.522865415E-1,6.532942057E-1
4.148000000E-2,4.118977115E-3,9.242216349E-1,6.794043183E-1
4.348000000E-2,6.056292448E-3,8.986002207E-1,7.086734772E-1
4.548000000E-2,7.155850064E-3,8.742703199E-1,7.410842776E-1
4.748000000E-2,6.981316954E-3,8.504815102E-1,7.757464647E-1
4.948000000E-2,5.323254038E-3,8.272337317E-1,8.116478920E-1
5.148000000E-2,3.071779385E-3,8.051378131E-1,8.489804864E-1
5.348000000E-2,-3.490658492E-5,7.841590047E-1,8.875348568E-1
5.548000000E-2,-4.136430100E-3,7.629881501E-1,9.275203347E-1
5.748000000E-2,-8.970992640E-3,7.411191463E-1,9.687449932E-1
5.948000000E-2,-1.378810126E-2,7.183251381E-1,1.010458350E0
6.148000000E-2,-1.921607554E-2,6.964212656E-1,1.051421285E0
6.348000000E-2,-2.520255372E-2,6.767688394E-1,1.090830803E0
6.548000000E-2,-3.111921996E-2,6.580414772E-1,1.130222917E0
6.748000000E-2,-3.731513768E-2,6.403089166E-1,1.168986678E0
6.948000000E-2,-4.488986731E-2,6.255260110E-1,1.206546068E0
7.148000000E-2,-5.396557972E-2,6.150889397E-1,1.243302703E0
7.348000000E-2,-6.398376822E-2,6.098878384E-1,1.279081941E0
7.548000000E-2,-7.499679923E-2,6.103067398E-1,1.313534737E0
7.748000000E-2,-8.705702424E-2,6.164677143E-1,1.346504092E0
7.948000000E-2,-1.007927656E-1,6.281265616E-1,1.378234148E0
8.148000000E-2,-1.149124801E-1,6.467666626E-1,1.409143925E0
8.348000000E-2,-1.295034289E-1,6.729640365E-1,1.439076304E0
8.548000000E-2,-1.446005255E-1,7.057413459E-1,1.467996478E0
8.748000000E-2,-1.589471400E-1,7.455872297E-1,1.495851874E0
8.948000000E-2,-1.736253500E-1,7.921002507E-1,1.522677541E0
9.148000000E-2,-1.896998286E-1,8.422958851E-1,1.548421144E0
9.348000000E-2,-2.063502818E-1,8.952317238E-1,1.573100209E0
9.548000000E-2,-2.228959948E-1,9.499303699E-1,1.597046018E0
9.748000000E-2,-2.400525808E-1,1.004070520E0,1.620677829E0
9.948000000E-2,-2.584134340E-1,1.055452943E0,1.644187450E0
1.014800000E-1,-2.788163424E-1,1.102890968E0,1.666998863E0
1.034800000E-1,-3.010169268E-1,1.146506786E0,1.690490961E0
1.054800000E-1,-3.251897395E-1,1.185410142E0,1.714890718E0
1.074800000E-1,-3.511427939E-1,1.218606353E0,1.739342809E0
1.094800000E-1,-3.771656454E-1,1.244419694E0,1.763498068E0
1.114800000E-1,-4.029092491E-1,1.262501359E0,1.787234545E0
1.134800000E-1,-4.291764498E-1,1.274282336E0,1.810447454E0
1.154800000E-1,-4.556531012E-1,1.280338645E0,1.831897616E0
1.174800000E-1,-4.806287587E-1,1.279343843E0,1.851375461E0
1.194800000E-1,-5.037369132E-1,1.270721912E0,1.870975494E0
1.214800000E-1,-5.251346827E-1,1.256479979E0,1.890313745E0
1.234800000E-1,-5.455201268E-1,1.237124324E0,1.907976508E0
1.254800000E-1,-5.645616651E-1,1.213143468E0,1.925255179E0
1.274800000E-1,-5.817705989E-1,1.186335206E0,1.942394376E0
1.294800000E-1,-5.985606909E-1,1.157100916E0,1.958207011E0
1.314800000E-1,-6.145479083E-1,1.125021815E0,1.972536206E0
1.334800000E-1,-6.299067736E-1,1.090481758E0,1.985940337E0
1.354800000E-1,-6.449864507E-1,1.055278420E0,1.999606252E0
1.374800000E-1,-6.596471667E-1,1.019167542E0,2.013062716E0
1.394800000E-1,-6.744475961E-1,9.830217957E-1,2.024843693E0
1.414800000E-1,-6.890036464E-1,9.480977654E-1,2.035018921E0
1.434800000E-1,-7.024950385E-1,9.139940143E-1,2.044513702E0
1.454800000E-1,-7.149392366E-1,8.811818361E-1,2.053432226E0
1.474800000E-1,-7.263187766E-1,8.501324058E-1,2.061164141E0
1.494800000E-1,-7.378903031E-1,8.195193410E-1,2.068424702E0
1.514800000E-1,-7.489207983E-1,7.890633345E-1,2.075789928E0
1.534800000E-1,-7.581360936E-1,7.586771846E-1,2.083521605E0
1.554800000E-1,-7.663042545E-1,7.279942632E-1,2.090782166E0
1.574800000E-1,-7.737393379E-1,6.987774968E-1,2.096262693E0
1.594800000E-1,-7.815060616E-1,6.707823873E-1,2.100381613E0
1.614800000E-1,-7.893949747E-1,6.439217925E-1,2.102999687E0
1.634800000E-1,-7.967078686E-1,6.197314858E-1,2.102807522E0
1.654800000E-1,-8.037939072E-1,5.988399386E-1,2.100207090E0
1.674800000E-1,-8.117177486E-1,5.799205303E-1,2.096314907E0
1.694800000E-1,-8.196763992E-1,5.636889935E-1,2.091567755E0
1.714800000E-1,-8.260818124E-1,5.507735610E-1,2.085843086E0
1.734800000E-1,-8.315272331E-1,5.401619673E-1,2.078774452E0
1.754800000E-1,-8.372169733E-1,5.323603153E-1,2.071478844E0
1.774800000E-1,-8.423656821E-1,5.260247588E-1,2.065038681E0
1.794800000E-1,-8.463625312E-1,5.193401575E-1,2.060221434E0
1.814800000E-1,-8.505163789E-1,5.128475428E-1,2.056346893E0
1.834800000E-1,-8.544085026E-1,5.079780817E-1,2.052262783E0
1.854800000E-1,-8.569566607E-1,5.063199997E-1,2.047428370E0
1.874800000E-1,-8.589288592E-1,5.078558922E-1,2.042000294E0
1.894800000E-1,-8.603600264E-1,5.116432905E-1,2.037252903E0
1.914800000E-1,-8.609534502E-1,5.179089904E-1,2.032802343E0
1.934800000E-1,-8.608661890E-1,5.270894170E-1,2.027513981E0
1.954800000E-1,-8.608313203E-1,5.380849838E-1,2.021265745E0
1.974800000E-1,-8.605171442E-1,5.510877371E-1,2.014616013E0
1.994800000E-1,-8.588067293E-1,5.652248859E-1,2.007495165E0
2.014800000E-1,-8.552637100E-1,5.797984004E-1,1.999536395E0
2.034800000E-1,-8.513017893E-1,5.930105448E-1,1.992206097E0
2.054800000E-1,-8.477936983E-1,6.059608459E-1,1.985434175E0
2.074800000E-1,-8.435176015E-1,6.229079962E-1,1.978557587E0
2.094800000E-1,-8.389448524E-1,6.424207687E-1,1.971349359E0
2.114800000E-1,-8.348608017E-1,6.633123755E-1,1.964315653E0
2.134800000E-1,-8.316319585E-1,6.850766540E-1,1.957980156E0
2.154800000E-1,-8.277922273E-1,7.068758011E-1,1.952238083E0
2.174800000E-1,-8.233765364E-1,7.286924124E-1,1.948328495E0
2.194800000E-1,-8.190655708E-1,7.501948476E-1,1.946426034E0
2.214800000E-1,-8.141437173E-1,7.715751529E-1,1.946583152E0
2.234800000E-1,-8.086808324E-1,7.938455343E-1,1.947927117E0
2.254800000E-1,-8.029736280E-1,8.171107769E-1,1.949724793E0
2.274800000E-1,-7.971965671E-1,8.417373896E-1,1.952988505E0
2.294800000E-1,-7.910355926E-1,8.675507903E-1,1.957473993E0
2.314800000E-1,-7.825357914E-1,8.976228237E-1,1.963076472E0
2.334800000E-1,-7.730935812E-1,9.250070453E-1,1.968207836E0
