"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.463000059E0,5.440999985E0,7.932000160E0
2.500001000E-3,-1.513000011E0,5.416999817E0,7.993999958E0
5.000002000E-3,-1.475000024E0,5.481999874E0,7.940999985E0
7.500003000E-3,-1.381000042E0,5.472000122E0,7.789999962E0
1.000000400E-2,-1.368999958E0,5.500999928E0,7.925000191E0
1.250000500E-2,-1.412999988E0,5.514999866E0,8.036999702E0
1.500000600E-2,-1.472000003E0,5.514999866E0,7.977000237E0
1.750000700E-2,-1.447999954E0,5.423999786E0,7.948999882E0
2.000000800E-2,-1.414999962E0,5.383999825E0,8.031999588E0
2.250000900E-2,-1.465000033E0,5.510000229E0,8.012999535E0
2.500001000E-2,-1.401000023E0,5.390999794E0,8.048999786E0
2.750001100E-2,-1.468000054E0,5.421999931E0,8.012999535E0
3.000001200E-2,-1.554000020E0,5.467000008E0,7.999000072E0
3.250001300E-2,-1.523000002E0,5.548999786E0,8.065999985E0
3.500001400E-2,-1.572999954E0,5.514999866E0,8.185999870E0
3.750000000E-2,-1.598999977E0,5.447999954E0,8.170999527E0
4.000000100E-2,-1.542000055E0,5.479000092E0,8.218999863E0
4.250000200E-2,-1.580000043E0,5.541999817E0,8.159000397E0
4.500000300E-2,-1.562999964E0,5.544000149E0,8.166999817E0
4.750000400E-2,-1.560999990E0,5.488999844E0,8.204999924E0
5.000000500E-2,-1.544000030E0,5.500999928E0,8.102000237E0
5.250000600E-2,-1.491999984E0,5.500999928E0,8.159000397E0
5.500000700E-2,-1.481999993E0,5.477000237E0,8.204999924E0
5.750000800E-2,-1.476999998E0,5.514999866E0,8.211999893E0
6.000000900E-2,-1.427000046E0,5.518000126E0,8.137999535E0
6.250001000E-2,-1.422000051E0,5.525000095E0,8.206999779E0
6.500001100E-2,-1.371999979E0,5.498000145E0,8.163999557E0
6.750001200E-2,-1.373999953E0,5.467000008E0,8.107000351E0
7.000001300E-2,-1.269000053E0,5.500999928E0,8.043999672E0
7.250001400E-2,-1.203999996E0,5.498000145E0,8.142999649E0
7.500000000E-2,-1.159000039E0,5.416999817E0,8.095000267E0
7.750000100E-2,-1.174999952E0,5.431000233E0,8.065999985E0
8.000000200E-2,-1.182999969E0,5.479000092E0,8.154999733E0
8.459507700E-2,-1.128000021E0,5.400000095E0,7.943999767E0
8.708300000E-2,-1.034000039E0,5.383999825E0,7.934000015E0
8.957076900E-2,-1.024999976E0,5.442999840E0,8.008000374E0
9.205869300E-2,-1.092000008E0,5.348000050E0,8.098999977E0
9.454668800E-2,-1.072000027E0,5.405000210E0,8.095000267E0
9.703468800E-2,-1.098999977E0,5.379000187E0,8.168999672E0
9.952245700E-2,-1.059999943E0,5.340000153E0,8.053999901E0
1.020104570E-1,-1.059999943E0,5.335999966E0,8.270000458E0
1.044983800E-1,-1.026999950E0,5.363999844E0,8.243000031E0
1.069863980E-1,-1.013000011E0,5.360000134E0,8.314999580E0
1.094741670E-1,-1.077000022E0,5.363999844E0,8.307999611E0
1.119621670E-1,-1.016999960E0,5.307000160E0,8.430000305E0
1.144500900E-1,-9.580000043E-1,5.335999966E0,8.406000137E0
1.169378590E-1,-1.004999995E0,5.209000111E0,8.597999573E0
1.194258740E-1,-9.120000005E-1,5.270999908E0,8.503999710E0
1.219138740E-1,-1.046000004E0,5.149000168E0,8.454000473E0
1.244017980E-1,-1.131999969E0,5.133999825E0,8.350999832E0
1.268895670E-1,-8.999999762E-1,5.203999996E0,8.534999847E0
1.293775670E-1,-9.290000200E-1,5.149000168E0,8.571000099E0
1.318655090E-1,-8.930000067E-1,5.093999863E0,8.425000191E0
1.343535090E-1,-8.470000029E-1,5.031000137E0,8.444000244E0
1.368412780E-1,-7.749999762E-1,4.954999924E0,8.539999962E0
1.393292010E-1,-7.710000277E-1,5.012000084E0,8.432000160E0
1.418172010E-1,-5.529999733E-1,4.979000092E0,8.451999664E0
1.443049890E-1,-5.839999914E-1,4.927999973E0,8.407999992E0
1.467929890E-1,-5.979999900E-1,4.888000011E0,8.442000389E0
1.492809890E-1,-5.070000291E-1,4.873000145E0,8.355999947E0
1.517689120E-1,-5.860000253E-1,4.810999870E0,8.423000336E0
1.542566820E-1,-4.930000007E-1,4.724999905E0,8.279000282E0
1.567447100E-1,-5.600000024E-1,4.809000015E0,8.234000206E0
1.592327100E-1,-4.309999943E-1,4.678999901E0,8.250000000E0
1.617206330E-1,-4.350000024E-1,4.798999786E0,8.147000313E0
1.642084020E-1,-3.440000117E-1,4.769999981E0,8.104000092E0
1.666964020E-1,-3.129999936E-1,4.750999928E0,7.995999813E0
