"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.379010000E-3,-1.957534432E0,-2.914312601E0,-3.155630827E-1
1.077291600E-2,-1.983869433E0,-3.026835442E0,-9.291190654E-2
1.316687500E-2,-1.986263871E0,-3.096264362E0,6.270451099E-2
1.556088500E-2,-1.993445992E0,-3.180057526E0,2.829615772E-1
1.795484400E-2,-1.979081511E0,-3.249486685E0,3.835137486E-1
2.034880200E-2,-1.919229150E0,-3.220757246E0,5.367360711E-1
2.274281200E-2,-1.856982589E0,-3.134569883E0,7.091112137E-1
2.513682300E-2,-1.754036307E0,-3.029229403E0,9.485210776E-1
2.753078100E-2,-1.646301866E0,-2.911918640E0,1.118502140E0
2.992473900E-2,-1.524202704E0,-2.770666838E0,1.384246945E0
3.231869800E-2,-1.382950902E0,-2.638991356E0,1.664356589E0
3.471265600E-2,-1.280004621E0,-2.512104034E0,1.922919154E0
3.710661400E-2,-1.232122660E0,-2.413946152E0,2.143176317E0
3.950052100E-2,-1.088476777E0,-2.366064072E0,2.351463079E0
4.189442700E-2,-1.088476777E0,-2.394793272E0,2.569326162E0
4.428833300E-2,-1.019047856E0,-2.490557432E0,2.803947687E0
4.668223900E-2,-1.023836017E0,-2.682085037E0,3.107998133E0
4.907614600E-2,-1.011865497E0,-2.943041801E0,3.361772537E0
5.147005200E-2,-9.568012953E-1,-3.247092247E0,3.737646103E0
5.386395800E-2,-8.897665739E-1,-3.620571852E0,4.084790707E0
5.625786400E-2,-8.658255339E-1,-4.089815140E0,4.522910595E0
5.865177100E-2,-9.041311741E-1,-4.602152348E0,4.905966759E0
6.104567700E-2,-9.328602552E-1,-5.126460075E0,5.351268768E0
6.343958300E-2,-9.903186560E-1,-5.648373604E0,5.832482815E0
6.583348900E-2,-9.783481359E-1,-6.170287132E0,6.419036388E0
6.822739600E-2,-8.490668535E-1,-6.649106503E0,7.101355076E0
7.062130200E-2,-7.126033306E-1,-7.132714748E0,7.893801689E0
7.301520800E-2,-5.354398489E-1,-7.635475636E0,8.647942543E0
7.540911400E-2,-3.463060558E-1,-8.145418167E0,9.435600281E0
7.780302100E-2,-1.643545926E-1,-8.664937973E0,1.029268742E1
8.019692700E-2,3.196153045E-2,-9.177274704E0,1.118568707E1
8.259083300E-2,1.899720430E-1,-9.684823990E0,1.205474472E1
8.498473900E-2,3.001005650E-1,-1.018758488E1,1.278733826E1
8.737864600E-2,2.761595845E-1,-1.064964581E1,1.316560650E1
8.977255200E-2,1.396959722E-1,-1.110212994E1,1.317518234E1
9.216645800E-2,-1.523840725E-1,-1.153306770E1,1.288310242E1
9.456036400E-2,-7.006328106E-1,-1.195442867E1,1.241385937E1
9.695427100E-2,-1.399709582E0,-1.226326752E1,1.193982792E1
9.934817700E-2,-2.182579756E0,-1.247155476E1,1.154240799E1
1.017420830E-1,-2.915174007E0,-1.251704311E1,1.133651543E1
1.041359890E-1,-3.472998857E0,-1.244521999E1,1.131017971E1
1.065298960E-1,-3.860842705E0,-1.233509064E1,1.149213123E1
1.089238020E-1,-4.011671543E0,-1.214835072E1,1.181054688E1
1.113110940E-1,-4.054764748E0,-1.190175819E1,1.212656784E1
1.136744790E-1,-4.018853188E0,-1.173417187E1,1.245455933E1
1.160210410E-1,-3.949424267E0,-1.153785610E1,1.266045189E1
1.183684370E-1,-3.872813225E0,-1.141815090E1,1.285437393E1
1.207157290E-1,-3.777049541E0,-1.126014042E1,1.298126030E1
1.230622910E-1,-3.587915897E0,-1.109494781E1,1.311772442E1
1.254089060E-1,-3.425117016E0,-1.087947845E1,1.322067070E1
1.277562500E-1,-3.224012613E0,-1.056345749E1,1.329009914E1
1.301035940E-1,-2.946297169E0,-1.023307133E1,1.338346958E1
1.324501560E-1,-2.654217243E0,-9.828469276E0,1.340501690E1
1.347967190E-1,-2.345378399E0,-9.419078827E0,1.355823898E1
1.371440620E-1,-2.022175074E0,-9.014475822E0,1.379286098E1
1.394914060E-1,-1.665454507E0,-8.633814812E0,1.387425995E1
1.418379690E-1,-1.339856982E0,-8.351310730E0,1.378807259E1
1.441845830E-1,-1.011865497E0,-8.131053925E0,1.342656326E1
1.465319270E-1,-6.982386112E-1,-8.054442406E0,1.284958553E1
1.488792190E-1,-4.181290567E-1,-8.023319244E0,1.211938572E1
1.512257810E-1,-1.499899924E-1,-8.066412926E0,1.126708698E1
1.535723960E-1,9.181401134E-2,-8.186117172E0,1.030465889E1
1.559197390E-1,3.024947047E-1,-8.348917007E0,9.457147598E0
1.582670310E-1,4.174114168E-1,-8.602690697E0,8.834681511E0
1.606135940E-1,4.652933776E-1,-9.033628464E0,8.353467941E0
1.629602080E-1,4.030468166E-1,-9.548359871E0,7.915348530E0
1.653075520E-1,2.737655044E-1,-1.014209652E1,7.484410763E0
1.676548960E-1,-3.949970007E-3,-1.085793209E1,6.976861477E0
1.700014580E-1,-3.846116960E-1,-1.171023083E1,6.557894707E0
1.723480210E-1,-9.137074947E-1,-1.271335888E1,6.215538502E0
1.746954160E-1,-1.493079424E0,-1.388407230E1,6.007251740E0
1.770427080E-1,-2.149062395E0,-1.519603825E1,6.071892738E0
1.793892710E-1,-2.931932688E0,-1.675699234E1,6.428613186E0
1.817358850E-1,-3.865631104E0,-1.855735397E1,7.036714077E0
1.840832290E-1,-4.813694477E0,-2.058515549E1,7.443711281E0
1.864305210E-1,-5.845551014E0,-2.275660324E1,7.450893402E0
1.887770830E-1,-7.138363838E0,-2.514352036E1,7.115719795E0
1.911236980E-1,-8.234861374E0,-2.753043556E1,6.294543743E0
1.934710410E-1,-9.144618988E0,-2.978807259E1,4.982577801E0
1.958183850E-1,-9.700050354E0,-3.174165535E1,3.136727333E0
1.981649480E-1,-9.865242958E0,-3.307516861E1,8.312101960E-1
2.005115100E-1,-9.949035645E0,-3.384846497E1,-1.349813819E0
2.028589060E-1,-9.882000923E0,-3.384607315E1,-3.037653208E0
2.052061980E-1,-9.680896759E0,-3.310868835E1,-3.576325417E0
2.075527600E-1,-9.372057915E0,-3.157885551E1,-2.791061163E0
2.098993750E-1,-9.046461105E0,-2.921588135E1,-1.031398654E0
2.122467190E-1,-8.826204300E0,-2.598863602E1,7.402344346E-1
2.145940100E-1,-8.749592781E0,-2.203598022E1,1.499163747E0
2.169405730E-1,-8.692133904E0,-1.795164490E1,8.982450366E-1
2.192871870E-1,-8.854932785E0,-1.395350170E1,-9.499992132E-1
2.216345310E-1,-9.271506310E0,-9.830863953E0,-3.626601696E0
2.239818750E-1,-9.709626198E0,-5.878207207E0,-6.473185062E0
2.263284370E-1,-1.024111557E1,-1.954278946E0,-8.833765984E0
2.286750000E-1,-1.068163013E1,1.548287511E0,-1.018164444E1
2.310223960E-1,-1.105989838E1,4.526546478E0,-1.038274860E1
2.333696870E-1,-1.114847946E1,7.093019962E0,-9.468203545E0
2.357162500E-1,-1.087555218E1,9.271650314E0,-8.141872406E0
2.380628640E-1,-1.026026917E1,1.094033718E1,-6.803570271E0
2.404102080E-1,-9.530069351E0,1.204641056E1,-5.798048973E0
2.427575000E-1,-8.500605583E0,1.239355564E1,-5.125307560E0
2.451040620E-1,-7.310739517E0,1.210386944E1,-4.557906151E0
2.474506770E-1,-6.087355137E0,1.151013279E1,-3.863617420E0
2.497980210E-1,-5.074650764E0,1.075599098E1,-2.929919004E0
2.521453640E-1,-4.270234108E0,9.961150169E0,-1.577253222E0
2.544919270E-1,-3.427511215E0,9.235739708E0,-3.305943683E-2
2.568384890E-1,-2.443536520E0,8.527085304E0,1.748149991E0
2.591858330E-1,-1.253669500E0,7.660421371E0,3.179821014E0
2.615331770E-1,3.024947047E-1,6.513648033E0,4.360112190E0
2.638797390E-1,2.359025478E0,4.983819008E0,4.587551117E0
2.662263540E-1,4.621448994E0,3.023052216E0,3.713705063E0
2.685736980E-1,6.603762627E0,6.696531773E-1,2.054594755E0
2.709209890E-1,7.932487488E0,-1.712474942E0,-4.232975543E-1
2.732675520E-1,8.691416740E0,-4.061086178E0,-3.461408615E0
2.756141660E-1,9.076867104E0,-6.263657093E0,-6.540219784E0
2.779615100E-1,9.103201866E0,-8.262728691E0,-9.554389954E0
2.803088540E-1,8.794363022E0,-1.019237232E1,-1.204904175E1
2.826554160E-1,8.270055771E0,-1.206934547E1,-1.393559170E1
2.850019790E-1,7.872634888E0,-1.360635757E1,-1.498899460E1
2.873493230E-1,7.482397079E0,-1.498296356E1,-1.505363560E1
2.896966660E-1,7.140040398E0,-1.624944305E1,-1.410078430E1
2.920432290E-1,6.783319950E0,-1.766435623E1,-1.213044071E1
2.943897910E-1,6.472086906E0,-1.948865700E1,-1.060061169E1
2.967371870E-1,6.043543816E0,-2.115494919E1,-8.738002777E0
2.990844790E-1,5.773010731E0,-2.289546013E1,-6.267292500E0
3.014310410E-1,5.330101967E0,-2.500705528E1,-4.407077789E0
3.037776560E-1,4.891982079E0,-2.675235367E1,-2.060861111E0
3.061250000E-1,4.379644871E0,-2.814811325E1,3.859078288E-1
3.084723440E-1,4.082776546E0,-2.900998688E1,2.734518766E0
3.108189060E-1,4.113900185E0,-2.920151520E1,4.984971523E0
3.131654690E-1,4.247969627E0,-2.907223511E1,6.936161995E0
3.155128120E-1,4.501744270E0,-2.827739334E1,8.307980537E0
3.178601560E-1,5.085904121E0,-2.692233276E1,9.253649712E0
3.202067190E-1,5.500082970E0,-2.517943001E1,9.588822365E0
3.225532810E-1,5.799345493E0,-2.311571693E1,9.392506599E0
3.249006770E-1,6.060302258E0,-2.082935333E1,8.772435188E0
3.272479690E-1,6.170430660E0,-1.850468445E1,7.836343288E0
3.295945310E-1,6.069878578E0,-1.631887245E1,6.646476269E0
3.319411460E-1,5.777798653E0,-1.439880371E1,5.296204567E0
3.342884890E-1,5.380378246E0,-1.266787052E1,4.017755985E0
3.366357810E-1,4.880011559E0,-1.114043522E1,2.818312407E0
3.389823440E-1,4.338945389E0,-9.742281914E0,1.728997231E0
3.413289580E-1,3.809849262E0,-8.561991692E0,8.599393964E-1
3.436763020E-1,3.249630451E0,-7.566046715E0,1.704389453E-1
3.460236460E-1,2.718140364E0,-6.711353302E0,-3.083807826E-1
3.483702080E-1,2.157921314E0,-6.021852970E0,-6.124313474E-1
3.507167710E-1,1.698254228E0,-5.444875240E0,-7.297421694E-1
3.530641660E-1,1.305622101E0,-4.968449593E0,-7.010129690E-1
3.554114580E-1,9.034134746E-1,-4.662004471E0,-5.286378860E-1
3.577580210E-1,4.868402779E-1,-4.480052948E0,-2.533165216E-1
3.601046350E-1,1.420900524E-1,-4.384289742E0,4.115762562E-2
3.624519790E-1,-1.859014332E-1,-4.429777145E0,3.787255585E-1
3.647992710E-1,-4.851638377E-1,-4.494418144E0,7.186875939E-1
3.671458330E-1,-7.700614929E-1,-4.551876068E0,1.049073219E0
3.694924480E-1,-1.019047856E0,-4.616517067E0,1.341153264E0
