"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.516654849E0,2.936709404E0,-4.688386992E-2
2.393854000E-3,1.516654849E0,2.936709404E0,-4.688386992E-2
4.787969000E-3,1.516654849E0,2.936709404E0,-4.688386992E-2
7.182031000E-3,1.516654849E0,2.936709404E0,-4.688386992E-2
9.575937000E-3,1.516654849E0,2.936709404E0,-4.688386992E-2
1.196984400E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
1.436385400E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
1.675786400E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
1.915182300E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
2.154578100E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
2.393979100E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
2.633380200E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
2.872776000E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
3.112171900E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
3.351567700E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
3.590963500E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
3.830354100E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
4.069744800E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
4.309135400E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
4.548526000E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
4.787916600E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
5.027307300E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
5.266697900E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
5.506088500E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
5.745479100E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
5.984869800E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
6.224260400E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
6.463651000E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
6.703041600E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
6.942432300E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
7.181822900E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
7.421213500E-2,1.516654849E0,2.936709404E0,-4.688386992E-2
7.660604100E-2,-7.301055193E-1,1.254387736E0,-6.944004893E-1
7.899994800E-2,-6.555799842E-1,1.154205918E0,-7.677042484E-1
8.139385400E-2,-5.651720166E-1,1.047915459E0,-8.422297835E-1
8.378776000E-2,-4.613250196E-1,9.306294918E-1,-9.143118262E-1
8.618166600E-2,-3.428172767E-1,7.999044061E-1,-9.839503765E-1
8.857557300E-2,-2.316399068E-1,6.484099627E-1,-1.047480226E0
9.096947900E-2,-1.339015365E-1,4.712592065E-1,-1.092684269E0
9.336338500E-2,-6.548469514E-2,2.977736294E-1,-1.124449253E0
9.575729100E-2,-3.616318852E-2,1.303967237E-1,-1.133001328E0
9.815119800E-2,-3.005454130E-2,-4.553233087E-2,-1.111010194E0
1.005451040E-1,-6.059777737E-2,-1.970267892E-1,-1.063362718E0
1.029390100E-1,-1.155755967E-1,-3.216432035E-1,-9.863938093E-1
1.053329160E-1,-1.742186099E-1,-4.181598425E-1,-8.923206925E-1
1.077268230E-1,-2.389702946E-1,-4.719159305E-1,-7.921388745E-1
1.101207290E-1,-2.951698303E-1,-4.926853180E-1,-6.895135641E-1
1.125014060E-1,-3.415955603E-1,-4.743593931E-1,-5.905535221E-1
1.148475520E-1,-3.733605146E-1,-4.425944090E-1,-4.940368533E-1
1.171945310E-1,-3.916864395E-1,-3.986121416E-1,-3.938550353E-1
1.195422910E-1,-3.941299021E-1,-3.534081578E-1,-2.887862921E-1
1.218891660E-1,-3.806909025E-1,-3.106476367E-1,-1.837175637E-1
1.242353640E-1,-3.562563062E-1,-2.666653693E-1,-7.987056673E-2
1.265823960E-1,-3.269347847E-1,-2.104657888E-1,2.275471017E-2
1.289301040E-1,-2.866177261E-1,-1.481575966E-1,1.241582558E-1
1.312770830E-1,-2.450789362E-1,-6.507999450E-2,2.121227831E-1
1.336232290E-1,-1.962097436E-1,3.754527494E-2,2.903134525E-1
1.359702080E-1,-1.387884617E-1,1.511661112E-1,3.562868536E-1
1.383179160E-1,-7.525853068E-2,2.818911374E-1,4.075994790E-1
1.406648960E-1,7.819071412E-3,4.040640891E-1,4.466948211E-1
1.430110410E-1,9.944878519E-2,5.323456526E-1,4.686859548E-1
1.453580730E-1,1.874132901E-1,6.740663052E-1,4.735728800E-1
1.477057810E-1,2.814864814E-1,8.072348237E-1,4.662424922E-1
1.500526560E-1,3.755596280E-1,9.318512082E-1,4.479165673E-1
1.523988540E-1,4.659676254E-1,1.050359011E0,4.161515832E-1
1.547458850E-1,5.624842644E-1,1.141988635E0,3.770562410E-1
1.570935940E-1,6.565573812E-1,1.223844528E0,3.269653320E-1
1.594404690E-1,7.506305575E-1,1.275157213E0,2.695440650E-1
1.617867190E-1,8.385950923E-1,1.303256989E0,2.072358578E-1
1.641336980E-1,9.180074930E-1,1.289817929E0,1.412624717E-1
1.664814060E-1,9.790939689E-1,1.228731513E0,8.017598838E-2
1.688283850E-1,1.019410968E0,1.137101769E0,2.275471017E-2
1.711745310E-1,1.054841161E0,1.006376743E0,-1.878409088E-2
1.735215100E-1,1.080497503E0,8.609908819E-1,-4.199695215E-2
1.758692710E-1,1.108597279E0,7.253789306E-1,-4.932732508E-2
1.782161460E-1,1.150135994E0,6.117581129E-1,-3.344484419E-2
1.805623440E-1,1.196561813E0,5.543367863E-1,3.207039787E-3
1.829093750E-1,1.255204797E0,5.433412194E-1,6.551523507E-2
1.852570830E-1,1.323621631E0,5.836583376E-1,1.473711133E-1
1.876039580E-1,1.395703673E0,6.520751715E-1,2.487746477E-1
1.899501560E-1,1.461677074E0,7.302658558E-1,3.636172414E-1
1.922971870E-1,1.527650476E0,7.803567648E-1,4.845684469E-1
1.946448960E-1,1.576519608E0,7.876871228E-1,5.957458019E-1
1.969918750E-1,1.608284593E0,7.070530057E-1,6.934841275E-1
1.993380210E-1,1.616836667E0,5.323456526E-1,7.631227374E-1
2.016850000E-1,1.608284593E0,2.794476748E-1,8.034397960E-1
2.040327600E-1,1.572854400E0,-3.993527964E-3,8.107701540E-1
2.063796350E-1,1.553306699E0,-2.886565030E-1,7.912225127E-1
2.087258330E-1,1.548419833E0,-4.792462885E-1,7.423533201E-1
2.110728640E-1,1.594845533E0,-5.720977187E-1,6.873754859E-1
2.134205730E-1,1.663262367E0,-5.574370027E-1,6.507236362E-1
2.157674480E-1,1.751226902E0,-5.085678101E-1,6.568322778E-1
2.181136460E-1,1.806204796E0,-4.413726926E-1,7.069231868E-1
2.204606770E-1,1.795209169E0,-3.961687088E-1,7.851138711E-1
2.228083850E-1,1.706022978E0,-4.132729173E-1,8.828521967E-1
2.251553640E-1,1.521541834E0,-4.511465132E-1,9.793688655E-1
2.275015100E-1,1.253983021E0,-5.061243176E-1,1.070998549E0
2.298484890E-1,9.228944182E-1,-5.488848686E-1,1.162628293E0
2.321962500E-1,5.563755631E-1,-5.549935102E-1,1.251814604E0
2.345431250E-1,1.849698275E-1,-5.024591684E-1,1.327561736E0
2.368893230E-1,-1.888793856E-1,-4.022773504E-1,1.382539630E0
2.392363540E-1,-5.541764498E-1,-2.764392197E-1,1.409417629E0
2.415840620E-1,-8.974824548E-1,-1.982485056E-1,1.419191480E0
2.439309370E-1,-1.222462535E0,-1.725921929E-1,1.414304614E0
2.462771350E-1,-1.515677571E0,-2.202396393E-1,1.386204839E0
2.486241660E-1,-1.753914833E0,-3.424125910E-1,1.341000795E0
2.509718750E-1,-1.937174201E0,-5.415545106E-1,1.284801245E0
2.533188540E-1,-2.052016735E0,-8.201088309E-1,1.221271276E0
2.556650000E-1,-2.103329420E0,-1.151197553E0,1.145524144E0
2.580119790E-1,-2.104551077E0,-1.510385990E0,1.051450968E0
2.603596870E-1,-2.059347153E0,-1.883013487E0,9.366083145E-1
2.627066660E-1,-1.992152095E0,-2.239758253E0,7.924442291E-1
2.650528120E-1,-1.937174201E0,-2.578177452E0,6.116282940E-1
