"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.890220000E-1,1.257385254E-1,3.208877106E0,8.838969269E0
2.989890000E-1,1.089733887E-1,3.204685822E0,8.823850708E0
3.089550000E-1,1.459465027E-1,3.176993408E0,8.900341644E0
3.189210000E-1,2.225871277E-1,3.109184418E0,9.050928497E0
3.288880000E-1,2.779719543E-1,3.019071808E0,9.230405273E0
3.388540000E-1,3.306623840E-1,2.962190094E0,9.401349792E0
3.488200000E-1,3.534150696E-1,2.925666046E0,9.440867615E0
3.587860000E-1,3.517684937E-1,2.881358185E0,9.365873566E0
3.687530000E-1,3.754193115E-1,2.888243866E0,9.127718811E0
3.787190000E-1,4.905299377E-1,2.923420715E0,8.780440979E0
3.886850000E-1,6.466552734E-1,2.961142273E0,8.468938751E0
3.986520000E-1,8.202941895E-1,2.916984100E0,8.219108276E0
4.086180000E-1,1.049916687E0,2.810555420E0,8.081843719E0
4.185840000E-1,1.389710083E0,2.628384247E0,8.024662628E0
4.285510000E-1,1.737436981E0,2.258952484E0,7.953410797E0
4.385170000E-1,2.084116058E0,1.955533447E0,7.921227722E0
4.484830000E-1,2.344125366E0,1.587897949E0,7.932903442E0
4.584490000E-1,2.607876892E0,1.264270935E0,7.875572662E0
4.684160000E-1,3.175945587E0,1.495240631E0,7.586074677E0
4.783820000E-1,3.145109711E0,2.099983063E0,7.172933807E0
4.883480000E-1,2.926564178E0,1.713337097E0,6.267017670E0
4.983150000E-1,2.846630402E0,1.120120697E0,5.164111176E0
5.082810000E-1,3.077151031E0,7.749385071E-1,4.019740906E0
5.182470000E-1,3.323688354E0,3.405418396E-1,2.947071533E0
5.282140000E-1,3.404669952E0,-3.341052246E-1,2.126777344E0
5.381800000E-1,3.337310028E0,-1.196162567E0,1.639690247E0
5.481460000E-1,3.353775787E0,-1.944755859E0,1.570983124E0
5.581120000E-1,3.240611115E0,-2.758463745E0,1.958826599E0
5.680790000E-1,2.722837830E0,-3.363954620E0,2.492466888E0
5.780450000E-1,1.841620331E0,-3.645219727E0,3.096760254E0
5.880110000E-1,8.396040344E-1,-4.038152618E0,3.998934174E0
5.979780000E-1,-1.400323013E1,-6.780899048E-2,1.882829636E1
6.079440000E-1,-1.929203201E1,6.193370819E0,4.300137817E1
6.179100000E-1,-1.960922241E-1,7.548802185E-1,1.193123886E1
6.278770000E-1,3.837869110E0,-6.959028625E-1,1.179247742E1
6.378430000E-1,4.324058075E0,7.017407227E-1,1.266890488E1
6.478090000E-1,1.787433014E0,4.431833954E0,1.134460876E1
6.577750000E-1,4.211192780E0,2.160906372E0,9.995015259E0
6.677420000E-1,5.234315186E0,-3.881428528E-1,8.951385498E0
6.777080000E-1,5.444478149E0,-1.227297821E0,7.461683350E0
6.876740000E-1,5.517825623E0,-1.223555603E0,8.055199127E0
6.976410000E-1,3.884422302E0,2.975811768E-1,8.940757599E0
7.076070000E-1,7.014413452E-1,2.538271637E0,8.624165955E0
7.175730000E-1,-1.861229553E0,3.400179291E0,9.130862274E0
7.275400000E-1,-4.586761780E0,2.452050934E0,8.941356354E0
7.375060000E-1,-3.140319672E0,-2.161205750E0,1.078282700E1
7.474720000E-1,-1.108594666E0,-5.779331818E0,1.284224442E1
7.574390000E-1,-1.827699280E0,-5.060825958E0,1.259855118E1
7.674050000E-1,-8.711883545E-1,-4.236041107E0,9.504036255E0
7.773710000E-1,6.975494385E-2,-3.665278015E0,7.696994019E0
7.873370000E-1,3.698808289E-1,-2.314187622E0,6.021528168E0
7.973040000E-1,8.400531006E-1,-1.970801697E0,4.722379761E0
8.072700000E-1,1.260678406E0,-2.131567383E0,3.491190033E0
8.172360000E-1,1.655557251E0,-2.521805878E0,2.746638336E0
8.272030000E-1,1.985920258E0,-3.225941620E0,2.831960907E0
8.371690000E-1,1.699865112E0,-4.133204956E0,2.969824219E0
8.471348750E-1,1.109193420E0,-5.037175140E0,3.195255432E0
8.571018750E-1,8.458909607E-1,-5.525010681E0,2.923869781E0
8.670678750E-1,1.301543427E0,-5.047204285E0,2.306553497E0
8.770338750E-1,1.415157166E0,-4.746779022E0,2.310295715E0
8.869998750E-1,1.718725891E0,-5.066963196E0,3.045417023E0
8.969668750E-1,3.254532166E0,-8.110883331E0,7.572602692E0
9.069328750E-1,4.883444824E0,-1.083656525E1,6.530170441E0
9.168988750E-1,4.701573029E0,-1.303683975E1,6.599925385E0
9.268658750E-1,2.530038757E0,-1.352751938E1,8.883277130E0
9.368318750E-1,3.145259399E0,-1.419423294E1,9.931547241E0
9.467978750E-1,4.399052124E0,-1.557840454E1,1.016506165E1
9.567648750E-1,5.364694061E0,-1.496557892E1,1.065768723E1
9.667308750E-1,6.807992706E0,-1.417701874E1,1.008213409E1
9.766968750E-1,9.076525269E0,-1.306078995E1,9.914632416E0
9.866628750E-1,1.133353180E1,-1.159518768E1,1.072519684E1
9.966298750E-1,1.266157013E1,-1.137140305E1,1.190579178E1
1.006595875E0,1.299971695E1,-1.195159653E1,1.275931686E1
1.016561875E0,1.326960571E1,-1.266785706E1,1.280826508E1
1.026528875E0,1.361134506E1,-1.320793396E1,1.260843063E1
1.036494875E0,1.409977936E1,-1.278670990E1,1.227447510E1
1.046460875E0,1.490226059E1,-1.162617325E1,1.202688995E1
1.056427875E0,1.603031479E1,-1.016371445E1,1.145597717E1
1.066393875E0,1.959440323E1,-7.078330536E0,9.599238281E0
1.076359875E0,2.258787827E1,-1.608255615E0,6.337970123E0
1.086325875E0,1.967044510E1,-2.331850891E0,5.594915314E0
1.096292875E0,1.820574097E1,-4.002975769E0,5.345683594E0
1.106258875E0,1.611608643E1,-5.079237671E0,5.738167419E0
1.116224875E0,1.312755112E1,-7.181016998E0,6.190377045E0
1.126191875E0,1.060095520E1,-8.766968994E0,7.417225800E0
1.136157875E0,1.000564316E1,-7.602989502E0,8.908724213E0
1.146123875E0,7.582931213E0,-6.944508820E0,9.616901550E0
1.156090875E0,6.330785065E0,-6.518195343E0,7.188651123E0
1.166056875E0,5.959856415E0,-4.896617432E0,6.893015900E0
1.176022875E0,5.281467133E0,-3.891307983E0,6.768923950E0
1.185989875E0,3.986659698E0,-4.005819855E0,5.507497101E0
1.195955875E0,3.037483521E0,-3.775748291E0,3.589535522E0
1.205921875E0,1.523082733E0,-3.684438171E0,3.927382965E0
1.215887875E0,1.235381012E0,-3.633094940E0,3.888763275E0
1.225854875E0,1.245709534E0,-3.481909332E0,3.437002716E0
1.235820875E0,1.708996124E0,-3.456162872E0,3.345243530E0
1.245786875E0,2.125579834E0,-3.461401978E0,3.114872589E0
1.255753875E0,2.342478790E0,-3.117566986E0,2.409239960E0
1.265719875E0,2.986289978E0,-2.737207947E0,2.266885986E0
1.275685875E0,3.663332062E0,-2.535277863E0,3.021167450E0
1.285652875E0,4.148772583E0,-2.674787750E0,3.603157196E0
1.295618875E0,4.223766632E0,-2.949017487E0,4.155508575E0
1.305584875E0,4.030069427E0,-3.117417297E0,4.430636444E0
1.315550875E0,3.236419830E0,-3.873345337E0,4.028273163E0
1.325517875E0,3.147355042E0,-5.649102631E0,3.371588745E0
1.335483875E0,2.875969391E0,-6.864724731E0,2.797083435E0
1.345449875E0,3.059487762E0,-6.895410919E0,2.718347168E0
1.355416875E0,3.776496735E0,-6.542744293E0,2.795736237E0
1.365382875E0,4.019142151E0,-6.180647278E0,2.804567871E0
1.375348875E0,4.706812134E0,-5.699248352E0,2.889740753E0
1.385314875E0,5.859714661E0,-5.650000763E0,3.486849060E0
1.395281875E0,7.528145142E0,-5.480553131E0,5.071304169E0
1.405247875E0,8.367150421E0,-6.552174683E0,8.867410126E0
1.415213875E0,4.986580353E0,-8.267457733E0,1.211580505E1
1.425180875E0,4.297114105E0,-1.040366547E1,3.898493042E0
1.435146875E0,4.820126495E0,-1.068747528E1,-8.756790161E-1
1.445112875E0,6.244714050E0,-9.384884033E0,1.596879272E0
1.455079875E0,7.292984161E0,-8.071215820E0,1.097817078E0
1.465045875E0,7.948321381E0,-7.432793427E0,1.275347900E0
1.475011875E0,7.951764221E0,-7.441924438E0,1.385668488E0
1.484977875E0,7.562124481E0,-7.205416260E0,1.584455109E0
1.494944875E0,5.565726013E0,-8.092022552E0,1.776356049E0
1.504910875E0,4.826712799E0,-9.843679962E0,2.839295654E0
1.514876875E0,3.843257904E0,-9.911189575E0,2.210004272E0
1.524843875E0,3.004851379E0,-1.034962784E1,4.365521851E0
1.534809875E0,3.251538391E0,-1.070244415E1,4.369264069E0
1.544775875E0,3.696413269E0,-9.288035431E0,4.024530945E0
1.554742875E0,4.376598816E0,-7.767347717E0,4.515509949E0
1.564708875E0,5.182522888E0,-6.420149231E0,3.853287048E0
1.574674875E0,4.579576721E0,-5.976771240E0,3.372786255E0
1.584641875E0,4.255949707E0,-6.309379578E0,2.831960907E0
1.594607875E0,3.514691162E0,-6.751709747E0,2.578537903E0
1.604573875E0,2.932402039E0,-6.926995239E0,2.753374329E0
1.614539875E0,3.833977203E0,-7.346423035E0,3.068768463E0
1.624506875E0,3.239114227E0,-7.720794525E0,3.174598389E0
1.634472875E0,2.922672272E0,-7.881560211E0,3.748055878E0
1.644438875E0,5.546865234E0,-8.296048279E0,5.017865295E0
1.654405875E0,6.418053589E0,-8.066575470E0,4.935237122E0
1.664371875E0,6.184239807E0,-7.347171478E0,4.794080658E0
1.674337875E0,5.857020264E0,-6.234535217E0,3.621269531E0
1.684303875E0,5.695506134E0,-6.349496155E0,2.371219025E0
1.694270875E0,3.453767853E0,-6.761589203E0,2.894979858E-1
1.704236875E0,3.467090149E0,-7.970175934E0,-1.872605896E-1
1.714202875E0,4.673132172E0,-6.462511139E0,2.004182281E0
1.724169875E0,5.849685516E0,-5.150489502E0,6.496939545E0
1.734135875E0,5.938450928E0,-6.270460510E0,5.520669708E0
1.744101875E0,6.714137878E0,-6.375691681E0,2.597548370E0
1.754068875E0,8.921747131E0,-6.715036011E0,1.909878387E0
1.764034875E0,6.956633606E0,-6.984625397E0,1.013841705E0
1.774000875E0,6.004912720E0,-7.204967194E0,2.791694641E-1
1.783966875E0,6.165977783E0,-7.630382538E0,1.168170776E0
1.793933875E0,6.009403381E0,-7.837551727E0,2.172881470E0
1.803899875E0,5.840255127E0,-7.821085968E0,2.204765167E0
1.813865875E0,5.423521729E0,-7.328759766E0,2.066901855E0
1.823832875E0,5.520520020E0,-7.583829346E0,1.318607941E0
1.833798875E0,6.408623199E0,-7.500901794E0,1.388662262E0
1.843765375E0,6.141279144E0,-7.801626434E0,1.435365143E0
1.853732375E0,5.913303223E0,-8.443491669E0,1.475930786E-1
1.863698375E0,6.330186310E0,-8.227341156E0,8.611592102E-1
1.873664375E0,6.470744019E0,-8.102351074E0,7.315287781E-1
1.883630375E0,6.342760162E0,-8.334667969E0,4.311035156E-1
1.893597375E0,6.104455719E0,-8.615334320E0,8.472381592E-1
1.903563375E0,5.749992828E0,-8.666827240E0,1.523831177E0
1.913529375E0,5.691763916E0,-8.251141663E0,2.482288055E0
1.923496375E0,5.388045502E0,-7.645800476E0,2.413730621E0
1.933462375E0,5.201533356E0,-7.232958984E0,1.653611298E0
1.943428375E0,4.795427856E0,-6.972350922E0,6.622229004E-1
1.953395375E0,4.710105286E0,-7.258705444E0,8.430468750E-1
1.963361375E0,4.663402405E0,-7.809559937E0,1.085093536E0
1.973327375E0,4.328997803E0,-8.508157196E0,1.521286469E0
1.983293375E0,4.029171295E0,-9.087751923E0,2.170636139E0
1.993260375E0,3.929927673E0,-9.500743103E0,1.961371307E0
2.003226375E0,4.217030640E0,-9.650431824E0,1.391656036E0
2.013192375E0,5.030588837E0,-9.597442017E0,6.533912659E-1
2.023159375E0,5.370082855E0,-9.168134766E0,-3.062631226E-1
2.033125375E0,4.153712311E0,-7.745942230E0,-4.043092346E-1
2.043091375E0,4.647236023E0,-7.274871826E0,1.204994202E-1
2.053058375E0,5.298831024E0,-7.586523743E0,6.662644958E-1
2.063024375E0,5.738317108E0,-7.843688965E0,9.138496399E-1
2.072990375E0,5.985752563E0,-7.990084534E0,6.566844177E-1
2.082956375E0,6.147416382E0,-7.869435425E0,1.447489929E-1
2.092923375E0,5.830824738E0,-8.196205902E0,-1.248403931E-1
2.102889375E0,5.080584869E0,-7.700287170E0,-3.517684937E-1
2.112855375E0,4.516408081E0,-6.444398804E0,-1.236279144E0
2.122822375E0,3.187022552E0,-5.651048584E0,-2.178270264E0
2.132788375E0,3.089874573E0,-5.278024292E0,-1.761087799E0
2.142754375E0,3.944447479E0,-5.391338654E0,-9.780661011E-1
2.152721375E0,4.731810150E0,-4.780908051E0,-5.462141418E-1
2.162687375E0,4.568799133E0,-4.316873016E0,-2.814147949E-1
2.172653375E0,4.136797485E0,-4.289479980E0,-7.363188171E-1
2.182619375E0,3.803590393E0,-4.372407532E0,-1.186732178E0
2.192586375E0,4.320315857E0,-4.977449341E0,-1.203796692E0
2.202552375E0,4.868475952E0,-5.630840607E0,-1.661844177E0
2.212518375E0,4.797673187E0,-5.310955811E0,-2.329904938E0
2.222485375E0,4.104015656E0,-4.330943756E0,-2.041005707E0
2.232451375E0,2.944227448E0,-3.441643066E0,2.065704346E-2
2.242417375E0,2.004481659E0,-2.625689850E0,9.777667236E-1
2.252383375E0,1.035396881E0,-2.853216705E0,1.350791016E0
2.262350375E0,-4.799020386E-1,-4.349355469E0,1.785786438E0
2.272316375E0,1.939516754E0,-3.156935120E0,-2.215393066E-2
2.282282375E0,1.404229889E0,-3.620371399E0,1.416055298E-1
2.292249375E0,1.908980255E0,-5.217100983E0,-1.557810516E0
2.302215375E0,1.818867645E0,-5.184019775E0,-5.402265930E-1
2.312181375E0,1.175505524E0,-4.874613190E0,2.428250427E0
2.322148375E0,9.773176575E-1,-5.410349121E0,1.503323822E0
2.332114375E0,4.688250732E-1,-6.271208954E0,-8.852590942E-1
2.342080375E0,-2.525248718E-1,-8.321195984E0,-1.232087860E0
2.352046375E0,-1.506766663E0,-1.074690170E1,-2.188449097E-1
2.362013375E0,-8.229885864E-1,-1.013946487E1,3.288661194E-1
2.371979375E0,-2.308200073E-1,-7.654033356E0,6.735992432E-1
2.381945375E0,-1.659149780E0,-7.642207947E0,2.838846588E0
2.391912375E0,-1.792971497E0,-6.719826050E0,3.470682678E0
2.401878375E0,-2.910996552E0,-7.010371857E0,2.877466278E0
2.411844375E0,-3.993545380E0,-1.136287079E1,1.208886108E0
2.421811375E0,-4.972659302E-1,-4.559817810E1,-2.828368378E0
2.431777375E0,-5.101990356E0,-7.892771896E1,-8.065527649E0
2.441743375E0,-1.039737854E0,-4.363785461E1,-7.222031708E0
2.451709375E0,3.440595245E0,-9.838740234E0,-3.673211517E0
2.461676375E0,1.957180023E0,-2.420466614E0,-3.756139069E0
2.471642375E0,1.529369659E0,-2.796185303E-1,-2.601140900E0
2.481608375E0,1.088237000E0,-1.118174744E-1,-5.174739075E-1
2.491575375E0,4.638853455E-1,-1.638043671E0,1.466350708E0
2.501541375E0,-6.685098267E-1,-4.699327698E0,2.612816620E0
2.511507375E0,-1.989063721E0,-8.863368530E0,2.742596741E0
2.521474375E0,-3.113226013E0,-1.360835129E1,1.913770294E0
2.531440375E0,-3.284619598E0,-1.645887360E1,7.803273010E-1
2.541406375E0,-2.406994629E0,-1.442999268E1,2.145039368E-1
2.551372375E0,-2.780467987E0,-1.000175125E1,4.068539429E-1
2.561339375E0,-2.797831879E0,-8.699309692E0,7.869136047E-1
2.571305375E0,-1.567091217E0,-9.153614960E0,6.652166748E-1
2.581271375E0,-3.963757324E-1,-9.046886902E0,3.007246399E-1
2.591238375E0,-3.460803223E-1,-9.094787292E0,8.113128662E-2
2.601204375E0,-7.755372620E-1,-9.331295471E0,-8.831634521E-2
2.611170375E0,-1.080752563E0,-8.966504059E0,-3.155438232E-1
2.621136375E0,-1.524429932E0,-8.430618439E0,-5.490582275E-1
2.631103375E0,-2.125579834E0,-7.967182159E0,-7.429051208E-1
2.641069375E0,-2.701282654E0,-8.766819305E0,-6.794371033E-1
2.651035375E0,-3.245401154E0,-9.687704315E0,-1.589694214E-1
2.661002375E0,-2.991080017E0,-1.015233810E1,6.631210327E-2
2.670968375E0,-2.193688202E0,-1.086799988E1,-1.848655701E-1
2.680934375E0,-1.643731842E0,-1.117052078E1,-5.486091614E-1
2.690901375E0,-1.409918060E0,-1.088042404E1,-7.150630188E-1
2.700867375E0,-7.756869507E-1,-1.051263885E1,-9.490264893E-1
2.710833375E0,-3.873944092E-1,-1.021326141E1,-1.455722809E0
2.720799375E0,-2.447410583E-1,-1.008213409E1,-1.419797516E0
2.730766375E0,-3.097059631E-1,-9.875563660E0,-1.094374237E0
2.740732375E0,-4.457730103E-1,-9.595496063E0,-8.110134888E-1
2.750698375E0,-7.140151978E-1,-9.534572754E0,-5.150788879E-1
2.760665375E0,-1.121318207E0,-9.509724426E0,-2.103126526E-1
2.770631375E0,-1.567839661E0,-9.608219604E0,1.032852173E-2
2.780597375E0,-1.887574768E0,-9.770931244E0,1.440005493E-1
2.790563375E0,-2.054028625E0,-9.831106110E0,1.790277100E-1
2.800530375E0,-2.100731506E0,-9.794282684E0,1.941462708E-1
2.810496375E0,-2.097438354E0,-9.669891357E0,1.660047913E-1
2.820462375E0,-2.078128510E0,-9.521100769E0,6.870712280E-2
2.830429375E0,-2.074535980E0,-9.354796600E0,-9.984237671E-2
2.840395375E0,-2.062860260E0,-9.258846130E0,-2.850073242E-1
2.850360875E0,-2.053579559E0,-9.220525818E0,-4.421804810E-1
2.860327875E0,-2.081421661E0,-9.236542511E0,-5.587879944E-1
2.870293875E0,-2.125280457E0,-9.315877533E0,-5.839356995E-1
2.880259875E0,-2.194586334E0,-9.418114929E0,-5.301974487E-1
2.890225875E0,-2.271226959E0,-9.536219330E0,-4.367916870E-1
2.900192875E0,-2.305805054E0,-9.612560577E0,-3.806584167E-1
2.910158875E0,-2.440524902E0,-9.704170074E0,-3.402424622E-1
2.920124875E0,-2.480940857E0,-9.750124512E0,-3.613485718E-1
2.930091875E0,-2.478096771E0,-9.724976807E0,-5.065466309E-1
2.940057875E0,-2.405348053E0,-9.710307312E0,-6.806346130E-1
2.950023875E0,-2.217339020E0,-9.635762329E0,-8.328680420E-1
2.959990875E0,-1.930834808E0,-9.544901276E0,-9.355545044E-1
2.969956875E0,-1.629062347E0,-9.477691040E0,-1.093775482E0
2.979922875E0,-1.332379303E0,-9.410929871E0,-1.299447784E0
2.989888875E0,-1.039588165E0,-9.346414032E0,-1.466799774E0
2.999855875E0,-7.114704895E-1,-9.268875275E0,-1.529669037E0
3.009821875E0,-3.845503235E-1,-9.228908386E0,-1.587748260E0
3.019787875E0,-1.197509766E-1,-9.312584381E0,-1.637295227E0
3.029754875E0,8.607101440E-2,-9.467512207E0,-1.702709198E0
3.039720875E0,1.989363098E-1,-9.599387970E0,-1.723964996E0
3.049686875E0,1.359173584E-1,-9.690847778E0,-1.653461609E0
3.059652875E0,-1.721420288E-2,-9.743089142E0,-1.528321838E0
3.069619875E0,-2.170486450E-1,-9.762398987E0,-1.402882690E0
3.079585875E0,-5.348377991E-1,-9.778415680E0,-1.318757629E0
3.089551875E0,-8.316705322E-1,-9.776469727E0,-1.258582764E0
3.099518875E0,-1.043480072E0,-9.772577820E0,-1.222507782E0
3.109484875E0,-1.099463654E0,-9.748627625E0,-1.176703033E0
3.119450875E0,-1.055006104E0,-9.736951904E0,-1.142274628E0
3.129417875E0,-1.014141083E0,-9.727072449E0,-1.101110229E0
3.139383875E0,-1.024319916E0,-9.741741943E0,-1.043330383E0
3.149349875E0,-1.085542603E0,-9.737850037E0,-9.960287476E-1
3.159315875E0,-1.213227081E0,-9.704319763E0,-9.324110413E-1
3.169282875E0,-1.344803467E0,-9.668244781E0,-8.322692871E-1
3.179248875E0,-1.481768646E0,-9.623487854E0,-7.256909180E-1
3.189214875E0,-1.601220245E0,-9.572893066E0,-6.724017334E-1
3.199181875E0,-1.707948303E0,-9.555080109E0,-6.973997498E-1
3.209147875E0,-1.751657410E0,-9.567204895E0,-6.858737183E-1
3.219113875E0,-1.779499512E0,-9.594298553E0,-6.306385803E-1
3.229080875E0,-1.796713715E0,-9.644743652E0,-6.048921204E-1
3.239046875E0,-1.797611847E0,-9.664053497E0,-6.321354675E-1
3.249012875E0,-1.779649200E0,-9.681716766E0,-6.710545349E-1
3.258978875E0,-1.716480560E0,-9.668095093E0,-6.982978821E-1
3.268945875E0,-1.633702698E0,-9.646539917E0,-7.270381165E-1
3.278911875E0,-1.518891449E0,-9.610614624E0,-7.382647705E-1
3.288877875E0,-1.425485687E0,-9.608518982E0,-7.291337585E-1
3.298844875E0,-1.417701874E0,-9.629325714E0,-6.679110718E-1
3.308810875E0,-1.363364868E0,-9.758507080E0,-6.249504089E-1
3.318776875E0,-1.367256775E0,-9.858050079E0,-5.433700562E-1
3.328742875E0,-1.468446350E0,-9.875114594E0,-5.242098999E-1
3.338709875E0,-1.525028687E0,-9.748777313E0,-5.881269836E-1
3.348675875E0,-1.555565186E0,-9.603279877E0,-6.363267517E-1
3.358641875E0,-1.470392303E0,-9.639953613E0,-6.162684631E-1
3.368608875E0,-1.398541718E0,-9.686057739E0,-6.400689697E-1
3.378574875E0,-1.296304321E0,-9.678722992E0,-7.147636414E-1
3.388540875E0,-1.255588989E0,-9.693242798E0,-7.897576904E-1
3.398507875E0,-1.288969574E0,-9.736802216E0,-8.310717773E-1
3.408473875E0,-1.391057281E0,-9.790241089E0,-8.113128662E-1
3.418439875E0,-1.512305145E0,-9.799072723E0,-8.559201050E-1
3.428405875E0,-1.663490753E0,-9.750274200E0,-9.592053223E-1
3.438372875E0,-1.661844177E0,-9.729766846E0,-9.300160217E-1
3.448338875E0,-1.711241455E0,-9.685009918E0,-8.990304565E-1
3.458304875E0,-1.650617523E0,-9.586814117E0,-8.436456299E-1
3.468271875E0,-1.602268066E0,-9.552834778E0,-7.520361328E-1
3.478237875E0,-1.532662811E0,-9.546248474E0,-7.081773376E-1
3.488203875E0,-1.434916077E0,-9.519603882E0,-7.309300232E-1
3.498169875E0,-1.367107086E0,-9.560768280E0,-7.650590515E-1
3.508136875E0,-1.331032104E0,-9.645192719E0,-8.316705322E-1
3.518102875E0,-1.296603699E0,-9.688752136E0,-9.006770325E-1
3.528068875E0,-1.271306305E0,-9.699080658E0,-9.324110413E-1
3.538035875E0,-1.225202179E0,-9.650132446E0,-9.291178894E-1
3.548001875E0,-1.207239532E0,-9.599837036E0,-9.452842712E-1
3.557967875E0,-1.175655212E0,-9.618997192E0,-9.310638428E-1
3.567933875E0,-1.178948364E0,-9.671687622E0,-9.075627136E-1
3.577900875E0,-1.207389221E0,-9.690398712E0,-9.247769165E-1
3.587866875E0,-1.218316498E0,-9.672885132E0,-9.761201477E-1
3.597832875E0,-1.235979767E0,-9.667496338E0,-1.016236725E0
3.607799875E0,-1.225202179E0,-9.656868439E0,-1.045276337E0
3.617765875E0,-1.202449493E0,-9.683962097E0,-1.094074860E0
3.627731875E0,-1.182690582E0,-9.709558868E0,-1.131047974E0
3.637698875E0,-1.141825562E0,-9.675878906E0,-1.110091553E0
3.647664875E0,-1.143472137E0,-9.638456726E0,-1.021475830E0
3.657630875E0,-1.162931671E0,-9.614057465E0,-9.812095642E-1
3.667596875E0,-1.219514008E0,-9.620793457E0,-9.572593689E-1
3.677563875E0,-1.269659729E0,-9.616302795E0,-9.264234924E-1
3.687529875E0,-1.254391479E0,-9.617051239E0,-9.150471497E-1
3.697495875E0,-1.246158600E0,-9.625882874E0,-9.045689392E-1
3.707462875E0,-1.227597198E0,-9.555080109E0,-8.933422852E-1
3.717428875E0,-1.207987976E0,-9.529183960E0,-8.538244629E-1
3.727394875E0,-1.215771790E0,-9.619895325E0,-8.533753967E-1
3.737360875E0,-1.219813385E0,-9.689201202E0,-8.840615845E-1
3.747327875E0,-1.217568054E0,-9.650880890E0,-8.815168762E-1
3.757293875E0,-1.219064941E0,-9.560019836E0,-8.680448914E-1
3.767259875E0,-1.231788483E0,-9.546248474E0,-9.048683167E-1
3.777226875E0,-1.276545410E0,-9.605674896E0,-9.741741943E-1
3.787192875E0,-1.320254517E0,-9.635762329E0,-1.081501007E0
3.797158875E0,-1.314266968E0,-9.643995209E0,-1.190773773E0
3.807125875E0,-1.288370819E0,-9.669741669E0,-1.168619843E0
3.817091875E0,-1.230441284E0,-9.660910034E0,-1.026864624E0
3.827057875E0,-1.223405914E0,-9.651629333E0,-9.134005737E-1
3.837023875E0,-1.292711792E0,-9.674082642E0,-8.708889771E-1
3.846990750E0,-1.338516541E0,-9.668993225E0,-9.062155151E-1
3.856959750E0,-1.310075684E0,-9.664053497E0,-9.153465271E-1
3.866925750E0,-1.222807159E0,-9.662257233E0,-9.125024414E-1
3.876892750E0,-1.111738129E0,-9.685159607E0,-9.087602234E-1
3.886858750E0,-1.021475830E0,-9.696985016E0,-9.210346985E-1
3.896824750E0,-9.948312378E-1,-9.649533691E0,-9.460327148E-1
3.906791750E0,-1.048569489E0,-9.595645752E0,-9.714797974E-1
3.916757750E0,-1.166823578E0,-9.560768280E0,-1.008901978E0
3.926723750E0,-1.284179535E0,-9.569450226E0,-1.064586182E0
3.936689750E0,-1.342558136E0,-9.610464935E0,-1.141077118E0
3.946656750E0,-1.367556152E0,-9.651180267E0,-1.159788208E0
3.956622750E0,-1.344055023E0,-9.664352875E0,-1.092727661E0
3.966588750E0,-1.334924011E0,-9.674831085E0,-1.049018555E0
3.976555750E0,-1.363364868E0,-9.715097351E0,-1.064586182E0
3.986521750E0,-1.419049072E0,-9.736353149E0,-1.075513458E0
3.996487750E0,-1.441502380E0,-9.724378052E0,-1.089733887E0
4.006453750E0,-1.394649811E0,-9.661359100E0,-1.094224548E0
