"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,6.418652534E-1,1.599873066E0,7.920330048E0
2.474816000E-3,4.909790158E-1,1.377136230E0,7.805368900E0
4.949632000E-3,2.107617259E-1,1.183139682E0,7.824529171E0
7.424456000E-3,-1.197509840E-2,9.747729897E-1,7.908354759E0
9.899272000E-3,-1.748364270E-1,7.688013315E-1,8.054450989E0
1.237408800E-2,-2.658471763E-1,8.837622404E-1,8.049660683E0
1.484891200E-2,-3.664380014E-1,9.101074338E-1,8.267607689E0
1.732372800E-2,-3.879931867E-1,7.352710366E-1,8.425679207E0
1.979854400E-2,-4.598437548E-1,5.460644960E-1,8.667575836E0
2.227336000E-2,-3.616479635E-1,4.622387886E-1,9.244775772E0
2.474818400E-2,-1.652563512E-1,6.083349586E-1,9.754915237E0
2.722300000E-2,-8.861572295E-2,1.049018621E0,9.795630455E0
2.969781600E-2,-8.861572295E-2,1.592688084E0,9.776470184E0
3.217264000E-2,1.532812566E-1,2.107617378E0,9.517807961E0
3.464745600E-2,1.149609387E-1,2.881208658E0,9.311836243E0
3.712227200E-2,-1.437011734E-2,3.832031488E0,9.069939613E0
3.959708800E-2,-2.275268584E-1,4.883445263E0,9.491462708E0
4.207190400E-2,-2.466870248E-1,5.680986404E0,9.824370384E0
4.454673600E-2,-9.340576828E-2,6.109694958E0,9.996811867E0
4.702155200E-2,4.790039267E-3,6.478528023E0,1.020038891E1
4.949636800E-2,3.832031414E-2,6.629414558E0,1.029379463E1
5.197118400E-2,2.083667070E-1,6.741980076E0,1.044707584E1
5.444600000E-2,4.981640875E-1,6.758745193E0,1.032732487E1
5.692081600E-2,7.759863734E-1,6.559958935E0,1.007105732E1
5.939563200E-2,1.049018621E0,6.356381893E0,9.826766014E0
6.187046400E-2,1.341210961E0,6.128855228E0,9.489068031E0
6.434528000E-2,1.477727056E0,5.886958122E0,9.366921425E0
6.682009600E-2,1.767524481E0,5.640271187E0,9.091494560E0
6.929491200E-2,1.762734413E0,5.419929504E0,9.228010178E0
7.176972800E-2,1.772314548E0,5.118156910E0,9.204060555E0
7.424454400E-2,1.674118757E0,4.996010780E0,9.302256584E0
7.671936000E-2,1.623823285E0,4.711003780E0,9.290281296E0
7.919419200E-2,1.549577713E0,4.687053204E0,9.091494560E0
8.166900800E-2,1.504072309E0,4.538562298E0,8.887917519E0
8.414382400E-2,1.468147039E0,4.512217045E0,8.634045601E0
8.661864000E-2,1.372346282E0,4.521797180E0,8.471184731E0
8.909345600E-2,1.401086450E0,4.593647480E0,8.353828430E0
9.156827200E-2,1.504072309E0,4.478686810E0,8.035290718E0
9.404308800E-2,1.441801786E0,4.488266945E0,8.044871330E0
9.651792000E-2,1.322050810E0,4.584067345E0,7.874824524E0
9.899784000E-2,1.274150491E0,4.610412598E0,8.178992271E0
1.014727360E-1,1.120869160E0,4.634363174E0,8.339458466E0
1.039476320E-1,1.089733958E0,4.651128292E0,8.538245201E0
1.064225120E-1,1.147214413E0,4.619992733E0,8.636441231E0
1.088974080E-1,1.049018621E0,4.687053204E0,8.653205872E0
1.113723040E-1,1.113684177E0,4.596042633E0,8.463999748E0
1.138472000E-1,1.159189463E0,4.677473545E0,8.217312813E0
1.163220960E-1,1.166374564E0,4.684658527E0,8.135881424E0
1.187969920E-1,1.087338924E0,4.641548157E0,7.961045265E0
1.212718880E-1,1.058598638E0,4.648733139E0,7.946675301E0
1.237467840E-1,1.046623588E0,4.634363174E0,7.848479271E0
1.262216800E-1,1.029858470E0,4.505032063E0,7.666457653E0
1.286965760E-1,9.125024676E-1,4.473896503E0,7.652087688E0
1.311714560E-1,8.047266006E-1,4.315825462E0,7.573051929E0
1.336463520E-1,6.753955483E-1,4.200864315E0,7.623347282E0
