"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.543505417E-1,-1.976190491E0,-4.458777924E0,4.490661621E0
6.642685417E-1,-9.919871521E-1,-4.223616943E0,2.246228943E0
6.741865417E-1,-2.504441986E0,-4.371509399E0,-1.941612396E0
6.840745417E-1,-1.526525574E0,-2.907853088E0,-1.752256165E0
6.939925417E-1,-1.371298370E0,-2.298769684E0,1.169667664E0
7.039105417E-1,-2.500550079E0,-6.104306030E0,6.085445251E0
7.138285417E-1,9.301657104E-1,-1.001312759E1,6.962321777E0
7.237475417E-1,1.455124054E0,-1.288131317E1,2.504741364E0
7.336655417E-1,2.816842346E0,-1.227073288E1,-4.263134766E-1
7.435835417E-1,2.034120026E0,-1.103774689E1,-2.723885651E0
7.535015417E-1,-1.022673340E0,-9.040749664E0,-4.658762054E0
7.634195417E-1,-3.166515198E0,-5.793701935E0,-6.811285858E0
7.733385417E-1,-4.515659637E0,-4.170327759E0,-7.630831604E0
7.832565417E-1,-5.793701935E0,-5.572761383E0,-6.116281128E0
7.931745417E-1,-6.651717682E0,-8.765472107E0,-2.968327332E0
8.030625417E-1,-7.450157318E0,-1.230426315E1,-1.745969238E0
8.129805417E-1,-9.482032013E0,-1.487217316E1,-2.041754150E-1
8.228985417E-1,-1.158366165E1,-1.763467850E1,2.883154449E0
8.328165417E-1,-1.268537064E1,-2.020184006E1,5.798491974E0
8.427355417E-1,-1.596325424E1,-2.089160568E1,7.899971924E0
8.526535417E-1,-1.938169556E1,-2.026815216E1,1.176224030E1
8.625715417E-1,-2.350547012E1,-1.932541260E1,1.511347137E1
8.724895417E-1,-2.803954147E1,-1.602387817E1,1.945145050E1
8.824085417E-1,-2.984149429E1,-1.243194763E1,1.953782089E1
8.923265417E-1,-2.978012192E1,-1.042611877E1,1.691572357E1
9.022135417E-1,-2.764720734E1,-8.694968719E0,1.353620132E1
9.121325417E-1,-2.725307693E1,-7.657625885E0,1.036280045E1
9.220505417E-1,-2.651975189E1,-7.276668091E0,1.021790176E1
9.319685417E-1,-2.620106461E1,-6.773564301E0,8.721014557E0
9.418865417E-1,-2.594045654E1,-5.629942474E0,7.419471130E0
9.518055417E-1,-2.531715271E1,-4.593497772E0,5.876330109E0
9.617235417E-1,-2.416724396E1,-4.862039337E0,3.261567535E0
9.716415417E-1,-2.187835373E1,-5.219645691E0,1.779649200E0
9.815595417E-1,-2.181892731E1,-1.126557312E0,-3.426973572E0
9.914775417E-1,-2.123484192E1,-3.239114227E0,-1.234093689E1
1.001396542E0,-1.244886246E1,-8.891959076E0,-1.976998810E1
1.011314542E0,-9.708061981E0,-1.219454132E1,-1.544952255E1
1.021232542E0,-1.236084549E1,-2.097812576E1,-6.895410919E0
1.031150542E0,-1.398362091E1,-1.943288910E1,1.087937622E0
1.041068542E0,-1.247820145E1,-1.473056763E1,3.016527100E0
1.050987542E0,-1.154848480E1,-1.109687393E1,1.934726715E0
1.060905542E0,-1.079570023E1,-1.101155136E1,3.879183197E0
1.070823542E0,-9.361682281E0,-1.224408829E1,4.503684540E0
1.080741542E0,-7.854915619E0,-1.094134735E1,5.888005829E0
1.090659542E0,-9.847571869E0,-1.103610031E1,8.990005188E0
1.100547542E0,-9.478589172E0,-1.013467484E1,1.742092300E1
1.110465542E0,-6.779102783E0,-4.795727234E0,4.372407532E0
1.120383542E0,-9.357640686E0,-5.069657593E0,8.565637665E0
1.130301542E0,-7.737110596E0,-6.979685669E0,8.013286285E0
1.140220542E0,-6.394702148E0,-4.450694733E0,3.979774017E0
1.150138542E0,-8.232879639E-1,-1.463806000E0,-3.579207001E0
1.160056542E0,-2.977458344E0,-3.989503784E0,5.670208740E-1
1.169974542E0,-1.860181732E0,-1.968556366E0,-1.836081848E0
1.179862542E0,-7.033872986E0,-6.057902527E-1,2.718796234E0
1.189780542E0,-2.719394989E0,-2.104024658E0,-2.124082947E-1
1.199698542E0,-1.466500397E0,-1.946402435E0,3.681294708E0
1.209617542E0,-3.419339447E0,-1.605710907E0,4.943919067E0
1.219535542E0,-2.600093079E0,1.928888855E0,1.454959396E1
1.229453542E0,4.914131012E0,-5.261558533E-1,2.344125366E0
1.239371542E0,1.086635330E1,2.177072754E0,-8.361911316E0
1.249289542E0,1.281185760E1,9.404942322E-1,-1.145642624E1
1.259208542E0,7.566016388E0,8.695417786E-1,-5.676345978E0
1.269126542E0,7.930508423E-1,-1.094224548E-1,6.632707214E-1
1.279044542E0,-1.402134247E0,-4.487667847E-1,1.372196503E0
1.288962542E0,-1.104702759E0,-3.700305176E-1,-4.095483398E-1
1.298880542E0,-7.391629028E-1,-1.027613068E0,-6.123765564E-1
1.308799542E0,-1.435814209E0,-1.383872223E0,1.854643250E-1
1.318717542E0,-3.288062439E0,-1.515298920E0,1.870061188E0
1.328635542E0,-3.935316467E0,-8.264314270E-1,1.601968689E0
1.338553542E0,-4.003873901E0,-2.447260895E0,2.615810394E0
1.348472542E0,-7.541916504E0,-5.814209290E0,7.227420502E0
1.358390542E0,-9.551188202E0,-9.187294922E0,7.330855408E0
1.368308542E0,-1.011446686E1,-1.152812714E1,5.114564209E0
1.378226542E0,-1.044767395E1,-1.072399933E1,3.264860687E0
1.388114542E0,-1.114043335E1,-9.205856323E0,1.761087799E0
1.398032542E0,-1.008752289E1,-8.942104797E0,6.926097107E-1
1.407950542E0,-9.324559479E0,-7.581284637E0,-6.310876465E-1
1.417868542E0,-7.210206299E0,-7.439679108E0,-4.300556946E-1
1.427787542E0,-5.236560516E0,-1.050425629E1,1.565145264E0
1.437705542E0,-4.187691650E0,-9.847272491E0,3.622017975E0
1.447623542E0,-4.990472260E0,-9.442065125E0,4.497098236E0
1.457541542E0,-6.004912720E0,-1.071262299E1,5.353766785E0
1.467460542E0,-7.067552948E0,-1.087563400E1,4.773124237E0
1.477378542E0,-7.084018707E0,-1.076995377E1,3.638483734E0
1.487296542E0,-7.089706879E0,-9.518256683E0,3.071013794E0
1.497214542E0,-6.277495880E0,-8.459508362E0,4.417763214E0
1.507132542E0,-5.190905457E0,-8.417894897E0,4.308789825E0
1.517051542E0,-4.703219604E0,-7.442373505E0,2.798131256E0
1.526969542E0,-4.562212830E0,-7.030579834E0,1.922003174E0
1.536887542E0,-5.059927826E0,-6.845414886E0,1.460363159E0
1.546805542E0,-5.959407349E0,-6.719227295E0,-3.622467041E-2
1.556723542E0,-6.215225372E0,-7.313641205E0,-1.358574829E0
1.566642542E0,-7.411986694E0,-5.907165985E0,-1.461860046E0
1.576560542E0,-7.214547272E0,-5.399421844E0,-1.857637024E0
1.586478542E0,-5.587430878E0,-6.732100525E0,-1.426533508E0
1.596396542E0,-4.431384888E0,-7.680079193E0,-3.540886688E0
1.606315542E0,-4.882995758E0,-7.288493500E0,-4.302951965E0
1.616233542E0,-5.331612854E0,-7.782466278E0,-2.962040405E0
1.626151542E0,-5.052293701E0,-1.076725937E1,-2.833008728E0
1.636069542E0,-2.815195770E0,-1.315359695E1,-2.002984772E0
1.645987542E0,1.494791565E0,-6.886279907E0,2.145937500E0
1.655906542E0,3.245550842E0,-4.934039612E0,-2.642305298E0
1.665793542E0,2.785557404E0,-1.559217590E1,2.165097656E0
1.675711542E0,-8.679101715E0,-1.050739975E1,-2.299817505E0
1.685630542E0,-5.631888428E0,-1.216116074E1,7.616012421E0
1.695548542E0,-7.895780640E0,-7.741301880E0,-3.475023651E0
1.705466542E0,-1.067160828E1,-1.292142975E1,-1.569635925E0
1.715384542E0,-1.204994202E1,-1.346944016E1,-1.248403931E0
1.725303542E0,-1.096739319E1,-1.049108368E1,1.136137390E0
1.735221542E0,-1.141795624E1,-1.074929672E1,3.061583405E0
1.745139542E0,-9.634714508E0,-9.366622009E0,4.288132782E0
1.755057542E0,-7.310048676E0,-9.141939240E0,3.747307434E0
1.764975542E0,-8.704399109E-1,-6.792125702E0,-1.013796799E1
1.774894542E0,6.182443542E0,-5.043911133E0,-2.067261108E1
1.784812542E0,3.625460815E0,-6.290967865E0,-1.183932999E1
1.794730542E0,-2.008223877E0,-8.485703888E0,-2.127376099E0
1.804648542E0,-3.965553589E0,-8.709937592E0,7.442523193E-1
1.814566542E0,2.253264313E0,-3.240461426E0,-2.397115173E0
1.824485542E0,-9.375004578E-1,-3.331472168E0,-4.602928162E0
1.834403542E0,-2.841241608E0,-6.106401672E0,-1.718426514E0
1.844321542E0,-5.111720123E0,-9.323811035E0,-3.503913574E0
1.854239542E0,-7.725734253E0,-1.115031281E1,-8.077203369E-1
1.864158542E0,-8.475974121E0,-1.211625412E1,-4.339026947E0
1.874076542E0,-6.429729309E0,-1.288939636E1,-5.087470551E0
1.883994542E0,-6.444997559E0,-1.250888763E1,-2.559377747E0
1.893882542E0,-7.911797333E0,-1.080647781E1,-1.525777130E0
1.903800542E0,-6.915618896E0,-9.662107544E0,-2.463726654E0
1.913718542E0,-6.179150391E0,-8.375233612E0,-2.691403198E0
1.923636542E0,-5.434748383E0,-7.831713867E0,-3.143762512E0
1.933555542E0,-5.282514954E0,-8.226293335E0,-2.275418243E0
1.943473542E0,-6.605463867E0,-7.747289429E0,-2.098037109E0
1.953391542E0,-6.147117004E0,-6.450985107E0,-3.084336090E0
1.963309542E0,-6.685247955E0,-6.531218262E0,-2.390678558E0
1.973227542E0,-5.517975311E0,-4.512815552E0,-8.758287048E-1
1.983146542E0,-2.598147125E0,-3.041375427E0,-2.103725281E0
1.993064542E0,-2.339934082E0,-1.419797516E0,-7.563771057E-1
2.002982542E0,1.706601105E0,-7.602690125E0,-8.248447266E0
2.012900542E0,2.235601044E0,-9.450298004E0,2.482587433E0
2.022818542E0,3.108286285E0,-5.963448944E0,3.835923157E0
2.032737542E0,-2.819686432E0,-6.278693390E0,2.315385132E0
2.042655542E0,-4.619244232E0,-7.075636139E0,1.254241791E0
2.052573542E0,-6.819069672E0,-7.194488983E0,1.637594604E-1
2.062491542E0,-1.203257812E1,-7.436086578E0,-5.430706787E-1
2.072379542E0,-1.166853516E1,-5.431455231E0,-2.499801636E0
2.082297542E0,-7.614964600E0,-5.316344604E0,-1.819167023E0
2.092215542E0,-8.934320984E0,-4.772226105E0,3.272644501E0
2.102096417E0,-3.257525940E0,-4.657414856E0,-3.938459930E0
2.112014417E0,-3.709436188E0,-5.278623047E0,-2.843936005E0
2.121932417E0,-4.006119232E0,-5.459746399E0,-6.444099426E-1
2.131850417E0,-3.805087280E0,-8.621172180E0,1.023870850E-1
2.141768417E0,-7.462431793E0,-1.002615051E1,-1.223555603E0
2.151687417E0,-1.089509354E1,-1.236084549E1,-8.991801453E-1
2.161605417E0,-1.085407883E1,-1.186777084E1,-2.103874969E0
2.171523417E0,-8.847052460E0,-9.505832520E0,-2.235451355E0
2.181441417E0,-6.323150940E0,-6.627917175E0,-2.323468323E0
2.191360417E0,-3.470233612E0,-4.804109802E0,-1.224753113E0
2.201278417E0,-3.595373383E0,-5.179080048E0,-2.728226624E0
2.211196417E0,-4.331093445E0,-3.863615570E0,8.595126343E-1
2.221114417E0,-1.863474884E0,-9.746382294E0,-1.165626068E0
2.231032417E0,-2.634222107E0,-1.077758789E1,2.134561157E-1
2.240951417E0,-4.347559204E0,-9.514813843E0,5.553451538E-1
2.250869417E0,-8.233328705E0,-1.450438797E1,-1.359772339E0
2.260787417E0,-9.053622894E0,-1.268192780E1,8.675958252E-1
2.270705417E0,-9.778415680E0,-1.114507370E1,-1.891017609E0
2.280593417E0,-9.763596497E0,-1.121976837E1,-2.201621704E0
2.290511417E0,-1.056712555E1,-1.196072754E1,1.250948639E0
2.300429417E0,-7.920179901E0,-1.065095123E1,5.144801331E-1
2.310348417E0,-5.161416779E0,-6.886130219E0,1.151106262E-1
2.320266417E0,-3.342848511E0,-6.524931335E0,6.517446899E-1
2.330184417E0,-2.954106903E0,-6.843917999E0,-2.398013306E-1
2.340102417E0,-3.112776947E0,-9.042545929E0,-7.003935242E-1
2.350020417E0,-3.348985748E0,-9.726773071E0,9.307644653E-1
2.359939417E0,-3.890709229E0,-1.043135788E1,8.372090149E-1
2.369857417E0,-4.274062042E0,-1.035965698E1,-2.559677124E-2
2.379775417E0,-2.121837616E0,-7.194788361E0,-1.091081085E0
2.389693417E0,-2.125579834E-1,-4.064348145E0,-8.282276917E-1
2.399611417E0,-2.974314880E-1,-3.863016815E0,1.041085052E0
2.409530417E0,-9.819580078E-1,-5.761069794E0,2.129322052E0
2.419448417E0,-8.569679260E-1,-6.869215393E0,4.234693909E-1
2.429366417E0,-1.256187744E0,-8.404273224E0,-1.282832336E0
2.439284417E0,-3.287912750E0,-9.370813293E0,-2.474354553E0
2.449203417E0,-3.637435913E0,-8.956923981E0,-8.692424011E-1
2.459121417E0,-4.618495789E0,-8.018974457E0,8.720864868E-1
2.469039417E0,-7.575297089E0,-8.688831482E0,1.329235840E0
2.478927417E0,-9.971963196E0,-8.610544281E0,-3.101550293E-1
2.488845417E0,-1.251727020E1,-1.037522461E1,-3.884422302E-1
2.498763417E0,-1.261426849E1,-1.029978149E1,-1.144969025E0
2.508681417E0,-1.251876709E1,-9.591753845E0,-1.480271759E0
2.518600417E0,-1.187121368E1,-1.093206665E1,-1.650617523E0
2.528518417E0,-1.109462860E1,-5.424569550E0,-1.266067200E0
2.538436417E0,-7.434290314E0,-2.987188110E0,-2.140249329E0
2.548354417E0,-4.846022644E0,-3.550616455E0,-2.674638062E0
2.558272417E0,-5.032684479E0,-5.131179657E0,4.346960449E-1
2.568191417E0,-3.547772369E0,-6.337371368E0,-6.762936401E-1
2.578109417E0,-4.593497772E0,-7.415878601E0,-1.463656311E0
2.588027417E0,-5.539680176E0,-8.310568085E0,-2.743195496E0
2.597945417E0,-4.926255798E0,-8.446485443E0,-3.291654968E0
2.607863417E0,-4.188440094E0,-8.473429413E0,-3.282074890E0
2.617782417E0,-4.098926239E0,-8.405321045E0,-3.237018585E0
2.627700417E0,-5.797743530E0,-8.864865417E0,-7.270381165E-1
2.637618417E0,-6.986421661E0,-9.409582672E0,-1.438508606E-1
2.647536417E0,-6.234535217E0,-9.023385773E0,-1.324894867E0
2.657454417E0,-4.641248474E0,-8.850195923E0,-1.264570312E0
2.667342417E0,-4.520000610E0,-8.628506927E0,-2.112556915E0
2.677260417E0,-3.082839203E0,-6.878346405E0,-2.273921356E0
2.687179417E0,-2.029629364E0,-4.841232605E0,-1.844614105E0
2.697097417E0,-2.937790833E0,-5.892945557E0,-1.853595428E0
2.707015417E0,-3.153043213E0,-6.829398193E0,-2.689756622E0
2.716933417E0,-5.094805298E0,-8.006550293E0,-1.422192535E0
2.726851417E0,-5.815107422E0,-7.922874298E0,-1.096918945E0
2.736770417E0,-4.155358887E0,-8.248297577E0,-1.115630035E0
2.746688417E0,-3.344345398E0,-8.324040070E0,2.781216431E-1
2.756606417E0,-3.248095551E0,-7.720046082E0,1.432970123E0
2.766524417E0,-3.113375702E0,-9.856104126E0,1.749412079E0
2.776443417E0,-3.112627258E0,-1.206850342E1,2.540666656E0
2.786361417E0,-2.263592834E0,-1.342408447E1,1.853595428E0
2.796279417E0,-4.694687347E0,-1.405532181E1,2.151925049E0
2.806167417E0,-5.558540955E0,-1.367690872E1,1.508712616E0
2.816085417E0,-4.966821442E0,-1.262250137E1,6.863227844E-1
2.826003417E0,-4.888534241E0,-9.696086884E0,4.558021545E-1
2.835921417E0,-3.881428528E0,-9.100625153E0,9.924362183E-1
2.845840417E0,-2.217339020E0,-8.985664215E0,1.265767822E0
2.855758417E0,-9.041198730E-1,-7.153923340E0,7.348219299E-1
2.865676417E0,2.838098145E-1,-1.011476624E1,2.278262329E-1
2.875594417E0,1.491947479E0,-1.104822510E1,-1.906884613E0
2.885512417E0,3.603905640E0,-1.121692429E1,-4.418960724E0
2.895431417E0,4.793032837E-1,-1.365729950E1,-1.071322174E0
2.905349417E0,-7.384144592E-1,-1.520418274E1,4.908293152E-1
2.915267417E0,-5.031037903E-1,-1.417133057E1,-2.275268555E-2
2.925155417E0,-5.896238708E-1,-1.388198227E1,1.466949463E-1
2.935073417E0,-9.304650879E-1,-1.365086288E1,2.547702026E-1
2.944991417E0,-3.571123810E0,-1.287562500E1,-1.183738403E0
2.954909417E0,-2.832260284E0,-1.596639771E1,-1.318607941E0
2.964828417E0,-9.354048157E-1,-1.788899963E1,-1.510359192E-1
2.974746417E0,1.615141296E-1,-1.463057556E1,-7.659571838E-1
2.984664417E0,1.308728485E0,-1.028241760E1,-3.124003601E-1
2.994582417E0,2.405497742E0,-5.894292755E0,-9.731263733E-1
3.004500417E0,2.572101288E0,-2.973865814E0,-9.550140381E-1
3.014419417E0,2.754571838E0,-6.405180359E-1,-1.554217987E0
3.024337417E0,2.911595306E0,5.918692017E-1,-1.121617584E0
3.034225417E0,2.834954681E0,-2.364932098E0,-4.963677979E-1
3.044143417E0,2.502645721E0,-5.150938568E0,-1.573228455E0
3.054061417E0,2.351310425E0,-6.840026093E0,-2.084714813E0
3.063979417E0,2.157014465E0,-7.273374939E0,-1.429676971E0
3.073897417E0,2.900218964E0,-7.264094238E0,-1.448986816E-1
3.083816417E0,4.013154602E0,-5.939199371E0,-7.837701416E-1
3.093734417E0,9.722432098E0,-3.328628082E0,-2.639910278E0
3.103645125E0,9.343420258E0,-6.281088409E0,-1.306034088E0
3.113563125E0,5.625002747E0,-1.027119095E1,-9.701325989E-1
3.123481125E0,5.035079498E0,-1.115210907E1,-9.714797974E-1
3.133400125E0,4.883295135E0,-8.145162048E0,-2.327958984E0
3.143287125E0,4.460723877E-1,-6.042783966E0,4.291575623E-1
3.153206125E0,-5.276228027E0,-8.046816559E0,7.084767151E-1
3.163124125E0,-6.786138153E0,-8.050409088E0,-2.514022064E0
3.173042125E0,-7.674540710E0,-8.204887848E0,-3.311114502E0
3.182960125E0,-8.471932526E0,-1.058478882E1,-3.349135437E0
3.192878125E0,-9.163943481E0,-1.178858551E1,-3.970343628E0
3.202797125E0,-1.163470551E1,-1.092248657E1,-2.725232849E0
3.212715125E0,-1.136346954E1,-9.842033386E0,-1.695673828E0
3.222633125E0,-7.997568970E0,-8.785231018E0,-2.834206238E0
3.232551125E0,-3.909120941E0,-5.758375397E0,-4.112547913E0
3.242469125E0,-2.641556854E0,-5.463937683E0,-3.380121002E0
3.252388125E0,1.435514832E0,-7.427704010E0,-2.831212463E0
3.262306125E0,9.415420532E-1,-1.115899475E1,-1.055754547E0
3.272194125E0,-3.487747192E-1,-1.221100708E1,-1.526824951E-1
3.282112125E0,-5.333409119E-1,-9.625433807E0,-1.211879883E0
3.292030125E0,-1.411564636E-1,-6.752458191E0,-3.312312012E0
3.301948125E0,5.957611084E-1,-7.529941406E0,-2.327360229E0
3.311866125E0,-1.366658020E-1,-7.273674316E0,-1.741628265E0
3.321785125E0,-7.261399841E-1,-7.029382324E0,-3.386108551E0
3.331703125E0,-2.604284363E0,-7.759264526E0,-2.036065979E0
3.341621125E0,-5.361700287E0,-9.644593964E0,6.718029785E-1
3.351539125E0,-7.439978485E0,-8.367300110E0,1.570234680E-1
3.361458125E0,-4.789589996E0,-7.870483246E0,4.367916870E-1
3.371376125E0,-3.531156921E-1,-1.148067581E1,-2.186353455E0
3.381294125E0,1.363813934E0,-1.369951172E1,-5.886658630E0
3.391212125E0,1.478026428E0,-1.315419571E1,-5.649551697E0
3.401130125E0,2.696791992E0,-1.366837646E1,-1.968706055E0
3.411018125E0,-6.997947693E-1,-1.247296234E1,-2.055226135E-1
3.420936125E0,-2.091151428E0,-1.139834702E1,-7.605683899E-1
3.430854125E0,-2.463726654E0,-9.740394745E0,-2.499801636E0
3.440773125E0,-1.349743195E0,-9.470505981E0,-2.971919861E0
3.450691125E0,-1.204545135E0,-9.709109802E0,-3.062780914E0
3.460609125E0,2.368075562E-1,-7.758665771E0,-3.189417572E0
3.470527125E0,7.448510742E-1,-5.178032227E0,-3.680246887E0
3.480446125E0,8.231382751E-1,-4.902604980E0,-3.853137360E0
3.490364125E0,1.201401672E0,-6.449937286E0,-2.703527985E0
3.500282125E0,9.955796814E-1,-9.329798584E0,-2.463726654E0
3.510200125E0,-1.227447510E-1,-1.041070084E1,-2.819536743E0
3.520118125E0,-4.948709106E-1,-1.061158310E1,-1.423689423E0
3.530037125E0,-1.517544250E0,-9.289083252E0,-1.727707214E0
3.539955125E0,-6.933581543E-1,-1.086096451E1,-2.006277924E0
3.549873125E0,-2.654729462E0,-1.193617859E1,-5.354365540E-1
3.559791125E0,-1.208586731E0,-1.488414825E1,-4.428690491E0
3.569679125E0,2.120939484E0,-1.506257721E1,-5.687572632E0
3.579597125E0,3.182382202E-1,-1.215487381E1,-4.646038513E0
3.589515125E0,-1.591191101E0,-1.227073288E1,-1.952539673E0
3.599434125E0,-3.246149597E0,-9.548942871E0,-5.216651917E-1
3.609352125E0,-3.617826691E0,-7.686515808E0,-1.672921143E0
3.619270125E0,-4.756209412E0,-9.086704102E0,-2.712209930E0
3.629188125E0,-4.745731201E0,-9.679770813E0,-2.116448822E0
3.639106125E0,-3.142565002E0,-8.021369476E0,-3.634891205E0
3.649025125E0,-4.481680298E-1,-6.176905060E0,-3.504212952E0
3.658943125E0,1.763033752E0,-6.241720276E0,-6.137237549E-2
3.668861125E0,1.618135071E-1,-7.927514648E0,2.510429535E0
3.678779125E0,-4.526586914E-1,-8.569978638E0,3.165766754E0
3.688697125E0,7.304809570E-2,-9.023984528E0,2.399510193E0
3.698585125E0,1.663041687E-1,-8.804989929E0,1.033899994E0
3.708503125E0,5.757028198E-1,-9.418713684E0,1.291065216E0
3.718422125E0,1.407373352E0,-1.019155655E1,1.667532349E0
3.728340125E0,1.930685120E0,-1.061577438E1,2.163600769E0
3.738258125E0,2.059267731E0,-1.095990875E1,1.687440948E0
3.748176125E0,2.553839264E0,-9.348659363E0,-7.604187012E-2
3.758094125E0,3.992497559E0,-2.208657074E0,-3.355572052E0
3.768013125E0,4.372706909E0,2.660567322E0,-1.359772339E0
3.777931125E0,3.976630554E0,6.503825226E0,3.382216644E0
3.787849125E0,-5.577401733E-1,7.828720093E-2,4.562212830E0
3.797767125E0,-3.522624664E0,-1.078282700E1,2.978206787E0
3.807686125E0,-4.854704590E0,-1.509505966E1,-1.047821045E-1
3.817604125E0,-3.075953522E0,-1.406939255E1,3.993395691E0
3.827522125E0,-1.552122345E0,-8.169112244E0,-1.392853546E0
3.837440125E0,-2.197430420E-1,-6.342460785E0,1.060843964E0
3.847358125E0,6.072871399E-1,-2.906954956E0,-2.155966644E0
3.857277125E0,8.120613098E-1,-2.927911377E-1,5.354365540E-1
3.867195125E0,8.105644226E-1,1.522933044E0,3.028801575E0
3.877083125E0,-2.323019257E0,-4.173620911E0,3.117117920E0
3.887001125E0,-1.464704132E0,-6.907086639E0,5.761518860E-1
3.896919125E0,-3.271896057E0,-1.045530807E1,-7.667056274E-1
3.906837125E0,-9.502389679E0,-2.072096054E1,2.858156433E0
3.916755125E0,-7.972570953E0,-2.420092392E1,5.780379639E0
3.926674125E0,-4.426145782E0,-2.495071472E1,-1.851200409E0
3.936592125E0,-1.970202942E0,-1.980351837E1,-4.599485321E0
3.946510125E0,-6.954537964E-1,-1.575937820E1,-7.731422424E-1
3.956428125E0,7.129673767E-1,-1.330598007E1,1.884431305E0
