"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.037567700E-2,1.496407032E0,9.115554810E0,3.283747673E0
3.282500000E-2,1.462889671E0,9.110765457E0,3.314870834E0
3.527432200E-2,1.486830711E0,9.103583336E0,3.300506353E0
3.772369700E-2,1.501195312E0,9.098795891E0,3.305294514E0
4.017302000E-2,1.474860191E0,9.105978012E0,3.329235554E0
4.262229100E-2,1.477254272E0,9.098795891E0,3.312476873E0
4.507161400E-2,1.508377552E0,9.089220047E0,3.312476873E0
4.752093700E-2,1.491618872E0,9.105978012E0,3.288535833E0
4.997020800E-2,1.448525071E0,9.110765457E0,3.288535833E0
5.241947900E-2,1.426978230E0,9.108371735E0,3.290929794E0
5.486875000E-2,1.426978230E0,9.101189613E0,3.276565313E0
5.731802000E-2,1.407825470E0,9.115554810E0,3.293323994E0
5.976729100E-2,1.393460751E0,9.134706497E0,3.264594793E0
6.221656200E-2,1.407825470E0,9.132312775E0,3.226289272E0
6.466583300E-2,1.403037190E0,9.122736931E0,3.223895073E0
6.711510400E-2,1.422190070E0,9.110765457E0,3.252624273E0
6.956437500E-2,1.412613511E0,9.108371735E0,3.302900314E0
7.201364500E-2,1.458101392E0,9.113160133E0,3.295718193E0
7.446291600E-2,1.479648471E0,9.103583336E0,3.302900314E0
7.691218700E-2,1.460495591E0,9.129919052E0,3.324447393E0
7.936145800E-2,1.405431271E0,9.141889572E0,3.324447393E0
8.181072900E-2,1.381490350E0,9.199347496E0,3.317265034E0
8.426000000E-2,1.410219550E0,9.196953773E0,3.231077671E0
8.670927000E-2,1.498801231E0,9.163436890E0,3.336417913E0
8.915854100E-2,1.501195312E0,9.137101173E0,3.324447393E0
9.160781200E-2,1.479648471E0,9.132312775E0,3.336417913E0
9.405708300E-2,1.465283751E0,9.120342255E0,3.379511595E0
9.650635400E-2,1.446130991E0,9.173012733E0,3.369935036E0
9.895562500E-2,1.460495591E0,9.196953773E0,3.302900314E0
1.014048950E-1,1.465283751E0,9.208923340E0,3.264594793E0
1.038541660E-1,1.436554551E0,9.196953773E0,3.307688713E0
