"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.828188746E-1,-2.349065094E0,-6.887627106E0,-1.752555542E0
5.928668748E-1,-2.561772766E0,-6.839427338E0,-2.166444855E0
6.029158747E-1,-2.432591400E0,-6.850204926E0,-2.540666656E0
6.129638748E-1,-2.020648041E0,-6.742878113E0,-2.981649628E0
6.230128747E-1,-1.594035187E0,-6.670129395E0,-3.387755127E0
6.330618747E-1,-1.139729919E0,-6.695875854E0,-3.727099457E0
6.431098748E-1,-4.290078735E-1,-6.521787872E0,-3.873345337E0
6.531588747E-1,3.327580261E-1,-6.321204987E0,-3.944297791E0
6.632068749E-1,9.189390564E-1,-6.346652069E0,-3.840264130E0
6.732558748E-1,1.300196228E0,-6.421346741E0,-3.714076538E0
6.833038749E-1,1.526375885E0,-6.442003784E0,-3.677402802E0
6.933528748E-1,1.640139313E0,-6.467001801E0,-3.785777435E0
7.034008750E-1,1.717977448E0,-6.551276550E0,-3.891008606E0
7.134498749E-1,1.853595428E0,-6.589297485E0,-4.141886902E0
7.234978746E-1,1.950593719E0,-6.737339630E0,-4.480183411E0
7.335468750E-1,1.914518738E0,-7.409292297E0,-4.549040222E0
7.435948746E-1,2.004331970E0,-8.480315094E0,-4.391268311E0
7.536438750E-1,1.956581268E0,-9.953401794E0,-4.350253601E0
7.636918747E-1,1.550026703E0,-1.167601959E1,-4.497846680E0
7.737408746E-1,1.140628052E0,-1.362167358E1,-5.383105774E0
7.837888747E-1,1.283880157E0,-1.549068695E1,-7.130422211E0
7.938378747E-1,2.426154785E0,-1.585293365E1,-8.312364349E0
8.038858748E-1,3.557651825E0,-1.498294281E1,-8.941356354E0
8.139348747E-1,3.305276642E0,-1.439721085E1,-7.933651886E0
8.239838746E-1,1.461261292E0,-1.389620270E1,-6.913523254E0
8.340318748E-1,-6.872209167E-1,-1.343156891E1,-6.670578461E0
8.440808747E-1,-2.412982178E0,-1.266291733E1,-6.579717407E0
8.541288748E-1,-3.684288483E0,-1.164024399E1,-6.283483429E0
8.641778748E-1,-4.702471161E0,-1.047237259E1,-5.172194366E0
8.742258749E-1,-5.207820282E0,-9.657467194E0,-3.467239838E0
8.842748748E-1,-4.818030853E0,-9.314680023E0,-1.235680389E0
8.943228750E-1,-4.084855499E0,-9.672585754E0,1.254541168E0
9.043718749E-1,-2.878065033E0,-1.075558365E1,1.901495819E0
9.144198750E-1,-1.622176666E0,-1.125090363E1,9.027726746E-1
9.244688749E-1,-8.789721680E-1,-1.051593201E1,-2.439926147E-1
9.345168746E-1,-6.562353516E-1,-8.874894562E0,-4.721182251E-1
9.445658750E-1,-9.234297180E-1,-6.973548431E0,5.733078003E-2
9.546138747E-1,-1.333876190E0,-5.639821930E0,9.990225220E-1
9.646628746E-1,-1.511257324E0,-5.161865845E0,1.995500336E0
9.747108747E-1,-1.542542267E0,-5.350922699E0,2.919828186E0
9.847598746E-1,-1.624272308E0,-6.015091553E0,3.995940399E0
9.948078748E-1,-1.763782196E0,-7.175179138E0,4.808301086E0
1.004856875E0,-1.841470642E0,-8.648415527E0,5.017865295E0
1.014905875E0,-1.693578186E0,-1.047776138E1,4.714595947E0
1.024953875E0,-1.274300079E0,-1.183199524E1,3.634142761E0
1.035002875E0,-4.598437500E-1,-1.218810471E1,2.007924500E0
1.045050875E0,6.197113037E-1,-1.130524063E1,1.085243225E-1
1.055099875E0,1.545386353E0,-9.666149139E0,-1.899100800E0
1.065147875E0,1.854343872E0,-8.520880737E0,-3.340154114E0
1.075196875E0,1.080902252E0,-8.259075165E0,-3.460803223E0
1.085244875E0,-5.525010681E-1,-8.630901947E0,-2.184856567E0
1.095293875E0,-1.773811340E0,-8.927135925E0,-5.300477600E-1
1.105341875E0,-2.299518127E0,-9.148226166E0,7.369175720E-1
1.115390875E0,-2.659968567E0,-9.285341034E0,1.066981201E0
1.125438875E0,-2.649041290E0,-9.454788666E0,7.399113464E-1
1.135487875E0,-2.115999756E0,-9.516011353E0,7.680528259E-1
1.145535875E0,-1.196461945E0,-9.444011078E0,3.559597778E-1
1.155584875E0,3.128494263E-2,-9.545799408E0,-7.843688965E-1
1.165632875E0,1.072519684E0,-9.885592804E0,-2.020498352E0
1.175681875E0,1.793270874E0,-1.031909134E1,-2.637215881E0
1.185729875E0,2.204615479E0,-1.028840515E1,-2.024539948E0
1.195778875E0,2.156415710E0,-9.804162140E0,-3.213816833E-1
1.205826875E0,1.780397644E0,-9.132957916E0,1.401834869E0
1.215875875E0,1.167721710E0,-8.578510895E0,2.557431793E0
1.225923875E0,3.662882996E-1,-8.475824432E0,2.815644836E0
1.235972875E0,-4.276606750E-1,-8.777896271E0,2.103575592E0
1.246021875E0,-9.837542725E-1,-8.943451996E0,1.269360352E0
1.256069875E0,-1.480720825E0,-8.902736664E0,7.619155884E-1
1.266118875E0,-1.885179749E0,-8.693621521E0,3.562591553E-1
1.276166875E0,-2.164049835E0,-8.520431671E0,-1.172062683E-1
1.286215875E0,-2.310445404E0,-8.572523346E0,-4.352947998E-1
1.296263875E0,-2.396217041E0,-8.762927399E0,-6.851252747E-1
1.306312875E0,-2.426603851E0,-9.200467529E0,-5.950126648E-1
1.316360875E0,-2.454595642E0,-9.825417938E0,-2.013313293E-1
1.326405875E0,-2.492167511E0,-1.033570679E1,-2.031275940E-1
1.336453875E0,-2.392774200E0,-1.037148239E1,-5.507048035E-1
1.346502875E0,-1.983974304E0,-1.001941452E1,-8.256829834E-1
1.356550875E0,-1.259480896E0,-9.820328522E0,-7.948471069E-1
1.366599875E0,-3.147953796E-1,-1.000070343E1,-3.653901672E-1
1.376647875E0,6.480024719E-1,-1.048210236E1,4.923262024E-1
1.386696875E0,1.467398529E0,-1.070783295E1,1.693727875E0
1.396744875E0,1.975442047E0,-1.065514252E1,2.592159576E0
1.406793875E0,2.391876068E0,-1.055275543E1,3.086581421E0
1.416841875E0,2.772983551E0,-1.050799850E1,3.332669678E0
1.426890875E0,2.860401764E0,-1.065080154E1,3.094365234E0
1.436938875E0,2.266436920E0,-1.107037903E1,2.148182831E0
1.446987875E0,9.783654785E-1,-1.160461807E1,9.030720520E-1
1.457035875E0,-4.110452271E-1,-1.203018311E1,-1.007405090E-1
1.467084875E0,-1.545086975E0,-1.240754837E1,-6.065386963E-1
1.477132875E0,-2.269879761E0,-1.276216095E1,-7.791297913E-1
1.487181875E0,-2.265089722E0,-1.287547531E1,-9.327104187E-1
1.497229875E0,-1.701811066E0,-1.258702515E1,-7.173083496E-1
1.507278875E0,-8.490344238E-1,-1.223630447E1,-1.552272034E-1
1.517326875E0,-1.098715210E-1,-1.200997513E1,-7.753875732E-2
1.527375875E0,4.972659302E-1,-1.205862396E1,-3.796105957E-1
1.537424875E0,8.469387817E-1,-1.207793381E1,-3.282673645E-1
1.547472875E0,7.610174561E-1,-1.192315567E1,-1.616638184E-2
1.557521875E0,2.630030823E-1,-1.168230652E1,3.869453430E-1
1.567569875E0,-5.554948425E-1,-1.101229980E1,9.689350891E-1
1.577618875E0,-1.379082184E0,-1.007060806E1,1.305285645E0
1.587666875E0,-2.070943451E0,-9.597292328E0,1.026116180E0
1.597715875E0,-2.652633820E0,-9.631720734E0,2.800675964E-1
1.607763875E0,-3.019221497E0,-9.799970856E0,-6.230044556E-1
1.617812875E0,-3.336860962E0,-9.961934052E0,-9.376501465E-1
1.627860875E0,-3.604205017E0,-1.035546570E1,-9.843530273E-1
1.637909875E0,-3.943998413E0,-1.129476242E1,-1.534010010E0
1.647957875E0,-4.499343567E0,-1.225815903E1,-1.870659943E0
1.658006875E0,-5.006638641E0,-1.231593887E1,-1.307381287E0
1.668054875E0,-5.195396118E0,-1.173739197E1,-5.499563599E-1
1.678103875E0,-5.089715881E0,-1.101723953E1,-8.532257080E-2
1.688151875E0,-4.954846344E0,-1.062041473E1,-1.907034302E-1
1.698200875E0,-4.861739960E0,-1.047566574E1,-7.702981567E-1
1.708248875E0,-4.679718475E0,-1.036444702E1,-1.623523865E0
1.718297875E0,-4.297862549E0,-1.038330780E1,-1.904788971E0
1.728345875E0,-3.322341156E0,-1.013302826E1,-1.463506622E0
1.738394875E0,-2.081421661E0,-9.622290344E0,-7.726931763E-1
1.748442875E0,-1.228944397E0,-9.497000885E0,-4.830455017E-1
1.758491875E0,-7.560777283E-1,-9.339079285E0,-5.867797852E-1
1.768539875E0,-3.183879089E-1,-9.112300873E0,-8.146060181E-1
1.778588875E0,1.535806274E-1,-8.679999847E0,-1.261277161E0
1.788636875E0,5.019062805E-1,-8.478967896E0,-1.498533783E0
1.798685875E0,2.266287231E-1,-8.245453491E0,-1.152902527E0
1.808733875E0,-4.318519592E-1,-7.725883942E0,-9.728269958E-1
1.818782875E0,-6.963519287E-1,-7.173083496E0,-1.033899994E0
1.828830875E0,-3.236270142E-1,-6.826703796E0,-4.070036316E-1
1.838879875E0,-2.231858826E-1,-6.905440063E0,-8.635542297E-1
1.848927875E0,-4.334985352E-1,-6.408922577E0,-1.270108795E0
1.858976875E0,-7.755372620E-1,-5.965095520E0,-1.215921478E0
1.869024875E0,-9.172924805E-1,-5.769602051E0,-1.418300629E0
1.879073875E0,-8.646020508E-1,-5.662275238E0,-1.504820709E0
1.889122875E0,-1.008602600E0,-5.490282898E0,-1.668280792E0
1.899170875E0,-1.134640503E0,-5.474565582E0,-1.983225861E0
1.909219875E0,-1.039139099E0,-5.585784302E0,-2.065404968E0
1.919267875E0,-7.206015015E-1,-5.584736481E0,-2.047142944E0
1.929316875E0,-4.646337891E-1,-5.510490875E0,-2.391726379E0
1.939364875E0,-2.739303589E-1,-5.407205658E0,-2.708617401E0
1.949413875E0,-1.092727661E-1,-5.416785736E0,-2.995870056E0
1.959461875E0,9.490264893E-2,-5.548212433E0,-3.134631500E0
1.969510875E0,4.507127380E-1,-5.725892944E0,-3.273991699E0
1.979558875E0,8.475375366E-1,-6.038742371E0,-3.605701904E0
1.989607875E0,1.210832062E0,-6.785539398E0,-4.065845032E0
1.999655875E0,1.495240631E0,-7.977810059E0,-4.395758972E0
2.009704875E0,1.769470367E0,-9.796528015E0,-5.279820557E0
2.019752875E0,2.190395050E0,-1.197030762E1,-6.519392853E0
2.029801875E0,2.503693542E0,-1.408166702E1,-7.551646271E0
2.039849875E0,2.632575531E0,-1.626397888E1,-8.425678711E0
2.049898875E0,2.664608917E0,-1.800635559E1,-8.952433319E0
2.059946875E0,2.447859650E0,-1.793046341E1,-8.653055878E0
2.069995875E0,1.901046753E0,-1.630888550E1,-7.603588257E0
2.080043875E0,1.029259644E0,-1.410666504E1,-6.990912323E0
2.090092875E0,4.775070190E-1,-1.108265350E1,-6.726562042E0
2.100140875E0,-3.981719971E-2,-8.104147339E0,-6.838080139E0
2.110189875E0,-7.369175720E-1,-6.220314789E0,-6.495891724E0
2.120237875E0,-1.510059814E0,-6.245312805E0,-5.324577484E0
2.130286875E0,-1.729952545E0,-7.454947357E0,-3.517834625E0
2.140334875E0,-1.811233521E0,-8.034691772E0,-2.020797729E0
2.150383875E0,-2.398911438E0,-8.404273224E0,-1.077908478E0
2.160431875E0,-2.946173401E0,-9.350755005E0,2.034269714E-1
2.170480875E0,-3.126398621E0,-1.089239914E1,1.078058167E0
2.180528875E0,-2.746338959E0,-1.195129715E1,5.780978394E-1
2.190577875E0,-1.258732452E0,-1.291514282E1,-1.354084167E0
2.200625875E0,1.392105103E-2,-1.384351227E1,-2.769391022E0
2.210674875E0,-1.528321838E-1,-1.324954742E1,-2.321372681E0
2.220722875E0,-1.043779449E0,-1.077878540E1,-1.913321228E0
2.230771875E0,-1.904938660E0,-7.776478729E0,-1.043779449E0
2.240819875E0,-2.863545227E0,-5.816454620E0,-6.331832886E-2
2.250868875E0,-3.643722839E0,-4.948559418E0,4.390370178E-1
2.260916875E0,-3.919000397E0,-4.768783264E0,1.113983459E0
2.270965875E0,-3.667673035E0,-5.065316620E0,2.263742523E0
2.281013875E0,-3.252436523E0,-6.145171051E0,3.328328705E0
2.291062875E0,-2.840044098E0,-8.062084808E0,4.050576782E0
2.301110875E0,-2.276466064E0,-1.014964371E1,4.751269684E0
2.311159875E0,-1.513652344E0,-1.182031952E1,4.263434143E0
2.321207875E0,-4.176315308E-1,-1.302755905E1,2.508034515E0
2.331256750E0,1.022673340E0,-1.340776840E1,-7.424560547E-2
2.341304750E0,2.612816620E0,-1.241982285E1,-2.921923828E0
2.351353750E0,2.945574646E0,-1.043734543E1,-4.412524109E0
2.361401750E0,1.940265198E0,-9.046587524E0,-3.694167938E0
2.371450750E0,6.150709534E-1,-9.235943756E0,-1.960323486E0
2.381498750E0,-3.571572876E-1,-9.336833954E0,-1.021326141E0
2.391547750E0,-8.514294434E-1,-8.764573975E0,-5.641767883E-1
2.401595750E0,-1.034049683E0,-8.176147614E0,-1.574725342E-1
2.411644750E0,-9.199868774E-1,-7.880063324E0,1.661544800E-1
2.421692750E0,-6.524931335E-1,-8.096363525E0,7.764353943E-1
2.431741750E0,-2.053729248E-1,-8.601712646E0,1.581161957E0
2.441789750E0,2.386038208E-1,-9.288484497E0,2.403701477E0
2.451838750E0,4.905299377E-1,-9.999056854E0,2.871179352E0
2.461887750E0,4.649331665E-1,-1.034064651E1,2.425256653E0
2.471935750E0,2.914439392E-1,-1.027089157E1,1.044228516E0
2.481983750E0,1.475930786E-1,-9.868528290E0,-9.931846619E-1
2.492032750E0,-1.257385254E-1,-9.486522675E0,-2.788251801E0
2.502080750E0,-5.312452698E-1,-9.125024414E0,-3.016227722E0
2.512129750E0,-9.126521301E-1,-8.848549347E0,-2.051334229E0
2.522178750E0,-1.122815094E0,-8.504115601E0,-3.760180664E-1
2.532226750E0,-1.197360077E0,-8.168962555E0,1.402583313E0
2.542275750E0,-1.259331207E0,-7.965385895E0,2.625240784E0
2.552323750E0,-1.382525024E0,-8.136629791E0,2.970422974E0
2.562372750E0,-1.464105377E0,-8.502469025E0,2.492017822E0
2.572420750E0,-1.457369385E0,-9.035360870E0,1.417552185E0
2.582469750E0,-1.304686890E0,-9.753717041E0,-1.344204712E-1
2.592517750E0,-9.812095642E-1,-1.025741959E1,-1.513951721E0
2.602566750E0,-8.481362915E-1,-1.025307861E1,-2.601440277E0
2.612614750E0,-8.743318176E-1,-1.007045837E1,-2.728226624E0
2.622663750E0,-1.040935364E0,-9.899064789E0,-1.896556091E0
2.632711750E0,-1.178948364E0,-9.830806732E0,-2.782713318E-1
2.642760750E0,-1.312770081E0,-9.866282959E0,9.949809265E-1
2.652808750E0,-1.271905060E0,-9.891280975E0,1.465901642E0
2.662857750E0,-7.768844604E-1,-9.827214203E0,1.234632568E0
2.672905750E0,3.998185730E-1,-9.926607513E0,9.136999512E-1
2.682954750E0,2.049238586E0,-9.828860779E0,1.122216339E0
2.693002750E0,3.333268433E0,-9.593400421E0,1.684297485E0
2.703051750E0,3.892954559E0,-9.957293701E0,1.888323212E0
2.713099750E0,3.822750549E0,-1.122410934E1,1.522184601E0
2.723148750E0,2.897225189E0,-1.288999512E1,8.484356689E-1
2.733196750E0,1.223106537E0,-1.380638947E1,2.755769348E-1
2.743245750E0,-4.667294312E-1,-1.382554962E1,-2.245330811E-3
2.753293750E0,-1.649420013E0,-1.356434280E1,-5.432203674E-1
2.763342750E0,-2.030527496E0,-1.331720673E1,-1.254391479E0
2.773390750E0,-1.553619232E0,-1.306528061E1,-1.823358307E0
2.783439750E0,-6.818321228E-1,-1.285826111E1,-2.294428711E0
2.793487750E0,1.190025330E-1,-1.272399033E1,-2.390079803E0
2.803536750E0,8.177494812E-1,-1.262399826E1,-1.829944611E0
2.813584750E0,1.323996735E0,-1.230875381E1,-6.852749634E-1
2.823633750E0,1.493294678E0,-1.172661438E1,1.177750854E0
2.833681750E0,1.298549652E0,-1.102412521E1,2.555635529E0
2.843730750E0,9.454339600E-1,-1.073268127E1,2.374212799E0
2.853778750E0,3.189866638E-1,-1.017015106E1,1.347797241E0
2.863827750E0,-6.948550415E-1,-9.720635834E0,5.209167480E-2
2.873875750E0,-1.764530640E0,-1.019305344E1,-1.800006866E0
2.883924750E0,-2.585722961E0,-1.085961731E1,-2.257754974E0
2.893972750E0,-3.359463959E0,-1.129775620E1,-1.403331757E0
2.904021750E0,-3.829785919E0,-1.167901337E1,-3.897894287E-1
2.914069750E0,-3.894152069E0,-1.221310272E1,8.189469910E-1
2.924118750E0,-3.832779694E0,-1.232087860E1,2.031126251E0
2.934166750E0,-3.885470123E0,-1.192195816E1,2.692900085E0
2.944215750E0,-3.867657166E0,-1.149609375E1,2.415377197E0
2.954263750E0,-3.799698486E0,-1.117561020E1,1.265318756E0
2.964312750E0,-3.570525055E0,-1.115465378E1,-4.810995483E-1
2.974360750E0,-3.192111969E0,-1.139505386E1,-2.519560547E0
2.984409750E0,-2.817291412E0,-1.180400345E1,-4.245022430E0
2.994457750E0,-2.625839539E0,-1.160791122E1,-4.233496399E0
3.004506750E0,-2.181862793E0,-1.101544327E1,-2.348765717E0
3.014554750E0,-2.107018433E0,-1.041549088E1,-7.289840698E-1
3.024603750E0,-2.154619446E0,-9.592951355E0,-5.132826233E-1
3.034651750E0,-1.932032318E0,-8.564889221E0,-8.328680420E-1
3.044700750E0,-1.266067200E0,-7.653284912E0,-1.556613007E0
3.054748750E0,-5.158273315E-1,-6.548432465E0,-1.667232971E0
3.064797750E0,6.721023560E-2,-6.324498138E0,9.684860229E-2
3.074845750E0,3.174897766E-1,-6.626120911E0,5.586383057E-1
3.084894750E0,6.432124329E-1,-6.881190491E0,-8.999285889E-1
3.094942750E0,8.640032959E-1,-6.455026703E0,-8.342152405E-1
3.104991750E0,3.875440979E-1,-5.831872559E0,-6.503974915E-1
3.115039750E0,-1.588197327E-1,-5.323978729E0,-7.316784668E-1
3.125088750E0,-5.891748047E-1,-4.652475128E0,-6.544390869E-1
3.135136750E0,-1.026116180E0,-4.070784760E0,-4.435276794E-1
3.145185750E0,-1.528022461E0,-3.828738098E0,-2.368075562E-1
3.155233750E0,-2.056872711E0,-3.891607361E0,-2.719844055E-1
3.165282750E0,-2.514770508E0,-4.113595734E0,-5.911207581E-1
3.175330750E0,-2.766247559E0,-4.435127106E0,-1.144220581E0
3.185379750E0,-2.660717010E0,-4.940625916E0,-1.947899323E0
3.195427750E0,-2.183359680E0,-5.568570099E0,-2.678829346E0
3.205476750E0,-1.418749695E0,-6.229296112E0,-3.413950653E0
3.215524750E0,-7.125183105E-1,-6.701264648E0,-3.554358673E0
3.225573750E0,-6.451583862E-2,-7.285649414E0,-4.143383789E0
3.235621750E0,7.735913086E-1,-7.802524567E0,-4.577032013E0
3.245670750E0,1.632056122E0,-8.559350739E0,-5.102738800E0
3.255718750E0,2.206711121E0,-9.743388519E0,-5.935307465E0
3.265767750E0,2.542612610E0,-1.127126129E1,-6.819818115E0
3.275815750E0,2.976410522E0,-1.265019379E1,-7.799231415E0
3.285864750E0,3.332819366E0,-1.355850494E1,-8.369246063E0
3.295912750E0,3.335513763E0,-1.436697372E1,-8.771160278E0
3.305961750E0,2.827470245E0,-1.511466888E1,-8.875193939E0
3.316009750E0,2.052531738E0,-1.533725601E1,-8.302784271E0
3.326058750E0,1.360221405E0,-1.494567032E1,-7.313341827E0
3.336107667E0,1.281934204E0,-1.397748367E1,-6.594985657E0
3.346156667E0,1.264869690E0,-1.258148666E1,-6.082750854E0
3.356204667E0,1.205143890E0,-1.069720505E1,-5.831273804E0
3.366253667E0,1.269659729E0,-8.352630615E0,-5.198240204E0
3.376301666E0,1.096469879E0,-6.036946106E0,-4.127816162E0
3.386350667E0,4.468208313E-1,-5.620512085E0,-3.017425232E0
3.396398666E0,-3.728746033E-1,-6.818770294E0,-2.050735474E0
3.406447666E0,-9.153465271E-1,-8.044271851E0,-1.260079651E0
3.416495666E0,-1.536554718E0,-8.474926300E0,-6.435118103E-1
3.426544666E0,-2.276466064E0,-9.421857147E0,-7.316784668E-1
3.436592666E0,-2.444416809E0,-1.106588837E1,-1.334025879E0
3.446641666E0,-1.513203278E0,-1.300286041E1,-2.800675964E0
3.456689666E0,-1.181044006E-1,-1.404753799E1,-3.234922943E0
3.466738666E0,1.797761536E-1,-1.326586349E1,-2.178120575E0
3.476786667E0,-5.403762817E-1,-1.148516647E1,-1.874551849E0
3.486835666E0,-1.492396545E0,-9.650132446E0,-2.086511078E0
3.496883667E0,-2.742896118E0,-7.352709961E0,-1.253343658E0
3.506932667E0,-3.935765533E0,-5.821244659E0,-1.317260742E-1
3.516980667E0,-4.618346100E0,-5.961652679E0,3.791615295E-1
3.527028666E0,-4.697681122E0,-6.838080139E0,7.580236816E-1
3.537077666E0,-4.365521851E0,-7.473059692E0,1.539398804E0
3.547125666E0,-3.688629456E0,-7.903564453E0,3.047512665E0
3.557174666E0,-2.578986969E0,-8.449179840E0,4.613106995E0
3.567222666E0,-1.378184052E0,-9.343869324E0,5.205125885E0
3.577271666E0,-3.758683777E-1,-1.046623535E1,4.378694458E0
3.587319667E0,5.417234802E-1,-1.145358215E1,2.583627319E0
3.597368666E0,1.739233246E0,-1.217987183E1,6.227050781E-1
3.607416667E0,2.881657562E0,-1.244377304E1,-1.584604797E0
3.617465666E0,3.319048004E0,-1.131826355E1,-2.787054291E0
3.627513667E0,2.789149933E0,-9.779313812E0,-2.603086853E0
3.637562667E0,2.004781036E0,-9.532776489E0,-1.391805725E0
3.647610666E0,1.220412140E0,-9.290430450E0,-2.264790344E-1
3.657659667E0,3.019221497E-1,-8.709787903E0,3.251239014E-1
3.667707666E0,-7.466473389E-1,-8.403375092E0,4.186793518E-1
3.677756667E0,-1.604962463E0,-8.271948395E0,5.159770203E-1
3.687804666E0,-2.111808472E0,-8.089926910E0,8.399034119E-1
3.697853666E0,-2.152972870E0,-7.898475037E0,1.342408447E0
3.707901666E0,-2.389181671E0,-8.107141113E0,1.426982574E0
3.717950666E0,-2.674787750E0,-8.568631439E0,8.446934509E-1
3.727998666E0,-2.450703735E0,-8.631650391E0,-4.147874451E-1
3.738047666E0,-1.697470093E0,-8.767268372E0,-1.465901642E0
3.748095667E0,-7.212002563E-1,-8.877888336E0,-1.601968689E0
3.758144666E0,-7.334747314E-3,-9.279054108E0,-8.560697937E-1
3.768192667E0,2.523751831E-1,-9.628427582E0,1.502874756E-1
3.778241666E0,2.326162720E-1,-9.668244781E0,1.216819611E0
3.788289667E0,1.032852173E-1,-9.345665588E0,1.929786987E0
3.798338667E0,-1.338217163E-1,-8.967701569E0,1.958826599E0
3.808386666E0,-5.014572144E-1,-8.894952850E0,1.464853821E0
3.818435667E0,-8.863069153E-1,-9.083111572E0,6.836283875E-1
3.828483666E0,-1.131796417E0,-9.311985626E0,-9.535171509E-2
3.838532667E0,-1.359173584E0,-9.439221039E0,-8.012837219E-1
3.848580666E0,-1.424138489E0,-9.534722443E0,-9.499246216E-1
3.858629666E0,-1.394649811E0,-9.584119720E0,-5.177732849E-1
3.868677666E0,-1.448238373E0,-9.533225555E0,6.271957397E-2
3.878726666E0,-1.549427948E0,-9.487720184E0,5.933660889E-1
3.888774666E0,-1.740281067E0,-9.643845520E0,5.275030518E-1
3.898823666E0,-1.927541656E0,-9.841584320E0,2.844085693E-3
3.908871667E0,-1.978884888E0,-9.986033936E0,-7.310797119E-1
3.918920666E0,-1.704804840E0,-1.023077499E1,-1.045426025E0
3.928968667E0,-1.191222839E0,-1.067819458E1,-9.234297180E-1
3.939017667E0,-5.556445312E-1,-1.079719711E1,-7.726931763E-1
3.949065667E0,1.493893433E-1,-1.037806870E1,-2.811154175E-1
