"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.778815389E0,6.344361305E0,7.155961037E0
2.332084000E-3,-1.752480268E0,6.267750263E0,7.191872597E0
4.664219000E-3,-1.690233707E0,6.215080738E0,7.261301517E0
6.995521000E-3,-1.601652026E0,6.222262383E0,7.261301517E0
9.326823000E-3,-1.503494024E0,6.215080738E0,7.227784157E0
1.165895900E-2,-1.431671023E0,6.210291862E0,7.172719955E0
1.399109400E-2,-1.335907102E0,6.224656582E0,7.143990517E0
1.632239600E-2,-1.276054621E0,6.210291862E0,7.127232075E0
1.865375000E-2,-1.223384500E0,6.198321342E0,7.081744194E0
2.098588600E-2,-1.187473059E0,6.200716019E0,7.081744194E0
2.331796900E-2,-1.177896619E0,6.212686062E0,7.076955795E0
2.564927100E-2,-1.165926099E0,6.224656582E0,7.110473633E0
2.798062500E-2,-1.161137819E0,6.284509182E0,7.132019997E0
3.031276100E-2,-1.182684779E0,6.334785461E0,7.242148399E0
3.264489600E-2,-1.132408738E0,6.394638062E0,7.266089439E0
3.497619800E-2,-1.106073618E0,6.442519665E0,7.330730438E0
3.730755200E-2,-1.091709018E0,6.459278584E0,7.349883080E0
3.963968800E-2,-1.017491937E0,6.447308064E0,7.383400440E0
4.197177100E-2,-9.839745760E-1,6.432943344E0,7.342700958E0
4.430307300E-2,-9.313044548E-1,6.392243385E0,7.369036198E0
4.663442700E-2,-8.977869749E-1,6.294085503E0,7.340307236E0
4.896656300E-2,-8.570873737E-1,6.174380302E0,7.335518360E0
5.129869800E-2,-8.475109339E-1,6.057069778E0,7.354671478E0
5.363000000E-2,-7.828702927E-1,5.937365055E0,7.369036198E0
5.596130200E-2,-7.373824120E-1,5.812871933E0,7.428888321E0
5.829343800E-2,-6.248597503E-1,5.729078293E0,7.404947281E0
6.062557300E-2,-5.697954893E-1,5.640496731E0,7.462406158E0
6.295687500E-2,-5.889483094E-1,5.525579929E0,7.426494598E0
6.528822900E-2,-6.248597503E-1,5.432209969E0,7.460011482E0
6.762036500E-2,-7.254119515E-1,5.334052086E0,7.448040962E0
6.995244800E-2,-7.302001119E-1,5.329264164E0,7.462406158E0
7.228380200E-2,-7.493529320E-1,5.269411564E0,7.471982002E0
7.461510400E-2,-8.451168537E-1,5.247864723E0,7.646751404E0
7.694724000E-2,-9.336984754E-1,5.211953163E0,7.788002968E0
7.927937500E-2,-1.036644697E0,5.195194721E0,7.910102367E0
8.161067700E-2,-1.192261100E0,5.195194721E0,8.082477570E0
8.394203200E-2,-1.247325540E0,5.214346886E0,8.137541771E0
8.627416700E-2,-1.319148421E0,5.267016888E0,8.230911255E0
8.860625000E-2,-1.429276943E0,5.329264164E0,8.276399612E0
9.093755200E-2,-1.534617305E0,5.350810528E0,8.434410095E0
9.326890700E-2,-1.637563467E0,5.357993126E0,8.580450058E0
9.560104200E-2,-1.726145267E0,5.415451527E0,8.822254181E0
9.793317700E-2,-1.762056589E0,5.544732571E0,9.119121552E0
1.002644790E-1,-1.836273789E0,5.621344090E0,9.439930916E0
1.025957820E-1,-1.867396951E0,5.743443012E0,9.681735039E0
1.049279170E-1,-1.874579430E0,5.791325092E0,9.834958076E0
1.072600520E-1,-1.881761670E0,5.805689335E0,9.954663277E0
1.095913540E-1,-1.888943911E0,5.827236652E0,1.010549068E1
1.119227090E-1,-1.855426550E0,5.793718815E0,1.020364857E1
1.142548440E-1,-1.872185230E0,5.764989853E0,1.027307796E1
1.165869270E-1,-1.922461271E0,5.755413532E0,1.029223061E1
1.189182290E-1,-1.941614151E0,5.810477734E0,1.024913692E1
1.212495840E-1,-1.958372712E0,5.853571415E0,1.010309696E1
1.235817190E-1,-1.936825871E0,5.927788734E0,9.921145439E0
1.259138540E-1,-1.888943911E0,5.997217655E0,9.703282356E0
1.282451570E-1,-1.790785909E0,6.023552418E0,9.554847717E0
1.305764590E-1,-1.723751068E0,6.052281380E0,9.485419273E0
1.329085940E-1,-1.620804906E0,6.071434498E0,9.447113991E0
1.352407290E-1,-1.568134665E0,6.085799217E0,9.368107796E0
1.375720320E-1,-1.489129424E0,6.119316578E0,9.281921387E0
1.399033860E-1,-1.453217983E0,6.162409782E0,9.126303673E0
1.422355210E-1,-1.422094584E0,6.198321342E0,9.068845749E0
1.445676570E-1,-1.369424462E0,6.236627102E0,9.011387825E0
1.468989590E-1,-1.302389741E0,6.258173943E0,8.970687866E0
1.492302610E-1,-1.216202140E0,6.248597622E0,8.925200462E0
1.515623960E-1,-1.170714259E0,6.260568142E0,8.903653145E0
1.538945320E-1,-1.077344418E0,6.229444981E0,8.855771065E0
1.562258340E-1,-9.720040560E-1,6.179169178E0,8.805495262E0
1.585571880E-1,-8.618755341E-1,6.112133980E0,8.771978378E0
1.608893230E-1,-7.517470121E-1,6.042705059E0,8.757613182E0
1.632214070E-1,-6.966827512E-1,5.968488216E0,8.795919418E0
1.655527610E-1,-6.272538900E-1,5.867936134E0,8.870136261E0
1.678840630E-1,-6.128892303E-1,5.738654613E0,9.023358345E0
1.702161980E-1,-6.128892303E-1,5.616555691E0,9.190944672E0
1.725483340E-1,-6.488007307E-1,5.501638889E0,9.289102554E0
1.748796360E-1,-6.583771110E-1,5.377145767E0,9.348956108E0
1.772109900E-1,-6.775299311E-1,5.302928448E0,9.325015068E0
1.795431250E-1,-6.751358509E-1,5.243076324E0,9.293890953E0
1.818752090E-1,-6.823181510E-1,5.135342121E0,9.222067833E0
1.842065110E-1,-8.594814539E-1,5.051548481E0,9.167003632E0
1.865378650E-1,-9.815804958E-1,4.967754841E0,9.155034065E0
1.888700000E-1,-9.911568761E-1,4.953390598E0,9.107151985E0
1.912021360E-1,-9.600335956E-1,4.915084362E0,8.992235184E0
1.935334380E-1,-8.211758733E-1,4.879172802E0,8.827041626E0
1.958647400E-1,-7.876585126E-1,4.795380116E0,8.604391098E0
1.981968750E-1,-8.283581734E-1,4.745103359E0,8.424833298E0
2.005290110E-1,-8.594814539E-1,4.711586475E0,8.336252213E0
2.028603130E-1,-8.953929543E-1,4.690039635E0,8.269216537E0
2.051916670E-1,-8.642696142E-1,4.747498035E0,8.221335411E0
2.075238020E-1,-8.187817335E-1,4.785803318E0,8.163876534E0
2.098558860E-1,-8.499050736E-1,4.783409595E0,8.044172287E0
2.121872400E-1,-8.522991538E-1,4.812138557E0,7.917284489E0
2.145185420E-1,-8.259640336E-1,4.879172802E0,7.761668205E0
2.168506770E-1,-8.475109339E-1,4.903113842E0,7.579716682E0
2.191828130E-1,-8.307522535E-1,4.953390598E0,7.560564041E0
2.215141150E-1,-7.876585126E-1,5.032395363E0,7.527046680E0
2.238454690E-1,-8.259640336E-1,5.070701122E0,7.438465118E0
2.261776040E-1,-8.499050736E-1,5.156888485E0,7.462406158E0
2.285096880E-1,-7.828702927E-1,5.271805286E0,7.510287762E0
2.308409900E-1,-7.613233924E-1,5.379539967E0,7.548593521E0
2.331723440E-1,-7.038650513E-1,5.504033089E0,7.622810364E0
2.355044790E-1,-6.272538900E-1,5.633314610E0,7.771244526E0
2.378366150E-1,-5.817660093E-1,5.714713573E0,7.850249767E0
2.401679170E-1,-5.578250289E-1,5.827236652E0,7.962772369E0
2.424992190E-1,-4.883961678E-1,5.889482975E0,8.094448090E0
2.448313540E-1,-4.668492377E-1,5.899059296E0,8.120782852E0
2.471634900E-1,-3.926321864E-1,5.896665096E0,8.218940735E0
2.494947920E-1,-3.686912060E-1,5.860753536E0,8.214153290E0
2.518261460E-1,-3.830558062E-1,5.796113014E0,8.173453331E0
2.541582820E-1,-4.764256477E-1,5.693167210E0,8.156694412E0
2.564903650E-1,-5.386722088E-1,5.609373569E0,8.163876534E0
2.588216670E-1,-6.344361901E-1,5.530367851E0,8.151906013E0
2.611530210E-1,-8.355404139E-1,5.391510487E0,8.151906013E0
2.634851570E-1,-1.060585737E0,5.065913200E0,8.774372101E0
2.658172920E-1,-9.815804958E-1,5.267016888E0,8.922805786E0
2.681485940E-1,-7.804762125E-1,5.298140526E0,7.675480366E0
2.704799480E-1,-9.145457745E-1,4.891143322E0,6.552648544E0
2.728120840E-1,-1.271266341E0,4.426688671E0,6.243809700E0
2.751441670E-1,-1.501099825E0,4.141790867E0,6.195927620E0
2.774754690E-1,-1.529829144E0,4.163337708E0,6.212686062E0
2.798068230E-1,-1.424488783E0,4.302195549E0,6.049887657E0
2.821389590E-1,-1.367030382E0,4.431477070E0,5.772171974E0
2.844710940E-1,-1.477158904E0,4.445841312E0,5.609373569E0
2.868023960E-1,-1.537011385E0,4.388382912E0,5.482485771E0
2.891336980E-1,-1.331118822E0,2.951923847E0,3.112328291E0
2.914658340E-1,-1.742903829E0,3.648606539E0,4.242342949E0
2.937979690E-1,-2.181024075E0,4.251919270E0,5.642890453E0
2.961292710E-1,-2.705331564E0,4.503299713E0,6.389849663E0
2.984606250E-1,-3.009382248E0,4.857626438E0,7.141596317E0
3.007927610E-1,-2.923194408E0,5.470515728E0,7.831097126E0
3.031248960E-1,-2.410857439E0,6.160016060E0,8.135147095E0
3.054561980E-1,-1.730933428E0,6.653200626E0,8.077689171E0
3.077875000E-1,-1.115650058E0,6.926127434E0,7.797579288E0
3.101196360E-1,-7.206237316E-1,6.892610550E0,7.522258282E0
3.124517710E-1,-6.152833700E-1,6.646018028E0,7.385794640E0
3.147830730E-1,-6.895004511E-1,6.341967583E0,7.376217842E0
3.171144270E-1,-8.427227736E-1,5.997217655E0,7.536623001E0
3.194465630E-1,-9.839745760E-1,5.772171974E0,7.795185566E0
3.217786460E-1,-1.046221137E0,5.592614651E0,8.192605972E0
3.241099480E-1,-1.074950337E0,5.530367851E0,8.642696381E0
3.264413020E-1,-1.086920857E0,5.468121529E0,9.011387825E0
3.287734380E-1,-1.086920857E0,5.429815769E0,9.363320351E0
3.311055730E-1,-1.082132578E0,5.415451527E0,9.691311836E0
3.334368750E-1,-1.074950337E0,5.377145767E0,1.000493908E1
3.357682290E-1,-1.060585737E0,5.355598927E0,1.028026009E1
3.381003650E-1,-1.089314818E0,5.271805286E0,1.047896957E1
3.404324480E-1,-1.113255858E0,5.219135284E0,1.064176941E1
3.427637500E-1,-1.149167418E0,5.142523766E0,1.068246937E1
3.450951040E-1,-1.175502539E0,5.063519001E0,1.056515789E1
3.474272400E-1,-1.194655299E0,5.010848522E0,1.032335377E1
3.497593750E-1,-1.163532019E0,4.958178520E0,1.001451492E1
