"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.455674648E0,6.660669327E0,6.813898087E0
5.182000000E-3,-1.464054346E0,6.467936039E0,6.989871979E0
9.963458000E-3,-1.496376038E0,6.238092422E0,7.123947144E0
1.529345800E-2,-1.577778935E0,6.035782337E0,7.199364662E0
2.008387500E-2,-1.641225219E0,5.770026207E0,7.066486359E0
2.561341600E-2,-1.635239720E0,5.559336185E0,6.794744492E0
3.012591600E-2,-1.569399238E0,5.413290024E0,6.439205647E0
3.571595800E-2,-1.476025343E0,5.295974255E0,6.001066685E0
4.005395800E-2,-1.351526856E0,5.204994678E0,5.844246387E0
4.491695800E-2,-1.201889277E0,5.134365559E0,6.246472359E0
4.987162500E-2,-1.052251697E0,5.043385983E0,6.967126846E0
5.636666600E-2,-8.571242094E-1,4.863820553E0,7.690176010E0
5.987062500E-2,-7.062895298E-1,4.636371613E0,8.258798599E0
6.509637500E-2,-6.524199843E-1,4.538209438E0,8.741230011E0
7.001704100E-2,-6.045359373E-1,4.469974518E0,9.039308548E0
7.516770800E-2,-5.386953950E-1,4.448426723E0,9.120711327E0
7.988966600E-2,-3.651157618E-1,4.633977413E0,9.065644264E0
8.521862500E-2,-4.237737060E-1,4.760869980E0,9.105149269E0
9.012008300E-2,-6.452373862E-1,4.594472885E0,8.832210541E0
9.539150000E-2,-8.774749041E-1,4.277241230E0,8.323442459E0
1.010051250E-1,-1.089361787E0,4.055777550E0,7.894880295E0
1.058323750E-1,-1.361103654E0,3.977966070E0,7.508216381E0
1.108085000E-1,-1.577778935E0,4.027047157E0,7.123947144E0
1.157636660E-1,-1.821987510E0,4.168305397E0,6.841431141E0
1.206663330E-1,-2.127248287E0,4.290409565E0,6.649895191E0
1.250767500E-1,-2.370259762E0,4.262876034E0,6.246472359E0
1.299038330E-1,-2.541445017E0,4.214992046E0,5.759252071E0
1.350842500E-1,-2.560598612E0,4.240131378E0,5.037400246E0
1.399292500E-1,-2.390610456E0,4.402936935E0,4.566939831E0
1.451049160E-1,-2.256535053E0,4.697423935E0,4.859032154E0
1.501823750E-1,-2.120065689E0,5.070919037E0,5.661089897E0
1.554201250E-1,-1.981201887E0,5.437232018E0,6.404489517E0
1.600886250E-1,-1.727416515E0,5.716156483E0,6.851007938E0
1.656006250E-1,-1.505952835E0,5.888539314E0,7.595604897E0
1.700336250E-1,-1.353921056E0,5.796362400E0,7.941566944E0
1.754841660E-1,-1.308431268E0,5.455188751E0,8.050502777E0
1.801605410E-1,-1.316810966E0,5.055356979E0,8.288725853E0
1.851605410E-1,-1.249773264E0,4.627991676E0,8.155848503E0
1.879268750E-1,-1.249773264E0,4.627991676E0,8.155848503E0
1.950814160E-1,-1.485602140E0,3.657143116E0,7.325059891E0
1.999654160E-1,-1.588552833E0,3.500322819E0,7.089231014E0
2.054556250E-1,-1.687912226E0,3.482366323E0,6.931213856E0
2.104556250E-1,-1.993172884E0,3.464409828E0,6.904877663E0
2.143490410E-1,-1.993172884E0,3.464409828E0,6.904877663E0
2.200857080E-1,-2.583343744E0,3.567360640E0,6.974309444E0
2.251177910E-1,-2.680308819E0,3.693056107E0,6.811503887E0
2.300103330E-1,-2.656366825E0,3.884592295E0,6.675034523E0
2.357188330E-1,-2.452859640E0,4.224568844E0,6.570886612E0
