"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.555487080E-1,-1.216531992E0,-1.931324482E0,3.685815036E-1
2.600266250E-1,-1.209075212E0,-2.110288858E0,3.323625028E-1
2.654453750E-1,-1.204814076E0,-2.256230116E0,2.780340314E-1
2.704466250E-1,-1.190965652E0,-2.322276592E0,2.098570913E-1
2.762267500E-1,-1.153681397E0,-2.283926964E0,1.384843737E-1
2.803377500E-1,-1.095091820E0,-2.149703741E0,7.456851006E-2
2.854431250E-1,-1.037567616E0,-1.879126549E0,1.810949668E-2
2.902450420E-1,-9.949570298E-1,-1.520132422E0,-2.556634694E-2
2.957363330E-1,-9.523464441E-1,-1.303883672E0,-4.474110901E-2
3.000307500E-1,-9.278453588E-1,-1.177117229E0,-4.367584363E-2
3.053924170E-1,-9.150621891E-1,-1.078047633E0,-3.834952042E-2
3.100102080E-1,-9.012137055E-1,-1.017327547E0,-3.089267015E-2
3.155838330E-1,-8.916263580E-1,-9.598032832E-1,-3.408846259E-2
3.205838330E-1,-8.980179429E-1,-9.118663669E-1,-3.408846259E-2
3.238605420E-1,-8.980179429E-1,-9.118663669E-1,-3.408846259E-2
3.303268750E-1,-7.084008455E-1,-7.605988383E-1,-1.683117896E-1
3.357405000E-1,-4.410194755E-1,-6.029396653E-1,-3.536677957E-1
3.407405000E-1,-2.034655064E-1,-6.380934119E-1,-4.612595141E-1
3.431292080E-1,-2.034655064E-1,-6.380934119E-1,-4.612595141E-1
3.516559580E-1,1.789644361E-1,-1.014131784E0,-5.315669775E-1
3.577199170E-1,3.653857112E-1,-1.299622655E0,-5.677859783E-1
3.611679580E-1,5.358279943E-1,-1.679922104E0,-6.029396653E-1
3.650840000E-1,6.753776670E-1,-2.097505808E0,-6.306365728E-1
3.706896670E-1,7.850999236E-1,-2.455434561E0,-6.636597514E-1
3.753654170E-1,8.639294505E-1,-2.712163210E0,-6.988134980E-1
3.800248750E-1,9.139968753E-1,-2.844256163E0,-7.297061682E-1
3.851607920E-1,9.225190282E-1,-2.820820332E0,-7.403587699E-1
3.899979580E-1,8.894958496E-1,-2.649312735E0,-7.211840153E-1
3.955108750E-1,8.127967715E-1,-2.370213509E0,-6.668555737E-1
4.000165830E-1,6.924219131E-1,-2.053829908E0,-5.688512325E-1
4.057357080E-1,5.315669775E-1,-1.758751631E0,-4.324973822E-1
4.102812080E-1,3.344930410E-1,-1.470064998E0,-2.641855776E-1
4.152447080E-1,1.118527651E-1,-1.196292043E0,-9.054747969E-2
4.201308750E-1,-1.107875034E-1,-9.544769526E-1,6.178534031E-2
4.250129170E-1,-3.174487948E-1,-7.733820081E-1,1.608549356E-1
4.299090000E-1,-4.985437691E-1,-6.530070901E-1,2.119876295E-1
4.354291250E-1,-6.434197426E-1,-5.805691481E-1,2.151834220E-1
4.401222920E-1,-7.531419992E-1,-5.368933082E-1,1.693770438E-1
4.452187080E-1,-8.234494328E-1,-5.315669775E-1,9.374327213E-2
4.502717920E-1,-8.617989421E-1,-5.571333170E-1,9.587380104E-3
4.553493750E-1,-8.799084425E-1,-6.082659960E-1,-6.604639441E-2
4.600523330E-1,-8.873652816E-1,-6.966829300E-1,-1.150485575E-1
4.652832920E-1,-8.873652816E-1,-6.966829300E-1,-1.150485575E-1
4.703499170E-1,-8.841695189E-1,-8.319715261E-1,-1.352885813E-1
4.751251670E-1,-8.735168576E-1,-1.008805394E0,-1.288969964E-1
4.799137920E-1,-8.522115946E-1,-1.225054145E0,-1.054611802E-1
4.854058750E-1,-8.191883564E-1,-1.450890183E0,-6.072007492E-2
4.903633330E-1,-7.744472623E-1,-1.654355645E0,-1.384843793E-2
4.951163330E-1,-7.179882526E-1,-1.809884310E0,2.982740477E-2
4.999812500E-1,-6.498113275E-1,-1.903627634E0,6.391586363E-2
5.050710420E-1,-5.645901561E-1,-1.944107652E0,8.202536404E-2
5.100710420E-1,-4.633900523E-1,-1.947303414E0,7.882957160E-2
5.146791670E-1,-4.633900523E-1,-1.947303414E0,7.882957160E-2
5.199700000E-1,-2.151834220E-1,-1.862082243E0,2.663161233E-2
5.249700000E-1,-7.350324839E-2,-1.777926326E0,-1.171790902E-2
5.278505830E-1,-7.350324839E-2,-1.777926326E0,-1.171790902E-2
5.303637080E-1,8.096009493E-2,-1.694835782E0,-5.965480953E-2
5.353002920E-1,2.460760921E-1,-1.620267272E0,-1.118527651E-1
5.399968330E-1,4.207794666E-1,-1.538241863E0,-1.608549356E-1
5.449968330E-1,5.944175720E-1,-1.461542845E0,-2.045307755E-1
5.472510420E-1,5.944175720E-1,-1.461542845E0,-2.045307755E-1
5.500462500E-1,7.329019308E-1,-1.450890183E0,-2.620550692E-1
5.555073750E-1,8.266451955E-1,-1.470064998E0,-3.227751255E-1
5.599728750E-1,8.127967715E-1,-1.411475420E0,-3.163835406E-1
5.650886670E-1,6.657902598E-1,-1.327319503E0,-2.386192381E-1
5.700960000E-1,5.060006380E-1,-1.432780743E0,-1.331580579E-1
5.752507920E-1,3.845604658E-1,-1.739576817E0,-2.130528912E-2
5.802224580E-1,2.790992856E-1,-2.055960417E0,1.065264493E-1
5.853183750E-1,1.629854590E-1,-2.212554216E0,2.439455539E-1
5.900138330E-1,3.941478580E-2,-2.233859539E0,3.685815036E-1
5.952712500E-1,-7.882957160E-2,-2.209358454E0,4.921521842E-1
6.001468330E-1,-1.810949594E-1,-2.140116215E0,6.242449880E-1
6.055420000E-1,-2.727077007E-1,-1.990979314E0,7.414240837E-1
