"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.631799698E0,4.478020191E0,7.203552723E0
2.865990000E-3,1.746782780E0,4.533116341E0,7.354467869E0
5.368906000E-3,1.739596367E0,4.542697906E0,7.507778168E0
7.871875000E-3,1.799483299E0,4.569048405E0,7.574851990E0
1.037489600E-2,1.904884338E0,4.497184277E0,7.617970467E0
1.287786500E-2,1.933629990E0,4.533116341E0,7.716185093E0
1.538088600E-2,2.010285378E0,4.547489166E0,7.814399719E0
1.788385400E-2,2.072567701E0,4.523534298E0,8.025201797E0
2.038682300E-2,2.091731548E0,4.530720711E0,8.224026680E0
2.288984400E-2,2.197132587E0,4.566652775E0,8.430037498E0
2.539281300E-2,2.319302082E0,4.648099422E0,8.583347321E0
2.789578100E-2,2.407934666E0,4.722359180E0,8.827686310E0
3.039880200E-2,2.400748253E0,4.803804874E0,9.127121925E0
3.329708400E-2,2.381584644E0,4.906810760E0,9.354692459E0
3.580010400E-2,2.422307491E0,5.028979778E0,9.558307648E0
3.830307300E-2,2.369606972E0,5.100844383E0,9.699641228E0
4.080609400E-2,2.333675146E0,5.129590511E0,9.989493370E0
4.330906300E-2,2.280974388E0,5.151149273E0,1.027455616E1
4.581203100E-2,2.213901043E0,5.134381294E0,1.061231899E1
4.831505200E-2,2.036635637E0,5.048143864E0,1.088540268E1
5.081802100E-2,1.880929470E0,4.902019978E0,1.100038624E1
5.332099000E-2,1.598263025E0,4.621748924E0,1.114651012E1
5.582401100E-2,1.282059789E0,4.231286049E0,1.114890575E1
5.832697900E-2,7.885912657E-1,3.752190113E0,1.106506348E1
6.082994800E-2,2.567950487E-1,3.301840305E0,1.077521038E1
6.367583400E-2,-3.516564965E-1,2.705365896E0,1.050691795E1
6.617885400E-2,-1.065509081E0,2.123264790E0,1.010926819E1
6.868182300E-2,-1.623655558E0,1.615423441E0,9.668499947E0
7.118479200E-2,-2.105146885E0,1.258497000E0,9.258872986E0
7.368781300E-2,-2.383022308E0,9.662486315E-1,8.911528587E0
7.619078100E-2,-2.612988234E0,7.889832258E-1,8.597721100E0
7.869375000E-2,-2.689643383E0,7.602375150E-1,8.420455933E0
8.119677100E-2,-2.670479774E0,7.961696982E-1,8.281517982E0
8.369979200E-2,-2.574660540E0,9.614577293E-1,8.185698509E0
8.620276100E-2,-2.323135376E0,1.172259808E0,8.125811577E0
8.870572900E-2,-2.009327650E0,1.430971503E0,8.190489769E0
9.120869800E-2,-1.614073753E0,1.744779110E0,8.334218025E0
9.404343800E-2,-1.175701141E0,2.106496334E0,8.401291847E0
9.654645900E-2,-6.151591539E-1,2.504145861E0,8.477947235E0
9.904942700E-2,-6.707608700E-3,2.880235910E0,8.583347321E0
1.015523960E-1,5.370659828E-1,3.265908003E0,8.671980858E0
1.040554170E-1,9.874160290E-1,3.598879337E0,8.777381897E0
1.065583860E-1,1.476093769E0,3.883941412E0,8.930692673E0
1.090614060E-1,1.888115883E0,4.195353985E0,9.009743690E0
1.115643750E-1,2.230669260E0,4.466042995E0,9.141494751E0
1.140673440E-1,2.544476986E0,4.693613052E0,9.220545769E0
1.165703650E-1,2.791211367E0,4.827759743E0,9.299596786E0
1.190733340E-1,2.970872164E0,5.043353081E0,9.414579391E0
1.215763020E-1,3.045131922E0,5.153544903E0,9.560704231E0
1.244288020E-1,3.083459854E0,5.201454639E0,9.673291206E0
1.269318230E-1,3.112205505E0,5.278110027E0,9.728386879E0
1.294347920E-1,3.090646029E0,5.218223095E0,9.797855377E0
1.319377610E-1,3.028363705E0,4.295963764E0,9.781087875E0
1.344407810E-1,2.829539061E0,3.043128490E0,9.757132530E0
1.369437500E-1,2.731324196E0,3.493478537E0,9.735573769E0
1.394467710E-1,2.685810328E0,4.018088341E0,9.860138893E0
1.419497400E-1,2.721742630E0,4.355850697E0,9.991889954E0
1.444527090E-1,2.784024715E0,4.669658661E0,9.965539932E0
1.469557290E-1,2.740906239E0,4.868483067E0,9.929606438E0
1.494586980E-1,2.712160587E0,4.978674889E0,9.884092331E0
1.519616670E-1,2.578013897E0,4.995443344E0,9.817019463E0
1.548154690E-1,2.429494143E0,4.985861301E0,9.836183548E0
1.573184380E-1,2.221087456E0,4.957116127E0,9.831393242E0
1.598214060E-1,2.043822050E0,4.894833565E0,9.840974808E0
1.623244270E-1,1.765946627E0,4.705590248E0,9.886488914E0
1.648273960E-1,1.547958136E0,4.521138668E0,9.869719505E0
1.673303650E-1,1.334760427E0,4.317523003E0,9.644544601E0
1.698333860E-1,1.100003481E0,4.121093750E0,9.457697868E0
1.723363540E-1,8.987833261E-1,3.941432953E0,9.397810936E0
1.748393230E-1,6.424670219E-1,3.663557529E0,9.462489128E0
1.773423440E-1,4.795745611E-1,3.452755213E0,9.481653214E0
1.798453130E-1,2.735633850E-1,3.177275181E0,9.455303192E0
1.823482810E-1,8.432060480E-2,2.952100277E0,9.464884758E0
1.852276560E-1,-1.384589076E-1,2.793998718E0,9.424160957E0
1.877306770E-1,-3.300971985E-1,2.655061007E0,9.333132744E0
1.902336460E-1,-4.354982376E-1,2.516123295E0,9.232522964E0
1.927366150E-1,-5.289219022E-1,2.408326864E0,9.218150139E0
1.952396360E-1,-6.007862687E-1,2.300530195E0,9.136703491E0
1.977426040E-1,-6.319274902E-1,2.231061220E0,9.208567619E0
2.002456250E-1,-5.792269707E-1,2.195129156E0,9.203776360E0
