"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.313232500E-2,2.269439697E-1,2.440948486E-1,1.146087646E-1
2.816772500E-2,2.384338379E-1,2.526245117E-1,1.231384277E-1
3.320312500E-2,2.718353271E-1,2.909698486E-1,1.348571777E-1
3.823852600E-2,2.958526611E-1,3.495635986E-1,1.316528320E-1
4.330444400E-2,2.916717529E-1,4.049530029E-1,1.167449951E-1
4.837036200E-2,2.770538330E-1,4.571533203E-1,1.071624756E-1
5.340576200E-2,2.572174072E-1,5.008239746E-1,1.028900146E-1
5.847168000E-2,2.353057861E-1,5.498352051E-1,1.071624756E-1
6.353759800E-2,2.144165039E-1,5.988311768E-1,1.263275146E-1
6.860351600E-2,1.987609863E-1,6.499633789E-1,1.636199951E-1
7.363891600E-2,1.914520264E-1,7.192077637E-1,2.115478516E-1
7.870483400E-2,1.872863770E-1,8.001708984E-1,2.658843994E-1
8.374023500E-2,1.914520264E-1,8.843231201E-1,3.265991211E-1
8.880615300E-2,2.050323486E-1,9.663543701E-1,3.851928711E-1
9.387207100E-2,2.311248779E-1,1.035598755E0,4.437866211E-1
9.893798900E-2,2.676696777E-1,1.087783813E0,4.917144775E-1
1.039733890E-1,3.125610352E-1,1.119750977E0,5.215454102E-1
1.090393070E-1,3.595275879E-1,1.133590698E0,5.258026123E-1
1.141052250E-1,4.033813477E-1,1.135726929E0,5.002441406E-1
1.191711430E-1,4.430541992E-1,1.137863159E0,4.480438232E-1
1.242065430E-1,4.733276367E-1,1.144241333E0,3.809356689E-1
1.292724610E-1,4.942016602E-1,1.166625977E0,3.095550537E-1
1.343383790E-1,5.077819824E-1,1.200714111E0,2.456359863E-1
1.393737800E-1,5.244750977E-1,1.249710083E0,1.998291016E-1
1.444396980E-1,5.422210693E-1,1.326416016E0,1.721343994E-1
1.495056160E-1,5.589294434E-1,1.439331055E0,1.870574951E-1
1.545715340E-1,5.672760010E-1,1.584197998E0,2.477722168E-1
1.596069340E-1,5.693664551E-1,1.755706787E0,3.585662842E-1
1.646728520E-1,5.610198975E-1,1.943191528E0,5.194091797E-1
1.697387700E-1,5.474395752E-1,2.144531250E0,7.186126709E-1
1.747741700E-1,5.328369141E-1,2.342666626E0,9.348602295E-1
1.798400880E-1,5.161285400E-1,2.528030396E0,1.147918701E0
1.849060060E-1,4.910736084E-1,2.726165771E0,1.321563721E0
1.899719240E-1,4.691467285E-1,2.895538330E0,1.425949097E0
1.950073250E-1,4.597473145E-1,3.022308350E0,1.468566895E0
2.000732420E-1,4.545288086E-1,3.127777100E0,1.476028442E0
2.051391600E-1,4.472198486E-1,3.216186523E0,1.473892212E0
2.101745610E-1,4.357452393E-1,3.264129639E0,1.477081299E0
2.152404790E-1,4.263458252E-1,3.286499023E0,1.482406616E0
2.203063970E-1,4.357452393E-1,3.322708130E0,1.482406616E0
2.253723150E-1,4.608001709E-1,3.381301880E0,1.488800049E0
2.304077150E-1,4.983825684E-1,3.470779419E0,1.507980347E0
2.354736330E-1,5.589294434E-1,3.613525391E0,1.553787231E0
2.405395510E-1,6.414031982E-1,3.813796997E0,1.640075684E0
2.455749510E-1,7.468414307E-1,4.065200806E0,1.771102905E0
2.506408690E-1,8.783874512E-1,4.357086182E0,1.956451416E0
2.557067870E-1,1.040191650E0,4.675598145E0,2.191879272E0
2.607421880E-1,1.238540649E0,5.029266357E0,2.474166870E0
2.658081060E-1,1.468215942E0,5.387191772E0,2.811859131E0
2.708740240E-1,1.728164673E0,5.705703735E0,3.211334229E0
2.759399420E-1,2.011077881E0,5.953918457E0,3.664077759E0
2.809753420E-1,2.299209595E0,6.109451294E0,4.130661011E0
2.860412600E-1,2.590469360E0,6.184020996E0,4.581268311E0
2.911071780E-1,2.876510620E0,6.188278198E0,4.998855591E0
2.961425780E-1,3.150039673E0,6.136077881E0,5.357849121E0
3.012084960E-1,3.412063599E0,6.044464111E0,5.657180786E0
3.062744140E-1,3.658447266E0,5.924087524E0,5.897933960E0
3.113403320E-1,3.883941650E0,5.789871216E0,6.080093384E0
3.163757330E-1,4.088562012E0,5.644989014E0,6.211120605E0
3.214416510E-1,4.277511597E0,5.507568359E0,6.304870605E0
3.265075690E-1,4.454986572E0,5.374420166E0,6.380493164E0
3.315429690E-1,4.620971680E0,5.246582031E0,6.448669434E0
3.366088870E-1,4.785919189E0,5.124069214E0,6.527511597E0
3.416748050E-1,4.956085205E0,5.023941040E0,6.628707886E0
3.467407230E-1,5.136688232E0,4.948303223E0,6.749084473E0
3.517761230E-1,5.324600220E0,4.862014771E0,6.870513916E0
3.568420410E-1,5.513565063E0,4.729934692E0,6.971725464E0
3.619079590E-1,5.683731079E0,4.578659058E0,7.032440186E0
3.669433600E-1,5.811080933E0,4.426330566E0,7.035629272E0
3.720092780E-1,5.876861572E0,4.269729614E0,6.982376099E0
3.770751960E-1,5.879989624E0,4.113143921E0,6.877975464E0
3.821411140E-1,5.820480347E0,3.957611084E0,6.734161377E0
3.871765140E-1,5.711914062E0,3.820190430E0,6.570114136E0
3.922424320E-1,5.576202393E0,3.732833862E0,6.410324097E0
3.973083500E-1,5.434219360E0,3.687042236E0,6.285690308E0
4.023437500E-1,5.311035156E0,3.655075073E0,6.224975586E0
4.074096680E-1,5.224380493E0,3.600753784E0,6.233489990E0
4.124755860E-1,5.169052124E0,3.485702515E0,6.304870605E0
4.175415040E-1,5.129379272E0,3.328033447E0,6.415649414E0
4.225769050E-1,5.110595703E0,3.174636841E0,6.536026001E0
4.276428230E-1,5.104324341E0,3.023376465E0,6.642547607E0
4.327087410E-1,5.101196289E0,2.865722656E0,6.717117310E0
4.377441410E-1,5.099105835E0,2.689941406E0,6.733108521E0
4.428100590E-1,5.091796875E0,2.516311646E0,6.684097290E0
4.478759770E-1,5.082397461E0,2.373565674E0,6.570114136E0
4.529418950E-1,5.076141357E0,2.253189087E0,6.398605347E0
4.579772950E-1,5.040649414E0,2.117904663E0,6.170639038E0
4.630432130E-1,4.972793579E0,2.059310913E0,5.926696777E0
4.681091310E-1,4.899703979E0,2.061447144E0,5.729629517E0
4.731750490E-1,4.836029053E0,2.004989624E0,5.601791382E0
4.782104500E-1,4.782791138E0,1.841995239E0,5.536804199E0
4.832763670E-1,4.718063354E0,1.608703613E0,5.536804199E0
4.883117680E-1,4.626190186E0,1.380737305E0,5.592208862E0
4.933776860E-1,4.503005981E0,1.203903198E0,5.673156738E0
4.984436040E-1,4.347457886E0,1.103775024E0,5.743469238E0
5.035095220E-1,4.164764404E0,1.070739746E0,5.788208008E0
5.085449220E-1,3.976852417E0,1.053695679E0,5.812713623E0
5.136108400E-1,3.783721924E0,1.022811890E0,5.814849854E0
5.186767580E-1,3.588500977E0,9.716796875E-1,5.790344238E0
5.237426760E-1,3.369262695E0,9.343872070E-1,5.728561401E0
5.288085940E-1,2.863983154E0,1.203903198E0,5.625228882E0
5.338439940E-1,2.118606567E0,1.475540161E0,5.465438843E0
5.388793950E-1,1.713546753E0,1.225204468E0,5.256637573E0
5.439453130E-1,1.643600464E0,8.300018311E-1,5.045715332E0
5.490112310E-1,1.516235352E0,5.594177246E-1,4.790054321E0
5.540771490E-1,1.186355591E0,1.620788574E-1,4.282989502E0
5.591430670E-1,9.044799805E-1,2.856445312E-1,3.739715576E0
5.641479500E-1,7.343139648E-1,5.817871094E-1,3.421188354E0
5.692443850E-1,5.171661377E-1,4.805908203E-1,3.175125122E0
5.743103030E-1,2.906341553E-1,3.325195312E-1,2.906677246E0
5.793762210E-1,1.048126221E-1,2.430419922E-1,2.649948120E0
5.844421390E-1,-6.640625000E-2,1.450347900E-1,2.460327148E0
5.895080570E-1,-2.323913574E-1,8.963012695E-2,2.349533081E0
5.945434570E-1,-3.754119873E-1,1.098785400E-1,2.298400879E0
5.995788580E-1,-4.902496338E-1,1.759185791E-1,2.295211792E0
6.046752930E-1,-5.601959229E-1,2.313232422E-1,2.304794312E0
6.097412110E-1,-5.894317627E-1,2.526245117E-1,2.321838379E0
6.148071290E-1,-5.873413086E-1,2.590179443E-1,2.360183716E0
6.198730470E-1,-5.466308594E-1,2.643432617E-1,2.418777466E0
6.249084480E-1,-4.819030762E-1,3.271942139E-1,2.492279053E0
6.299438480E-1,-4.109039307E-1,4.369201660E-1,2.574310303E0
6.350097660E-1,-3.420104980E-1,5.413055420E-1,2.649948120E0
6.400756840E-1,-2.710113525E-1,6.414489746E-1,2.724517822E0
6.451416020E-1,-1.895904541E-1,7.277374268E-1,2.807601929E0
6.501770020E-1,-1.102447510E-1,7.799224854E-1,2.887496948E0
6.552429200E-1,-2.882385254E-2,7.895202637E-1,2.940765381E0
6.602783210E-1,4.530334473E-2,7.575531006E-1,2.962066650E0
6.653442390E-1,9.436035156E-2,6.606140137E-1,2.952484131E0
6.704101570E-1,1.444702148E-1,5.114746094E-1,2.854476929E0
6.754760750E-1,1.956329346E-1,3.516845703E-1,2.708526611E0
6.805419920E-1,1.998138428E-1,8.963012695E-2,2.539154053E0
6.856079100E-1,1.329956055E-1,-2.043762207E-1,2.285629272E0
6.906433110E-1,-2.772827148E-1,-9.159698486E-1,1.437667847E0
6.957092290E-1,-8.963470459E-1,-9.894714355E-1,1.934356689E-1
7.007751470E-1,-1.282608032E0,-5.974578857E-1,-1.698150635E-1
7.058105470E-1,-1.646957397E0,-4.802856445E-1,-4.584960938E-1
7.108764650E-1,-1.970581055E0,-3.705596924E-1,-8.718261719E-1
7.159423830E-1,-2.213821411E0,-4.003906250E-1,-1.126419067E0
7.210083010E-1,-2.347457886E0,-5.378112793E-1,-1.194595337E0
7.260742190E-1,-2.369369507E0,-7.146453857E-1,-1.154113770E0
7.311096190E-1,-2.362075806E0,-7.902679443E-1,-1.085937500E0
7.361755370E-1,-2.356842041E0,-8.435363770E-1,-9.559783936E-1
7.412414550E-1,-2.321350098E0,-9.159698486E-1,-7.152252197E-1
7.463073730E-1,-2.236801147E0,-1.036346436E0,-3.828582764E-1
7.513427740E-1,-2.073928833E0,-1.279220581E0,-1.101531982E-1
7.564086920E-1,-1.921524048E0,-1.425170898E0,1.242065430E-1
7.614746100E-1,-1.840087891E0,-1.477371216E0,3.340606689E-1
7.665100100E-1,-1.706466675E0,-1.508255005E0,4.086303711E-1
7.715759280E-1,-1.573883057E0,-1.335693359E0,3.031616211E-1
7.766418460E-1,-1.377609253E0,-1.344207764E0,1.998291016E-1
7.816772460E-1,-9.756927490E-1,-1.350601196E0,1.710662842E-1
