"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.628177000E-3,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
6.046823000E-3,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
8.465469000E-3,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
1.088411500E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
1.330276100E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
1.572140600E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
1.814005200E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
2.056156300E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
2.298062500E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
2.540046900E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
2.781953100E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
3.023776100E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
3.265682300E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
3.507666700E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
3.749572900E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
3.991401100E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
4.233307300E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
4.475291700E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
4.717197900E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
4.959020800E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
5.200927100E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
5.442911500E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
5.684817700E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
5.926645800E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
6.168552100E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
6.410536500E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
6.652442700E-2,6.530525628E-3,-3.175351024E-2,-5.087357946E-3
6.894270800E-2,-7.998510264E-4,-2.136881091E-2,-9.974275716E-3
7.136171900E-2,-1.410715748E-3,-2.259054221E-2,-1.058514044E-2
