"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.136971708E0,1.305689804E1,-1.106753494E1,5.382656708E0
1.146919708E0,1.327709015E1,-1.098954712E1,4.930297394E0
1.156899708E0,1.329924408E1,-1.087308929E1,4.071982269E0
1.166878708E0,1.308084824E1,-1.075827805E1,3.163371735E0
1.176857708E0,1.270018982E1,-1.059960800E1,2.385289764E0
1.186806708E0,1.225142303E1,-1.031235535E1,1.810634766E0
1.196785708E0,1.133203491E1,-9.951904907E0,1.090182953E0
1.206764708E0,1.044108765E1,-9.668244781E0,3.778143311E-1
1.216744708E0,9.716294861E0,-9.455986176E0,1.365161133E-1
1.226692708E0,8.698710938E0,-9.063053284E0,-2.386038208E-1
1.236672708E0,7.875872040E0,-8.586594086E0,-7.048841858E-1
1.246651708E0,7.244934082E0,-8.483009491E0,-1.005010071E0
1.256630708E0,6.763535156E0,-8.589587860E0,-8.851094055E-1
1.266579708E0,6.318211212E0,-8.440048828E0,-5.605842590E-1
1.276558708E0,5.809269562E0,-8.127049713E0,-5.766009521E-1
1.286537708E0,6.155050507E0,-8.068970490E0,-1.213077393E0
1.296517708E0,6.461762695E0,-8.042176208E0,-1.035845947E0
1.306465708E0,5.717510376E0,-8.177045746E0,-9.851014709E-1
1.316445708E0,3.641477509E0,-7.263345795E0,1.107696533E-1
1.326424708E0,1.006506958E0,-6.696324921E0,-9.437873840E-1
1.336403708E0,-1.440005493E-1,-6.568341064E0,-4.046235809E0
1.346352708E0,7.259902954E-2,-6.522985382E0,-5.258115692E0
1.356331708E0,-6.945556641E-1,-4.729115753E0,-6.265670471E0
1.366310708E0,3.004252625E-1,-5.049150238E0,-9.048533478E0
1.376290708E0,2.766097870E0,-5.725144501E0,-8.400231628E0
1.386238708E0,4.508773956E0,-6.112538910E0,-4.402794342E0
1.396218708E0,4.305496674E0,-6.672225037E0,-8.135581970E-1
1.406197708E0,3.454815674E0,-7.296576691E0,7.646099854E-1
1.416176708E0,3.367547150E0,-7.809260559E0,1.658251648E0
1.426125708E0,4.276606750E0,-8.045768738E0,2.325563965E0
1.436104708E0,5.689967651E0,-7.700736237E0,2.741249542E0
1.446083708E0,7.112459564E0,-7.325765991E0,1.767225037E0
1.456063708E0,8.083340607E0,-6.882837067E0,2.827619934E-1
1.466011708E0,7.994874573E0,-6.070027313E0,-1.486259308E0
1.475991708E0,8.089627533E0,-6.309229889E0,-1.818418579E0
1.485970708E0,8.261170807E0,-6.227200470E0,-1.976190491E0
1.495949708E0,7.594307556E0,-6.276747437E0,-3.242257690E0
1.505898708E0,7.420369263E0,-6.746919708E0,-4.428840179E0
1.515877708E0,8.192313995E0,-7.422015839E0,-3.538641357E0
1.525856708E0,9.201964417E0,-7.955955505E0,-2.552941132E0
1.535836708E0,9.515861664E0,-7.687114563E0,-2.696642303E0
1.545784708E0,9.114995270E0,-7.291936340E0,-2.930007019E0
1.555763708E0,7.837851105E0,-7.144043884E0,-2.842289429E0
1.565743708E0,7.659122772E0,-7.240593109E0,-2.129172363E0
1.575722708E0,7.880362701E0,-7.757318573E0,-1.257235565E0
1.585671708E0,5.768254852E0,-6.330785065E0,-1.533710632E0
1.595650708E0,4.898114319E0,-6.940018158E0,-1.321751404E-1
1.605629708E0,5.265300751E0,-6.965914307E0,8.327183533E-1
1.615608708E0,6.295159149E0,-6.894213409E0,-2.755769348E-1
1.625557708E0,7.244634705E0,-6.505471802E0,-1.405876465E0
1.635536708E0,7.221582642E0,-6.489006042E0,-2.363135834E0
1.645516708E0,6.387217712E0,-6.658453674E0,-2.898722076E0
1.655495708E0,7.960146790E0,-6.930587769E0,-1.561253357E0
1.665444708E0,6.138435059E0,-6.652017059E0,-3.214265900E0
1.675423708E0,4.569547577E0,-6.939120026E0,-2.578388214E0
1.685402708E0,3.367996216E0,-6.778354340E0,-2.853516083E0
1.695381708E0,2.842738495E0,-7.309300232E0,-2.570305023E0
1.705330708E0,3.059038696E0,-6.999145203E0,-2.771486664E0
1.715309708E0,2.899171143E0,-6.503076782E0,-2.599943390E0
1.725289708E0,3.123853912E0,-6.384223938E0,-1.877545624E0
1.735268708E0,4.808001709E0,-6.481671295E0,-1.166374512E0
1.745217708E0,5.329367523E0,-6.582262115E0,-1.154100037E0
1.755196708E0,5.512736206E0,-6.929390259E0,-1.862576752E0
1.765175708E0,6.731352081E0,-6.909032593E0,-2.399809570E0
1.775154708E0,7.808661804E0,-6.814878387E0,-2.843337250E0
1.785103708E0,7.884404297E0,-6.765032043E0,-2.751727753E0
1.795082708E0,7.501949615E0,-6.766678619E0,-2.254910889E0
1.805062708E0,7.236701202E0,-6.681655426E0,-1.589095459E0
1.815041708E0,6.744375000E0,-6.839127960E0,-1.316512299E0
1.824990708E0,6.251150665E0,-6.920109558E0,-1.272803192E0
1.834969708E0,6.407575378E0,-7.193441162E0,-1.299747162E0
1.844948708E0,6.622827759E0,-7.124135284E0,-1.803449707E0
1.854927708E0,6.523883514E0,-7.029981079E0,-2.056423645E0
1.864876708E0,6.299799500E0,-6.893914032E0,-1.964365082E0
1.874855708E0,6.341862030E0,-7.310647430E0,-1.906884613E0
1.884835708E0,6.221063232E0,-7.077881470E0,-1.950893097E0
1.894814708E0,6.011199646E0,-6.143075409E0,-2.059716797E0
1.904763708E0,6.930587769E0,-6.824608154E0,-1.744472351E0
1.914742708E0,7.216343536E0,-7.052284698E0,-1.650018768E0
1.924721708E0,6.889123993E0,-6.852899323E0,-1.603166199E0
1.934700708E0,6.778054962E0,-6.959627380E0,-1.441801758E0
1.944649708E0,6.636449432E0,-7.031178589E0,-1.218316498E0
1.954628708E0,3.039728851E0,-7.913443909E0,-1.492845612E0
1.964607708E0,4.065395966E0,-6.818620605E0,-2.476899261E0
1.974587708E0,5.491480408E0,-7.131619720E0,-1.675316162E0
1.984566708E0,5.538931732E0,-6.643185425E0,-8.801696777E-1
1.994507083E0,5.630092163E0,-6.899751892E0,-5.279521179E-1
2.004486083E0,5.593119049E0,-7.146289215E0,-1.279389496E0
2.014465083E0,6.216572571E0,-7.074438629E0,-1.834435272E0
2.024444083E0,6.837631073E0,-7.240892487E0,-1.688189392E0
2.034393083E0,7.041956177E0,-7.360194397E0,-2.182611237E0
2.044372083E0,7.012168121E0,-7.388635254E0,-1.928439789E0
2.054352083E0,6.941664734E0,-7.573949890E0,-2.042502594E0
2.064331083E0,6.678062897E0,-7.646099854E0,-1.553020477E0
2.074280083E0,6.427184601E0,-7.801027679E0,-1.387015686E0
2.084259083E0,6.258784790E0,-7.992329865E0,-1.531165924E0
2.094238083E0,6.509513397E0,-8.007448425E0,-1.438059540E0
2.104217083E0,6.509064331E0,-8.124654694E0,-1.407373352E0
2.114166083E0,6.080206146E0,-8.035440216E0,-1.510508881E0
2.124145083E0,5.722599792E0,-8.098459167E0,-1.473984833E0
2.134125083E0,5.695206757E0,-8.021219788E0,-1.430874481E0
2.144104083E0,5.799689484E0,-7.961943054E0,-1.543141022E0
2.154053083E0,5.658832397E0,-7.800428925E0,-1.430575104E0
2.164032083E0,5.678740997E0,-7.671397247E0,-1.647773438E0
2.174011083E0,5.754483490E0,-7.570656738E0,-1.720971222E0
2.183990083E0,5.927224274E0,-7.592211914E0,-1.565444641E0
2.193939083E0,6.145021362E0,-7.543114014E0,-1.474284210E0
2.203918083E0,6.111341400E0,-7.490722961E0,-1.267414398E0
2.213898083E0,5.941145325E0,-7.470814362E0,-1.256187744E0
2.223877083E0,5.785768433E0,-7.558681641E0,-1.349144440E0
2.233826083E0,5.536686401E0,-7.557035065E0,-1.271905060E0
2.243805083E0,5.411696320E0,-7.658823395E0,-1.177002411E0
2.253784083E0,5.150040436E0,-8.103398895E0,-1.064137115E0
2.263763083E0,5.605692902E0,-7.131320343E0,-2.174228668E0
2.273712083E0,5.366939392E0,-7.608527985E0,-1.328337708E0
2.283691083E0,6.216422882E0,-7.663912811E0,-8.446934509E-1
2.293671083E0,6.226002960E0,-7.767497406E0,-1.533111877E0
2.303650083E0,5.873336334E0,-7.787406006E0,-1.440155182E0
2.313599083E0,5.805826721E0,-8.056246948E0,-1.213825836E0
2.323578083E0,5.664670258E0,-8.140970764E0,-1.248403931E0
2.333557083E0,5.924529877E0,-7.948171692E0,-1.266815643E0
2.343536083E0,5.683531036E0,-7.987090759E0,-1.322799225E0
2.353485083E0,5.578150177E0,-8.039631500E0,-1.269959106E0
2.363464083E0,5.198988647E0,-8.039631500E0,-1.244062958E0
2.373443083E0,4.995711365E0,-7.983498230E0,-1.252295837E0
2.383423083E0,4.944218445E0,-7.957153015E0,-1.220711517E0
2.393371083E0,5.015619965E0,-7.801776123E0,-1.354832611E0
2.403351083E0,5.280868378E0,-7.756270752E0,-1.222657471E0
2.413330083E0,5.440137177E0,-7.683372345E0,-1.412313080E0
2.423309083E0,5.678740997E0,-7.552993469E0,-1.174008636E0
2.433258083E0,6.467450867E0,-7.535779266E0,-1.437161407E0
2.443237083E0,6.372847595E0,-7.704777832E0,-1.273851013E0
2.453216083E0,5.862858124E0,-7.949967957E0,-1.135987701E0
2.463196083E0,5.589077454E0,-8.000562744E0,-1.094374237E0
2.473144083E0,6.264622650E0,-7.848628693E0,-1.254092102E0
2.483124083E0,6.120622101E0,-7.748486938E0,-1.518143005E0
2.493103083E0,5.648653564E0,-7.764353943E0,-1.424138489E0
2.503082083E0,5.208868103E0,-7.890092468E0,-1.353784790E0
2.513031083E0,5.231022034E0,-7.916138306E0,-1.124461670E0
2.523010083E0,5.313051453E0,-7.802075500E0,-1.066681824E0
2.532989083E0,5.836363220E0,-8.074958038E0,-8.235873413E-1
2.542969083E0,4.796625366E0,-8.090076599E0,-1.936223602E0
2.552917083E0,4.254003754E0,-8.427325287E0,5.463638306E-2
2.562897083E0,5.244643707E0,-8.026458893E0,-6.283932495E-1
2.572876083E0,5.580096130E0,-7.889942780E0,-1.110241241E0
2.582855083E0,5.631589050E0,-7.566764832E0,-1.087338867E0
2.592804083E0,6.194718018E0,-7.431296539E0,-9.764195251E-1
2.602783083E0,6.182892609E0,-7.312443695E0,-8.893006897E-1
2.612762083E0,6.321953430E0,-7.237898712E0,-1.120719452E0
2.622742083E0,6.159690857E0,-7.397766266E0,-1.211580505E0
2.632690083E0,5.516179047E0,-7.795638885E0,-1.158141632E0
2.642670083E0,5.254074097E0,-7.896379395E0,-1.438807983E0
2.652649083E0,5.792654114E0,-7.901169434E0,-1.699266357E0
2.662628083E0,5.545667725E0,-7.846233673E0,-1.801952820E0
2.672577083E0,5.017715607E0,-7.943980408E0,-1.323847046E0
2.682556083E0,4.404590607E0,-8.204887848E0,-9.306147766E-1
2.692535083E0,4.020339661E0,-8.317453766E0,-5.647755432E-1
2.702515083E0,4.966222687E0,-8.247100067E0,-8.116122437E-1
2.712494083E0,5.911806335E0,-8.176746368E0,-9.822573853E-1
2.722442083E0,5.533393250E0,-8.348289642E0,-1.092128906E0
2.732422083E0,5.753735046E0,-8.260422363E0,-1.410067749E0
2.742401083E0,5.830824738E0,-8.160729675E0,-1.333427124E0
2.752380083E0,6.794520721E0,-7.884404297E0,-1.417103119E0
2.762329083E0,6.825506287E0,-8.130043488E0,-1.472637634E0
2.772308083E0,6.362668762E0,-8.253536682E0,-1.382974091E0
2.782287083E0,7.461683350E0,-8.071814575E0,-1.563798065E0
2.792267083E0,7.962691498E0,-7.502847748E0,-1.420995026E0
2.802215083E0,6.190975800E0,-7.693700867E0,-1.027762756E0
2.812195083E0,4.034709778E0,-7.785160675E0,-4.644841003E-1
2.822174083E0,3.847149811E0,-7.750582581E0,-4.028123474E-1
2.832153083E0,5.677393799E0,-7.610773315E0,-6.959028625E-1
2.842102083E0,6.426885223E0,-7.485783234E0,-1.132095795E0
2.852081083E0,7.274572449E0,-7.879015503E0,-3.577560425E-2
2.862060083E0,6.879693604E0,-7.956853638E0,-5.749543762E-1
2.872040083E0,7.114854584E0,-8.076604614E0,4.788542175E-1
2.881988083E0,5.620661774E0,-7.622299347E0,-5.245092773E-1
2.891968083E0,5.902226257E0,-7.517068176E0,-6.189628601E-1
2.901947083E0,7.293283539E0,-7.096891937E0,-3.561094666E-1
2.911926083E0,8.231532440E0,-7.117698669E0,6.746470642E-1
2.921875083E0,1.227687012E1,-7.424111481E0,7.888445892E0
2.931854083E0,8.042176208E0,-9.209149475E0,9.760453033E0
2.941833083E0,-2.257605286E0,-5.054838409E0,-1.459719498E1
2.951813083E0,2.545606384E0,-7.146289215E0,1.901196442E0
2.961761083E0,6.677913208E0,-7.028933258E0,-7.726931763E-1
2.971741083E0,5.581892395E0,-6.468798065E0,-3.567082214E-1
2.981720083E0,4.200415192E0,-6.231691132E0,-1.651066589E-1
2.991699083E0,4.963079224E0,-5.976621552E0,-2.815644836E-1
3.001612625E0,5.606291656E0,-5.751789093E0,-9.618997192E-1
3.011591625E0,5.207371216E0,-5.560636597E0,-1.051263885E0
3.021570625E0,4.910089417E0,-5.546416168E0,-1.079255676E0
3.031550625E0,4.360432434E0,-5.607040100E0,-1.127455444E0
3.041498625E0,3.253184967E0,-5.278772736E0,-1.904190216E0
3.051478625E0,3.008593597E0,-4.436174927E0,-2.230361938E0
3.061457625E0,2.709814911E0,-3.949686584E0,-2.697390747E0
3.071436625E0,2.431244202E0,-3.976630554E0,-2.843187561E0
3.081385625E0,2.964585114E0,-5.629493408E0,-1.149160309E0
3.091364625E0,5.195845184E0,-7.084018707E0,4.221221924E-2
3.101343625E0,8.366102600E0,-8.215515747E0,-5.260061646E-1
3.111323625E0,7.378157043E0,-9.248517609E0,3.271896057E0
3.121271625E0,8.173153839E0,-1.029424301E1,3.968098297E0
3.131250625E0,8.210725708E0,-8.856482849E0,1.823807373E0
3.141230625E0,7.666457520E0,-8.373736725E0,5.632786560E-1
3.151209625E0,9.641151123E0,-8.355175323E0,6.084846497E-1
3.161158625E0,9.252110138E0,-8.821605377E0,2.809657288E-1
3.171137625E0,9.112899628E0,-9.370214539E0,1.936972046E-1
3.181116625E0,8.106392670E0,-9.449549561E0,-3.112028503E-1
3.191095625E0,6.781048737E0,-9.433083801E0,-3.438349915E-1
3.201044625E0,5.704487457E0,-9.613159332E0,-3.008743286E-1
3.211023625E0,4.793332214E0,-9.524244232E0,-1.899549866E-1
3.221003625E0,4.715194702E0,-9.536219330E0,-1.231938171E-1
3.230982625E0,4.709506531E0,-8.959019623E0,-5.703140259E-2
3.240931625E0,4.522245941E0,-8.876990204E0,-3.097059631E-1
3.250910625E0,4.119732971E0,-8.841064911E0,-3.382965088E-2
3.260889625E0,4.405638428E0,-9.133107605E0,-3.567082214E-1
3.270868625E0,4.630171509E0,-8.991502075E0,-6.209088135E-1
3.280817625E0,4.589007111E0,-8.967701569E0,-8.351133728E-1
3.290796625E0,3.637136536E0,-8.734336853E0,-9.632469177E-1
3.300776625E0,3.167113953E0,-8.302484894E0,-1.223256226E0
3.310755625E0,3.178639984E0,-8.167166290E0,-1.274000702E0
3.320704625E0,-2.757864990E0,-5.235063629E0,-6.719975739E0
3.330683625E0,-1.247475861E1,-6.635700989E-1,-1.493115051E1
3.340662625E0,1.192375443E1,-1.501587433E1,1.933154984E1
3.350641625E0,1.293056076E1,-1.232252518E1,9.176966400E0
3.360590625E0,4.045637054E0,-1.145807281E1,-5.112468567E0
3.370569625E0,5.588778076E0,-1.161659317E1,-3.183280334E0
3.380549625E0,4.732857971E0,-1.265543289E1,-3.251089325E0
3.390528625E0,4.298461304E0,-1.246877106E1,-2.096091156E0
3.400477625E0,3.197051697E0,-1.138068375E1,-1.466051331E0
3.410456625E0,3.200644226E0,-1.140283768E1,-1.997895355E0
3.420435625E0,3.406316528E0,-1.160357025E1,-2.289189606E0
3.430414625E0,3.534150696E0,-1.147708328E1,-2.071392517E0
3.440363625E0,3.093467102E0,-1.127455444E1,-1.717378693E0
3.450342625E0,3.403322754E0,-1.070903046E1,-1.368603973E0
3.460322625E0,3.342698822E0,-1.029843430E1,-1.622925110E0
3.470301625E0,1.841770020E0,-6.714586945E0,-1.059945831E0
3.480280625E0,3.024011536E0,-4.610861664E0,6.833290100E-1
3.490229625E0,3.471281433E0,-6.534661102E0,2.211650848E0
3.500208625E0,3.436853027E0,-7.227570190E0,6.185137939E-1
3.510187625E0,3.894152069E0,-8.748407593E0,-7.491920471E-1
3.520167625E0,2.919528809E0,-9.474846954E0,-5.354365540E-1
3.530115625E0,2.711611176E0,-9.254056091E0,-3.772155762E-2
3.540094625E0,3.541485443E0,-8.130492554E0,2.956352234E-1
3.550074625E0,3.477119293E0,-9.575138397E0,-7.803273010E-1
3.560053625E0,2.737806702E0,-1.024020538E1,3.001258850E-1
3.570002625E0,1.861379242E0,-9.810598755E0,-6.518943787E-1
3.579981625E0,2.057920532E0,-9.840985565E0,-1.312620392E0
3.589960625E0,2.977458344E0,-8.468938751E0,-1.511556702E0
3.599939625E0,2.775079193E0,-9.796078949E0,6.810836792E-2
3.609888625E0,1.482666779E0,-1.015712814E1,-1.259480896E0
3.619867625E0,1.367855530E0,-1.025307861E1,-4.164340210E-1
3.629847625E0,2.359992371E0,-9.467063141E0,-1.169368286E0
3.639826625E0,2.356848907E0,-9.029073944E0,3.306623840E-1
3.649775625E0,2.457739105E0,-8.877139893E0,-6.062393188E-1
3.659754625E0,2.996768188E0,-8.606802063E0,-7.932005310E-1
3.669733625E0,2.953807526E0,-8.706345062E0,-1.104852448E0
3.679712625E0,3.222349091E0,-8.811127167E0,-9.729766846E-1
3.689661625E0,3.072510681E0,-9.165440369E0,-2.615061951E-1
3.699640625E0,3.127745819E0,-9.116641846E0,-6.268963623E-1
3.709620625E0,3.259471893E0,-9.278754730E0,-3.610491943E-1
3.719599625E0,3.361559601E0,-9.294322357E0,-1.522334290E-1
3.729548625E0,3.459306335E0,-9.148226166E0,-2.622546387E-1
3.739527625E0,3.436254272E0,-9.120384064E0,-2.160008240E-1
3.749506625E0,3.648213501E0,-8.891659698E0,-6.909631348E-1
3.759485625E0,3.506458282E0,-8.695417786E0,-5.700146484E-1
3.769434625E0,3.442840576E0,-8.190368042E0,-5.763015747E-1
3.779413625E0,3.323089600E0,-7.569758606E0,-4.589456177E-1
3.789393625E0,2.995570679E0,-7.527845764E0,-7.620652771E-1
3.799372625E0,3.467838593E0,-9.160201263E0,-1.067879333E0
3.809321625E0,3.527714081E0,-1.122321121E1,-1.759890289E0
3.819300625E0,3.541635132E0,-1.147932861E1,-8.532257080E-1
3.829279625E0,3.298690338E0,-1.036534515E1,-1.131347351E0
3.839258625E0,3.229983215E0,-9.668394470E0,-7.984396362E-1
3.849207625E0,3.115022278E0,-9.415869598E0,-6.962022400E-1
3.859186625E0,3.059787140E0,-9.122779083E0,-7.152127075E-1
3.869166625E0,3.024161224E0,-8.643475800E0,-4.917274475E-1
3.879145625E0,2.859353943E0,-8.284671936E0,-5.779481506E-1
3.889094625E0,2.715353394E0,-7.672594757E0,-6.390211487E-1
3.899073625E0,2.957849121E0,-7.344626770E0,-6.430627441E-1
3.909052625E0,3.190315704E0,-6.729705505E0,-5.713618469E-1
3.919031625E0,3.123704224E0,-6.416856079E0,-5.105882263E-1
3.928980625E0,3.231779480E0,-5.907165985E0,-3.176394653E-1
3.938959625E0,3.288960571E0,-7.040010223E0,-7.873626709E-1
3.948938625E0,3.306474152E0,-8.619226227E0,-9.428892517E-1
3.958918625E0,3.299139404E0,-9.550439758E0,-7.280859375E-1
3.968866625E0,3.454067230E0,-9.973909149E0,-7.250921631E-1
3.978846625E0,3.433410187E0,-9.760003967E0,-9.948312378E-1
3.988825625E0,3.415896606E0,-9.903854828E0,-1.050365753E0
3.998799333E0,3.314557343E0,-9.713450775E0,-1.156644745E0
4.008748333E0,3.260519714E0,-8.812923431E0,-1.059047699E0
4.018727333E0,3.079546051E0,-8.159083099E0,-8.890013123E-1
4.028706333E0,2.933898926E0,-7.314689026E0,-8.734336853E-1
4.038686333E0,3.080893250E0,-5.737418976E0,-3.737727356E-1
4.048634333E0,2.811453552E0,-4.671784973E0,1.689087524E0
