"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.522399902E-1,-4.694717407E0,2.840286255E0
2.410889000E-3,-4.522399902E-1,-4.627716064E0,2.890533447E0
4.821778000E-3,4.977111816E-1,-4.888534546E0,3.670593262E0
7.202149000E-3,7.513427734E-1,-5.242675781E0,4.589431763E0
9.582520000E-3,7.513427734E-1,-5.730804443E0,5.376678467E0
1.196289100E-2,1.447662354E0,-6.072982788E0,6.166305542E0
1.437378000E-2,9.451599121E-1,-6.355331421E0,6.881759644E0
1.675415100E-2,1.414154053E0,-6.632904053E0,8.252853394E0
1.916503900E-2,1.804183960E0,-6.886550903E0,8.949157715E0
2.157592800E-2,1.950149536E0,-7.070785522E0,9.657424927E0
2.398681700E-2,1.423736572E0,-7.104293823E0,9.391830444E0
2.639770500E-2,1.174880981E0,-6.967895508E0,9.382263184E0
2.877807700E-2,1.100692749E0,-6.747756958E0,9.233901978E0
3.118896500E-2,1.031311035E0,-6.508483887E0,9.267395020E0
3.359985400E-2,9.092712402E-1,-6.233306885E0,9.217147827E0
3.601074300E-2,6.293182373E-1,-5.948562622E0,9.334396362E0
3.842163100E-2,3.062744141E-1,-5.711669922E0,9.324829102E0
4.083252000E-2,-5.024719238E-2,-5.465209961E0,9.434906006E0
4.324340900E-2,-3.661041260E-1,-5.314453125E0,9.501892090E0
4.565429700E-2,-6.676025391E-1,-5.173278809E0,9.576080322E0
4.803466800E-2,-9.092712402E-1,-5.039291382E0,9.667007446E0
5.044555700E-2,-1.172485352E0,-4.893325806E0,9.674179077E0
5.285644600E-2,-1.301696777E0,-4.780853271E0,9.724426270E0
5.526733400E-2,-1.440475464E0,-4.625320435E0,9.662216187E0
5.764770500E-2,-1.538589478E0,-4.476974487E0,9.650253296E0
6.005859400E-2,-1.744369507E0,-4.338180542E0,9.578475952E0
6.246948300E-2,-1.938186646E0,-4.197006226E0,9.600006104E0
6.488037200E-2,-2.151153564E0,-4.063018799E0,9.585647583E0
6.729126000E-2,-2.352142334E0,-3.926620483E0,9.611968994E0
6.967163100E-2,-2.620147705E0,-3.768692017E0,9.702896118E0
7.208252000E-2,-2.852249146E0,-3.644271851E0,9.765106201E0
7.449340900E-2,-3.122634888E0,-3.500701904E0,9.820144653E0
7.690429700E-2,-3.393020630E0,-3.330810547E0,9.827316284E0
7.928466800E-2,-3.632308960E0,-3.141769409E0,9.789031982E0
8.169555700E-2,-3.924224854E0,-2.991027832E0,9.741180420E0
8.410644600E-2,-4.187438965E0,-2.809173584E0,9.693328857E0
8.651733400E-2,-4.441085815E0,-2.691925049E0,9.645462036E0
8.889770500E-2,-4.728210449E0,-2.531600952E0,9.585647583E0
9.130859400E-2,-4.929214478E0,-2.383255005E0,9.480361938E0
9.371948300E-2,-5.185241699E0,-2.225326538E0,9.329620361E0
