"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.882994999E-1,-1.777957916E0,1.482046485E0,-2.789354883E-2
6.983475001E-1,-1.595527649E0,1.895978212E0,1.025455352E-2
7.083965000E-1,-9.895479679E-1,2.056509018E0,4.450280592E-2
7.184444997E-1,-2.863830328E-1,1.871851802E0,-7.974795997E-2
7.284924998E-1,1.474440545E-1,1.208963037E0,-3.052497804E-1
7.385404999E-1,3.258915544E-1,3.742355406E-1,-4.877713025E-1
7.485884996E-1,1.965194494E-1,-2.974661589E-1,-6.293521523E-1
7.586364998E-1,-3.443025053E-1,-4.792215228E-1,-6.660612822E-1
7.686854997E-1,-1.044007897E0,-2.314905524E-1,-5.318832397E-1
7.787334998E-1,-1.697476506E0,2.919924557E-1,-3.142662048E-1
7.887815000E-1,-2.266887426E0,9.476326108E-1,-2.655079961E-1
7.988294996E-1,-2.737460852E0,1.657776237E0,-3.522842824E-1
8.088774998E-1,-3.023851633E0,2.329022169E0,-4.086311758E-1
8.189254999E-1,-2.999452829E0,2.807911634E0,-3.171729445E-1
8.289744998E-1,-2.573760509E0,3.021096230E0,-1.690745354E-1
8.390225000E-1,-1.846965075E0,2.886538029E0,4.756556824E-2
8.490704997E-1,-1.034810662E0,2.221926689E0,3.633269966E-1
8.591184998E-1,-3.512622416E-1,1.297808051E0,6.729711890E-1
8.691664999E-1,-4.201944172E-2,3.789862990E-1,8.548208475E-1
8.792144996E-1,-3.348415196E-1,-6.545295715E-1,7.134393454E-1
8.892624998E-1,-9.723820686E-1,-1.522828102E0,2.816892564E-1
8.993114997E-1,-1.464813232E0,-1.884023786E0,-5.524352938E-2
9.093594998E-1,-1.655841231E0,-1.733794332E0,-7.035644352E-2
9.194075000E-1,-1.607128024E0,-1.207476258E0,5.510538444E-2
9.294554996E-1,-1.399769068E0,-4.772950709E-1,1.330523789E-1
9.395034998E-1,-1.153471947E0,1.418718100E-1,1.057615280E-1
9.495514999E-1,-9.606202841E-1,4.569391906E-1,4.068399593E-2
9.596004998E-1,-8.507003784E-1,4.355442822E-1,1.031214558E-2
9.696485000E-1,-7.618560195E-1,2.272691131E-1,-4.190232232E-2
9.796964996E-1,-7.206948996E-1,-3.577588126E-2,-8.383117616E-2
9.897444998E-1,-7.207812071E-1,-2.218362987E-1,-7.422035933E-2
9.997924999E-1,-7.774076462E-1,-3.551994264E-1,-2.878207341E-2
1.009840500E0,-8.442513943E-1,-3.904229403E-1,4.663602449E-4
1.019889500E0,-8.768941164E-1,-2.471947819E-1,1.545535494E-2
1.029937500E0,-8.609098196E-1,3.705611080E-2,3.598087281E-2
1.039985500E0,-8.118529916E-1,2.960913777E-1,7.915584743E-2
1.050033500E0,-7.698898315E-1,3.753023148E-1,1.492356062E-1
1.060081500E0,-7.476241589E-1,3.144957721E-1,1.847505867E-1
1.070129500E0,-7.570890188E-1,2.149670720E-1,1.803321242E-1
1.080177500E0,-7.917317152E-1,1.379313022E-1,1.438487321E-1
1.090226500E0,-8.439826965E-1,1.432560235E-1,1.089155227E-1
1.100274500E0,-9.158839583E-1,2.437666655E-1,7.566308230E-2
1.110322500E0,-1.013985991E0,3.799295723E-1,6.237630546E-2
1.120370500E0,-1.114539623E0,4.713597000E-1,6.337168068E-2
1.130418500E0,-1.182765245E0,4.979127347E-1,5.509910733E-2
1.140466500E0,-1.176949382E0,4.867386818E-1,4.725029320E-2
1.150515500E0,-1.105514526E0,4.711988866E-1,4.043553025E-2
1.160563500E0,-9.649185538E-1,4.847372472E-1,2.499927022E-2
1.170611500E0,-7.669365406E-1,5.360063314E-1,2.807016112E-2
1.180659500E0,-5.368208289E-1,6.354667544E-1,3.518128768E-2
1.190707500E0,-2.977485955E-1,7.783882022E-1,5.044412613E-2
1.200755500E0,-1.006480455E-1,8.926081657E-1,5.985791236E-2
1.210803500E0,2.149623632E-2,9.104279280E-1,8.233258873E-2
1.220852500E0,5.360988900E-2,7.860756516E-1,1.065956056E-1
1.230900500E0,1.528312918E-3,5.432795286E-1,1.328165531E-1
1.240948500E0,-1.052259356E-1,2.033666968E-1,1.699835509E-1
1.250996500E0,-2.601878345E-1,-1.948848069E-1,2.137563229E-1
1.261044500E0,-4.011764824E-1,-5.792117715E-1,2.213607877E-1
1.271092500E0,-4.615844190E-1,-8.311291933E-1,2.230044901E-1
1.281141500E0,-3.830029964E-1,-8.619704843E-1,1.841534078E-1
1.291189500E0,-1.209934801E-1,-6.404170990E-1,8.494266868E-2
1.301237500E0,3.230677545E-1,-2.341839373E-1,-5.788161419E-3
1.311285500E0,8.414528370E-1,1.954723597E-1,-7.201938331E-2
1.321333500E0,1.316645503E0,4.750263691E-1,-8.581203222E-2
1.331381500E0,1.680859208E0,5.866759419E-1,-5.744324252E-2
1.341430500E0,1.939039350E0,5.364974737E-1,-2.424081415E-2
1.351478500E0,2.114099503E0,3.552978635E-1,1.737027988E-2
1.361526500E0,2.197271824E0,2.436994389E-2,3.704747185E-2
1.371574500E0,2.182605267E0,-3.580788970E-1,3.130436316E-2
1.381622500E0,2.133946657E0,-7.885676622E-1,-6.224188581E-2
1.391670500E0,2.262084007E0,-1.337207913E0,-2.792506218E-1
1.401718500E0,2.778187275E0,-1.946391940E0,-4.834321439E-1
1.411767500E0,3.449205637E0,-2.081508160E0,-6.095778346E-1
1.421815500E0,3.775936604E0,-1.803477645E0,-7.502485514E-1
1.431863500E0,3.649526596E0,-1.415140271E0,-7.800564766E-1
1.441911500E0,3.141326666E0,-9.479287863E-1,-6.083832979E-1
1.451959500E0,2.453962803E0,-2.468085140E-1,-2.861090600E-1
1.462007500E0,1.821050882E0,6.078785062E-1,-7.300963253E-2
1.472056500E0,1.351083159E0,1.437040925E0,-2.237441763E-2
1.482104500E0,1.104197145E0,2.167578459E0,8.602940477E-3
1.492152500E0,1.141240358E0,2.729118109E0,8.044570684E-2
1.502200500E0,1.423102260E0,2.997397423E0,1.268351227E-1
1.512248500E0,1.815277457E0,2.830014467E0,8.983501792E-2
1.522296500E0,2.132777691E0,2.149005651E0,-5.109442770E-2
1.532344500E0,2.269190073E0,1.125753999E0,-2.178075165E-1
1.542393500E0,2.152740240E0,8.815117180E-2,-3.638548851E-1
1.552441500E0,1.862447023E0,-8.184133768E-1,-4.844140410E-1
1.562492000E0,1.476496339E0,-1.643264651E0,-5.596140027E-1
1.572540000E0,9.829166532E-1,-2.721207857E0,-4.629513919E-1
1.582588000E0,9.335194230E-1,-2.978617907E0,-2.125342339E-1
1.592636000E0,1.218758941E0,-2.361685514E0,3.586944565E-2
1.602684000E0,1.431080937E0,-1.523915172E0,2.629401982E-1
1.612733000E0,1.473206043E0,-1.068820000E0,4.446676373E-1
1.622781000E0,1.346909642E0,-1.073156357E0,5.538477302E-1
1.632829000E0,1.128305912E0,-1.062985420E0,5.803613663E-1
1.642877000E0,8.530860543E-1,-1.061715126E0,5.819880962E-1
1.652925000E0,5.793234706E-1,-1.110008955E0,5.992789865E-1
1.662973000E0,3.479195833E-1,-1.106742263E0,6.470369697E-1
1.673022000E0,1.832347363E-1,-9.864613414E-1,6.637344360E-1
1.683070000E0,4.702533782E-2,-8.448150754E-1,6.546400189E-1
1.693118000E0,-8.488342911E-2,-7.865315676E-1,6.181720495E-1
1.703166000E0,-2.244270444E-1,-7.734990120E-1,5.369115472E-1
1.713214000E0,-3.703586757E-1,-6.903657913E-1,4.095016420E-1
1.723262000E0,-5.337926745E-1,-4.981507063E-1,2.808571458E-1
1.733310000E0,-7.448958158E-1,-2.403828055E-1,1.710118651E-1
1.743359000E0,-1.014408827E0,-4.695217311E-2,2.821816877E-2
1.753407000E0,-1.308655381E0,9.808172286E-2,-1.353103071E-1
1.763455000E0,-1.580250859E0,2.139208913E-1,-2.798013091E-1
1.773503000E0,-1.816023707E0,2.814618647E-1,-3.865029812E-1
1.783551000E0,-1.994594336E0,3.004574478E-1,-4.616385102E-1
1.793599000E0,-2.084081173E0,2.390992939E-1,-4.946739376E-1
1.803647000E0,-2.039688110E0,7.866881043E-2,-5.244522095E-1
1.813696000E0,-1.742252827E0,-1.211412475E-1,-4.933271110E-1
1.823744000E0,-9.765937924E-1,-1.540717036E-1,-3.166862428E-1
1.833792000E0,3.131554425E-1,9.378550947E-2,5.010615662E-2
1.843840000E0,1.574524283E0,9.933549911E-2,4.303250015E-1
1.853888000E0,2.190752983E0,-5.958288908E-1,5.851018429E-1
1.863936000E0,2.246766329E0,-1.464189172E0,6.767407060E-1
1.873985000E0,2.047745466E0,-1.902897000E0,7.705606818E-1
1.884033000E0,1.552163243E0,-2.027692080E0,8.346800804E-1
1.894081000E0,8.587797880E-1,-1.914619088E0,6.721652150E-1
1.904129000E0,1.374550611E-1,-1.377670527E0,3.223134577E-1
1.914177000E0,-5.316125154E-1,-6.357463002E-1,3.577553434E-3
1.924225000E0,-1.143918991E0,-4.425879940E-2,-1.523466408E-1
1.934273000E0,-1.689422250E0,7.094783783E-1,-1.042912304E-1
1.944322000E0,-2.159829378E0,1.759196997E0,-1.039409265E-2
1.954370000E0,-2.446811199E0,2.753679276E0,1.394922379E-3
1.964418000E0,-2.397332191E0,3.358803511E0,1.613376662E-2
1.974466000E0,-1.876836419E0,3.507388115E0,3.500412777E-2
1.984514000E0,-7.056292295E-1,2.829274178E0,-1.651243865E-1
1.994562000E0,7.939475179E-1,9.745295048E-1,-6.271636486E-1
2.004610000E0,1.721515059E0,-1.180652499E0,-9.182087779E-1
2.014659000E0,1.774263501E0,-2.262248993E0,-9.537446499E-1
2.024707000E0,1.019959807E0,-2.040964842E0,-8.268829584E-1
2.034755000E0,-2.393460721E-1,-1.052937388E0,-5.109550953E-1
2.044803000E0,-1.392055273E0,2.019715682E-2,-2.232756764E-1
2.054851000E0,-2.280097008E0,1.064051747E0,-5.866914988E-2
2.064899000E0,-2.966105938E0,1.992664099E0,9.795820341E-3
2.074947000E0,-3.486257076E0,2.658643246E0,2.353293821E-2
2.084996000E0,-3.737546682E0,2.905858517E0,1.138262451E-1
2.095044000E0,-3.412324667E0,2.790546894E0,2.845969200E-1
2.105092000E0,-2.435638666E0,2.362352133E0,5.957000852E-1
2.115140000E0,-1.309243441E0,1.532473087E0,8.780846596E-1
2.125188000E0,-4.695808291E-1,6.573346853E-1,9.437613487E-1
2.135236000E0,-2.524600923E-2,-7.619257271E-2,8.551505208E-1
2.145285000E0,9.764130414E-2,-6.402429342E-1,6.223945022E-1
2.155333000E0,-1.280546635E-1,-1.083468437E0,2.699571252E-1
2.165381000E0,-5.699475408E-1,-1.367433548E0,-4.186082631E-2
2.175429000E0,-1.036701202E0,-1.450928092E0,-7.181233168E-2
2.185477000E0,-1.395602584E0,-1.271820068E0,1.107560471E-1
2.195525000E0,-1.632314563E0,-9.286497235E-1,3.162343800E-1
2.205573000E0,-1.749390125E0,-6.391968131E-1,4.358173609E-1
2.215622000E0,-1.731553435E0,-5.186565518E-1,4.763661027E-1
2.225670000E0,-1.527750492E0,-3.244533539E-1,4.037541151E-1
2.235718000E0,-1.184129238E0,-5.631372333E-4,2.914949358E-1
2.245766000E0,-8.745469451E-1,1.335185766E-1,1.806493104E-1
2.255814000E0,-6.842529178E-1,6.501488388E-2,1.003464982E-1
2.265862000E0,-5.822218060E-1,-4.397858866E-3,5.395579338E-2
2.275910000E0,-5.481791496E-1,4.529965669E-2,2.922381461E-2
2.285959000E0,-5.599506497E-1,1.512595266E-1,3.446467221E-3
2.296007000E0,-5.900830030E-1,2.670601606E-1,-2.312735468E-2
2.306055000E0,-6.569305658E-1,4.124726653E-1,-6.854473799E-2
2.316103000E0,-7.628764510E-1,5.586733222E-1,-1.132237911E-1
2.326151000E0,-8.704264164E-1,6.783781648E-1,-1.605880260E-1
2.336199000E0,-9.373388290E-1,7.190861702E-1,-1.789193600E-1
2.346247000E0,-9.527606964E-1,7.065469623E-1,-1.807139069E-1
2.356296000E0,-9.259442687E-1,7.028108239E-1,-1.742482930E-1
2.366344000E0,-8.613049984E-1,7.206821442E-1,-1.386815906E-1
2.376392000E0,-7.912017703E-1,7.552806139E-1,-1.040514410E-1
2.386440000E0,-7.325758934E-1,8.625231385E-1,-8.376161754E-2
2.396488000E0,-6.986900568E-1,1.007057190E0,-6.123687327E-2
2.406536000E0,-6.726691127E-1,1.145870209E0,-3.459411114E-2
2.416585000E0,-6.556978822E-1,1.186608315E0,-9.165755473E-4
2.426633000E0,-6.535651088E-1,1.074499130E0,3.634807467E-2
2.436681000E0,-6.659485698E-1,7.997205853E-1,6.390087306E-2
2.446729000E0,-6.392461061E-1,4.069773257E-1,4.822550714E-2
2.456777000E0,-5.081527829E-1,3.753509372E-2,-1.500779390E-2
2.466825000E0,-2.380964160E-1,-9.017588198E-2,-8.204292506E-2
2.476873000E0,1.127231196E-1,4.864325374E-2,-8.515855670E-2
2.486922000E0,3.709735572E-1,1.929474771E-1,-1.403992064E-2
2.496970000E0,4.093353152E-1,1.852011383E-1,8.348557353E-2
2.507018000E0,2.537926137E-1,1.012686547E-2,1.365408897E-1
2.517066000E0,5.211292300E-3,-3.437739313E-1,1.824348718E-1
2.527114000E0,-2.072532326E-1,-7.700187564E-1,2.396125495E-1
2.537162000E0,-2.967863083E-1,-1.113916993E0,2.936664820E-1
2.547210000E0,-2.811688781E-1,-1.307875514E0,3.033525944E-1
2.557256000E0,-1.783402562E-1,-1.327981830E0,2.533477545E-1
2.567304000E0,2.814088203E-2,-1.173892140E0,1.939323992E-1
2.577352000E0,3.238905072E-1,-8.558809161E-1,1.777475774E-1
2.587400000E0,6.520775557E-1,-4.702890813E-1,1.882098168E-1
2.597448000E0,9.710049033E-1,-1.640087813E-1,1.444282532E-1
2.607496000E0,1.330648661E0,7.721276581E-2,7.333392650E-2
2.617545000E0,1.673206329E0,1.123241484E-1,-1.635042205E-2
2.627593000E0,1.960584879E0,-2.344669402E-2,-8.416012675E-2
2.637641000E0,2.207671404E0,-2.985768020E-1,-1.016280651E-1
2.647689000E0,2.424468279E0,-7.014214993E-1,-1.134928167E-1
2.657737000E0,2.671055079E0,-1.077150941E0,-1.756960154E-1
2.667785000E0,3.014615059E0,-1.526615858E0,-2.701195478E-1
2.677833000E0,3.333651304E0,-1.863563776E0,-2.818164229E-1
2.687882000E0,3.494945526E0,-1.830698729E0,-3.512887657E-1
2.697930000E0,3.344634533E0,-1.456731796E0,-4.085800350E-1
2.707978000E0,2.944618225E0,-8.376156688E-1,-3.500909209E-1
2.718026000E0,2.424894571E0,-7.525468618E-2,-2.073739618E-1
2.728074000E0,1.882422686E0,7.086687684E-1,-8.673297614E-2
2.738122000E0,1.472778440E0,1.460095644E0,-2.688801847E-2
2.748170000E0,1.304190993E0,2.079674959E0,-4.875950050E-3
2.758219000E0,1.407313347E0,2.491637945E0,4.054960795E-3
2.768267000E0,1.716466308E0,2.637330532E0,-5.406477302E-2
2.778315000E0,2.072479486E0,2.396698713E0,-2.007455677E-1
2.788363000E0,2.331277370E0,1.751481295E0,-3.744298220E-1
2.798411000E0,2.407252789E0,8.575228453E-1,-5.335193872E-1
2.808459000E0,2.318175316E0,-8.421967924E-2,-6.421461105E-1
2.818507000E0,2.099130869E0,-8.479964137E-1,-6.946330070E-1
2.828556000E0,1.849785686E0,-1.374717593E0,-6.528205872E-1
2.838604000E0,1.583820343E0,-1.849095821E0,-5.246287584E-1
2.848652000E0,1.366129041E0,-2.161653519E0,-3.786962926E-1
2.858700000E0,1.247788548E0,-2.208090544E0,-1.642803699E-1
2.868748000E0,1.248328924E0,-1.913556814E0,3.019643202E-2
2.878796000E0,1.235888720E0,-1.470311999E0,2.171088010E-1
2.888844000E0,1.108232975E0,-1.112516761E0,4.042048752E-1
2.898893000E0,9.440771341E-1,-9.292274117E-1,4.700400829E-1
2.908941000E0,7.003840208E-1,-9.808548093E-1,4.953481555E-1
2.918989000E0,4.285458326E-1,-1.127059698E0,5.509680510E-1
2.929037000E0,1.591514796E-1,-1.213339567E0,5.892091393E-1
2.939085000E0,-4.633748904E-2,-1.149322152E0,5.815403461E-1
2.949133000E0,-2.249823511E-1,-1.007211208E0,5.350483656E-1
2.959181000E0,-3.585907519E-1,-8.426697850E-1,4.405332506E-1
2.969230000E0,-4.417940378E-1,-6.876277328E-1,3.140480220E-1
2.979278000E0,-5.135611296E-1,-4.852099121E-1,1.877638549E-1
2.989326000E0,-6.499903798E-1,-3.178488910E-1,8.495226502E-2
2.999374000E0,-8.771268129E-1,-1.872570366E-1,5.061161704E-3
3.009422000E0,-1.149493814E0,-4.677876085E-2,-7.053960860E-2
3.019470000E0,-1.459217310E0,5.331827700E-2,-1.484327912E-1
3.029518000E0,-1.780577064E0,8.518802375E-2,-2.374840826E-1
3.039567000E0,-2.061780453E0,-1.643278636E-3,-2.840220332E-1
3.049615000E0,-2.245693207E0,-1.538667828E-1,-2.574342787E-1
3.059663000E0,-2.293462515E0,-3.355878592E-1,-2.198453546E-1
3.069711000E0,-2.106484175E0,-5.567892790E-1,-2.124402821E-1
3.079759000E0,-1.568692684E0,-6.508574486E-1,-1.832701415E-1
3.089807000E0,-6.824586391E-1,-2.778986394E-1,-1.313526649E-2
3.099855000E0,3.495125473E-1,6.650425196E-1,2.495245785E-1
3.109904000E0,1.162348747E0,1.340687037E0,4.295171499E-1
3.119952000E0,1.493365765E0,8.398876190E-1,5.638325810E-1
3.130000000E0,1.437836170E0,-5.475646257E-1,6.968469620E-1
3.140048000E0,1.295671344E0,-1.838326097E0,7.364044785E-1
3.150096000E0,1.066000581E0,-2.422754049E0,6.618113518E-1
3.160144000E0,6.410742998E-1,-2.366809130E0,4.256089628E-1
3.170193000E0,8.509209752E-2,-1.483287096E0,7.215157151E-2
3.180241000E0,-5.512388349E-1,-1.517817080E-1,-1.077388301E-1
3.190289000E0,-1.162203431E0,8.599379063E-1,4.224377498E-2
3.200337000E0,-1.756661415E0,1.447920203E0,2.772165835E-1
3.210385000E0,-2.245938778E0,1.777052879E0,3.634116352E-1
3.220433000E0,-2.446363926E0,2.045674562E0,3.601351380E-1
3.230481000E0,-2.153857470E0,2.247733116E0,3.666317761E-1
3.240530000E0,-1.285064816E0,2.249153376E0,3.029438853E-1
3.250578000E0,-1.300081611E-2,1.618328810E0,1.440456510E-2
3.260626000E0,8.368535638E-1,3.474915028E-1,-3.291431963E-1
3.270674000E0,1.022745013E0,-3.712574542E-1,-4.188693464E-1
3.280722000E0,6.682535410E-1,-4.881004393E-1,-3.840261698E-1
3.290770000E0,-2.616861835E-2,-5.206571221E-1,-3.380251229E-1
3.300818000E0,-8.787194490E-1,-4.520092905E-1,-3.433333337E-1
3.310866000E0,-1.635964036E0,-8.058855683E-2,-3.466396928E-1
3.320915000E0,-2.215526581E0,4.485967457E-1,-3.368658721E-1
3.330963000E0,-2.550827503E0,9.675841331E-1,-2.714504898E-1
3.341011000E0,-2.556073904E0,1.130393624E0,-1.243182793E-1
3.351059000E0,-2.188836098E0,8.341620564E-1,1.363627762E-1
3.361107000E0,-1.607027531E0,3.565137088E-1,4.834283292E-1
3.371155000E0,-9.875475764E-1,-7.380481064E-2,7.775287032E-1
3.381204000E0,-5.142130256E-1,-3.807144165E-1,9.162671566E-1
3.391252000E0,-3.377682567E-1,-5.668233633E-1,7.856839299E-1
3.401300000E0,-4.843789935E-1,-7.277858853E-1,4.341162741E-1
3.411348000E0,-8.323256373E-1,-8.648365736E-1,1.306522340E-1
3.421396000E0,-1.179255128E0,-8.575906157E-1,5.271242186E-2
3.431444000E0,-1.431300163E0,-7.061642408E-1,1.251892149E-1
3.441492000E0,-1.544790268E0,-5.524388552E-1,1.781922430E-1
3.451541000E0,-1.498907447E0,-4.533524513E-1,1.766474694E-1
3.461589000E0,-1.272604585E0,-3.634979129E-1,1.212230995E-1
3.471637000E0,-8.877375722E-1,-1.510950923E-1,4.994206876E-2
3.481685000E0,-4.754444957E-1,6.139534339E-2,1.417528465E-2
3.491733000E0,-2.238614112E-1,7.751171291E-2,4.009571671E-2
3.501781000E0,-1.967768073E-1,-5.334169604E-3,8.544481546E-2
3.511829000E0,-3.167824149E-1,-9.780549444E-3,1.357485950E-1
3.521877000E0,-5.213469863E-1,6.178178266E-2,1.739412546E-1
3.531926000E0,-7.592973709E-1,1.144251153E-1,2.394456714E-1
3.541974000E0,-1.017700315E0,1.130362749E-1,2.613022029E-1
3.552022000E0,-1.242027402E0,4.914575070E-2,2.064975351E-1
3.562073750E0,-1.383005857E0,-6.425910443E-2,9.778144956E-2
3.572121750E0,-1.417535424E0,-1.644416302E-1,-2.125885338E-3
3.582169750E0,-1.362902999E0,-2.153029442E-1,-6.028212979E-2
3.592218750E0,-1.261690140E0,-1.831891537E-1,-1.156662852E-1
3.602266750E0,-1.177854061E0,-9.190662950E-2,-1.591248065E-1
3.612314750E0,-1.121625900E0,3.485641629E-2,-2.022577822E-1
3.622362750E0,-1.073222995E0,1.805331856E-1,-2.361238748E-1
3.632410750E0,-1.011712551E0,3.371945620E-1,-2.617354393E-1
3.642458750E0,-9.234231710E-1,5.297852755E-1,-2.638007104E-1
3.652506750E0,-7.882726789E-1,7.860472202E-1,-2.317349911E-1
3.662554750E0,-6.230456233E-1,1.040030003E0,-1.775375307E-1
3.672603750E0,-4.679509997E-1,1.201531172E0,-1.168484688E-1
3.682651750E0,-3.656965494E-1,1.233128548E0,-8.473260701E-2
3.692699750E0,-2.945930660E-1,1.133095741E0,-8.497744799E-2
3.702747750E0,-2.283568084E-1,9.442512393E-1,-1.084574685E-1
3.712795750E0,-1.477290988E-1,7.016815543E-1,-1.110906079E-1
3.722843750E0,-6.066024676E-2,4.049729407E-1,-8.908597380E-2
3.732891750E0,6.854653824E-3,7.591531426E-2,-3.561460227E-2
3.742940750E0,1.705432311E-3,-2.299021333E-1,1.100642793E-2
3.752988750E0,-7.671403885E-2,-4.571135938E-1,5.941922963E-2
3.763036750E0,-1.795155108E-1,-5.471241474E-1,1.469232440E-1
3.773084750E0,-2.249997556E-1,-4.624540210E-1,2.759531140E-1
3.783132750E0,-1.835188866E-1,-2.670759857E-1,3.194563687E-1
3.793180750E0,-6.420899183E-2,-1.124702245E-1,2.488208562E-1
3.803228750E0,2.119474858E-1,-1.177600622E-1,1.195355728E-1
3.813277750E0,6.614030004E-1,-2.561388314E-1,-6.716844626E-3
3.823325750E0,1.181991100E0,-4.254945517E-1,-5.478610471E-2
3.833373750E0,1.641942382E0,-5.299063921E-1,-5.598149449E-2
3.843421750E0,2.034183025E0,-5.964012742E-1,-6.562280469E-3
3.853469750E0,2.373333931E0,-6.812121272E-1,7.936165482E-2
3.863517750E0,2.623699903E0,-8.091775179E-1,1.678156257E-1
3.873565750E0,2.709241629E0,-9.934005737E-1,2.240076959E-1
3.883614750E0,2.721565008E0,-1.288483858E0,1.812876612E-1
3.893662750E0,2.895180464E0,-1.663814306E0,9.660937637E-2
3.903710750E0,3.265602350E0,-1.877455711E0,-8.233667165E-2
3.913758750E0,3.545778990E0,-1.714579821E0,-3.424388468E-1
3.923806750E0,3.482866526E0,-1.146914601E0,-5.004401803E-1
