"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.947510000E-1,5.459767580E-1,1.000677228E0,-1.417825580E0
5.047300000E-1,4.793362319E-1,7.341182828E-1,-1.848069072E0
5.147400000E-1,-1.011419445E-1,3.544945717E-1,-2.043665648E0
5.247190000E-1,-1.016034722E0,5.717206597E-1,-2.163079739E0
5.346980000E-1,-1.863617301E0,8.599801064E-1,-2.248905897E0
5.447080000E-1,-2.374524117E0,1.173515081E0,-2.299275398E0
5.546870000E-1,-2.455040693E0,1.669266343E0,-2.376723528E0
5.646670000E-1,-2.090074778E0,2.071715832E0,-2.540551662E0
5.746760000E-1,-1.667922974E0,2.417570353E0,-2.879353523E0
5.846560000E-1,-1.334762812E0,2.623490334E0,-3.313970089E0
5.946350000E-1,-1.091214895E0,2.593755722E0,-3.665280342E0
6.046450000E-1,-9.483788610E-1,2.588222504E0,-3.834984541E0
6.146240000E-1,-8.452218175E-1,2.413297415E0,-3.813448906E0
6.246030000E-1,-8.648549318E-1,2.059584856E0,-3.674995184E0
6.346130000E-1,-1.028151989E0,1.742497683E0,-3.503917694E0
6.445920000E-1,-1.274317026E0,1.567478180E0,-3.329892635E0
6.545710000E-1,-1.616382837E0,1.482625008E0,-3.182505131E0
6.645810000E-1,-2.038229227E0,1.458494663E0,-3.023617983E0
6.745600000E-1,-2.392710924E0,1.698300004E0,-2.845923185E0
6.845400000E-1,-2.613152027E0,2.142438889E0,-2.776071310E0
6.945490000E-1,-2.694860220E0,2.458372831E0,-2.835487843E0
7.045290000E-1,-2.579551220E0,2.666635036E0,-2.865162611E0
7.145080000E-1,-2.246073723E0,2.826438189E0,-2.869521379E0
7.245180000E-1,-1.792739272E0,2.943115234E0,-2.885035753E0
7.344970000E-1,-1.382990479E0,3.107109547E0,-2.948581696E0
7.444760000E-1,-1.138404131E0,3.333937645E0,-3.082519531E0
7.544860000E-1,-1.049988270E0,3.501103163E0,-3.299225569E0
7.644650000E-1,-1.051268697E0,3.535792351E0,-3.457145929E0
7.744450000E-1,-1.108580589E0,3.545334339E0,-3.478428602E0
7.844540000E-1,-1.180575371E0,3.506138325E0,-3.408880949E0
7.944340000E-1,-1.259129286E0,3.448953390E0,-3.287394285E0
8.044130000E-1,-1.353633404E0,3.377115488E0,-3.070959568E0
8.143920000E-1,-1.440277934E0,3.286454439E0,-2.760655880E0
8.244020000E-1,-1.477361083E0,3.103948832E0,-2.551316738E0
8.343810000E-1,-1.511613369E0,2.831569195E0,-2.441309452E0
8.443600000E-1,-1.490699768E0,2.408236027E0,-2.289288759E0
8.543700000E-1,-1.388173223E0,1.994125962E0,-1.950166225E0
8.643490000E-1,-1.260813951E0,1.591346264E0,-1.614320397E0
8.743290000E-1,-1.262402892E0,1.511779785E0,-1.409652829E0
8.843380000E-1,-1.360869765E0,1.856042624E0,-1.347009182E0
8.943180000E-1,-1.480957270E0,2.254763365E0,-1.317479491E0
9.042970000E-1,-1.643778443E0,2.481192827E0,-1.200261950E0
9.143070000E-1,-1.821557879E0,2.450815201E0,-9.468591809E-1
9.242860000E-1,-1.932399154E0,2.288474560E0,-5.874208212E-1
9.342650000E-1,-1.956618190E0,2.180588007E0,-2.993990779E-1
9.442734167E-1,-2.002019644E0,2.207936525E0,-1.749216020E-1
9.542524167E-1,-2.154084444E0,2.405995369E0,-8.975594491E-2
9.642314167E-1,-2.331255674E0,2.681004286E0,1.238160767E-2
9.742414167E-1,-2.305235624E0,2.628191948E0,4.147985876E-1
9.842204167E-1,-6.051872969E-1,2.817782879E0,5.942276716E-1
9.942004167E-1,1.903761625E-1,2.005605936E0,7.169907093E-1
1.004209417E0,-2.333854884E-1,1.471188784E0,9.282403588E-1
1.014189417E0,-7.988817692E-1,1.077904940E0,1.145736456E0
1.024168417E0,-1.273441672E0,8.257957697E-1,1.306493640E0
1.034178417E0,-1.567394853E0,6.443316936E-1,1.263176680E0
1.044157417E0,-1.717834949E0,4.380035698E-1,1.032527208E0
1.054136417E0,-1.817434192E0,3.762446046E-1,9.217743874E-1
1.064146417E0,-1.964577317E0,3.973483145E-1,7.148262858E-1
1.074125417E0,-2.269063473E0,7.595593929E-1,4.403231442E-1
1.084104417E0,-2.397009134E0,9.749047160E-1,7.784079909E-1
1.094114417E0,-2.354479313E0,6.017009020E-1,1.094938517E0
1.104093417E0,-2.380615234E0,1.050253958E-1,1.453416586E0
1.114073417E0,-2.127179861E0,1.579146683E-1,1.624178052E0
1.124082417E0,-1.931557298E0,-7.104952633E-2,2.037098169E0
1.134062417E0,-2.017458677E0,-7.246022224E-1,1.913257480E0
1.144041417E0,-2.080702543E0,-1.070549846E0,1.723512650E0
1.154051417E0,-2.069073915E0,-1.409232855E0,1.681355596E0
1.164030417E0,-2.148951292E0,-1.321008444E0,1.516975999E0
1.174009417E0,-2.148271799E0,-9.050120711E-1,1.384831071E0
1.184019417E0,-2.041017056E0,-7.426721454E-1,1.473411560E0
1.193998417E0,-1.396139860E0,-8.634333014E-1,1.642594814E0
1.203977417E0,-1.287188888E0,-3.882124424E-1,1.564065099E0
1.213987417E0,-8.921900988E-1,-9.376155734E-1,1.023021698E0
1.223966417E0,-6.037876010E-1,-1.187835574E0,9.566651583E-1
1.233946417E0,-3.861049414E-1,-1.704820156E0,7.121036649E-1
1.243955417E0,-4.025595486E-1,-1.919566274E0,5.053967834E-1
1.253935417E0,-4.790747464E-1,-1.879688263E0,4.181487262E-1
1.263914417E0,-6.452280283E-1,-1.768035412E0,6.229109764E-1
1.273893417E0,-8.484066725E-1,-1.898183703E0,1.133067489E0
1.283903417E0,-8.628391623E-1,-1.817169309E0,1.481109142E0
1.293882417E0,-7.312567234E-1,-1.483590603E0,1.399044991E0
1.303861417E0,-7.360850573E-1,-1.041328192E0,1.116317153E0
1.313871417E0,-7.627276182E-1,-9.498209357E-1,7.020386457E-1
1.323850417E0,-9.013164043E-1,-1.264863849E0,4.584928453E-1
1.333830417E0,-1.055682421E0,-1.586152315E0,4.819023907E-1
1.343839417E0,-1.245800138E0,-1.602450848E0,5.213182569E-1
1.353819417E0,-1.497131228E0,-1.339052081E0,5.152582526E-1
1.363798417E0,-1.657536387E0,-1.040515184E0,5.472431183E-1
1.373808417E0,-1.999055028E0,-1.035431027E0,4.731840193E-1
1.383787417E0,-2.331392527E0,-1.086776257E0,3.626761436E-1
1.393766417E0,-2.385547161E0,-9.269777536E-1,7.334172726E-2
1.403776417E0,-1.230562449E0,-1.205307722E0,4.491553009E-1
1.413755417E0,-2.125761062E-1,-1.441948533E0,8.061413765E-1
1.423735417E0,-3.558725417E-1,-6.081591845E-1,3.243879229E-2
1.433744417E0,-1.880739629E-1,-3.663010001E-1,-2.893744111E-1
1.443724417E0,-2.474894933E-2,-6.273859143E-1,1.364912838E-2
1.453703417E0,1.718710735E-2,-7.583907247E-1,4.097052217E-1
1.463713417E0,-2.833883278E-2,-6.684944034E-1,7.353757024E-1
1.473692417E0,3.167765215E-2,-4.237129092E-1,9.279863834E-1
1.483671417E0,5.308733881E-2,-2.923708558E-1,8.314577341E-1
1.493681417E0,3.098937869E-2,-4.714341462E-1,5.196746588E-1
1.503660417E0,1.707608551E-1,-9.761475921E-1,1.930368692E-1
1.513639417E0,1.183788627E-1,-2.317636967E0,-3.395953178E-1
1.523649417E0,-5.980259180E-2,-3.329989910E0,-5.866716504E-1
1.533628417E0,-3.222706318E-1,-3.027573586E0,-4.024029672E-1
1.543608417E0,-7.287155986E-1,-2.569793463E0,-6.813381910E-1
1.553617417E0,-1.032829881E0,-2.201225758E0,-1.124195814E0
1.563597417E0,-1.104473472E0,-1.773960590E0,-1.257176518E0
1.573576417E0,-1.187225699E0,-1.603906989E0,-1.153811812E0
1.583586417E0,-1.317714930E0,-1.534268498E0,-1.098748565E0
1.593565417E0,-1.361899257E0,-1.463149786E0,-1.228538156E0
1.603544417E0,-1.304548264E0,-1.390746474E0,-1.444126129E0
1.613554417E0,-1.282437563E0,-1.325082421E0,-1.673096538E0
1.623533417E0,-1.289304733E0,-1.194579005E0,-1.880896091E0
1.633512417E0,-1.128795385E0,-1.053775787E0,-1.959270000E0
1.643522417E0,-1.098024368E0,-8.523156047E-1,-1.830986023E0
1.653501417E0,-1.079049706E0,-4.830915332E-1,-1.757563114E0
1.663481417E0,-8.684650064E-1,-3.150886893E-1,-1.758935690E0
1.673490417E0,-8.064721823E-1,-5.011281967E-1,-1.700694561E0
1.683470417E0,-8.263188601E-1,-7.341423035E-1,-1.734761715E0
1.693449417E0,-7.837603688E-1,-8.927237391E-1,-1.937440991E0
1.703428417E0,-8.726169467E-1,-8.262174129E-1,-2.315594196E0
1.713438417E0,-1.064917207E0,-8.286046386E-1,-2.582854033E0
1.723417417E0,-8.051382899E-1,-1.317126989E0,-2.090693235E0
1.733396417E0,-7.336269021E-1,-1.505608320E0,-1.714404106E0
1.743406417E0,-7.074522376E-1,-1.394163251E0,-1.675041199E0
1.753385417E0,-6.776397824E-1,-1.132909179E0,-1.771366239E0
1.763365417E0,-7.761599422E-1,-7.864868045E-1,-1.489544988E0
1.773374417E0,-7.387796044E-1,-6.395561695E-1,-1.199578404E0
1.783354417E0,-6.129996181E-1,-4.629702568E-1,-1.051871538E0
1.793333417E0,-4.946604669E-1,-2.319652885E-1,-9.184425473E-1
1.803343417E0,-4.455067515E-1,3.319337368E-1,-8.160525560E-1
1.813322417E0,-3.268917203E-1,6.720237732E-1,-7.431457043E-1
1.823301417E0,5.452779680E-2,6.694682240E-1,-6.810072660E-1
1.833311417E0,4.339383245E-1,1.139171124E0,-6.991024017E-1
1.843290417E0,6.010666490E-1,2.131892920E0,-1.116486907E0
1.853269417E0,5.727115870E-1,3.039202690E0,-2.052862644E0
1.863279417E0,3.024532199E-1,2.680534124E0,-2.897173405E0
1.873258417E0,2.017040700E-1,1.574330688E0,-2.963355780E0
1.883238417E0,1.809391379E-1,5.566031337E-1,-2.468245745E0
1.893247417E0,-1.517470330E-1,6.351548713E-3,-1.672425747E0
1.903227417E0,-7.623478174E-1,6.722694039E-1,-6.526564956E-1
1.913206417E0,-8.411920071E-1,3.463374972E-1,-8.714386821E-2
1.923216417E0,-8.142123222E-1,-6.570294499E-1,1.227899268E-1
1.933195417E0,-5.168828964E-1,-2.893920541E-1,-6.509478092E-1
1.943167792E0,-3.625489771E-1,-1.095663756E-1,-9.963179827E-1
1.953177792E0,-2.959901690E-1,1.681023985E-1,-1.426431417E0
1.963156792E0,-2.323938757E-1,1.728236526E-1,-1.714321256E0
1.973135792E0,-8.649994433E-2,2.399284393E-1,-1.800428271E0
1.983145792E0,3.494994640E-1,1.898801923E-1,-1.185472965E0
1.993124792E0,6.638469696E-1,1.305082887E-1,-3.528106213E-1
2.003104792E0,8.152300715E-1,-2.365000695E-1,2.755987085E-2
2.013113792E0,8.223482370E-1,-4.546787962E-2,-8.662395179E-2
2.023093792E0,5.277733803E-1,5.627940893E-1,-1.273231655E-1
2.033072792E0,3.903272748E-1,5.455409288E-1,-2.467478514E-1
2.043082792E0,2.487999499E-1,3.985373676E-1,-6.634571552E-1
2.053061792E0,7.772181928E-2,4.728445411E-1,-1.017648458E0
2.063040792E0,-1.828300394E-2,4.737497568E-1,-1.007561684E0
2.073050792E0,-4.213955998E-2,-1.662110239E-1,-1.007291794E0
2.083029792E0,-6.263604760E-2,-6.252670288E-2,-7.476176023E-1
2.093009792E0,-3.570112884E-1,-3.597913086E-1,-6.211854815E-1
2.103018792E0,-8.032726645E-1,-8.367810845E-1,-6.519457698E-1
2.112998792E0,-1.272671700E0,-7.082419991E-1,-4.203750193E-1
2.122977792E0,-1.773520708E0,-1.276525497E0,-1.976482123E-1
2.132956792E0,-2.061289549E0,-1.784036160E0,-3.988440335E-1
2.142966792E0,-2.209843874E0,-2.382199764E0,-5.372530818E-1
2.152945792E0,-2.251062393E0,-2.405732870E0,-6.181439757E-1
2.162924792E0,-2.283341408E0,-1.866438866E0,-8.645638824E-1
2.172934792E0,-2.093006849E0,-1.495693922E0,-9.829321504E-1
2.182913792E0,-1.588517308E0,-1.073554158E0,-1.260794282E0
2.192893792E0,-1.007762432E0,-5.191765428E-1,-1.587839603E0
2.202902792E0,-7.730985284E-1,-2.209294587E-1,-2.128748417E0
2.212882792E0,-9.881126881E-1,-4.191155359E-2,-2.943966627E0
2.222861792E0,-1.101128817E0,-1.054910645E-1,-3.618299484E0
2.232871792E0,-1.217442751E0,-2.327118367E-1,-4.082595825E0
2.242850792E0,-1.241336465E0,-4.224101305E-1,-4.308156013E0
2.252829792E0,-1.084715009E0,-4.332107902E-1,-4.272038937E0
2.262839792E0,-8.903953433E-1,-6.333942413E-1,-4.031473637E0
2.272818792E0,-1.188302994E0,-1.507710218E0,-3.576020479E0
2.282797792E0,-1.292132139E0,-1.558163285E0,-3.544475317E0
2.292807792E0,-9.678156376E-1,-7.844670415E-1,-2.949392796E0
2.302786792E0,-1.595571160E0,-1.604853034E0,-3.211173534E0
2.312766792E0,-1.533282280E0,-1.269886732E0,-2.720915079E0
2.322775792E0,-1.406861782E0,-1.305986404E0,-2.336591959E0
2.332755792E0,-1.341984153E0,-1.610070944E0,-2.214689732E0
2.342734792E0,-1.153089046E0,-1.498825073E0,-2.003676414E0
2.352744792E0,-1.024043083E0,-1.293228745E0,-1.526836753E0
2.362723792E0,-8.737691641E-1,-9.878944755E-1,-1.046734095E0
2.372702792E0,-6.414073706E-1,-7.546202540E-1,-7.206903696E-1
2.382712792E0,-4.268370271E-1,-4.908948839E-1,-4.183896184E-1
2.392691792E0,-2.141415477E-1,-3.417848945E-1,-1.431323737E-1
2.402670792E0,-2.081310377E-2,-2.392923534E-1,6.888160855E-2
2.412680792E0,9.305311739E-2,-2.542171776E-1,1.890431046E-1
2.422659792E0,2.331329882E-1,-3.463734686E-1,2.511669397E-1
2.432639792E0,3.966087103E-1,-4.519546628E-1,3.147787750E-1
2.442648792E0,5.508688688E-1,-4.718511403E-1,3.967436850E-1
2.452628792E0,7.331882715E-1,-4.092158675E-1,5.078118443E-1
2.462607792E0,9.457676411E-1,-3.415097892E-1,6.551371217E-1
2.472617792E0,1.111885667E0,-2.265307605E-1,8.886420131E-1
2.482596792E0,1.220144272E0,4.429833964E-2,1.202245235E0
2.492575792E0,1.263372660E0,1.750527173E-1,1.433710933E0
2.502585792E0,1.319129944E0,2.270524949E-2,1.230443597E0
2.512564792E0,1.563618064E0,6.910020858E-2,2.873963676E-2
2.522543792E0,6.236022711E-1,8.026642203E-1,-1.161336601E-1
2.532553792E0,-4.416593537E-2,8.861329556E-1,1.679970324E-1
2.542532792E0,1.531069279E-1,4.368145764E-1,1.218524426E-1
2.552512792E0,2.818762362E-1,4.247309268E-1,1.773373783E-1
2.562491792E0,1.206311435E-1,2.967197001E-1,1.825563759E-1
2.572501792E0,2.652368322E-2,4.624706879E-2,1.057858616E-1
2.582480792E0,-1.432121824E-2,6.393418461E-2,7.469904423E-2
2.592459792E0,2.559783868E-2,1.111809984E-1,6.048133224E-2
2.602469792E0,7.381756604E-2,7.518225163E-2,4.444085062E-2
2.612448792E0,1.206222177E-1,1.066054776E-1,8.357243240E-2
2.622427792E0,1.491795629E-1,5.206288025E-2,7.232110947E-2
2.632437792E0,2.394944429E-2,3.786088899E-2,5.397760496E-2
2.642416792E0,-3.980609775E-2,-6.428625435E-2,4.412870109E-2
2.652396792E0,1.133329198E-1,2.306755185E-1,2.431806028E-1
2.662405792E0,1.010738611E-1,4.453636110E-1,2.607848942E-1
2.672385792E0,3.093127161E-2,7.222196460E-2,1.308005005E-1
2.682364792E0,3.348378465E-3,-3.275850788E-2,7.411670685E-2
2.692374792E0,-4.882402718E-3,-9.040661156E-3,5.687756836E-2
2.702353792E0,-9.099517949E-3,1.514909696E-2,5.465755612E-2
2.712332792E0,-3.889724612E-3,2.675024793E-3,4.698040336E-2
2.722342792E0,-3.062813543E-3,-6.375461817E-3,3.557674959E-2
2.732321792E0,-2.160001546E-3,-1.504831295E-2,2.729112096E-2
2.742301792E0,-5.093473941E-3,-7.388262078E-3,2.892470360E-2
2.752310792E0,-1.015126705E-2,1.892288402E-2,3.089545295E-2
2.762290792E0,-1.560515352E-2,4.521068186E-2,2.970581874E-2
2.772269792E0,-2.185524628E-2,3.645864502E-2,2.785413712E-2
2.782279792E0,-3.480326757E-2,3.910716251E-2,3.087203018E-2
2.792258792E0,-4.395716637E-2,4.232648015E-2,3.844152018E-2
2.802237792E0,-4.674203694E-2,3.487069160E-2,4.114489630E-2
2.812247792E0,-5.443990231E-2,3.801055998E-2,3.625053912E-2
2.822226792E0,-5.421699584E-2,5.423240736E-2,3.525691479E-2
2.832205792E0,-5.965881795E-2,5.786646903E-2,3.001236357E-2
2.842215792E0,-6.295660883E-2,4.193037748E-2,2.468710579E-2
2.852194792E0,-6.726983935E-2,3.397672623E-2,2.062436938E-2
2.862174792E0,-6.363701820E-2,4.840706289E-2,2.283133008E-2
2.872183792E0,-6.174265593E-2,4.780202731E-2,2.368390560E-2
2.882163792E0,-5.111744627E-2,1.665609330E-2,2.264181152E-2
2.892142792E0,-4.908742756E-2,-1.690645702E-2,2.258462459E-2
2.902152792E0,-4.394805431E-2,-4.117051885E-2,2.544326149E-2
2.912131792E0,-4.437142611E-2,-4.279847816E-2,2.766333520E-2
2.922110792E0,-4.973609746E-2,-3.822503239E-2,3.144928068E-2
2.932120792E0,-5.360225588E-2,-4.595500231E-2,3.351069242E-2
2.942092000E0,-5.352742225E-2,-7.008111477E-2,3.492962569E-2
2.952071000E0,-5.480372161E-2,-9.322537482E-2,3.986426815E-2
2.962081000E0,-6.138652563E-2,-1.097233891E-1,4.762472212E-2
2.972060000E0,-6.081335619E-2,-1.275063455E-1,5.114764720E-2
2.982040000E0,-4.950717092E-2,-1.657573283E-1,4.228091612E-2
2.992019000E0,-3.639101237E-2,-2.019138187E-1,2.773154713E-2
3.002029000E0,-2.523955889E-2,-2.025553733E-1,2.290323563E-2
3.012008000E0,-2.496387064E-2,-1.888376772E-1,1.913655922E-2
3.021987000E0,-3.529294208E-2,-1.939365715E-1,1.960554160E-2
3.031997000E0,-4.120098054E-2,-1.930395216E-1,2.470361814E-2
3.041976000E0,-4.022945836E-2,-1.956920326E-1,2.637927979E-2
3.051955000E0,-4.660029709E-2,-2.104604691E-1,2.984706499E-2
3.061965000E0,-3.939591348E-2,-2.423185259E-1,3.064468317E-2
3.071944000E0,-3.280389681E-2,-2.773962617E-1,2.888142876E-2
3.081924000E0,-2.401572838E-2,-2.732681036E-1,2.426377311E-2
3.091933000E0,-9.841193445E-3,-2.368959337E-1,2.292116359E-2
3.101913000E0,3.772353753E-3,-1.976047158E-1,2.567194402E-2
3.111892000E0,7.988008671E-3,-1.617005765E-1,2.577964403E-2
3.121902000E0,3.637735266E-3,-1.359467357E-1,2.594262920E-2
3.131881000E0,-5.198336206E-3,-1.002261415E-1,1.838928647E-2
3.141860000E0,1.437462401E-3,-8.180372417E-2,9.227479808E-3
3.151870000E0,3.937074915E-3,-8.855605125E-2,1.650074264E-3
3.161849000E0,1.124510076E-3,-1.023464352E-1,-3.166785464E-3
3.171828000E0,6.961965468E-3,-9.671674669E-2,2.768928418E-3
3.181838000E0,8.449074812E-3,-7.235015929E-2,1.164098363E-2
3.191817000E0,1.075859927E-2,-7.742998749E-2,2.034650370E-2
3.201797000E0,2.194787003E-2,-9.898082167E-2,2.362299152E-2
3.211806000E0,3.632316366E-2,-9.890820086E-2,2.268477157E-2
3.221786000E0,4.475366324E-2,-6.468658149E-2,2.331594191E-2
3.231765000E0,4.242008924E-2,-3.536470234E-2,2.338898554E-2
3.241775000E0,3.454725444E-2,-2.879548445E-2,2.034632303E-2
3.251754000E0,2.435883880E-2,-2.124486491E-2,1.493384875E-2
3.261733000E0,1.173838601E-2,-1.765412465E-2,8.861840703E-3
3.271743000E0,1.036024652E-2,-3.720983863E-2,7.246511523E-3
3.281722000E0,2.857588697E-3,-7.280617952E-2,5.761000793E-3
3.291701000E0,-1.216858625E-3,-8.543624729E-2,7.028074004E-3
3.301711000E0,-1.347565465E-2,-6.368434429E-2,1.468865760E-2
3.311690000E0,-2.218783274E-2,-4.771186039E-2,2.360652946E-2
3.321670000E0,-2.272579446E-2,-5.649762601E-2,2.370240353E-2
3.331679000E0,-1.287597790E-2,-4.800436273E-2,2.214865386E-2
3.341659000E0,-1.820930280E-3,-4.325461760E-2,1.978376880E-2
3.351638000E0,9.173762053E-3,-5.822924897E-2,1.387311146E-2
3.361648000E0,2.433220856E-2,-6.221546605E-2,1.181608532E-2
3.371627000E0,3.764143586E-2,-3.976057470E-2,1.091887988E-2
3.381606000E0,5.182596669E-2,-2.920061164E-2,1.169519126E-2
3.391585000E0,5.540166795E-2,-3.972882405E-2,1.125855371E-2
3.401595000E0,5.615667626E-2,-3.921350464E-2,8.874491788E-3
3.411575000E0,5.178773031E-2,-2.693313546E-2,1.306238491E-2
3.421554000E0,4.092815518E-2,-1.905523986E-2,1.446320768E-2
3.431564000E0,3.216296807E-2,-7.890707813E-3,1.542600058E-2
3.441543000E0,2.133721858E-2,8.064289577E-3,1.312662661E-2
3.451522000E0,1.510927640E-2,1.944243908E-2,1.142715476E-2
3.461532000E0,2.990562003E-3,3.068364039E-2,7.723763119E-3
3.471511000E0,-6.130206399E-3,1.612215862E-2,4.669832066E-3
3.481490000E0,-1.519161277E-2,-9.832210839E-3,-1.293517882E-3
3.491500000E0,-1.192231663E-2,-1.756043732E-2,-2.924437635E-3
3.501479000E0,-1.577297971E-2,-1.448661648E-2,-2.124424092E-3
3.511459000E0,-2.102326415E-2,-2.195977047E-2,-2.840706147E-4
3.521468000E0,-2.568139881E-2,-2.585144900E-2,-1.345872995E-3
3.531448000E0,-2.973989770E-2,-2.764435112E-2,-2.022401895E-4
3.541427000E0,-3.433385119E-2,-4.436474293E-2,1.914440421E-3
3.551437000E0,-3.987082839E-2,-5.802622437E-2,5.423953757E-3
3.561416000E0,-4.117710888E-2,-7.535967976E-2,1.103603281E-2
3.571395000E0,-4.602880403E-2,-7.796953619E-2,9.527716786E-3
3.581405000E0,-4.132220149E-2,-7.808086276E-2,2.398168435E-3
3.591384000E0,-2.173676342E-2,-7.236077636E-2,-9.971465915E-3
3.601363000E0,-1.338029746E-2,-5.538045987E-2,-1.722405106E-2
3.611373000E0,-4.164148122E-3,-3.737909347E-2,-1.717029326E-2
3.621352000E0,-1.638405956E-3,-2.899919078E-2,-1.242427249E-2
3.631332000E0,-6.497317925E-3,-2.654733323E-2,-1.398603665E-3
3.641341000E0,-5.706093274E-3,-3.296794742E-2,6.710722111E-3
3.651321000E0,-8.262301795E-3,-3.033947200E-2,1.136306953E-2
3.661300000E0,-2.970601432E-3,-2.822998166E-2,9.469561279E-3
3.671310000E0,9.749792516E-4,-8.197354153E-3,1.351296715E-2
3.681289000E0,2.767286729E-3,2.199627692E-3,1.123223733E-2
3.691268000E0,6.610873155E-3,6.369417533E-4,2.246391727E-3
3.701278000E0,1.636621077E-3,-1.684884168E-2,-1.059883274E-2
3.711257000E0,-9.600965306E-3,-3.310376778E-2,-1.700845547E-2
3.721236000E0,-2.252928168E-2,-4.039071128E-2,-2.046151087E-2
3.731246000E0,-3.201546147E-2,-5.404340476E-2,-1.886814088E-2
3.741225000E0,-3.145433217E-2,-1.047446653E-1,-2.115126885E-2
3.751205000E0,-3.936887905E-2,-1.414820105E-1,-2.023756504E-2
3.761214000E0,-6.103156507E-2,-1.431592703E-1,-2.047378570E-2
3.771194000E0,-7.648098469E-2,-1.276606619E-1,-2.233993448E-2
3.781173000E0,-7.745224237E-2,-1.020309329E-1,-2.521668188E-2
3.791152000E0,-6.384265423E-2,-8.221659809E-2,-2.684235945E-2
3.801162000E0,-4.005956650E-2,-1.161649823E-1,-2.821681835E-2
3.811141000E0,-1.956710406E-2,-1.523343176E-1,-2.513865009E-2
3.821120000E0,-1.043379307E-2,-1.617579162E-1,-1.863174886E-2
3.831130000E0,-1.961775497E-2,-1.490807682E-1,-1.508105546E-2
3.841109000E0,-2.897796780E-2,-1.390108168E-1,-1.446160395E-2
3.851089000E0,-4.316755757E-2,-1.187167391E-1,-2.191632427E-2
3.861098000E0,-5.579759553E-2,-8.888933063E-2,-3.708116338E-2
3.871078000E0,-6.502649188E-2,-4.556301609E-2,-5.076190457E-2
3.881057000E0,-6.631519645E-2,-2.613765001E-2,-6.343801320E-2
3.891067000E0,-5.532131344E-2,-4.794317111E-2,-7.633010298E-2
3.901046000E0,-4.198500514E-2,-5.563011765E-2,-8.898011595E-2
3.911025000E0,-2.639912069E-2,-5.990982056E-2,-9.529261291E-2
3.921035000E0,-8.657142520E-3,-6.146617234E-2,-1.028810218E-1
3.931014000E0,6.796680391E-3,-6.038264930E-2,-1.080886498E-1
3.941015792E0,1.045666263E-2,-6.014269590E-2,-1.090577766E-1
3.951025792E0,-1.414326951E-3,-4.718851298E-2,-1.110963225E-1
3.961004792E0,-1.672989875E-2,-3.988000005E-2,-1.081524640E-1
3.970984792E0,-5.371282622E-2,-4.052975401E-2,-1.001247466E-1
3.980993792E0,-8.419376612E-2,-5.662989616E-2,-8.886677027E-2
3.990973792E0,-1.037874669E-1,-8.700340241E-2,-8.044549823E-2
