"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.730953100E-2,3.161048651E0,-1.068316269E1,3.256432295E0
2.970343700E-2,3.247236252E0,-1.075259209E1,3.742434263E0
3.209739600E-2,3.323847294E0,-1.085314369E1,3.972267628E0
3.449140600E-2,3.331029654E0,-1.102791309E1,3.905232906E0
3.688536400E-2,3.287935734E0,-1.122901726E1,3.524571419E0
3.927932300E-2,3.189777851E0,-1.151870346E1,2.885347128E0
4.167333300E-2,3.055708408E0,-1.189218235E1,2.205423117E0
4.406734400E-2,2.981491327E0,-1.223214436E1,1.499163747E0
4.646130200E-2,2.950368166E0,-1.253380108E1,8.431807160E-1
4.885526000E-2,2.837845325E0,-1.282348633E1,2.733851969E-1
5.124921900E-2,2.727716923E0,-1.307726192E1,-2.269814312E-1
5.364317700E-2,2.615194082E0,-1.323527145E1,-6.148254275E-1
5.603713500E-2,2.517036200E0,-1.327597141E1,-1.019428134E0
5.843109400E-2,2.390148878E0,-1.328794193E1,-1.436001301E0
6.082505200E-2,2.232138395E0,-1.320414829E1,-1.814268947E0
6.321901000E-2,2.021457672E0,-1.306768417E1,-2.168595314E0
6.561296900E-2,1.858658791E0,-1.294319153E1,-2.501375198E0
6.800692700E-2,1.698254228E0,-1.275884628E1,-2.762331963E0
7.040088500E-2,1.513908625E0,-1.263674736E1,-2.984983206E0
7.279484400E-2,1.329563022E0,-1.254577160E1,-3.090323448E0
7.518880200E-2,1.090153217E0,-1.253619480E1,-3.142993689E0
7.758276000E-2,8.818665743E-1,-1.256492424E1,-3.080747128E0
7.997671900E-2,6.879445910E-1,-1.257210636E1,-2.850913763E0
8.237067700E-2,4.844461679E-1,-1.251225376E1,-2.542074919E0
8.476463500E-2,2.426422089E-1,-1.245958328E1,-2.156625032E0
8.715859400E-2,-4.464963078E-2,-1.234945583E1,-1.735263705E0
8.955255200E-2,-3.175768554E-1,-1.223932648E1,-1.318690538E0
9.194651000E-2,-5.833219290E-1,-1.213159275E1,-9.332405329E-1
9.434046900E-2,-9.137074947E-1,-1.200470543E1,-5.453965664E-1
9.673442700E-2,-1.232122660E0,-1.188260651E1,-1.407938749E-1
9.912838500E-2,-1.584055066E0,-1.174135494E1,2.662028968E-1
1.015223440E-1,-1.868953109E0,-1.159531498E1,6.875643134E-1
1.039163020E-1,-2.101180315E0,-1.149236774E1,1.147231221E0
1.063102600E-1,-2.342984438E0,-1.141096878E1,1.587745309E0
1.087042190E-1,-2.692522764E0,-1.138223934E1,1.918130994E0
1.110981770E-1,-2.972632408E0,-1.136069298E1,2.234152079E0
1.134921350E-1,-3.276682854E0,-1.136308670E1,2.533414602E0
1.158860940E-1,-3.465816736E0,-1.137984562E1,2.791977167E0
1.182800520E-1,-3.638191700E0,-1.137266254E1,2.911682129E0
1.206740100E-1,-3.755502224E0,-1.133675194E1,3.060116291E0
1.230679690E-1,-3.731561661E0,-1.132238674E1,3.081663132E0
1.254619270E-1,-3.674103260E0,-1.134393406E1,3.057722092E0
1.278558850E-1,-3.475393057E0,-1.129126358E1,2.930834770E0
1.302416140E-1,-3.183312893E0,-1.123141193E1,2.756065607E0
1.326034370E-1,-2.783498526E0,-1.125535297E1,2.519049883E0
1.349500520E-1,-2.333407879E0,-1.129126358E1,2.296398878E0
1.372973960E-1,-1.880923629E0,-1.134153938E1,2.090506315E0
1.396446870E-1,-1.402103662E0,-1.142533398E1,1.796031952E0
1.419912500E-1,-7.700614929E-1,-1.156419086E1,1.599715829E0
1.443378640E-1,-1.954778731E-1,-1.177008343E1,1.401005745E0
1.466852080E-1,3.264356554E-1,-1.198076439E1,1.228630543E0
1.490325520E-1,7.286442518E-1,-1.218186855E1,1.037102699E0
1.513790620E-1,1.097335458E0,-1.237100220E1,8.527571559E-1
1.537256770E-1,1.396597862E0,-1.245718956E1,6.803820133E-1
1.560730210E-1,1.645584106E0,-1.251225376E1,5.343419909E-1
1.584203640E-1,1.772471189E0,-1.249549580E1,4.170311391E-1
1.607669270E-1,1.801200509E0,-1.252183056E1,3.643609583E-1
1.631134890E-1,1.805988669E0,-1.249070740E1,2.159268260E-1
1.654608330E-1,1.748530388E0,-1.239494324E1,3.636943549E-2
1.678081770E-1,1.583337426E0,-1.230157375E1,-4.981812835E-2
1.701547390E-1,1.394203663E0,-1.233748436E1,-9.291190654E-2
1.725013020E-1,1.214646339E0,-1.239254951E1,-1.216410846E-1
1.748486460E-1,9.943891764E-1,-1.230875587E1,-2.557106018E-1
1.771959890E-1,7.741321325E-1,-1.228002644E1,-4.280857146E-1
1.795425520E-1,5.059930682E-1,-1.232072639E1,-5.118792057E-1
1.818891660E-1,2.857359648E-1,-1.242127895E1,-4.448444247E-1
1.842365100E-1,9.899628162E-2,-1.255774117E1,-3.706273437E-1
1.865838540E-1,-8.774343133E-2,-1.268941784E1,-3.131689727E-1
1.889304160E-1,-2.313893139E-1,-1.282109261E1,-2.748634219E-1
1.912769790E-1,-4.037644565E-1,-1.296234417E1,-3.395040929E-1
1.936243230E-1,-5.474103689E-1,-1.311556625E1,-4.280857146E-1
1.959716660E-1,-6.934504509E-1,-1.320414829E1,-6.387664080E-1
1.983182290E-1,-7.748497725E-1,-1.328554726E1,-8.925408721E-1
2.006647910E-1,-7.580912113E-1,-1.328075981E1,-1.196591377E0
2.030121350E-1,-6.695094109E-1,-1.324963665E1,-1.495853782E0
2.053594790E-1,-4.564346373E-1,-1.324724293E1,-1.852574587E0
2.077060410E-1,-1.691427529E-1,-1.318499565E1,-2.283512115E0
2.100526560E-1,1.492723823E-1,-1.308204937E1,-2.810213804E0
2.124000000E-1,5.299340487E-1,-1.294558525E1,-3.253122091E0
2.147473440E-1,9.249603748E-1,-1.274208736E1,-3.530837774E0
2.170938540E-1,1.322380781E0,-1.254816532E1,-3.564354897E0
2.194404690E-1,1.657554626E0,-1.232312107E1,-3.408738613E0
2.217878120E-1,1.916117191E0,-1.209807491E1,-3.119052649E0
2.241351560E-1,2.095674753E0,-1.187302971E1,-2.819790125E0
2.264817190E-1,2.201014996E0,-1.174614239E1,-2.487010717E0
2.288282810E-1,2.287202597E0,-1.165995502E1,-2.384064436E0
2.311756250E-1,2.265655756E0,-1.158573723E1,-2.348152876E0
2.335229690E-1,2.236926556E0,-1.157376766E1,-2.427158117E0
2.358695310E-1,2.186650515E0,-1.160728455E1,-2.527710199E0
2.382160940E-1,1.997516632E0,-1.168868446E1,-2.625868320E0
2.405634370E-1,1.731771588E0,-1.184908867E1,-2.726420403E0
2.429107810E-1,1.509120464E0,-1.209568024E1,-2.755149603E0
2.452573440E-1,1.236193180E0,-1.238297272E1,-2.656991720E0
2.476039580E-1,9.656599760E-1,-1.276842308E1,-2.601927519E0
2.499513020E-1,6.711858511E-1,-1.315387249E1,-2.573198080E0
2.522986460E-1,3.862881362E-1,-1.353453445E1,-2.513345718E0
2.546451560E-1,1.013903618E-1,-1.396547127E1,-2.376881838E0
2.569917710E-1,-2.026601136E-1,-1.437246895E1,-2.364911318E0
2.593391140E-1,-5.114989281E-1,-1.478425407E1,-2.329000235E0
2.616864580E-1,-8.323081732E-1,-1.521040344E1,-2.300271034E0
2.640330210E-1,-1.110023618E0,-1.553360653E1,-2.276329994E0
2.663795830E-1,-1.378162622E0,-1.579695797E1,-2.305059195E0
2.687269270E-1,-1.672636867E0,-1.596693897E1,-2.312241316E0
2.710742710E-1,-1.938381791E0,-1.609143257E1,-2.317029715E0
2.734208330E-1,-2.165821075E0,-1.615846634E1,-2.388852358E0
2.757674480E-1,-2.450718880E0,-1.617283058E1,-2.472645998E0
2.781147910E-1,-2.766739845E0,-1.615367889E1,-2.496587038E0
2.804620830E-1,-3.082760811E0,-1.626859474E1,-2.463069677E0
2.828086460E-1,-3.451452255E0,-1.647209358E1,-2.374487877E0
2.851552600E-1,-3.839295864E0,-1.667319679E1,-2.245206594E0
2.875026040E-1,-4.255869389E0,-1.698682594E1,-2.123107433E0
2.898498960E-1,-4.614984035E0,-1.725735855E1,-1.948338389E0
2.921964580E-1,-4.957340240E0,-1.751352501E1,-1.763992906E0
2.945430730E-1,-5.330819607E0,-1.777448273E1,-1.591617823E0
2.968904160E-1,-5.646840572E0,-1.791812897E1,-1.364178419E0
2.992377600E-1,-5.938920975E0,-1.798755836E1,-1.043369174E0
