"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.014572144E0,9.510681152E0,-4.266815186E-1
3.997803000E-3,4.301864624E0,9.675888062E0,-6.685028076E-1
8.026124000E-3,4.605941772E0,9.929672241E0,-8.169403076E-1
1.205444400E-2,4.941116333E0,1.032472229E1,-9.103240967E-1
1.608276400E-2,5.324203491E0,1.082270813E1,-9.294738770E-1
2.011108400E-2,5.599533081E0,1.136859131E1,-9.414367676E-1
2.413940500E-2,5.707275391E0,1.192164612E1,-9.438323975E-1
2.816772500E-2,5.860504150E0,1.256568909E1,-9.462280273E-1
3.219604500E-2,5.996963501E0,1.326480103E1,-9.390411377E-1
3.622436600E-2,6.241180420E0,1.403094482E1,-8.768005371E-1
4.022216800E-2,6.382431030E0,1.472047424E1,-8.121490479E-1
4.425048900E-2,6.471023560E0,1.532141113E1,-7.068176270E-1
4.827880900E-2,6.693679810E0,1.584574890E1,-5.894927979E-1
5.230712900E-2,6.715225220E0,1.620008850E1,-3.740234375E-1
5.633545000E-2,6.645797729E0,1.623840332E1,-2.064208984E-1
6.033325200E-2,6.348907471E0,1.598222351E1,-8.911132812E-2
6.436157300E-2,6.056823730E0,1.568054199E1,-9.628295898E-2
6.838989300E-2,5.728820801E0,1.531423950E1,-3.381042480E-1
7.241821300E-2,5.218856812E0,1.485932922E1,-9.534149170E-1
7.644653400E-2,4.517349243E0,1.420571899E1,-1.537597656E0
8.044433600E-2,3.806274414E0,1.346830750E1,-1.896728516E0
8.447265700E-2,3.344192505E0,1.285539246E1,-2.066711426E0
8.850097700E-2,3.128707886E0,1.237176514E1,-2.167266846E0
9.252929700E-2,2.721694946E0,1.196475220E1,-1.985321045E0
9.652710000E-2,1.895706177E0,1.158168030E1,-1.338882446E0
1.005554200E-1,9.978790283E-1,1.119860840E1,-3.333129883E-1
1.045837410E-1,3.442535400E-1,1.088735962E1,8.589935303E-1
1.086120610E-1,7.611083984E-2,1.048512268E1,1.558105469E0
1.126098640E-1,6.668090820E-3,1.015951538E1,1.828643799E0
1.166381840E-1,-6.036376953E-2,1.002066040E1,1.933990479E0
1.206665040E-1,-2.327423096E-1,9.948822021E0,1.838226318E0
1.246643070E-1,-2.207794189E-1,9.735748291E0,1.186996460E0
1.286926270E-1,-9.628295898E-2,9.436462402E0,1.646728516E-1
1.327209480E-1,-3.309020996E-1,9.108459473E0,-8.528594971E-1
1.367492680E-1,-6.780700684E-1,9.041427612E0,-1.223953247E0
1.407470710E-1,-8.336944580E-1,8.766098022E0,-1.650131226E0
1.447753910E-1,-9.510040283E-1,8.462020874E0,-1.659698486E0
1.488037110E-1,-9.845275879E-1,8.167541504E0,-1.329299927E0
1.528015140E-1,-8.073577881E-1,7.920944214E0,-9.031372070E-1
1.568298340E-1,-5.176544189E-1,7.746154785E0,-6.206207275E-1
1.608581550E-1,-2.447204590E-1,7.636032104E0,-4.769744873E-1
1.648864750E-1,6.652832031E-2,7.284088135E0,-6.206207275E-1
1.688842780E-1,1.934204102E-1,6.912979126E0,-4.099273682E-1
1.729125980E-1,1.886291504E-1,6.656799316E0,-1.345977783E-1
1.769409180E-1,3.035583496E-1,6.211471558E0,-1.992340088E-1
1.809387210E-1,3.179168701E-1,5.773345947E0,-1.896667480E-1
1.849670420E-1,2.820129395E-1,5.438156128E0,-1.728973389E-1
1.889953620E-1,2.652435303E-1,5.181976318E0,-4.434509277E-1
1.929931650E-1,3.346862793E-1,4.722290039E0,-9.845428467E-1
1.970214850E-1,2.796173096E-1,4.267379761E0,-1.358032227E0
2.010498050E-1,1.120147705E-1,3.872344971E0,-1.614212036E0
2.050476080E-1,2.604522705E-1,3.766998291E0,-1.817718506E0
2.090759280E-1,4.711456299E-1,3.664047241E0,-2.440216064E0
