"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.991220417E-1,-1.009304971E-1,-7.402170300E-1,7.520408034E-1
9.091680417E-1,-2.803094387E-1,-6.393337250E-1,7.339965105E-1
9.192140417E-1,-4.229355752E-1,-5.681895018E-1,7.860664129E-1
9.292600417E-1,-5.015345812E-1,-5.539965034E-1,9.063164592E-1
9.393060417E-1,-4.927600324E-1,-5.920834541E-1,1.029968619E0
9.493520417E-1,-4.567169249E-1,-6.067778468E-1,1.029840827E0
9.593990417E-1,-4.283396006E-1,-6.170307398E-1,8.819419146E-1
9.694450417E-1,-4.171552360E-1,-6.791207194E-1,7.039232850E-1
9.794910417E-1,-3.669732809E-1,-8.153363466E-1,6.209325790E-1
9.895370417E-1,-2.946388125E-1,-9.861130714E-1,6.020453572E-1
9.995830417E-1,-2.233001739E-1,-1.125627875E0,5.769168139E-1
1.009629042E0,-1.520990431E-1,-1.259538293E0,5.741425157E-1
1.019675042E0,-7.044494152E-2,-1.335310817E0,6.342996359E-1
1.029721042E0,1.331236027E-2,-1.359417200E0,7.497293353E-1
1.039767042E0,9.589964896E-2,-1.451492786E0,8.876557946E-1
1.049813042E0,1.627293378E-1,-1.646211982E0,1.043174982E0
1.059859042E0,2.272033989E-1,-1.914446712E0,1.204775929E0
1.069905042E0,2.796688974E-1,-2.258293867E0,1.368235230E0
1.079951042E0,3.725237250E-1,-2.617753267E0,1.569058895E0
1.089997042E0,5.102660060E-1,-2.944714546E0,1.810917139E0
1.100043042E0,6.544082761E-1,-3.234981298E0,2.047905684E0
1.110089042E0,8.295478225E-1,-3.587781429E0,2.277007103E0
1.120135042E0,1.027311087E0,-3.978514433E0,2.517052174E0
1.130181042E0,1.255912304E0,-4.302516937E0,2.840915442E0
1.140227042E0,1.462265491E0,-4.625200748E0,3.295231581E0
1.150273042E0,1.764604330E0,-5.164246082E0,3.954107285E0
1.160319042E0,2.434715986E0,-5.678069592E0,4.749973297E0
1.170365042E0,3.045020342E0,-5.478833199E0,5.005405426E0
1.180412042E0,2.967160225E0,-4.798541069E0,4.728084087E0
1.190458042E0,2.756622553E0,-4.939003944E0,4.702837467E0
1.200504042E0,2.587487221E0,-4.921513557E0,5.253596306E0
1.210550042E0,2.559287310E0,-4.509987831E0,6.049227238E0
1.220596042E0,2.581635237E0,-4.031260014E0,6.893127918E0
1.230642042E0,2.566040993E0,-3.480911255E0,7.434797764E0
1.240688042E0,2.514236212E0,-3.126029730E0,7.662812233E0
1.250734042E0,2.516185284E0,-2.831774950E0,7.774030209E0
1.260780042E0,2.589443684E0,-2.351305723E0,7.776870251E0
1.270826042E0,2.644677639E0,-1.677129507E0,7.522890568E0
1.280872125E0,2.613485098E0,-9.900203347E-1,7.051484585E0
1.290918125E0,2.506117105E0,-3.688012660E-1,6.766512394E0
1.300964125E0,2.236796141E0,2.876948416E-1,6.341391087E0
1.311010125E0,1.791826725E0,5.239111185E-1,5.828175068E0
1.321056125E0,1.409954190E0,2.870514393E-1,5.161077023E0
1.331102125E0,1.251764297E0,-7.627297938E-2,4.433966637E0
1.341148125E0,1.230166912E0,-3.196451366E-1,3.788245678E0
1.351194125E0,1.184575915E0,-5.832151175E-1,3.166816235E0
1.361240125E0,3.225782216E-1,-1.763000607E0,2.015695333E0
1.371286125E0,-1.795282841E0,-2.967623711E0,5.995519757E-1
1.381332125E0,-2.895246029E0,-1.881494403E0,4.351430535E-1
1.391378125E0,-3.057631969E0,-4.767183065E-1,1.019321084E0
1.401424125E0,-2.363601208E0,1.231396794E0,1.481520653E0
1.411470125E0,-1.836755991E0,2.258992672E0,1.345934868E0
1.421517125E0,-1.099831343E0,2.113779545E0,1.010066032E0
1.431563125E0,-1.987617612E-1,1.672120214E0,6.945036054E-1
1.441609125E0,4.217683375E-1,1.168701053E0,6.504437327E-1
1.451655125E0,7.133413553E-1,7.664712667E-1,8.179813623E-1
1.461701125E0,7.947446108E-1,6.231461167E-1,9.319289327E-1
1.471747125E0,7.432506084E-1,7.037395835E-1,8.494140506E-1
1.481793125E0,6.217984557E-1,6.795737743E-1,6.552480459E-1
1.491839125E0,6.881268024E-1,9.857962132E-1,5.240442157E-1
1.501885125E0,7.556520104E-1,1.350010395E0,4.504498839E-1
1.511931125E0,7.715880275E-1,1.548641920E0,3.753283918E-1
1.521977125E0,7.526076436E-1,1.500002503E0,2.797643244E-1
1.532023125E0,7.652772665E-1,1.775929570E0,1.066364869E-1
1.542069125E0,5.367996097E-1,1.690833092E0,-1.622796655E-1
1.552115125E0,9.255539775E-1,1.149429083E0,-7.515172940E-3
1.562161125E0,1.785817504E0,1.402745843E0,-2.266802788E-1
1.572207125E0,2.107523203E0,9.647795558E-1,-3.759972155E-1
1.582253125E0,2.263736486E0,9.719615579E-1,-1.450380385E-1
1.592299125E0,2.296877861E0,5.772156715E-1,2.469133139E-1
1.602345125E0,1.358952522E0,-1.822320819E-1,4.998627901E-1
1.612391125E0,4.471595287E-1,-6.088717580E-1,5.605756044E-1
1.622437125E0,-3.021994233E-1,-1.558247447E0,5.079491735E-1
1.632483125E0,-1.150452122E-1,-2.064213037E0,6.174624562E-1
1.642529125E0,3.929940164E-1,-2.774772167E0,5.332772732E-1
1.652575125E0,8.650723696E-1,-3.194818020E0,3.809545040E-1
1.662621125E0,1.030181766E0,-3.341902971E0,2.270280421E-1
1.672668125E0,1.034441590E0,-3.342024565E0,6.418658048E-2
1.682714125E0,9.308533669E-1,-3.156922817E0,-1.170303449E-1
1.692760125E0,7.482987046E-1,-2.999861717E0,-1.304703504E-1
1.702806125E0,5.451293588E-1,-3.134560347E0,-1.245343406E-2
1.712852125E0,3.646843135E-1,-3.362471581E0,7.459250838E-2
1.722898125E0,1.938710064E-1,-3.311922789E0,6.131824851E-2
1.732944125E0,-7.956138253E-2,-3.167925835E0,1.105782390E-1
1.742990125E0,-3.308423460E-1,-2.980603218E0,2.971254885E-1
1.753036125E0,-5.250577331E-1,-2.667343378E0,4.347103536E-1
1.763082125E0,-6.250650287E-1,-2.381786823E0,4.929675162E-1
1.773128125E0,-6.552252173E-1,-2.174418688E0,4.024194777E-1
1.783174125E0,-5.374605060E-1,-2.055349827E0,4.666990787E-2
1.793220125E0,-5.478451848E-1,-2.148639917E0,-1.730742753E-1
1.803266125E0,-7.140855789E-1,-2.389871597E0,-3.973220289E-1
1.813312125E0,-6.467055678E-1,-2.346218824E0,-3.836872578E-1
1.823358125E0,-4.718194604E-1,-2.429949999E0,-3.176086247E-1
1.833404125E0,-2.539700866E-1,-2.616142511E0,-3.951100111E-1
1.843450125E0,-5.165851489E-2,-2.593124151E0,-4.893057644E-1
1.853496125E0,-1.261585802E-1,-1.937084794E0,-5.167633891E-1
1.863542125E0,-1.691563874E-1,-1.965047717E0,-4.380693734E-1
1.873588125E0,1.970301755E-2,-1.875858545E0,-3.911451101E-1
1.883634125E0,6.934194267E-2,-2.099081516E0,-3.352983594E-1
1.893680125E0,2.495045811E-1,-2.436013460E0,-2.064228654E-1
1.903726125E0,4.074449241E-1,-2.930142641E0,-1.134279445E-1
1.913772125E0,5.375229716E-1,-3.544162750E0,-1.076269671E-1
1.923818125E0,6.783240438E-1,-4.013017654E0,-1.498322040E-1
1.933865125E0,6.053784490E-1,-4.240991116E0,-2.104100734E-1
1.943911125E0,6.524000168E-1,-3.724826574E0,-3.468645811E-1
1.953957125E0,3.943027556E-1,-2.611566067E0,-4.183208346E-1
1.964003125E0,-1.661853343E-1,-1.148777246E0,-5.048812628E-1
1.974049125E0,-5.542095900E-1,-1.990339756E-1,-4.951920509E-1
1.984095125E0,-7.520097494E-1,1.412061602E-1,-4.506118000E-1
1.994141125E0,-6.747512221E-1,-1.376394033E-1,-3.561950028E-1
2.004187125E0,-5.881822705E-1,-4.724946320E-1,-2.368659228E-1
2.014233125E0,-6.330198646E-1,-6.616961360E-1,-1.110528409E-1
2.024279125E0,-7.259373069E-1,-7.485098839E-1,-6.159607694E-2
2.034325125E0,-8.452205658E-1,-6.926364899E-1,-2.782958560E-2
2.044371125E0,-1.022463441E0,-2.668878436E-1,-2.893639542E-2
2.054417125E0,-1.157964945E0,4.849914312E-1,-4.988287762E-2
2.064463125E0,-1.273132801E0,1.307814121E0,1.826297343E-1
2.074509125E0,-1.082163215E0,1.014556885E0,4.260307550E-1
2.084555125E0,-6.963061094E-1,1.275692582E-1,7.299141884E-1
2.094601125E0,-1.139695406E0,-3.374629840E-2,1.282669187E0
2.104647125E0,-1.513392568E0,5.316992402E-1,2.030414820E0
2.114693125E0,-1.510553837E0,2.564603090E-1,3.097387791E0
2.124739125E0,-1.426542282E0,6.507622451E-2,4.273678780E0
2.134785125E0,-1.105045557E0,3.308611214E-1,5.264317513E0
2.144831125E0,-3.116846085E-1,5.673455596E-1,5.105764389E0
2.154877125E0,5.383285284E-1,-3.014240563E-1,4.064172268E0
2.164923125E0,1.439878821E0,-9.483525157E-1,3.319389105E0
2.174969125E0,1.984491587E0,-1.026578903E0,3.131195545E0
2.185015125E0,2.173650026E0,-7.381686568E-1,3.279455662E0
2.195061125E0,2.208359718E0,-4.558836222E-1,3.469646215E0
2.205107125E0,1.906942129E0,-3.565442562E-1,3.475079536E0
2.215154125E0,1.534370542E0,-1.876524091E-1,2.865742683E0
2.225200125E0,1.027768135E0,4.987648427E-1,2.238862514E0
2.235246125E0,5.156379938E-1,8.610212803E-1,2.300375700E0
2.245292125E0,1.391906440E-1,9.055874348E-1,2.311509132E0
2.255338125E0,-1.099981666E-1,9.141225815E-1,2.211542368E0
2.265384125E0,-1.164459437E-1,9.104517102E-1,1.933193088E0
2.275430125E0,5.399052426E-2,6.310684681E-1,1.755684018E0
2.285475417E0,1.779734641E-1,2.522481680E-1,1.662267208E0
2.295521417E0,2.401242852E-1,-5.684700981E-2,1.773476481E0
2.305567417E0,-2.391961403E-2,3.855940700E-2,1.876449227E0
2.315613417E0,-6.363756061E-1,1.934430897E-1,1.973783374E0
2.325659417E0,-1.199647665E0,6.060327291E-1,2.221902609E0
2.335705417E0,-1.752221823E0,8.259314299E-1,1.860102773E0
2.345751417E0,-1.823812127E0,1.420885086E0,8.207788467E-1
2.355797417E0,-1.155847907E0,2.576673269E0,-6.418564916E-1
2.365843417E0,-7.829315662E-1,2.163404465E0,-9.723310471E-1
2.375889417E0,-5.748222470E-1,1.527050257E0,-4.986057281E-1
2.385935417E0,2.069598585E-1,6.614816785E-1,-1.013502553E-1
2.395981417E0,5.708061457E-1,1.450764388E-1,-1.789694428E-1
2.406027417E0,5.159232020E-1,1.807614565E-1,-2.168896645E-1
2.416073417E0,3.767270148E-1,3.694496155E-1,6.835469604E-2
2.426119417E0,1.162728146E-1,6.283403039E-1,4.720449150E-1
2.436165417E0,-1.111917719E-1,8.231683969E-1,7.987151742E-1
2.446211417E0,-1.331972033E-1,8.987960219E-1,9.893159866E-1
2.456257417E0,3.278560936E-2,7.492341995E-1,1.063406467E0
2.466303417E0,2.523243427E-1,4.390524030E-1,1.038917661E0
2.476349417E0,4.157315195E-1,1.169250458E-1,9.564541578E-1
2.486395417E0,7.251945734E-1,-5.952864885E-1,6.500390768E-1
2.496441417E0,9.044084549E-1,-6.715891361E-1,4.766029418E-1
2.506487417E0,8.554475904E-1,-3.345021307E-1,5.266911387E-1
2.516534417E0,6.952295899E-1,5.265329778E-2,6.741388440E-1
2.526580417E0,5.973168612E-1,2.200350910E-1,8.373439908E-1
2.536626417E0,6.170204282E-1,2.312482595E-1,9.191968441E-1
2.546672417E0,6.679365635E-1,1.458606571E-1,8.811293244E-1
2.556718417E0,7.056080103E-1,6.227725372E-2,8.006240129E-1
2.566764417E0,6.924565434E-1,1.396218594E-2,7.220284939E-1
2.576810417E0,6.457851529E-1,5.184110627E-2,7.158789635E-1
2.586856417E0,5.855215192E-1,5.119262636E-2,7.454113364E-1
2.596902417E0,5.925487876E-1,-3.658390790E-2,7.936460972E-1
2.606948417E0,6.526768208E-1,-6.222961470E-2,8.169487715E-1
2.616994417E0,7.158715725E-1,7.134699821E-2,7.834669352E-1
2.627040417E0,7.505267262E-1,2.224172056E-1,7.717311382E-1
2.637086417E0,6.704466343E-1,9.545081109E-2,7.642225623E-1
2.647132417E0,5.852270722E-1,-1.773832366E-2,7.376870513E-1
2.657178417E0,6.055422425E-1,1.452547759E-1,7.306680083E-1
2.667224417E0,6.293192506E-1,3.311002553E-1,7.859943509E-1
2.677270417E0,6.253282428E-1,4.230058789E-1,8.947950602E-1
2.687316417E0,6.876187325E-1,4.897934496E-1,1.033401132E0
2.697362417E0,8.089789152E-1,5.685595274E-1,1.156690121E0
2.707408417E0,8.343420625E-1,7.292181849E-1,1.231325388E0
2.717454417E0,4.681763649E-1,8.420971632E-1,1.226153493E0
2.727500417E0,-1.036583856E-1,9.160425067E-1,1.318965912E0
2.737546417E0,-1.897896677E-1,1.214473844E0,1.621450543E0
2.747592417E0,6.481838226E-2,1.234092474E0,1.907466650E0
2.757638417E0,-1.456425786E-1,1.271152735E0,1.745043993E0
2.767684417E0,-4.891341627E-1,7.849518657E-1,1.062278748E0
2.777730417E0,-8.295957446E-1,5.447444320E-2,3.103519380E-1
2.787776417E0,-1.216652989E0,-1.741368920E-1,-2.924111784E-1
2.797822417E0,-1.471220255E0,-2.180437148E-1,-6.177188158E-1
2.807868417E0,-1.686489463E0,-3.528425395E-1,-6.696765423E-1
2.817914417E0,-1.906062245E0,-5.673038960E-1,-6.122539043E-1
2.827960417E0,-2.066129446E0,-8.327736855E-1,-5.294596553E-1
2.838007417E0,-2.144072533E0,-1.260816932E0,-4.341941476E-1
2.848053417E0,-2.143169165E0,-1.685626030E0,-3.862732351E-1
2.858099417E0,-2.095338821E0,-1.620562792E0,-3.839624524E-1
2.868145417E0,-2.092682838E0,-9.434080124E-1,-4.737485349E-1
2.878191417E0,-2.049794436E0,-2.265307754E-1,-5.849295259E-1
2.888237417E0,-2.020269394E0,1.870067269E-1,-6.541320086E-1
2.898283417E0,-2.089813948E0,2.548131347E-1,-6.189027429E-1
2.908329417E0,-2.235098124E0,6.797160953E-2,-5.116394162E-1
2.918375417E0,-2.347241879E0,-2.157786191E-1,-3.199745417E-1
2.928421417E0,-2.371989727E0,-4.906565249E-1,-1.434248090E-1
2.938467417E0,-2.331069231E0,-6.016779542E-1,1.575030759E-2
2.948513417E0,-2.262007952E0,-6.500846148E-1,1.477372739E-2
2.958559417E0,-2.426650524E0,-5.823971033E-1,-2.652715892E-2
2.968605417E0,-2.401205301E0,-5.647951961E-1,-3.371476382E-2
2.978651417E0,-2.153151751E0,-9.170224071E-1,-1.453144848E-1
2.988697417E0,-2.063196659E0,-1.306295395E0,-9.317382574E-1
2.998743417E0,-2.085694075E0,-1.513832927E0,-1.684468985E0
3.008789417E0,-2.028904676E0,-1.916266084E0,-1.914076328E0
3.018835417E0,-2.099440098E0,-2.379968166E0,-1.873924494E0
3.028881417E0,-2.106926680E0,-2.895025015E0,-1.677666306E0
3.038927417E0,-2.129542112E0,-3.142884493E0,-1.423990846E0
3.048973417E0,-2.148552179E0,-2.952980280E0,-1.096993804E0
3.059019417E0,-2.020869732E0,-2.630522013E0,-7.712314129E-1
3.069065417E0,-1.710663319E0,-2.439805031E0,-5.523365736E-1
3.079111417E0,-1.437725782E0,-2.343615294E0,-4.008971453E-1
3.089157417E0,-1.178364038E0,-2.281617880E0,-3.184057176E-1
3.099203417E0,-9.058015347E-1,-2.196099043E0,-2.557769418E-1
3.109249417E0,-6.004877090E-1,-2.007002354E0,-2.202793658E-1
3.119295417E0,-3.211241961E-1,-1.777394772E0,-1.620288491E-1
3.129341417E0,-6.625942886E-2,-1.450077295E0,-7.391683757E-2
3.139387417E0,2.271440625E-1,-1.123757362E0,-2.465446480E-2
3.149433417E0,5.479120016E-1,-8.223333359E-1,-1.884451136E-2
3.159479417E0,8.917190433E-1,-5.445150137E-1,-3.658417985E-2
3.169525417E0,1.253286600E0,-2.923943996E-1,-5.496638268E-2
3.179572417E0,1.619812608E0,-3.627729788E-2,-6.916924566E-2
3.189618417E0,1.911033750E0,2.127136141E-1,-1.096106768E-1
3.199664417E0,2.083869219E0,4.426893592E-1,-1.876091361E-1
3.209710417E0,2.118801117E0,5.769537091E-1,-2.604708076E-1
3.219756417E0,1.986508608E0,5.234370232E-1,-2.449395508E-1
3.229802417E0,1.691047907E0,1.164586321E-1,-3.722842783E-2
3.239848417E0,1.202085495E0,-5.903913975E-1,2.182037979E-1
3.249894417E0,4.007035792E-1,-1.142817497E0,3.221656084E-1
3.259940417E0,-5.752475262E-1,-1.211584926E0,2.289966196E-1
3.269986417E0,-1.399244428E0,-1.003678083E0,-5.475865677E-2
3.280032417E0,-1.800947428E0,-8.636925220E-1,-3.534726202E-1
3.290079292E0,-1.750196815E0,-9.854943156E-1,-3.921941817E-1
3.300125292E0,-1.421637654E0,-1.347005963E0,-4.031794667E-1
3.310171292E0,-1.007375240E0,-1.966404200E0,-4.436078370E-1
3.320217292E0,-5.802220702E-1,-2.351893187E0,-4.366895556E-1
3.330263292E0,-1.052936465E-1,-2.117807388E0,-2.555085719E-1
3.340309292E0,2.693246901E-1,-1.433717489E0,6.087420974E-3
3.350355292E0,4.875560999E-1,-2.727364600E-1,2.107351124E-1
3.360401292E0,4.415192306E-1,1.040735841E0,3.010554910E-1
3.370447292E0,-7.200773060E-2,2.105237484E0,1.188500002E-1
3.380493292E0,-7.832798958E-1,2.270040989E0,-5.881132185E-2
3.390539292E0,-8.648248315E-1,2.621028900E0,-5.700569600E-2
3.400585292E0,-2.057079524E-1,3.096909761E0,1.715964377E-1
3.410631292E0,5.624698997E-1,2.518823385E0,6.140583158E-1
3.420677292E0,1.062869787E0,1.062416911E0,1.071549177E0
3.430723292E0,1.239060044E0,4.810537994E-1,1.228049636E0
3.440769292E0,1.543240428E0,1.755082726E0,9.369112253E-1
3.450815292E0,2.244029045E0,3.744771004E0,6.929411888E-1
3.460861292E0,2.853736162E0,5.065833092E0,4.784842730E-1
3.470907292E0,2.951555014E0,5.209547043E0,4.788201153E-1
3.480953292E0,2.511060476E0,4.201427937E0,6.695037484E-1
3.490999292E0,1.819800138E0,2.555648088E0,7.974968553E-1
3.501045292E0,1.174205661E0,7.157712579E-1,7.011091709E-1
3.511091292E0,1.159560442E0,-5.396122336E-1,3.972800970E-1
3.521137292E0,1.707322478E0,-6.299338937E-1,7.153878361E-2
3.531183292E0,2.238246679E0,2.353854477E-1,-5.202709511E-2
3.541229292E0,2.405673504E0,1.210048556E0,2.842353098E-2
3.551275292E0,2.347203016E0,1.968564510E0,2.019572407E-1
3.561322292E0,2.149403095E0,2.301787138E0,4.492908120E-1
3.571368292E0,1.889972568E0,2.265368462E0,7.060296535E-1
3.581414292E0,1.775782347E0,1.995318413E0,8.112169504E-1
3.591460292E0,1.673917770E0,1.774093986E0,7.877616882E-1
3.601506292E0,1.615336537E0,1.508203149E0,6.697137356E-1
3.611552292E0,1.633530498E0,1.373905063E0,5.289525986E-1
3.621598292E0,1.602955103E0,1.435292244E0,4.311859310E-1
3.631644292E0,1.555441141E0,1.432977915E0,3.702312410E-1
3.641690292E0,1.480881453E0,1.315828681E0,3.335833251E-1
3.651736292E0,1.350345016E0,1.153615832E0,3.263150156E-1
3.661782292E0,1.235315800E0,9.662574530E-1,3.451070487E-1
3.671828292E0,1.186519742E0,8.075609803E-1,3.855756521E-1
3.681874292E0,1.199923038E0,6.784065366E-1,4.383026361E-1
3.691920292E0,1.272217989E0,5.509274006E-1,4.861894846E-1
3.701966292E0,1.374079108E0,3.913584650E-1,5.403400660E-1
3.712012292E0,1.470686316E0,2.133197635E-1,5.910331011E-1
3.722058292E0,1.549141169E0,6.009655446E-2,6.275421977E-1
3.732104292E0,1.597711086E0,3.194800764E-2,6.262838840E-1
3.742150292E0,1.608674884E0,8.456798643E-2,6.472927928E-1
3.752196292E0,1.588082552E0,2.009614408E-1,6.681578755E-1
3.762242292E0,1.523624659E0,3.646000922E-1,7.038831711E-1
3.772288292E0,1.404595137E0,4.828444421E-1,7.455754876E-1
3.782334292E0,1.214172959E0,5.119577050E-1,7.694613934E-1
3.792380292E0,9.590300322E-1,4.648956954E-1,7.447062135E-1
3.802426292E0,7.090451121E-1,4.034257829E-1,6.367991567E-1
3.812472292E0,5.417259336E-1,4.368111491E-1,4.484073818E-1
3.822518292E0,4.310153425E-1,5.271037221E-1,2.656553090E-1
3.832564292E0,2.494575530E-1,6.405010819E-1,1.737767756E-1
3.842610292E0,3.546248749E-2,7.104830146E-1,1.350131035E-1
3.852656292E0,-3.835847229E-2,6.988300681E-1,1.062978357E-1
3.862702292E0,-9.899906814E-3,6.333651543E-1,1.119169593E-1
3.872748292E0,-7.863920182E-3,5.465969443E-1,1.674894094E-1
3.882794292E0,-1.036241353E-1,5.418912768E-1,2.526110113E-1
3.892840292E0,-2.729867995E-1,7.411753535E-1,2.962578237E-1
3.902886292E0,-4.845648110E-1,9.674239159E-1,2.171144485E-1
3.912932292E0,-6.779681444E-1,9.586972594E-1,2.604941092E-2
3.922978292E0,-8.750473261E-1,8.383321166E-1,-1.967821419E-1
3.933024292E0,-1.122008324E0,7.327023745E-1,-4.052149653E-1
3.943070292E0,-1.433242440E0,4.601207376E-1,-5.896478891E-1
