"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.948157430E-1,4.515256405E0,-2.318645239E0
1.009552000E-2,-4.097708762E-1,4.376472473E0,-3.266801119E0
1.259494700E-2,-5.150550604E-1,4.429114819E0,-3.449253798E0
1.516203100E-2,-5.676971674E-1,4.448257446E0,-3.693321705E0
1.766145800E-2,-5.533402562E-1,4.476971149E0,-3.817748547E0
2.016088500E-2,-6.251249313E-1,4.563112736E0,-4.019343853E0
2.266036400E-2,-7.112665176E-1,4.663611412E0,-4.158127785E0
2.515979100E-2,-7.926225066E-1,4.731208801E0,-4.253840446E0
2.765927000E-2,-8.548358679E-1,4.817350388E0,-4.335196495E0
3.015869700E-2,-9.798609018E-1,4.932205677E0,-4.402195454E0
3.265812500E-2,-1.018146038E0,5.037489891E0,-4.541577339E0
3.515755200E-2,-1.046859860E0,5.104488850E0,-4.541577339E0
3.765703100E-2,-1.156929731E0,5.253442287E0,-4.565505505E0
4.015645800E-2,-1.400997639E0,5.492724419E0,-4.670789719E0
4.275453100E-2,-1.593021631E0,5.727221012E0,-4.728217602E0
4.525395800E-2,-1.722234130E0,5.976672649E0,-4.776073933E0
4.775343700E-2,-1.894517303E0,6.249454498E0,-4.843072891E0
5.025286400E-2,-2.091326952E0,6.575476646E0,-4.953741074E0
5.275234300E-2,-2.301895380E0,7.001997471E0,-5.063810825E0
5.525177000E-2,-2.517249346E0,7.476374149E0,-5.260022163E0
5.775119700E-2,-2.752344131E0,7.969893932E0,-5.398806095E0
6.025067700E-2,-3.015554667E0,8.458627701E0,-5.365306377E0
6.275010400E-2,-3.159722328E0,9.000003815E0,-5.389235020E0
6.524953100E-2,-3.403790236E0,9.473783493E0,-5.427519798E0
6.774901000E-2,-3.609572887E0,1.007318497E1,-5.456233978E0
7.024843700E-2,-3.801596880E0,1.062891865E1,-5.581258774E0
7.275052000E-2,-3.892524242E0,1.123250771E1,-5.629115105E0
7.525000000E-2,-4.050450325E0,1.189352512E1,-5.806184292E0
7.774942700E-2,-4.064807415E0,1.252582836E1,-5.997610092E0
8.024885400E-2,-4.036093712E0,1.311027527E1,-6.285346985E0
8.274833300E-2,-3.926023722E0,1.369472218E1,-6.433701992E0
8.524776000E-2,-3.777668715E0,1.419781303E1,-6.659225464E0
8.774718700E-2,-3.595216036E0,1.453340626E1,-6.817151546E0
9.024666600E-2,-3.379862070E0,1.484447384E1,-6.850651264E0
9.274609300E-2,-3.174079180E0,1.510828209E1,-6.860222340E0
9.524552000E-2,-3.058625460E0,1.529970837E1,-6.836294174E0
9.774500000E-2,-3.020340443E0,1.542473316E1,-6.893722057E0
1.002444270E-1,-2.991626501E0,1.549173164E1,-7.124031067E0
1.027433850E-1,-2.852842808E0,1.552044582E1,-7.339385033E0
1.052428640E-1,-2.785843849E0,1.544866085E1,-7.530810833E0
1.077422910E-1,-2.733201742E0,1.537627792E1,-7.789834023E0
1.102417180E-1,-2.785843849E0,1.530927944E1,-7.971688747E0
1.127411970E-1,-2.838485956E0,1.524228001E1,-8.216354370E0
1.152406250E-1,-2.943770170E0,1.505085468E1,-8.431708336E0
1.177400520E-1,-3.107080221E0,1.469611835E1,-8.599205971E0
1.202395310E-1,-3.202793121E0,1.428395462E1,-8.748159409E0
1.227389580E-1,-3.231507063E0,1.381496143E1,-8.910871506E0
1.252383850E-1,-3.241078377E0,1.325922871E1,-9.044869423E0
1.277378640E-1,-3.159722328E0,1.270768261E1,-9.116654396E0
1.302372910E-1,-3.111865759E0,1.217587757E1,-9.159725189E0
1.327362500E-1,-3.010769129E0,1.169731331E1,-9.217152596E0
1.352357290E-1,-2.871985435E0,1.116550827E1,-9.299106598E0
1.377351560E-1,-2.747558594E0,1.065763187E1,-9.413962364E0
1.402345830E-1,-2.623131752E0,1.018804073E1,-9.538389206E0
1.427340620E-1,-2.517249346E0,9.708877563E0,-9.562317848E0
1.452334890E-1,-2.340180635E0,9.196215630E0,-9.610174179E0
1.477329160E-1,-2.210968018E0,8.736195564E0,-9.629316330E0
1.502323950E-1,-2.057827473E0,8.362317085E0,-9.759127617E0
1.527318220E-1,-1.975873351E0,8.017750740E0,-9.869196892E0
1.552312500E-1,-1.937588096E0,7.859225750E0,-9.926624298E0
1.577307290E-1,-1.908874273E0,7.773084164E0,-9.859625816E0
1.602301560E-1,-1.875374794E0,7.725227833E0,-9.748957634E0
1.627291660E-1,-1.923231244E0,7.744370461E0,-9.557532310E0
1.652286450E-1,-2.029113531E0,7.849654675E0,-9.323035240E0
1.677280720E-1,-2.139183521E0,7.984251022E0,-9.083154678E0
1.702275000E-1,-2.263610125E0,8.213961601E0,-8.824729919E0
1.727269790E-1,-2.340180635E0,8.511270523E0,-8.599205971E0
1.752264060E-1,-2.411965132E0,8.874979019E0,-8.364709854E0
1.777258330E-1,-2.450250387E0,9.291928291E0,-8.076972961E0
1.802253120E-1,-2.502892494E0,9.651450157E0,-7.804191113E0
1.827247390E-1,-2.623131752E0,1.000080204E1,-7.636693478E0
1.852241660E-1,-2.675773859E0,1.036510944E1,-7.530810833E0
1.877236450E-1,-2.737987280E0,1.072941685E1,-7.497311592E0
1.902230720E-1,-2.804986238E0,1.107876873E1,-7.291528702E0
1.927220310E-1,-2.881556749E0,1.158664513E1,-7.042077065E0
1.952215100E-1,-2.948555708E0,1.210409355E1,-6.745367050E0
1.977209370E-1,-2.881556749E0,1.254497051E1,-6.294918060E0
2.002203640E-1,-2.814557552E0,1.307677555E1,-5.873183250E0
2.027198430E-1,-2.737987280E0,1.364686584E1,-5.317450047E0
2.052192700E-1,-2.685345173E0,1.425524044E1,-4.642076015E0
2.077186970E-1,-2.623131752E0,1.494556999E1,-3.822534084E0
2.102181770E-1,-2.512463808E0,1.563530159E1,-2.912663460E0
2.127176040E-1,-2.325823545E0,1.642074585E1,-2.050050735E0
2.152170310E-1,-2.187039852E0,1.720200157E1,-1.245464206E0
2.177165100E-1,-2.004587173E0,1.799223137E1,-5.407779217E-1
2.202159370E-1,-1.765304923E0,1.868734741E1,2.931207791E-2
2.227149470E-1,-1.516451359E0,1.925265121E1,3.786641955E-1
2.252144270E-1,-1.118644595E0,1.977009964E1,5.754738450E-1
2.277138540E-1,-6.107679605E-1,2.013859367E1,1.011565804E0
2.302132810E-1,-2.392822644E-3,2.014337921E1,1.753939033E0
2.327127600E-1,6.442674994E-1,1.961635971E1,2.175673962E0
2.352121870E-1,1.348953724E0,1.857667923E1,2.218744755E0
2.377116140E-1,1.703091502E0,1.719721603E1,1.873580098E0
2.402110930E-1,1.712662816E0,1.553958893E1,1.212562919E0
2.427105200E-1,1.449452281E0,1.372822189E1,5.132604837E-1
