"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.155563354E0,6.086059570E0,6.665451050E0
5.195864000E-3,-3.136398315E0,6.095642090E0,6.780380249E0
1.020074600E-2,-3.040634155E0,6.148315430E0,7.010223389E0
1.520562900E-2,-2.954452515E0,6.196197510E0,7.158660889E0
2.021051200E-2,-2.892196655E0,6.186614990E0,7.225708008E0
2.521539500E-2,-2.877838135E0,6.162673950E0,7.144302368E0
3.022027800E-2,-2.949661255E0,6.196197510E0,7.038955688E0
3.522516000E-2,-3.064575195E0,6.205764771E0,6.938400269E0
4.023004300E-2,-3.227386475E0,6.244079590E0,6.804321289E0
4.523492600E-2,-3.385406494E0,6.315902710E0,6.694183350E0
5.023980900E-2,-3.385406494E0,6.603210449E0,6.526596069E0
5.524469200E-2,-3.505111694E0,6.780380249E0,6.435607910E0
6.021905700E-2,-3.658340454E0,6.837844849E0,6.483505249E0
6.522394000E-2,-3.768478394E0,6.785171509E0,6.536163330E0
7.022882200E-2,-3.888183594E0,6.636734009E0,6.536163330E0
7.523370500E-2,-3.964797974E0,6.517013550E0,6.493072510E0
8.023858800E-2,-3.950439453E0,6.387725830E0,6.469131470E0
8.524347100E-2,-5.075714111E0,5.731719971E0,6.598419189E0
9.024835400E-2,-5.535400391E0,5.516235352E0,6.785171509E0
9.522271900E-2,-4.726150513E0,6.086059570E0,6.861785889E0
1.002276020E-1,-4.208999634E0,6.564895630E0,7.072479248E0
1.052324850E-1,-3.773254395E0,6.890518188E0,7.354980469E0
1.102373670E-1,-3.548202515E0,6.919250488E0,7.637496948E0
1.152422500E-1,-3.543411255E0,6.746856689E0,7.742843628E0
1.202471330E-1,-3.596084595E0,6.493072510E0,7.833831787E0
1.252520160E-1,-3.572143555E0,6.291961670E0,7.886505127E0
1.302263810E-1,-3.418914795E0,6.181823730E0,7.934387207E0
1.352312640E-1,-3.217803955E0,6.205764771E0,7.958328247E0
1.402361470E-1,-3.021484375E0,6.272811890E0,8.025360107E0
1.452410300E-1,-2.844314575E0,6.268020630E0,8.092407227E0
1.502459120E-1,-2.873046875E0,6.349426270E0,8.149856567E0
1.552507950E-1,-2.896987915E0,6.339843750E0,8.250411987E0
1.602251600E-1,-3.078948975E0,6.268020630E0,8.274368286E0
1.652300430E-1,-3.394973755E0,6.138732910E0,8.231262207E0
1.702349260E-1,-3.696640015E0,5.995086670E0,8.101974487E0
1.752398090E-1,-3.902542114E0,5.913681030E0,7.924804688E0
1.802446920E-1,-4.089294434E0,5.889739990E0,7.685394287E0
1.852495740E-1,-4.218582153E0,5.918472290E0,7.393295288E0
1.902239400E-1,-4.237731934E0,5.999862671E0,7.134719849E0
1.952288220E-1,-4.146759033E0,6.038177490E0,6.852203369E0
2.002337050E-1,-4.079727173E0,6.157882690E0,6.641510010E0
2.052385880E-1,-3.945648193E0,6.196197510E0,6.382934570E0
2.102434710E-1,-3.849884033E0,6.210556030E0,6.224929810E0
2.152483540E-1,-3.773254395E0,6.200988770E0,6.186614990E0
2.202532370E-1,-3.672698975E0,6.153091431E0,6.157882690E0
2.252276020E-1,-3.509902954E0,6.071701050E0,6.143524170E0
2.302324850E-1,-3.371032715E0,6.042968750E0,6.253662109E0
2.352373670E-1,-3.174713135E0,6.014236450E0,6.469131470E0
2.402422500E-1,-2.983169556E0,5.966354370E0,6.732498169E0
2.452471330E-1,-2.815582275E0,5.884948730E0,6.971908569E0
2.502520160E-1,-2.710235596E0,5.827484131E0,7.149093628E0
2.552263810E-1,-2.585739136E0,5.722137451E0,7.302322388E0
2.602312640E-1,-2.537857056E0,5.592849731E0,7.378936768E0
2.652361470E-1,-2.580947876E0,5.492294312E0,7.388504028E0
2.702410300E-1,-2.638412476E0,5.396530151E0,7.340621948E0
2.752459120E-1,-2.715026855E0,5.367797852E0,7.235275269E0
2.802507950E-1,-2.710235596E0,5.329498291E0,7.086837769E0
2.852251600E-1,-2.700653076E0,5.248092651E0,6.852203369E0
2.902300430E-1,-2.777267456E0,5.281616211E0,6.746856689E0
2.952349260E-1,-2.772491455E0,5.300765991E0,6.564895630E0
3.002398090E-1,-2.686294556E0,5.257659912E0,6.363784790E0
3.052446920E-1,-2.762908936E0,5.262451172E0,6.181823730E0
3.102495740E-1,-2.853881836E0,5.281616211E0,6.062118530E0
3.152239400E-1,-2.920928955E0,5.257659912E0,5.971145630E0
3.202288220E-1,-3.078948975E0,5.214569092E0,5.947204590E0
3.252337050E-1,-3.217803955E0,5.228942871E0,5.817916870E0
3.302385880E-1,-3.232177734E0,5.257659912E0,5.765243530E0
3.352434710E-1,-3.193862915E0,5.252883911E0,5.659896851E0
3.402483540E-1,-3.122039795E0,5.219360352E0,5.650314331E0
3.452532370E-1,-3.074157715E0,5.147537231E0,5.664688110E0
3.502276020E-1,-3.083724976E0,5.070922852E0,5.635955811E0
3.552324850E-1,-3.107681274E0,5.008666992E0,5.683837891E0
3.602373670E-1,-3.107681274E0,4.965576172E0,5.640747070E0
3.652422500E-1,-3.112457275E0,4.941635132E0,5.544967651E0
3.702471330E-1,-3.098098755E0,4.932052612E0,5.525817871E0
3.752520160E-1,-3.050216675E0,4.884170532E0,5.554550171E0
3.802263810E-1,-2.997543335E0,4.817138672E0,5.578491211E0
3.852312640E-1,-2.978393555E0,4.726150513E0,5.583282471E0
3.902361470E-1,-2.987960815E0,4.678268433E0,5.702987671E0
3.952410300E-1,-3.078948975E0,4.692642212E0,5.817916870E0
4.002459120E-1,-3.064575195E0,4.702209473E0,5.880157471E0
4.052507950E-1,-3.031066895E0,4.697418213E0,5.999862671E0
4.102251600E-1,-3.016693115E0,4.711791992E0,6.148315430E0
4.152300430E-1,-3.021484375E0,4.721359253E0,6.335052490E0
4.202349260E-1,-3.069366455E0,4.759674072E0,6.478713989E0
4.252398090E-1,-3.155563354E0,4.817138672E0,6.564895630E0
4.302446920E-1,-3.174713135E0,4.884170532E0,6.579269409E0
4.352495740E-1,-3.189071655E0,4.979934692E0,6.603210449E0
4.402239400E-1,-3.189071655E0,5.046981812E0,6.617568970E0
4.452288220E-1,-3.074157715E0,5.090072632E0,6.655883789E0
4.502337050E-1,-2.954452515E0,5.114013672E0,6.679824829E0
4.552385880E-1,-2.839523315E0,5.099655151E0,6.588836670E0
4.602434710E-1,-2.791641235E0,5.066131592E0,6.579269409E0
4.652483540E-1,-2.782058716E0,5.061340332E0,6.799530029E0
4.702227190E-1,-2.853881836E0,5.099655151E0,7.235275269E0
4.752276020E-1,-2.882614136E0,5.142745972E0,7.278366089E0
4.802324850E-1,-2.686294556E0,5.181045532E0,7.048522949E0
4.852373670E-1,-2.552215576E0,5.147537231E0,7.149093628E0
4.902422500E-1,-2.633621216E0,5.032608032E0,7.321472168E0
4.952471330E-1,-2.715026855E0,4.893753052E0,7.374145508E0
5.002520160E-1,-2.748550415E0,4.802764893E0,7.268798828E0
5.052263810E-1,-2.786849976E0,4.735733032E0,7.053314209E0
5.102312640E-1,-2.964019775E0,4.783615112E0,6.828262329E0
5.152361470E-1,-3.050216675E0,4.893753052E0,6.789962769E0
5.202410300E-1,-2.997543335E0,5.003875732E0,7.177810669E0
5.252459120E-1,-2.810791016E0,4.994308472E0,7.369354248E0
5.302507950E-1,-2.470809937E0,4.970367432E0,7.474700928E0
5.352251600E-1,-2.178726196E0,5.085281372E0,7.733276367E0
5.402300430E-1,-1.862686157E0,5.205001831E0,8.130706787E0
5.452349260E-1,-1.374267578E0,5.276824951E0,8.963897705E0
5.502398090E-1,-8.571166992E-1,5.377380371E0,9.773132324E0
5.552446920E-1,-5.458831787E-1,5.453994751E0,9.864105225E0
5.602495740E-1,-3.639221191E-1,5.358230591E0,9.528930664E0
5.652544570E-1,-3.064575195E-1,5.114013672E0,8.930374146E0
5.702288220E-1,-3.926544189E-1,4.845870972E0,8.125915527E0
5.752337050E-1,-5.937652588E-1,4.750091553E0,7.508209229E0
5.802385880E-1,-6.368560791E-1,4.951202393E0,7.412445068E0
5.852434710E-1,-3.687133789E-1,5.473144531E0,7.417236328E0
5.902483540E-1,2.873077393E-1,6.177047729E0,7.230484009E0
5.952532370E-1,7.278442383E-1,5.612014771E0,6.526596069E0
6.002276020E-1,8.331756592E-1,4.845870972E0,6.253662109E0
6.052324850E-1,5.841827393E-1,3.921707153E0,6.665451050E0
6.102373670E-1,1.532287598E-1,3.203445435E0,7.460327148E0
6.152422500E-1,-1.005554199E-1,2.873046875E0,8.667007446E0
6.202471330E-1,-1.963195801E-1,2.858673096E0,9.844955444E0
6.252520160E-1,-2.394104004E-2,3.007110596E0,1.067814636E1
6.302263810E-1,3.687133789E-1,3.155563354E0,1.109951782E1
6.352312640E-1,8.283996582E-1,3.131622314E0,1.104205322E1
6.402361470E-1,1.216247559E0,2.834732056E0,1.093193054E1
6.452410300E-1,1.316818237E0,2.106903076E0,1.075476074E1
6.502459120E-1,1.537078857E0,1.278503418E0,1.066856384E1
6.552507950E-1,2.025497437E0,1.335968018E0,1.123838806E1
6.602251600E-1,2.442092896E0,1.268920898E0,1.219606018E1
6.652300430E-1,2.667144775E0,6.655883789E-1,1.325909424E1
6.702349260E-1,2.700653076E0,-3.639221191E-1,1.366610718E1
6.752398090E-1,2.700653076E0,-1.268920898E0,1.408747864E1
6.802446920E-1,2.868255615E0,-1.790863037E0,1.459027100E1
6.852495740E-1,3.098098755E0,-2.149993896E0,1.495896912E1
6.902544570E-1,3.011901855E0,-2.528274536E0,1.507868958E1
6.952288220E-1,2.418136597E0,-3.093307495E0,1.457110596E1
7.002337050E-1,1.508346558E0,-3.481170654E0,1.390551758E1
7.052385880E-1,8.906402588E-1,-3.447647095E0,1.329739380E1
7.102434710E-1,6.368560791E-1,-3.055007935E0,1.300051880E1
7.152483540E-1,5.410919189E-1,-2.422927856E0,1.293347168E1
7.202532370E-1,4.070129395E-1,-1.719039917E0,1.286643982E1
7.252276020E-1,2.202606201E-1,-1.072601318E0,1.269885254E1
7.302324850E-1,-5.267333984E-2,-5.410919189E-1,1.244984436E1
7.352373670E-1,4.309082031E-2,-1.819610596E-1,1.227746582E1
7.402422500E-1,3.831481934E-2,2.442016602E-1,1.263659668E1
7.452471330E-1,-2.681579590E-1,1.915435791E-1,1.268927002E1
7.502520160E-1,-7.565612793E-1,-3.782806396E-1,1.227267456E1
7.552263810E-1,-1.110916138E0,-9.672546387E-1,1.227746582E1
7.602312640E-1,-8.379669189E-1,-1.575378418E0,1.239717102E1
7.652361470E-1,-1.484375000E-1,-2.015914917E0,1.229183960E1
7.702410300E-1,5.123596191E-1,-2.030288696E0,1.198536682E1
7.752459120E-1,1.034301758E0,-1.848327637E0,1.200932312E1
7.802507950E-1,1.254562378E0,-1.699890137E0,1.208593750E1
7.852556780E-1,1.005569458E0,-1.814804077E0,1.160708618E1
7.902300430E-1,5.410919189E-1,-1.872268677E0,1.032379150E1
7.952349260E-1,3.878631592E-1,-1.297653198E0,8.207321167E0
8.002398090E-1,8.331756592E-1,1.436462402E-1,5.832275391E0
8.052446920E-1,7.852935791E-1,1.335968018E0,4.084503174E0
8.102495740E-1,1.914978027E-2,1.862686157E0,3.500320435E0
8.152544570E-1,-8.379669189E-1,1.972824097E0,3.835510254E0
8.202288220E-1,-1.460464478E0,1.853118896E0,5.080490112E0
8.252337050E-1,-1.690307617E0,1.489196777E0,6.593627930E0
8.302385880E-1,-1.690307617E0,9.624633789E-1,7.996627808E0
8.352434710E-1,-1.905792236E0,2.442016602E-1,9.078811646E0
8.402483540E-1,-2.312805176E0,-5.267181396E-1,9.787490845E0
8.452532370E-1,-2.442092896E0,-1.115692139E0,1.006523132E1
8.502276020E-1,-2.087738037E0,-1.465255737E0,9.878479004E0
8.552324850E-1,-1.355117798E0,-1.575378418E0,9.485824585E0
8.602373670E-1,-5.267181396E-1,-1.474822998E0,9.054870605E0
8.652422500E-1,2.346343994E-1,-1.273712158E0,8.719680786E0
8.702471330E-1,9.289550781E-1,-1.091751099E0,8.341400146E0
8.752520160E-1,1.465255737E0,-9.816284180E-1,7.996627808E0
8.802263810E-1,1.790863037E0,-9.816284180E-1,7.627929688E0
8.852312640E-1,1.958450317E0,-9.816284180E-1,7.225708008E0
8.902361470E-1,1.948883057E0,-9.911956787E-1,6.852203369E0
8.952410300E-1,1.728607178E0,-1.015136719E0,6.526596069E0
9.002459120E-1,1.288085938E0,-1.063018799E0,6.282379150E0
9.052507950E-1,6.991119385E-1,-1.163589478E0,6.062118530E0
9.102556780E-1,1.435852051E-2,-1.292861938E0,5.817916870E0
9.152300430E-1,-7.326202393E-1,-1.388641357E0,5.588073730E0
9.202349260E-1,-1.484405518E0,-1.393432617E0,5.363006592E0
9.252398090E-1,-2.154785156E0,-1.302444458E0,5.046981812E0
