"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.524469200E-2,-3.206939697E-1,3.595733643E-1,1.912231445E-1
6.021905700E-2,-3.451843262E-1,4.138946533E-1,2.199859619E-1
6.522394000E-2,-3.750152588E-1,4.618377686E-1,2.530059814E-1
7.022882200E-2,-4.091033936E-1,4.927368164E-1,2.870941162E-1
7.523370500E-2,-4.538421631E-1,5.023193359E-1,3.126678467E-1
8.023858800E-2,-5.060424805E-1,4.873962402E-1,3.254394531E-1
8.524347100E-2,-5.529174805E-1,4.533081055E-1,3.712463379E-1
9.024835400E-2,-5.891265869E-1,3.744812012E-1,4.511413574E-1
9.522271900E-2,-6.040496826E-1,2.402648926E-1,4.958953857E-1
1.002276020E-1,-6.019134521E-1,8.580017090E-2,5.012207031E-1
1.052324850E-1,-5.848693848E-1,-4.415893555E-2,4.809722900E-1
1.102373670E-1,-5.561065674E-1,-1.283264160E-1,4.511413574E-1
1.152422500E-1,-5.209503174E-1,-1.592102051E-1,4.298400879E-1
1.202471330E-1,-4.836730957E-1,-1.453704834E-1,4.213256836E-1
1.252520160E-1,-4.421234131E-1,-9.317016602E-2,4.213256836E-1
1.302263810E-1,-3.963165283E-1,-1.966857910E-2,4.149322510E-1
1.352312640E-1,-3.441162109E-1,7.514953613E-2,3.925628662E-1
1.402361470E-1,-2.855377197E-1,1.742095947E-1,3.542022705E-1
1.452410300E-1,-2.216186523E-1,2.679595947E-1,2.966918945E-1
1.502459120E-1,-1.545104980E-1,3.499908447E-1,2.285003662E-1
1.552507950E-1,-7.673645020E-2,4.107055664E-1,1.667175293E-1
1.602251600E-1,4.226684570E-3,4.447937012E-1,1.166534424E-1
1.652300430E-1,8.731079102E-2,4.586486816E-1,8.895874023E-2
1.702349260E-1,1.618804932E-1,4.447937012E-1,8.363342285E-2
1.752398090E-1,2.236633301E-1,4.138946533E-1,9.642028809E-2
1.802446920E-1,2.716064453E-1,3.712921143E-1,1.230468750E-1
1.852495740E-1,2.960968018E-1,3.286743164E-1,1.549987793E-1
1.902239400E-1,2.960968018E-1,2.903289795E-1,1.912231445E-1
1.952288220E-1,2.769317627E-1,2.573089600E-1,2.231750488E-1
2.002337050E-1,2.385711670E-1,2.285461426E-1,2.508850098E-1
2.052385880E-1,1.831817627E-1,2.008514404E-1,2.775115967E-1
2.102434710E-1,1.160736084E-1,1.752777100E-1,3.041381836E-1
2.152483540E-1,3.936767578E-2,1.614379883E-1,3.243865967E-1
2.202532370E-1,-3.732299805E-2,1.582336426E-1,3.414306641E-1
2.252276020E-1,-1.097717285E-1,1.571655273E-1,3.446197510E-1
2.302324850E-1,-1.726074219E-1,1.646270752E-1,3.392944336E-1
2.352373670E-1,-2.184143066E-1,1.838073730E-1,3.233184814E-1
2.402422500E-1,-2.429199219E-1,2.115020752E-1,2.977447510E-1
2.452471330E-1,-2.471771240E-1,2.370605469E-1,2.657928467E-1
2.502520160E-1,-2.280120850E-1,2.562408447E-1,2.285003662E-1
2.552263810E-1,-1.885986328E-1,2.637023926E-1,1.858978271E-1
2.602312640E-1,-1.321411133E-1,2.562408447E-1,1.454162598E-1
2.652361470E-1,-6.608581543E-2,2.370605469E-1,1.060028076E-1
2.702410300E-1,-4.577636719E-5,2.168273926E-1,7.405090332E-2
2.752459120E-1,6.600952148E-2,1.891326904E-1,4.208374023E-2
2.802507950E-1,1.245880127E-1,1.688842773E-1,1.225280762E-2
2.852251600E-1,1.597442627E-1,1.316070557E-1,-1.863098145E-2
2.902300430E-1,1.842498779E-1,1.284027100E-1,-5.059814453E-2
2.952349260E-1,1.991577148E-1,1.369323730E-1,-7.083129883E-2
3.002398090E-1,1.970367432E-1,1.337432861E-1,-8.573913574E-2
3.052446920E-1,1.778564453E-1,1.316070557E-1,-9.852600098E-2
3.102495740E-1,1.501617432E-1,1.422576904E-1,-1.081237793E-1
3.152239400E-1,1.203308105E-1,1.550445557E-1,-1.102447510E-1
3.202288220E-1,8.517456055E-2,1.710205078E-1,-1.038513184E-1
3.252337050E-1,4.576110840E-2,1.848754883E-1,-9.640502930E-2
3.302385880E-1,6.347656250E-3,1.987152100E-1,-9.533691406E-2
3.352434710E-1,-3.732299805E-2,2.115020752E-1,-1.027832031E-1
3.402483540E-1,-7.994079590E-2,2.221527100E-1,-1.166381836E-1
3.452532370E-1,-1.214752197E-1,2.296142578E-1,-1.304931641E-1
3.502276020E-1,-1.630249023E-1,2.296142578E-1,-1.368713379E-1
3.552324850E-1,-2.024383545E-1,2.349395752E-1,-1.379394531E-1
3.602373670E-1,-2.397308350E-1,2.338714600E-1,-1.315460205E-1
3.652422500E-1,-2.780761719E-1,2.178955078E-1,-1.123809814E-1
3.702471330E-1,-3.206939697E-1,1.955261230E-1,-8.468627930E-2
3.752520160E-1,-3.601074219E-1,1.752777100E-1,-5.378723145E-2
3.802263810E-1,-4.016418457E-1,1.561126709E-1,-2.502441406E-2
3.852312640E-1,-4.453277588E-1,1.401214600E-1,1.602172852E-3
3.902361470E-1,-4.868621826E-1,1.230773926E-1,1.864624023E-2
3.952410300E-1,-5.230865479E-1,9.538269043E-2,2.503967285E-2
4.002459120E-1,-5.593109131E-1,4.425048828E-2,2.824401855E-2
4.052507950E-1,-5.912628174E-1,-1.860046387E-2,2.291870117E-2
4.102251600E-1,-6.210937500E-1,-7.080078125E-2,1.652526855E-2
4.152300430E-1,-6.519775391E-1,-1.080780029E-1,9.063720703E-3
4.202349260E-1,-6.807403564E-1,-1.304473877E-1,4.806518555E-3
4.252398090E-1,-7.041778564E-1,-1.560211182E-1,-1.586914062E-3
4.302446920E-1,-7.286834717E-1,-1.965026855E-1,-5.844116211E-3
4.352495740E-1,-7.521209717E-1,-2.476348877E-1,-6.912231445E-3
4.402239400E-1,-7.744903564E-1,-3.030242920E-1,-1.586914062E-3
4.452288220E-1,-7.979278564E-1,-3.477630615E-1,7.995605469E-3
4.502337050E-1,-8.213653564E-1,-3.818511963E-1,2.610778809E-2
4.552385880E-1,-8.501281738E-1,-4.116821289E-1,5.166625977E-2
4.602434710E-1,-8.852691650E-1,-4.393768311E-1,8.575439453E-2
4.652483540E-1,-9.236297607E-1,-4.372406006E-1,1.219787598E-1
4.702227190E-1,-9.491882324E-1,-4.095458984E-1,1.528778076E-1
4.752276020E-1,-9.587860107E-1,-4.095458984E-1,1.731109619E-1
4.802324850E-1,-9.609069824E-1,-4.766540527E-1,1.784362793E-1
4.852373670E-1,-9.587860107E-1,-5.714721680E-1,1.688537598E-1
