"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.797600000E-1,2.628533936E-1,1.978884888E0,9.797276459E0
7.897550000E-1,8.205935669E-1,2.125579834E-1,7.549999695E0
7.997520000E-1,2.573448486E0,9.851014709E-1,9.160350952E0
8.097460000E-1,2.391427002E0,4.513114929E-1,8.217162323E0
8.197410000E-1,2.302811279E0,9.580078125E-1,8.360414429E0
8.297350000E-1,2.899620209E0,1.539099426E0,7.486232300E0
8.397300000E-1,3.422333221E0,4.852908325E-1,6.161786499E0
8.497250000E-1,2.740351410E0,9.924362183E-1,6.152954865E0
8.597200000E-1,1.237626343E0,2.404449921E0,7.707472229E0
8.697150000E-1,7.330256653E-1,2.307900696E0,7.823630676E0
8.797120000E-1,4.308041382E-1,1.954934692E0,7.214547272E0
8.897090000E-1,-4.465214539E-1,4.422104187E0,6.478827209E0
8.997050000E-1,-7.388635254E-1,2.294728088E0,6.516997833E0
9.096960000E-1,-1.241667938E0,2.583777008E0,5.797593842E0
9.196970000E-1,-1.970502319E0,2.392624512E0,5.371579742E0
9.296850000E-1,-2.137105865E0,1.925446014E0,6.039191437E0
9.396730000E-1,-1.114731903E0,1.407822418E0,6.587800598E0
9.496800000E-1,2.801723785E0,1.482217712E0,3.904630280E0
9.596760000E-1,1.700912933E0,3.398383026E0,4.219575348E0
9.696640000E-1,1.877994690E0,2.148781586E0,4.198469238E0
9.796640000E-1,2.297871552E0,1.188977509E0,4.197571106E0
9.896520000E-1,1.764380951E0,9.310638428E-1,4.824168091E0
9.996470000E-1,1.542542267E0,7.812254333E-1,5.553601227E0
1.009649000E0,1.885628815E0,5.059478760E-1,6.038892059E0
1.019644000E0,1.899549866E0,-3.933819580E-1,6.249504089E0
1.029632000E0,1.766027527E0,-7.809260559E-1,6.839876404E0
1.039632000E0,2.040856018E0,-4.971162415E-1,7.285948792E0
1.049618000E0,2.827619934E0,-4.562512207E-1,6.922055511E0
1.059613000E0,3.729943542E0,-5.863307190E-1,6.533164215E0
1.069614000E0,4.776866455E0,-1.559756470E-1,6.228547668E0
1.079609000E0,5.757028198E0,3.588038635E-1,5.578898621E0
1.089592000E0,6.477779388E0,4.402345276E-1,4.639601898E0
1.099598000E0,7.130422211E0,9.430389404E-2,4.158951416E0
1.109594000E0,7.349566498E0,-2.636018372E-1,4.548441467E0
1.119582000E0,7.224127350E0,4.802014160E-1,5.925727386E0
1.129583000E0,7.849526825E0,1.951491852E0,7.382498016E0
1.139555000E0,9.462123413E0,2.594554596E0,7.686366119E0
1.149568000E0,1.051518356E1,2.823728027E0,6.635401611E0
1.159570000E0,1.148396896E1,3.720064087E0,6.115532684E0
1.169569000E0,1.218106934E1,3.446732483E0,5.808072052E0
1.179563000E0,1.262534546E1,3.122057648E0,5.187013550E0
1.189561000E0,1.276814850E1,3.314108276E0,4.613256683E0
1.199557000E0,1.238270004E1,3.337759094E0,4.137096863E0
1.209548000E0,1.181987045E1,3.362906799E0,3.859723663E0
1.219550000E0,1.119581818E1,3.796255646E0,4.330195312E0
1.229546000E0,1.082743423E1,4.917873230E0,5.835614777E0
1.239528000E0,1.118054993E1,7.249125366E0,6.599476318E0
1.249535000E0,1.239736954E1,8.458460541E0,4.242477722E0
1.259512000E0,1.345956070E1,1.064226929E1,2.116598511E0
1.269506000E0,1.464524506E1,1.210862000E1,-2.897973633E-1
1.279508000E0,1.542138107E1,1.278910492E1,-2.326462097E0
1.289499000E0,1.592313766E1,1.147349075E1,-3.598067780E0
1.299514000E0,1.559921127E1,9.443262634E0,-2.630479889E0
1.309508000E0,1.456141937E1,9.410630493E0,-3.147953796E-1
1.319486000E0,1.338052505E1,9.735155640E0,7.795788574E-1
1.329480000E0,1.178873520E1,1.007435028E1,1.572030945E0
1.339487000E0,1.029244675E1,1.075812836E1,2.308050385E0
1.349484000E0,9.537267151E0,1.118938156E1,2.373763733E0
1.359467000E0,9.413175201E0,1.030157776E1,2.002984772E0
1.369456000E0,1.011386810E1,9.139693909E0,2.964734802E0
1.379453000E0,1.111214218E1,7.787705383E0,5.049299927E0
1.389471000E0,1.168949158E1,6.380781097E0,6.304739227E0
1.399460000E0,1.115495316E1,6.118526459E0,6.061345367E0
1.409455000E0,6.387367401E0,7.896379395E0,3.833528137E0
1.419447000E0,4.516707458E0,7.544161835E0,-4.119433594E-1
1.429447000E0,2.693199463E0,8.159831543E0,-1.343156891E0
1.439442000E0,2.764151917E0,8.366551666E0,-1.037342834E-1
1.449430000E0,4.917573853E0,9.027427368E0,1.635199585E0
1.459431000E0,1.003902374E1,9.198521576E0,1.886976013E0
1.469426000E0,1.170251450E1,9.033863983E0,2.914140015E0
1.479431000E0,7.673941956E0,9.628128204E0,2.465373230E-1
1.489431000E0,7.345075836E0,8.679700470E0,-1.328337708E0
1.499426000E0,5.178630981E0,7.945926361E0,2.663411407E0
1.509417000E0,2.944526825E0,4.940326538E0,6.114634552E0
1.519418000E0,1.313817902E0,3.759132843E0,6.283483429E0
1.529414000E0,1.814227295E0,4.533173218E0,4.974305878E0
1.539405000E0,5.390290833E0,6.215973816E0,3.865860901E0
1.549405000E0,1.015667908E1,7.529791718E0,4.766837311E0
1.559402000E0,6.584357758E0,6.156248016E0,1.561403046E0
1.569395000E0,6.424789581E0,7.027586060E0,-1.719624023E0
1.579390000E0,4.887486420E0,8.492739258E0,1.559756470E0
1.589385000E0,4.135300598E0,5.836662598E0,3.520079956E0
1.599368000E0,4.475243683E0,5.759722595E0,3.042123871E0
1.609376000E0,4.894671478E0,6.220464478E0,2.110311584E0
1.619352000E0,5.242548065E0,7.275620270E0,1.271306305E0
1.629363000E0,9.222621460E0,1.003198837E1,2.899470520E-1
1.639365000E0,1.186642365E1,5.430257721E0,-2.943029938E0
1.649359000E0,7.930957489E0,8.662935333E0,-1.476080475E0
1.659349000E0,7.060517578E0,7.497458954E0,2.010618896E0
1.669346000E0,6.343807983E0,6.492299194E0,2.215692444E0
1.679347000E0,8.195756836E0,9.141041107E0,1.226100311E0
1.689322000E0,9.485325165E0,3.245550842E0,-2.842289429E0
1.699336000E0,6.776109009E0,7.454797668E0,-9.015751648E-1
1.709332000E0,7.497908020E0,6.092929688E0,7.899073792E-1
1.719304000E0,1.129356491E1,7.360643463E0,-6.329886932E0
1.729320000E0,1.022927811E1,8.461454315E0,-5.845643921E0
1.739314000E0,8.043224030E0,6.384223938E0,-2.162552948E0
1.749284000E0,6.584657135E0,6.428681488E0,7.316784668E-1
1.759301000E0,6.867868195E0,5.120701447E0,3.100652161E0
1.769296000E0,7.362739105E0,5.085225220E0,4.922214203E0
1.779264000E0,8.521629181E0,5.931265869E0,2.458936615E0
1.789289000E0,9.874366150E0,7.511829071E0,-1.309626617E0
1.799285000E0,1.034109558E1,8.058492279E0,-3.804787903E0
1.809258000E0,1.005728577E1,7.267986145E0,-4.258045349E0
1.819276000E0,9.940678253E0,5.976621552E0,-3.746558990E0
1.829272000E0,1.022808060E1,4.786147156E0,-2.792892151E0
1.839246000E0,1.049557434E1,3.981121216E0,-2.480641479E0
1.849263000E0,1.050455566E1,3.945345612E0,-2.541415100E0
1.859257000E0,1.096679443E1,3.327430573E0,-1.859882355E0
1.869234000E0,1.120988892E1,3.369642792E0,-1.400188293E0
1.879249000E0,1.021011795E1,3.276386719E0,-1.285377045E0
1.889245000E0,9.895771637E0,3.147504730E0,-6.621031494E0
1.899215000E0,6.906936951E0,2.814896393E0,-6.202651520E0
1.909235000E0,3.307072906E0,2.499951324E0,8.723708954E0
1.919230000E0,6.558910675E0,3.528911591E0,4.584217072E0
1.929206000E0,9.335935822E0,4.637805634E0,-2.300715637E-1
1.939223000E0,8.642278290E0,4.610412598E0,-6.658154297E-1
1.949216000E0,7.728877716E0,3.663930817E0,-9.880952454E-1
1.959191000E0,7.725135498E0,3.415297852E0,-1.789528656E0
1.969205000E0,8.218958588E0,3.869004364E0,-2.994223480E0
1.979199000E0,8.654702454E0,3.814367981E0,-3.326233063E0
1.989175000E0,8.645421753E0,4.388723602E0,-3.647914124E0
1.999189000E0,7.878416748E0,4.815486145E0,-4.145778809E0
2.009183000E0,6.731052704E0,4.810845795E0,-3.967798920E0
2.019159000E0,6.362968140E0,4.216282196E0,-2.553390198E0
2.029173000E0,6.055058441E0,4.029919739E0,-1.044976959E0
2.039170000E0,5.646557922E0,2.313289490E0,2.971321106E-1
2.049141000E0,5.558391266E0,2.185305634E0,5.864804077E-1
2.059164000E0,5.569468231E0,1.416803741E0,-4.251159668E-1
2.069161000E0,4.565206604E0,5.339396667E-1,-2.269281006E-1
2.079139000E0,3.883673859E0,8.011340332E-1,1.884580994E-1
2.089154000E0,3.068169708E0,1.701960754E-1,1.242416382E-1
2.099152000E0,2.444716187E0,2.034718781E0,-5.968089294E-1
2.109129000E0,3.189118195E0,3.823798370E0,-2.674937439E0
2.119144000E0,6.545139313E0,7.349716187E0,-5.878276062E0
2.129140000E0,6.685247955E0,6.130501556E0,-3.709136810E0
2.139127000E0,5.716761932E0,5.135670319E0,-3.773652649E-1
2.149132000E0,4.625381470E0,4.033212891E0,1.557960205E0
2.159129000E0,3.570525055E0,3.710783386E0,2.794089661E0
2.169126000E0,2.829565887E0,3.315605164E0,2.373464355E0
2.179123000E0,2.648292847E0,3.490291901E0,2.098635864E0
2.189119000E0,4.974605255E0,5.499563599E0,1.434467010E0
2.199093000E0,7.811954956E0,1.002450394E1,-1.454824677E0
2.209113000E0,9.481882324E0,1.154848480E1,-4.588558044E0
2.219108000E0,8.510701904E0,1.034229309E1,-2.410437469E0
2.229087000E0,7.775430908E0,8.994196472E0,1.005908203E0
2.239101000E0,6.613097992E0,8.931476898E0,2.243684235E0
2.249098000E0,6.535708923E0,8.557554474E0,1.232237549E0
2.259092000E0,5.557193756E0,7.661218414E0,6.658154297E-1
2.269092000E0,5.031337280E0,7.393125916E0,7.803273010E-1
2.279087000E0,5.445525970E0,8.051756287E0,2.671494598E0
2.289060000E0,6.675817566E0,8.827443237E0,4.941823425E0
2.299078000E0,6.947951660E0,8.968899078E0,4.607867889E0
2.309074000E0,8.808432770E0,1.517813690E1,2.809657288E0
2.319059000E0,5.692512360E0,1.486573654E1,2.258952484E0
2.329065000E0,4.904550934E0,9.231153717E0,3.378474426E0
2.339060000E0,5.526507568E0,1.169712570E1,2.677931213E0
2.349027000E0,5.902675323E0,1.037312897E1,-4.176315308E-1
2.359036000E0,7.087311859E0,1.060305084E1,-3.899091797E0
2.369045000E0,6.931036835E0,1.101319794E1,-5.574407959E0
2.379026000E0,6.918612671E0,1.137095398E1,-1.654359741E0
2.389036000E0,5.859115906E0,8.825646973E0,2.379152527E0
2.399015000E0,7.712711334E0,1.087443649E1,-7.324269104E-1
2.409025000E0,8.430019684E0,9.749825134E0,-4.783153381E0
2.419004000E0,8.813073120E0,1.132993927E1,-4.039499817E0
2.429011000E0,7.309449921E0,9.548643494E0,-1.282383270E0
2.438993000E0,5.741460571E0,8.600964203E0,-1.325493622E0
2.449002000E0,4.282893677E0,8.243806915E0,-2.469115448E0
2.458978000E0,3.653452606E0,7.838599548E0,-3.284619598E0
2.468992000E0,3.111579437E0,7.309898987E0,-2.834954681E0
2.478975000E0,2.108814697E0,7.472910004E0,-2.340083771E0
2.488964000E0,1.373693390E0,7.021299133E0,9.535171509E-1
2.498991000E0,1.464105377E0,6.875352631E0,5.715115356E-1
2.508974000E0,1.777104492E0,7.332202606E0,-1.320853271E0
2.518969000E0,3.578907623E0,5.973927155E0,-1.958676910E0
2.528955000E0,5.483846283E0,5.854924622E0,2.006128235E0
2.538961000E0,2.879412231E0,7.243886261E0,1.918859711E0
2.548960000E0,1.960323486E0,9.224417725E0,2.435435486E-1
2.558968000E0,2.108814697E0,9.872719574E0,-1.511407013E0
2.568954000E0,2.774330750E0,9.305399323E0,-2.224524078E0
2.578948000E0,3.429218903E0,8.058791656E0,-2.237397308E0
2.588956000E0,3.766916656E0,6.364764404E0,-1.997595978E0
2.598953000E0,3.505709839E0,5.301675110E0,-2.364632721E0
2.608949000E0,2.998564453E0,4.555476837E0,-2.937192078E0
2.618925000E0,1.308129730E0,5.541326752E0,-4.397255859E0
2.628934000E0,-2.821183319E0,8.647816772E0,-5.797893219E0
2.638938000E0,-1.189276886E0,9.488318939E0,-2.231559448E0
2.648924000E0,-7.029382324E-1,9.736652527E0,-7.241940308E-1
2.658931000E0,4.002676392E-1,9.281598816E0,1.160386963E0
2.668929000E0,-4.161346436E-2,6.319558411E0,7.699987793E-1
2.678922000E0,6.376739502E-1,4.612059174E0,-2.816393280E0
2.688920000E0,2.414778442E0,4.532424774E0,-5.416785736E0
2.698917000E0,3.964056702E0,4.612508240E0,-5.126239929E0
2.708891000E0,4.307143250E0,6.287375336E0,-3.889062653E0
2.718908000E0,3.036435699E0,7.324568481E0,-2.789598999E0
2.728899000E0,2.709066467E0,5.837111664E0,-2.270179138E0
2.738889000E0,3.087778931E0,4.113745422E0,-1.188528442E-1
2.748891000E0,4.235592041E0,-6.713539124E-1,3.241958313E0
2.758889000E0,3.889960785E0,5.915698242E-1,1.227896576E0
2.768858000E0,1.945953369E0,3.940256195E0,-3.822151794E0
2.778878000E0,-1.031804352E0,8.811426544E0,-7.051087189E0
2.788874000E0,9.834548950E-2,1.313623306E1,-4.733157349E0
2.798856000E0,2.947221222E0,1.464883759E1,6.584806824E-1
2.808863000E0,4.730313263E0,1.172032745E1,1.345402222E0
2.818860000E0,3.603456573E0,9.850116577E0,7.096742249E-1
2.828828000E0,2.789748688E0,6.883136444E0,-3.701802063E-1
2.838855000E0,2.905907135E0,5.655688934E0,-2.112706604E0
2.848851000E0,1.996997223E0,5.136119385E0,-2.840942230E0
2.858823000E0,9.078620911E-1,4.833748169E0,-2.764451294E0
2.868846000E0,5.595364380E-1,5.573210449E0,-2.254910889E0
2.878845000E0,-1.496887207E-4,6.252946930E0,-1.562301178E0
2.888822000E0,-7.574398956E0,1.257609787E1,-5.054988098E0
2.898836000E0,-2.854563904E0,7.304360504E0,9.999206543E-2
2.908834000E0,-2.032473450E0,6.007906494E0,1.312620392E0
2.918821000E0,-1.270707550E0,5.043312378E0,2.069895630E0
2.928828000E0,-9.156459045E-1,5.519621887E0,2.588417358E0
2.938825000E0,-7.821235657E-1,6.665938110E0,2.663261719E0
2.948820000E0,-9.804611206E-1,8.481961670E0,2.005529480E0
2.958822000E0,-3.535497894E0,3.037498489E1,2.383343811E0
2.968821000E0,-3.719315643E0,5.079806488E1,9.385482788E-1
2.978819000E0,-3.546724548E0,4.614633820E1,-1.166524200E0
2.988815000E0,-4.442012787E0,2.358375732E1,-4.629872131E-1
2.998813000E0,-3.636837158E0,1.383228561E1,-4.248165894E-1
3.008790000E0,1.044527893E0,1.093206665E1,-1.015488281E0
3.018806000E0,4.155508575E0,1.015712814E1,-3.960763550E-1
3.028804000E0,5.404062195E0,1.170071823E1,1.599723358E0
3.038786000E0,6.563251648E0,1.233000961E1,2.559377747E0
3.048796000E0,6.791227570E0,1.185190384E1,2.640059967E0
3.058793000E0,6.538103943E0,1.154159912E1,1.827100525E0
3.068793000E0,5.702691193E0,1.138098312E1,-4.128414917E-1
3.078789000E0,4.875810699E0,1.071741302E1,-1.843566284E0
3.088786000E0,4.758005676E0,1.045276337E1,-2.382146301E0
3.098753000E0,4.994663544E0,1.039917480E1,-2.527943115E0
3.108779000E0,5.689368896E0,1.061337936E1,-2.526446228E0
3.118775000E0,6.890022125E0,1.101858673E1,-2.431543579E0
3.128751000E0,6.626270599E0,1.137709122E1,-1.170416107E0
3.138767000E0,4.697082367E0,1.167003204E1,1.306932220E0
3.148763000E0,2.916834412E0,1.081486038E1,1.989662476E0
3.158743000E0,1.164877625E0,1.037342834E1,5.840853882E-1
3.168756000E0,2.724334717E-2,1.076815750E1,-1.142873383E0
3.178752000E0,2.399510193E-1,1.030666718E1,-2.015858002E0
3.188747000E0,1.557660828E0,8.582103424E0,-5.430706787E-1
3.198743000E0,2.975811768E0,7.234904938E0,4.818479919E-1
3.208718000E0,3.791166229E0,6.409072266E0,7.387138367E-1
3.218728000E0,3.728296967E0,5.752687225E0,3.951782227E-1
3.228731000E0,3.313359833E0,5.211562500E0,-1.564247131E-1
3.238729000E0,2.497556305E0,4.212989044E0,-2.767744446E-1
3.248716000E0,1.255289612E0,4.284689941E0,-1.513352966E-1
3.258715000E0,1.584754486E0,3.763174438E0,3.091072083E-1
3.268716000E0,3.235970764E0,3.221151581E0,-1.450483704E-1
3.278684000E0,4.837640076E0,2.935994568E0,-8.060737610E-1
3.288708000E0,4.927453308E0,2.969375153E0,-9.039701843E-1
3.298704000E0,4.407584381E0,3.178639984E0,-7.137158203E-1
3.308683000E0,3.632645874E0,3.430865479E0,-4.002676392E-1
3.318695000E0,2.809657288E0,3.735931091E0,-7.634124756E-2
3.328691000E0,2.121388550E0,4.143533478E0,6.956034851E-1
3.338664000E0,1.286125488E0,4.650678864E0,1.472937012E0
3.348683000E0,9.602531433E-1,4.991370392E0,2.130220184E0
3.358678000E0,1.192570038E0,5.438939667E0,2.851121063E0
3.368650000E0,1.220561829E0,5.690865784E0,3.954027557E0
3.378671000E0,1.304387512E0,6.137836304E0,5.377267914E0
3.388668000E0,1.470691681E0,7.113806763E0,7.584428101E0
3.398649000E0,1.149010620E0,8.723409576E0,1.076231964E1
3.408661000E0,-2.290237427E-2,1.195623688E1,1.377300888E1
3.418658000E0,-9.613009644E-1,1.646770523E1,1.481289642E1
3.428648000E0,-6.644682312E-1,2.173255692E1,1.345656693E1
3.438643000E0,1.876048737E0,2.478366211E1,1.118938156E1
3.448647000E0,3.716172180E0,1.987746460E1,9.393715668E0
3.458616000E0,4.098177795E0,1.120794296E1,8.488248596E0
3.468626000E0,4.766687622E0,3.672463074E0,6.088738403E0
3.478635000E0,6.055956573E0,1.060843964E0,3.320544891E0
3.488615000E0,7.910749512E0,4.313430176E0,-1.064885559E0
3.498624000E0,7.817343750E0,1.019724472E1,-7.604636078E0
3.508604000E0,6.329737244E0,1.656679916E1,-7.376061401E0
3.518613000E0,6.697073364E0,2.287049057E1,1.974394226E0
3.528593000E0,1.013093262E1,1.722752518E1,6.542893982E0
3.538602000E0,4.843477936E0,3.747008057E0,-3.888912964E-1
3.548612000E0,1.717827759E0,-1.782942352E0,-6.293662262E0
3.558594000E0,1.582060089E0,-2.098486176E0,-8.079299011E0
3.568599000E0,1.867516479E0,-8.231382751E-1,-4.153562622E0
3.578592000E0,2.724334717E0,1.683249664E0,-4.840933228E-1
3.588587000E0,3.398383026E0,5.596262512E0,-3.713028717E0
3.598569000E0,4.056264954E0,9.776170349E0,-6.049070892E0
3.608581000E0,4.292024689E0,1.340791809E1,-3.796405334E0
3.618557000E0,3.283422089E0,1.504431519E1,-3.993695068E-1
3.628568000E0,1.744023285E0,1.346689545E1,2.086660767E-1
3.638578000E0,1.537752228E0,1.104014191E1,-2.386038208E-1
3.648560000E0,1.781894531E0,1.034828064E1,-4.640350342E-1
3.658556000E0,2.021845551E0,1.060305084E1,-6.158193970E-1
3.668547000E0,2.104773102E0,1.081306412E1,-6.179150391E-1
3.678547000E0,2.326761475E0,1.068029022E1,-6.935078430E-1
3.688526000E0,2.139949951E0,1.056637711E1,-9.428892517E-1
3.698545000E0,1.096918945E0,1.054826477E1,-1.409468994E0
3.708536000E0,3.068618774E-2,1.011985565E1,-2.286046143E0
3.718547000E0,-8.384065247E-1,9.212292938E0,-2.879711609E0
3.728543000E0,-1.456171875E0,8.407416687E0,-3.095413055E0
3.738536000E0,-1.533111877E0,8.004903717E0,-2.930905151E0
3.748535000E0,-1.057850189E0,7.944279785E0,-2.566413116E0
3.758531000E0,1.657054138E-1,8.127199402E0,-2.030377808E0
3.768525000E0,1.053808594E0,7.861651611E0,-2.457589417E0
3.778522000E0,1.570833435E0,7.753426666E0,-2.708467712E0
3.788518000E0,1.690434723E0,8.202043762E0,-2.313289490E0
3.798512000E0,1.943258972E0,8.407716064E0,-1.171164551E0
3.808508000E0,2.440075836E0,8.337961121E0,9.699829102E-1
3.818503000E0,3.090323639E0,8.062084808E0,2.341430969E0
3.828499000E0,3.412304077E0,7.827821960E0,1.640139313E0
3.838497000E0,2.946622467E0,7.959548035E0,-5.213658142E-1
3.848493000E0,2.168390808E0,8.258326721E0,-2.449955292E0
3.858490000E0,2.059267731E0,8.422535248E0,-2.976111145E0
3.868486000E0,2.776276703E0,8.850794678E0,-1.909728699E0
3.878480000E0,3.663781128E0,9.681866455E0,1.594184875E-1
3.888477000E0,3.963607635E0,1.042956161E1,1.589095459E0
3.898474000E0,3.526366882E0,1.063852707E1,1.298699341E0
3.908470000E0,2.452200623E0,1.048285080E1,3.897894287E-1
3.918466000E0,1.296454010E0,1.053269714E1,5.776487732E-1
3.928464000E0,1.751358032E-1,1.091575058E1,1.915716248E0
3.938460000E0,-1.113085327E0,1.151076324E1,2.440075836E0
3.948457000E0,-2.348466339E0,1.227372665E1,1.341360626E0
3.958453000E0,-2.969674530E0,1.238419693E1,3.118016052E-1
3.968443000E0,-2.253863068E0,1.265109192E1,8.545729065E-1
3.978445000E0,-3.418890381E-1,1.419602921E1,2.242187347E0
3.988440000E0,1.661245422E0,1.581895432E1,3.441343689E0
3.998437000E0,2.433339844E0,1.593616058E1,2.845881958E0
4.008434000E0,2.198328552E0,1.515718048E1,1.462309113E0
4.018431000E0,9.270222473E-1,1.543170959E1,-2.245330811E-2
4.028428000E0,1.002914429E-1,1.589424774E1,-7.929011536E-1
4.038423000E0,1.414708099E0,1.539249115E1,-1.290616150E0
4.048420000E0,4.001029816E0,1.478355743E1,-1.238225098E0
4.058416000E0,6.590195618E0,1.580563202E1,-5.707630920E-1
4.068413000E0,8.785530396E0,1.682815567E1,-1.794767761E-1
4.078410000E0,1.004950195E1,1.679776886E1,-1.032852173E0
4.088405000E0,1.028975235E1,1.526525574E1,-3.347788239E0
4.098403000E0,9.764794006E0,1.318772598E1,-4.403842163E0
4.108398000E0,9.245374146E0,1.143741577E1,-4.009711761E0
4.118394000E0,8.970096588E0,1.032537827E1,-2.911595306E0
4.128391000E0,7.954009552E0,1.051458481E1,-1.584305420E0
4.138388000E0,6.297703857E0,1.101978424E1,-1.557810516E0
4.148384000E0,4.308041382E0,1.060305084E1,-9.171427917E-1
4.158383000E0,1.399888916E0,1.086171295E1,6.357279968E-1
4.168382000E0,-1.599873047E0,1.286978714E1,-4.266128540E-1
