"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.754825000E-1,-4.198797345E-1,-1.079880834E0,-1.281711698E0
4.854665000E-1,-5.869817734E-1,-1.716916680E0,-1.313113332E0
4.954505000E-1,-6.688494682E-1,-2.622056723E0,-1.287207484E0
5.054335000E-1,-6.718106270E-1,-3.172603369E0,-1.231346488E0
5.154175000E-1,-5.176700354E-1,-3.221880913E0,-1.157814741E0
5.254015000E-1,-3.582488596E-1,-2.910644293E0,-1.096925497E0
5.353855000E-1,-1.852675229E-1,-2.486994028E0,-1.057904124E0
5.453695000E-1,-1.411939561E-1,-2.004425764E0,-1.035184622E0
5.553535000E-1,-2.026562542E-1,-1.439230919E0,-9.994630218E-1
5.653375000E-1,-3.761195540E-1,-9.659767151E-1,-8.951218128E-1
5.753205000E-1,-6.491241455E-1,-6.759533882E-1,-6.305476427E-1
5.853045000E-1,-9.125123620E-1,-7.870019078E-1,-2.943981290E-1
5.952885000E-1,-1.144739509E0,-1.155761003E0,-1.222690102E-2
6.052725000E-1,-1.365026474E0,-1.743698120E0,2.716570795E-1
6.152565000E-1,-1.631549239E0,-2.406458855E0,4.696875811E-1
6.252405000E-1,-1.934350133E0,-2.927225113E0,5.782815814E-1
6.352245000E-1,-2.210044146E0,-3.089570999E0,6.457916498E-1
6.452085000E-1,-2.420766354E0,-2.983753681E0,8.246209621E-1
6.551915000E-1,-2.586922407E0,-2.671220779E0,1.235745668E0
6.651755000E-1,-2.683068037E0,-2.339265347E0,1.673331618E0
6.751595000E-1,-2.702144384E0,-2.227187872E0,2.072593451E0
6.851435000E-1,-2.692986012E0,-2.480319500E0,2.409713984E0
6.951275000E-1,-2.658897161E0,-3.021583796E0,2.537063837E0
7.051115000E-1,-2.365365982E0,-3.216469526E0,2.227333546E0
7.150955000E-1,-1.710981727E0,-2.170388460E0,1.085281610E0
7.250795000E-1,-1.043320417E0,-2.311464787E0,-1.513556093E-1
7.350625000E-1,-4.716848731E-1,-3.228610277E0,-4.498043656E-1
7.450465000E-1,2.741479576E-1,-3.301604033E0,-7.049812078E-1
7.550305000E-1,8.710238934E-1,-3.170887947E0,-9.393926263E-1
7.650145000E-1,1.233172536E0,-2.715775490E0,-1.075589538E0
7.749985000E-1,1.396766782E0,-2.377228975E0,-9.666069150E-1
7.849825000E-1,1.473971605E0,-2.368991375E0,-6.260046959E-1
7.949665000E-1,1.631929874E0,-2.697794437E0,-1.541218460E-1
8.049495000E-1,1.842970729E0,-3.307542801E0,3.728588820E-1
8.149335000E-1,2.075827599E0,-4.069354057E0,8.237981200E-1
8.249175000E-1,2.198315382E0,-4.832086086E0,1.228799105E0
8.349015000E-1,2.096783400E0,-5.444805145E0,1.626501799E0
8.448855000E-1,1.989128828E0,-5.571930885E0,1.989752293E0
8.548695000E-1,2.003643990E0,-5.273880482E0,2.365738630E0
8.648535000E-1,2.164307833E0,-4.825623035E0,2.766000271E0
8.748365000E-1,2.202651262E0,-4.550738811E0,3.259771109E0
8.848205000E-1,2.252907038E0,-4.219477654E0,3.870208263E0
8.948045000E-1,2.114826441E0,-4.333689213E0,4.697666645E0
9.047885000E-1,1.722584724E0,-4.346954346E0,5.445672512E0
9.147725000E-1,1.112645984E0,-4.453481197E0,5.904405594E0
9.247565000E-1,4.933365285E-1,-4.680099964E0,5.980382919E0
9.347405000E-1,-1.138418075E-2,-4.853159428E0,5.656069279E0
9.447245000E-1,-4.115885794E-1,-4.843393803E0,5.155155659E0
9.547075000E-1,-7.553363442E-1,-4.711339474E0,4.624764919E0
9.646915000E-1,-9.977599978E-1,-4.509493351E0,4.067797661E0
9.746755000E-1,-1.071384072E0,-4.133914948E0,3.737723112E0
9.846595000E-1,-9.611050487E-1,-3.514389038E0,3.827425480E0
9.946435000E-1,-7.766034007E-1,-2.625967979E0,4.293383121E0
1.004627500E0,-4.324961007E-1,-1.542665243E0,4.913585186E0
1.014611500E0,4.338360578E-2,-7.475902438E-1,5.278704643E0
1.024594500E0,5.258775949E-1,-2.613356411E-1,5.247969151E0
1.034578500E0,8.891676664E-1,3.849368915E-2,4.874780178E0
1.044562500E0,1.153770924E0,1.149742231E-1,4.389533997E0
1.054546500E0,1.393469214E0,-5.638927594E-2,3.963895082E0
1.064530500E0,1.613204241E0,-4.552569985E-1,3.668372631E0
1.074514500E0,1.687126637E0,-9.885118604E-1,3.456170559E0
1.084498500E0,1.621748686E0,-1.602526665E0,3.314775229E0
1.094482500E0,1.539513469E0,-2.121253729E0,3.196234941E0
1.104465500E0,1.501503825E0,-2.395974159E0,3.004934549E0
1.114449500E0,1.478942037E0,-2.390493155E0,2.749023438E0
1.124433500E0,1.399673343E0,-2.048740864E0,2.434345007E0
1.134417500E0,1.233627915E0,-1.367596149E0,2.053588629E0
1.144401500E0,1.071764350E0,-4.671474099E-1,1.623008490E0
1.154385500E0,9.909687638E-1,4.441101551E-1,1.231056094E0
1.164369500E0,1.024082184E0,1.187929511E0,9.378788471E-1
1.174352500E0,1.151234746E0,1.682137728E0,7.109879255E-1
1.184336500E0,1.359675884E0,1.953304648E0,5.459513068E-1
1.194320500E0,1.623968840E0,2.011205196E0,3.866244853E-1
1.204304500E0,1.925811410E0,1.886847615E0,2.403958887E-1
1.214288500E0,2.192998648E0,1.632385254E0,1.332992613E-1
1.224272500E0,1.993818760E0,9.851414561E-1,9.288464673E-3
1.234256500E0,4.029313475E-2,-3.750904500E-1,-4.846218228E-2
1.244240500E0,-1.239392877E0,-1.362039596E-1,-8.316143602E-2
1.254223500E0,-1.071652174E0,9.131001830E-1,1.216018274E-1
1.264207500E0,-9.536850452E-1,1.407415748E0,3.210017681E-1
1.274191500E0,-8.672928810E-1,9.422405958E-1,8.983274549E-2
1.284175500E0,-2.591091394E-1,-9.702673182E-3,-1.729853749E-1
1.294159500E0,8.160929084E-1,-7.338092327E-1,-2.834178805E-1
1.304143500E0,1.611953616E0,-1.013136983E0,-3.342525959E-1
1.314127500E0,1.561742306E0,-9.195015430E-1,-2.124411911E-1
1.324110500E0,1.350449800E0,-7.303979993E-1,-5.861950293E-2
1.334094500E0,1.340643048E0,-6.490706801E-1,4.975091293E-2
1.344078500E0,1.307465196E0,-7.244231701E-1,6.735150516E-2
1.354062500E0,1.398417234E0,-6.968330741E-1,-7.620219886E-2
1.364046500E0,1.358836532E0,-6.941574812E-1,-2.047469765E-1
1.374030500E0,1.358065248E0,-5.212988853E-1,-3.821747601E-1
1.384014500E0,1.364338636E0,-5.173550248E-1,-5.478939414E-1
1.393997500E0,1.663079262E0,-3.144591451E-1,-7.288829088E-1
1.403981500E0,2.121501446E0,-1.618417352E-1,-8.754789829E-1
1.413965500E0,2.544716120E0,-2.566612065E-1,-1.007150173E0
1.423949500E0,2.038191319E0,-8.058231473E-1,-7.726904750E-1
1.433933500E0,1.249590158E0,-5.959585905E-1,-4.409365058E-1
1.443917500E0,8.618305326E-1,-4.606341422E-1,-2.999962866E-1
1.453901500E0,8.617866039E-1,-6.332604885E-1,-1.929755807E-1
1.463884500E0,9.478011727E-1,-7.963837981E-1,-4.654120281E-2
1.473868500E0,9.323894382E-1,-6.216279864E-1,1.191361696E-1
1.483852500E0,7.593160272E-1,-2.472621500E-1,1.744299680E-1
1.493836500E0,5.373942852E-1,1.826772392E-1,2.674889378E-2
1.503820500E0,3.457469344E-1,3.699888289E-1,-1.544430554E-1
1.513804500E0,2.668694258E-1,3.651903570E-1,-2.877672911E-1
1.523788500E0,2.628618777E-1,3.609867692E-1,-4.089797735E-1
1.533771500E0,1.846794635E-1,2.214147598E-1,-4.907028675E-1
1.543755500E0,7.887677103E-2,1.006609648E-1,-5.450350046E-1
1.553739500E0,5.983943492E-2,2.767752707E-1,-5.229957104E-1
1.563723500E0,-1.417598575E-1,5.910472274E-1,-5.743727684E-1
1.573707500E0,-8.824448101E-3,2.108263671E-1,-4.950374365E-1
1.583691500E0,-1.768151820E-1,2.525021434E-1,-4.713682234E-1
1.593675500E0,-5.390948057E-1,2.576273978E-1,-4.278660119E-1
1.603658500E0,-8.849086165E-1,3.758853674E-1,-3.510469198E-1
1.613642500E0,-1.151514292E0,2.005825192E-1,-2.558572590E-2
1.623626500E0,-1.365734220E0,-1.889611632E-1,3.099899888E-1
1.633610500E0,-1.331533074E0,-7.301434875E-1,6.189656258E-1
1.643594500E0,-1.122412086E0,-1.278078794E0,8.195043206E-1
1.653578500E0,-9.684475660E-1,-1.646340132E0,9.010332823E-1
1.663562500E0,-9.757661223E-1,-1.615532279E0,9.698767066E-1
1.673546500E0,-1.133874297E0,-1.244061232E0,1.057509661E0
1.683529500E0,-1.373342991E0,-7.172192335E-1,1.172416210E0
1.693513500E0,-1.643272996E0,-3.617346287E-1,1.324812889E0
1.703497500E0,-1.844395995E0,-4.977103174E-1,1.345170975E0
1.713481500E0,-1.929544449E0,-3.363027871E-1,1.523344636E0
1.723465500E0,-1.984261036E0,1.182142273E-1,1.838623285E0
1.733449500E0,-1.929934382E0,4.373019338E-1,2.095533609E0
1.743433500E0,-1.700813770E0,2.674056888E-1,2.043390751E0
1.753416500E0,-1.277153850E0,-5.239257812E-1,1.788401365E0
1.763400500E0,-7.096194029E-1,-1.286546111E0,1.310137630E0
1.773384500E0,-1.467754990E-1,-1.625259757E0,9.912714958E-1
1.783368500E0,5.274930596E-2,-1.733585596E0,9.125378728E-1
1.793352500E0,6.899792235E-3,-1.599211812E0,9.770596027E-1
1.803336500E0,-1.646439135E-1,-1.443286538E0,8.990885019E-1
1.813320500E0,-1.415401846E-1,-1.352042317E0,9.694178104E-1
1.823303500E0,-3.956684098E-2,-1.199644446E0,9.415772557E-1
1.833287500E0,4.467533529E-2,-1.176536441E0,7.658019662E-1
1.843271500E0,2.160576284E-1,-1.303102136E0,3.841487467E-1
1.853255500E0,2.831879258E-1,-1.604344606E0,3.202190399E-1
1.863239500E0,1.240923628E-1,-1.525204062E0,4.470688105E-1
1.873223500E0,-1.408831179E-1,-1.221071601E0,7.094844580E-1
1.883207500E0,-4.496367276E-1,-1.009962082E0,8.336540461E-1
1.893190500E0,-5.527460575E-1,-7.880976796E-1,7.091786861E-1
1.903174500E0,-5.124328732E-1,-7.616702914E-1,6.985877752E-1
1.913158500E0,-4.251669645E-1,-7.928745747E-1,8.713417053E-1
1.923142500E0,-3.866467774E-1,-4.981589317E-1,9.364541769E-1
1.933126500E0,-2.434523404E-1,-3.190104961E-1,9.533622861E-1
1.943110500E0,-2.022903040E-2,-3.709731102E-1,1.019216895E0
1.953094500E0,1.110102162E-1,-2.552252114E-1,7.055402398E-1
1.963077500E0,3.014409356E-2,-3.241913021E-1,2.833890021E-1
1.973061500E0,-7.537487149E-2,-2.912282944E-1,-8.975902200E-2
1.983045500E0,1.387794875E-2,-2.269478291E-1,-8.285097778E-2
1.993029500E0,-1.190606579E-1,1.178897098E-1,6.334032118E-2
2.003013500E0,-1.958687603E-1,3.200998604E-1,9.710536897E-2
2.012997500E0,-2.564490438E-1,5.423326492E-1,1.578070670E-1
2.022981500E0,-1.505372077E-1,2.527384460E-1,2.840594947E-1
2.032964500E0,-1.437962055E-1,5.161895156E-1,5.409458876E-1
2.042948500E0,-2.311637551E-1,7.150088549E-1,7.961256504E-1
2.052932500E0,-2.768899798E-1,4.759757519E-1,9.929774404E-1
2.062916500E0,-1.366486251E-1,-4.391040653E-2,1.357512712E0
2.072900500E0,-1.080976725E-1,1.260480098E-2,1.742479324E0
2.082884500E0,-1.910442859E-1,9.307343513E-2,1.989216685E0
2.092868500E0,-2.527188361E-1,1.413410902E-1,2.214417219E0
2.102851500E0,-4.159501791E-1,6.070407107E-2,2.251446962E0
2.112835542E0,-6.812409759E-1,-1.648611426E-1,2.018382311E0
2.122819542E0,-7.932564020E-1,-2.060606033E-1,1.674170017E0
2.132803542E0,-7.049230933E-1,-1.694251001E-1,1.358773947E0
2.142787542E0,-4.204419851E-1,-2.054623067E-1,1.070247293E0
2.152771542E0,-3.824428096E-2,-1.797574759E-1,8.354611993E-1
2.162755542E0,2.516936064E-1,-7.919342071E-2,6.915436983E-1
2.172738542E0,3.852812052E-1,7.204589248E-2,6.724187136E-1
2.182722542E0,3.768289685E-1,2.354912013E-1,7.847608328E-1
2.192706542E0,2.645359933E-1,3.175653219E-1,9.675633907E-1
2.202690542E0,1.334244460E-1,2.751867175E-1,1.150807619E0
2.212674542E0,7.795639336E-2,1.684466898E-1,1.284385085E0
2.222658542E0,1.337701827E-1,6.466954947E-2,1.347119331E0
2.232642542E0,2.198334336E-1,-5.518865772E-3,1.345273256E0
2.242625542E0,2.739383876E-1,-1.788220927E-2,1.272469282E0
2.252609542E0,3.006882370E-1,-7.556600031E-3,1.132176280E0
2.262593542E0,1.376816481E-1,-3.166321293E-2,9.554799199E-1
2.272577542E0,-5.141528845E-1,-2.485731691E-1,7.305016518E-1
2.282561542E0,5.081222653E-1,-2.853639722E-1,6.941686273E-1
2.292545542E0,8.671733737E-1,5.848339945E-2,6.475377083E-1
2.302529542E0,5.254852176E-1,4.516654909E-1,6.298656464E-1
2.312512542E0,3.527659178E-1,6.469662786E-1,6.395035982E-1
2.322496542E0,2.589114010E-1,6.407617927E-1,5.561407804E-1
2.332480542E0,2.357195318E-1,4.510403275E-1,3.019361496E-1
2.342464542E0,2.930430770E-1,4.169991314E-1,-3.906544670E-2
2.352448542E0,4.400844574E-1,5.621799827E-1,-3.131723702E-1
2.362432542E0,6.043916941E-1,7.177541256E-1,-4.993777573E-1
2.372416542E0,5.996505022E-1,7.583244443E-1,-6.801621914E-1
2.382399542E0,3.730962873E-1,7.488328815E-1,-8.898680806E-1
2.392383542E0,1.717075258E-1,6.520661116E-1,-1.022399306E0
2.402367542E0,6.638178974E-2,4.966251552E-1,-1.224923730E0
2.412351542E0,9.412501007E-2,2.395576835E-1,-1.386504412E0
2.422335542E0,8.699480444E-2,6.622479856E-2,-1.067854166E0
2.432319542E0,-4.566270392E-3,-7.835954428E-2,-5.785416961E-1
2.442303542E0,-5.445871130E-2,-1.150951460E-1,-2.410659492E-1
2.452286542E0,-1.376480982E-2,-5.468426645E-2,3.793329000E-3
2.462270542E0,2.370458096E-2,-4.454501346E-2,1.696137339E-1
2.472254542E0,-4.740375094E-3,2.308143303E-2,1.670112908E-1
2.482238542E0,-1.695019938E-2,1.279138029E-1,1.541538090E-1
2.492222542E0,-2.966839261E-2,1.922533810E-1,1.373833567E-1
2.502206542E0,-1.100339741E-2,2.989624441E-1,7.849077880E-2
2.512190542E0,3.831648082E-2,4.414996207E-1,2.981831320E-2
2.522173542E0,6.349406391E-2,4.912976027E-1,2.115868405E-2
2.532157542E0,5.236311629E-2,4.662559032E-1,1.428666431E-2
2.542141542E0,4.405206069E-2,3.668345511E-1,-1.367477141E-2
2.552125542E0,8.054378442E-3,2.344221920E-1,-2.986599132E-2
2.562109542E0,-5.533095822E-2,1.194311529E-1,-3.568442166E-2
2.572093542E0,-6.831493974E-2,9.231150150E-3,-1.939679310E-2
2.582077542E0,-4.993188754E-2,-1.168717816E-1,-6.649151444E-3
2.592060542E0,-3.420592099E-2,-2.081803977E-1,1.948231645E-2
2.602044542E0,-1.783733442E-2,-1.856199503E-1,1.648812555E-2
2.612028542E0,8.437679149E-3,-2.076008916E-1,2.828007005E-2
2.622012542E0,5.159134418E-2,-1.244800240E-1,1.339160465E-2
2.631996542E0,6.757883728E-2,-6.696639955E-2,1.773042604E-2
2.641980542E0,6.072014570E-2,-4.552045465E-2,2.114855312E-2
2.651963542E0,7.132006437E-2,-4.395185411E-2,8.602933958E-3
2.661947542E0,9.098223597E-2,-4.266384616E-2,1.354760118E-2
2.671931542E0,5.162737146E-2,-6.412519515E-2,5.131575093E-2
2.681915542E0,-7.389075588E-3,-4.952894151E-2,7.381492853E-2
2.691899542E0,-2.499816380E-2,-4.686631262E-2,8.108510077E-2
2.701883542E0,-3.308960795E-2,-2.117632516E-2,8.357858658E-2
2.711867542E0,-3.212927282E-2,2.791718394E-2,8.537115902E-2
2.721850542E0,-3.199694306E-2,4.979922622E-2,8.259798586E-2
2.731834542E0,-2.266283147E-2,4.028907791E-2,9.294862300E-2
2.741818542E0,-3.382410854E-2,4.598030448E-2,1.025400683E-1
2.751802542E0,-4.203117266E-2,1.271337420E-1,1.089351177E-1
2.761786542E0,2.328672260E-2,1.474994868E-1,1.405860186E-1
2.771770542E0,8.358228952E-2,1.389012039E-1,1.538818479E-1
2.781754542E0,1.450452656E-1,1.538855880E-1,1.573360860E-1
2.791737542E0,1.742130071E-1,2.461659759E-1,1.607872695E-1
2.801721542E0,2.183179855E-1,2.286548018E-1,1.365061104E-1
2.811705542E0,1.059730574E-1,-2.946117148E-2,1.405639648E-1
2.821689542E0,6.366521120E-2,5.602665246E-3,1.486320794E-1
2.831673542E0,7.487659156E-2,4.113669321E-2,1.426277161E-1
2.841657542E0,6.605037302E-2,6.355079357E-3,1.325827688E-1
2.851641542E0,3.687198460E-2,-4.805702716E-2,1.201530024E-1
2.861624542E0,8.488315158E-3,-5.573192239E-2,9.520554543E-2
2.871608542E0,-1.899950206E-2,-6.928741187E-2,6.039749458E-2
2.881592542E0,-2.047413029E-2,-1.955641247E-2,3.464209288E-2
2.891576542E0,2.556020580E-2,1.372909844E-1,5.063963123E-3
2.901560542E0,9.952995181E-2,2.822215855E-1,-1.725877449E-2
2.911544542E0,1.215913072E-1,2.891474068E-1,-2.465756983E-2
2.921527542E0,8.792936802E-2,1.771192104E-1,-1.661264151E-2
2.931511542E0,5.219027400E-2,7.095921785E-2,-5.247335415E-3
2.941495542E0,4.418904707E-2,-2.150531486E-2,1.271526981E-2
2.951479542E0,6.281252950E-2,-7.368143648E-2,3.239816055E-2
2.961463542E0,1.063283384E-1,-7.680657506E-2,3.454720229E-2
2.971447542E0,1.215475053E-1,-6.437786669E-2,4.936423153E-2
2.981431542E0,1.090539247E-1,-4.675708711E-2,8.110529929E-2
2.991414542E0,6.970812380E-2,1.401438564E-2,9.155980498E-2
3.001398542E0,4.305394366E-2,4.794666171E-2,1.258862913E-1
3.011382542E0,4.799810052E-2,6.468995661E-2,1.377639920E-1
3.021366542E0,5.530090258E-2,5.998309702E-2,1.560749561E-1
3.031350542E0,6.587604433E-2,4.328454658E-2,1.774865091E-1
3.041334542E0,7.497911900E-2,3.949778154E-2,2.051979005E-1
3.051318542E0,9.975024313E-2,3.835235536E-2,2.314161807E-1
3.061301542E0,1.056719795E-1,5.340203177E-3,2.365769148E-1
3.071285542E0,1.180548817E-1,-3.149823844E-2,2.353563905E-1
3.081269542E0,1.354811490E-1,-4.877818003E-2,2.250314951E-1
3.091253542E0,1.489554048E-1,-8.004927635E-2,2.241731435E-1
3.101237542E0,1.633629650E-1,-1.118697748E-1,2.229260802E-1
3.111221542E0,1.748491824E-1,-1.386521161E-1,2.235793620E-1
3.121204000E0,1.798071414E-1,-1.196008399E-1,2.203280479E-1
3.131188000E0,1.786015332E-1,-5.010991916E-2,1.990097165E-1
3.141172000E0,1.550929844E-1,8.729467168E-3,1.686487943E-1
3.151156000E0,1.519222260E-1,1.475327089E-2,1.876288801E-1
3.161140000E0,1.256114990E-1,3.868516162E-2,2.095270604E-1
3.171124000E0,1.238207966E-1,1.990042627E-1,2.316190600E-1
3.181108000E0,1.217598543E-1,3.110300303E-1,2.687226534E-1
3.191091000E0,1.131317466E-1,3.560707569E-1,3.021844625E-1
3.201075000E0,1.066628471E-1,3.938368559E-1,3.400677443E-1
3.211059000E0,1.228258386E-1,4.269362390E-1,3.980916440E-1
3.221043000E0,1.424915045E-1,3.986382186E-1,4.412840009E-1
3.231027000E0,1.606934071E-1,3.514227569E-1,4.926811457E-1
3.241011000E0,1.790510714E-1,3.185073435E-1,5.236992836E-1
3.250995000E0,1.997544765E-1,2.923769355E-1,5.424476862E-1
3.260978000E0,2.328571528E-1,2.893754542E-1,5.426023602E-1
3.270962000E0,2.334467769E-1,2.580502927E-1,5.414044857E-1
3.280946000E0,2.021233290E-1,2.285845578E-1,5.557741523E-1
3.290930000E0,1.708775312E-1,2.548976541E-1,5.299109221E-1
3.300914000E0,1.644344479E-1,3.544349968E-1,4.386332333E-1
3.310898000E0,1.434383541E-1,4.473617375E-1,3.753112555E-1
3.320882000E0,1.215857565E-1,5.476821065E-1,3.343146443E-1
3.330865000E0,1.149006858E-1,6.555086970E-1,2.997026145E-1
3.340849000E0,1.094162539E-1,7.117065787E-1,2.521278560E-1
3.350833000E0,7.252641022E-2,6.739163399E-1,1.936959773E-1
3.360817000E0,3.447209718E-3,6.064204574E-1,7.383983582E-2
3.370801000E0,-9.551132470E-2,5.175624490E-1,-2.734936215E-2
3.380785000E0,-2.381242514E-1,4.079761207E-1,-1.744506210E-1
3.390768000E0,-4.308779836E-1,2.828978300E-1,-3.662149906E-1
3.400752000E0,-5.802175999E-1,2.243178040E-1,-5.586944818E-1
3.410736000E0,-7.074847221E-1,2.145461291E-1,-7.191826701E-1
3.420720000E0,-7.955997586E-1,2.206049562E-1,-8.448183537E-1
3.430704000E0,-8.861027360E-1,2.084295154E-1,-9.390870929E-1
3.440688000E0,-9.921128750E-1,1.301979423E-1,-1.013234973E0
3.450672000E0,-1.125831485E0,-4.749668390E-2,-1.127336264E0
3.460655000E0,-1.318053007E0,-3.059301078E-1,-1.294499874E0
3.470639000E0,-1.547858715E0,-5.472923517E-1,-1.431106448E0
3.480623000E0,-1.752659559E0,-7.179144025E-1,-1.565322280E0
3.490607000E0,-1.923441648E0,-8.497149944E-1,-1.773526073E0
3.500591000E0,-2.067945242E0,-9.133375883E-1,-2.081365108E0
3.510575000E0,-2.209565878E0,-9.370573163E-1,-2.375362158E0
3.520559000E0,-2.366964102E0,-9.285076857E-1,-2.589876175E0
3.530542000E0,-2.364637375E0,-9.545198679E-1,-2.687622786E0
3.540526000E0,-2.065238953E0,-8.990007043E-1,-2.574885130E0
3.550510000E0,-1.561481237E0,-5.655207634E-1,-2.325009108E0
3.560494000E0,-1.096756220E0,-4.592755735E-1,-2.072842360E0
3.570478000E0,-8.495041132E-1,-8.289225698E-1,-1.872666001E0
3.580462000E0,-6.534008980E-1,-1.369589448E0,-1.725347996E0
3.590445000E0,-4.723498523E-1,-1.707481980E0,-1.623358011E0
3.600429000E0,-3.586308956E-1,-1.767582178E0,-1.544214606E0
3.610413000E0,-3.024536371E-1,-1.598310828E0,-1.528752804E0
3.620397000E0,-2.431898862E-1,-1.249275923E0,-1.503945827E0
3.630381000E0,-1.684038043E-1,-9.714610577E-1,-1.395153761E0
3.640365000E0,-7.548785955E-2,-9.179711342E-1,-1.235210657E0
3.650349000E0,-3.889442608E-2,-8.460181355E-1,-1.059320807E0
3.660332000E0,-3.016384691E-2,-7.030914426E-1,-9.013617635E-1
3.670316000E0,-2.514112554E-2,-5.214183331E-1,-7.675014138E-1
3.680300000E0,5.448729731E-3,-3.116118610E-1,-6.752905250E-1
3.690284000E0,4.920766130E-2,-1.108119264E-1,-6.099280119E-1
3.700268000E0,9.981880337E-2,9.714008309E-3,-5.533655882E-1
3.710252000E0,1.552629024E-1,4.840547591E-2,-4.962581098E-1
3.720235000E0,2.227857411E-1,-3.940115124E-2,-4.531989396E-1
3.730219000E0,2.936798632E-1,-1.851612926E-1,-3.802536130E-1
3.740203000E0,3.146126270E-1,-3.425340354E-1,-2.624074817E-1
3.750187000E0,2.641678154E-1,-4.601197839E-1,-9.309914708E-2
3.760171000E0,1.963242739E-1,-5.503861308E-1,9.027762711E-2
3.770155000E0,1.534412503E-1,-6.525652409E-1,2.781279385E-1
3.780139000E0,1.148726940E-1,-8.002990484E-1,4.560187459E-1
3.790122000E0,1.027838066E-1,-9.161004424E-1,5.837172866E-1
3.800106000E0,1.224551499E-1,-9.407761693E-1,6.699039340E-1
3.810090000E0,1.332484037E-1,-8.307839036E-1,7.504826784E-1
3.820074000E0,2.460379303E-1,-6.256994605E-1,7.906611562E-1
3.830058000E0,3.303112984E-1,-4.126934409E-1,8.034930825E-1
3.840042000E0,3.151291609E-1,-1.302429736E-1,8.023437858E-1
3.850026000E0,3.162298501E-1,1.366439275E-2,7.232710719E-1
3.860009000E0,4.184446335E-1,9.115727991E-2,6.605707407E-1
3.869993000E0,4.065296352E-1,1.322184205E-1,5.441804528E-1
