"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.159458300E-2,-1.760722101E-1,-3.048037738E-2,2.332575172E-1
7.358401000E-2,-1.739416867E-1,-3.474143147E-2,2.375185639E-1
7.557343700E-2,-1.718111634E-1,-4.006774724E-2,2.353880405E-1
7.756286400E-2,-1.686153710E-1,-4.539406672E-2,2.332575172E-1
7.955229100E-2,-1.686153710E-1,-4.858985543E-2,2.311269790E-1
8.154171800E-2,-1.675501019E-1,-5.178564787E-2,2.268659323E-1
8.353114600E-2,-1.611585170E-1,-5.711196363E-2,2.236701399E-1
8.552057300E-2,-1.590279937E-1,-5.711196363E-2,2.215396166E-1
8.751000000E-2,-1.568974704E-1,-5.604670197E-2,2.151480317E-1
8.949942700E-2,-1.537016779E-1,-5.711196363E-2,2.087564468E-1
9.148885400E-2,-1.483753622E-1,-5.604670197E-2,2.066259235E-1
9.347828100E-2,-1.451795697E-1,-5.285090953E-2,2.012996078E-1
9.546770800E-2,-1.409185082E-1,-4.965512082E-2,1.959732920E-1
9.745713500E-2,-1.366574615E-1,-4.539406672E-2,1.906469762E-1
9.944656200E-2,-1.313311458E-1,-4.006774724E-2,1.863859147E-1
1.014359890E-1,-1.270700842E-1,-3.474143147E-2,1.821248680E-1
1.034254160E-1,-1.174827069E-1,-2.728458494E-2,1.778638065E-1
1.054148430E-1,-1.153521761E-1,-2.195826918E-2,1.714722365E-1
1.074042710E-1,-1.089605987E-1,-1.556668710E-2,1.650806516E-1
1.093936980E-1,-1.025690138E-1,-1.024036948E-2,1.586890668E-1
1.113831250E-1,-9.617742896E-2,-4.914051853E-3,1.501669586E-1
1.133725520E-1,-9.085111320E-2,-6.529977545E-4,1.427101195E-1
1.153619790E-1,-8.552479744E-2,3.608056344E-3,1.352532655E-1
1.173514060E-1,-8.019848168E-2,7.869110443E-3,1.277964264E-1
1.193408330E-1,-7.700268924E-2,1.106490102E-2,1.182090566E-1
1.213302600E-1,-7.487216592E-2,1.532595605E-2,1.107522175E-1
1.233196870E-1,-6.741531938E-2,1.745648310E-2,1.022301093E-1
1.253091140E-1,-6.421952695E-2,1.745648310E-2,9.477326274E-2
1.272985410E-1,-5.995847657E-2,1.852174476E-2,8.944694698E-2
1.292879680E-1,-5.782795325E-2,1.852174476E-2,8.092483878E-2
1.312773960E-1,-5.782795325E-2,1.852174476E-2,7.666378468E-2
1.332668230E-1,-5.143636838E-2,1.852174476E-2,6.920693815E-2
1.352562500E-1,-4.611005262E-2,2.065227181E-2,6.175009161E-2
1.372456770E-1,-4.291426018E-2,1.745648310E-2,5.642377585E-2
1.392351040E-1,-3.865320608E-2,1.532595605E-2,5.109745637E-2
1.412245310E-1,-3.652268276E-2,1.213016361E-2,4.896692559E-2
1.432139580E-1,-3.545741737E-2,7.869110443E-3,4.896692559E-2
1.452033850E-1,-3.226162866E-2,4.673319869E-3,4.577113688E-2
1.471928120E-1,-3.545741737E-2,4.122657701E-4,4.683640227E-2
1.491822390E-1,-3.332689032E-2,-6.529977545E-4,4.577113688E-2
1.511716660E-1,-3.332689032E-2,-1.718261279E-3,4.577113688E-2
1.531610930E-1,-3.439215198E-2,-7.044578902E-3,4.364060983E-2
1.551505210E-1,-3.545741737E-2,-1.024036948E-2,4.364060983E-2
1.571399480E-1,-3.652268276E-2,-1.024036948E-2,4.577113688E-2
1.591293750E-1,-3.865320608E-2,-1.343616005E-2,4.364060983E-2
1.611188020E-1,-4.184899852E-2,-1.663194969E-2,4.257534817E-2
1.631082290E-1,-4.504479095E-2,-2.089300379E-2,4.257534817E-2
1.650976560E-1,-4.717531428E-2,-2.302353084E-2,4.151008278E-2
1.670870830E-1,-4.930584505E-2,-2.728458494E-2,3.724902868E-2
1.690765100E-1,-5.250163004E-2,-3.154563904E-2,3.724902868E-2
1.710659370E-1,-5.676268414E-2,-3.367616981E-2,3.511850163E-2
1.730553640E-1,-5.676268414E-2,-3.793722391E-2,3.192270920E-2
1.750447910E-1,-6.315426528E-2,-4.219827801E-2,2.766165510E-2
1.770342180E-1,-6.102373824E-2,-4.539406672E-2,2.233533934E-2
1.790236460E-1,-6.315426528E-2,-4.752459377E-2,1.913955063E-2
1.810130730E-1,-6.315426528E-2,-5.072038621E-2,1.487849560E-2
1.830025000E-1,-6.635005772E-2,-5.285090953E-2,1.168270316E-2
