"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.415952802E0,1.813161278E1,-1.024247742E1
2.499531000E-3,-5.533402562E-1,1.204187965E1,-8.407780647E0
1.255979200E-2,-4.671986103E-1,1.158664513E1,-8.407780647E0
1.505932300E-2,-3.038884699E-1,1.105962658E1,-8.369495392E0
1.755885400E-2,-1.603191197E-1,1.069113159E1,-8.407780647E0
2.005838500E-2,1.220339537E-1,1.039382362E1,-8.498707771E0
2.255791700E-2,5.006981492E-1,1.025982571E1,-8.603992462E0
2.505744800E-2,9.367900491E-1,1.009232807E1,-8.522636414E0
2.755692700E-2,1.425524116E0,9.996016502E0,-8.431708336E0
3.005645800E-2,1.962114573E0,9.866804123E0,-8.254639626E0
3.263187500E-2,2.307279348E0,9.756733894E0,-8.029116631E0
3.513140600E-2,2.613560438E0,9.684949875E0,-7.746763229E0
3.763093700E-2,2.781058073E0,9.584450722E0,-7.516454220E0
4.013046900E-2,2.896511793E0,9.555737495E0,-7.277172089E0
4.263000000E-2,2.867797852E0,9.497711182E0,-7.090531826E0
4.512953100E-2,2.800200701E0,9.531808853E0,-6.912864685E0
4.762901000E-2,2.608774900E0,9.646664619E0,-6.831508636E0
5.012854200E-2,2.364706993E0,9.756733894E0,-6.764509678E0
5.262807300E-2,2.201396942E0,9.924231529E0,-6.707081795E0
5.512760400E-2,1.966900229E0,1.007797050E1,-6.711867332E0
5.762713500E-2,1.804188251E0,1.024068260E1,-6.745367050E0
6.012661500E-2,1.746760488E0,1.038903809E1,-6.884150982E0
6.262968700E-2,1.645663738E0,1.056132126E1,-7.066005230E0
6.512921900E-2,1.564307809E0,1.071506023E1,-7.315456867E0
6.762875000E-2,1.506880045E0,1.092084217E1,-7.636693478E0
7.012828100E-2,1.435095429E0,1.109791183E1,-7.919046402E0
7.262781200E-2,1.396810174E0,1.138086224E1,-8.211568832E0
7.512734400E-2,1.353739381E0,1.168295670E1,-8.436494827E0
7.762682300E-2,1.286740422E0,1.215194988E1,-8.700303078E0
8.012635400E-2,1.147358418E0,1.269811153E1,-8.834300995E0
8.262588500E-2,9.511470199E-1,1.340758324E1,-8.944371223E0
8.512541700E-2,7.836494446E-1,1.414995670E1,-9.040083885E0
8.762494800E-2,7.070791125E-1,1.497906971E1,-8.944371223E0
9.012447900E-2,6.059823632E-1,1.594218063E1,-8.580063820E0
9.262416700E-2,6.735795736E-1,1.693819237E1,-7.933403492E0
9.512369800E-2,1.022931695E0,1.783909035E1,-7.147959232E0
9.762322900E-2,1.564307809E0,1.884048653E1,-6.002395630E0
1.001227600E-1,2.177468538E0,1.983231163E1,-4.651647091E0
1.026222920E-1,2.973082066E0,2.061775589E1,-3.204587698E0
1.051218230E-1,3.931407690E0,2.129851341E1,-1.887338877E0
1.076213020E-1,4.932205677E0,2.194996071E1,-5.982056856E-1
1.101208330E-1,6.025127411E0,2.239083862E1,4.941178858E-1
1.126203650E-1,7.328019142E0,2.251047897E1,1.658226132E0
1.151198960E-1,8.434700012E0,2.218924332E1,3.080759048E0
1.176194270E-1,9.445667267E0,2.149472618E1,4.518247128E0
1.201189060E-1,1.000139999E1,2.046461487E1,5.763711452E0
1.226186460E-1,9.939187050E0,1.917129517E1,6.985845566E0
1.251181770E-1,9.186644554E0,1.757588005E1,7.833503246E0
1.276177080E-1,7.356733322E0,1.577887058E1,7.900502205E0
1.301172400E-1,4.534996986E0,1.400638771E1,6.736393929E0
1.326167710E-1,1.549950838E0,1.222911835E1,4.633102894E0
1.351163020E-1,-4.863412082E-1,1.018325520E1,2.544168711E0
1.376157810E-1,-1.511665702E0,7.965108395E0,9.248259664E-1
1.401153120E-1,-1.645663738E0,5.617151260E0,1.633101404E-1
1.426148440E-1,-9.894321561E-1,3.107080221E0,1.345962733E-1
1.451143750E-1,1.704886109E-1,7.016952634E-1,6.903293133E-1
1.476139060E-1,1.655235052E0,-1.506880045E0,1.500299811E0
1.501133850E-1,3.490530014E0,-3.672384501E0,2.190030813E0
1.526131250E-1,5.148158073E0,-5.612963676E0,2.496312141E0
1.551126560E-1,6.470192432E0,-7.313662529E0,2.448455811E0
1.576121870E-1,7.428517818E0,-8.688339233E0,1.974078655E0
1.601117190E-1,7.902894974E0,-9.656235695E0,1.102493048E0
1.626112500E-1,7.912466049E0,-1.012104130E1,2.638086975E-1
1.651107810E-1,7.639684677E0,-1.023589706E1,-6.508477330E-1
1.676102600E-1,7.332805157E0,-1.002532864E1,-1.685743570E0
1.701097920E-1,7.073781967E0,-9.608379364E0,-2.600998163E0
1.726093230E-1,6.848856449E0,-9.090931892E0,-3.348755360E0
1.751088540E-1,6.566503525E0,-8.329415321E0,-3.875774384E0
1.776083850E-1,6.068198204E0,-7.256234646E0,-4.172484398E0
1.801078650E-1,5.420939922E0,-5.857031822E0,-4.296911240E0
1.826076560E-1,4.755136967E0,-4.333401680E0,-4.359124660E0
1.851071870E-1,4.031906128E0,-2.694916487E0,-4.373481750E0
1.876067190E-1,3.380460262E0,-9.750752449E-1,-4.368695736E0
1.901062500E-1,2.776272535E0,8.261220455E-1,-4.191627026E0
1.926057810E-1,2.263610125E0,2.814557552E0,-3.832105398E0
1.951053120E-1,2.014756680E0,4.721637249E0,-3.271586657E0
1.976047920E-1,1.890329838E0,6.441478729E0,-2.289931297E0
2.001043230E-1,1.703091502E0,8.204390526E0,-8.189435601E-1
2.026038540E-1,1.353739381E0,1.017846966E1,1.021137118E0
2.051033850E-1,1.022931695E0,1.225304699E1,3.358924866E0
2.076029170E-1,9.128618240E-1,1.421216965E1,6.123233318E0
2.101023960E-1,8.650053740E-1,1.600918007E1,9.323633194E0
