"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,2.889733911E-1,2.167806216E-2,-2.024062127E-1
2.391198000E-3,2.889733911E-1,2.167806216E-2,-2.024062127E-1
4.783125000E-3,2.889733911E-1,2.167806216E-2,-2.024062127E-1
7.174323000E-3,2.889733911E-1,2.167806216E-2,-2.024062127E-1
9.564687000E-3,2.889733911E-1,2.167806216E-2,-2.024062127E-1
1.195588500E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
1.434781200E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
1.673901000E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
1.912937500E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
2.152052100E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
2.391255200E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
2.630364600E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
2.869406200E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
3.108520800E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
3.347723900E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
3.586833300E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
3.825875000E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
4.064989600E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
4.304187500E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
4.543302100E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
4.782338500E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
5.021458300E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
5.260656200E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
5.499770800E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
5.738807300E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
5.977927100E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
6.217125000E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
6.456234300E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
6.695276000E-2,2.889733911E-1,2.167806216E-2,-2.024062127E-1
6.934390600E-2,3.842682838E-1,8.276453614E-2,-1.352110952E-1
7.173593700E-2,3.732727170E-1,1.071991175E-1,-1.339893639E-1
7.412703100E-2,3.647206128E-1,1.267467886E-1,-1.327676326E-1
7.651744800E-2,3.549467623E-1,1.487379223E-1,-1.327676326E-1
7.890859300E-2,3.427294791E-1,1.682855934E-1,-1.327676326E-1
8.130062500E-2,3.329556286E-1,1.841680706E-1,-1.278807223E-1
8.369171800E-2,3.231818080E-1,2.024940103E-1,-1.242155284E-1
8.608208300E-2,3.134079576E-1,2.220416814E-1,-1.242155284E-1
8.847328100E-2,3.024123907E-1,2.379241735E-1,-1.181068867E-1
9.086526000E-2,2.914168239E-1,2.538066506E-1,-1.107764989E-1
9.325640600E-2,2.816430032E-1,2.672457099E-1,-1.071113199E-1
9.564677100E-2,2.730908990E-1,2.794629931E-1,-9.978093207E-2
9.803796800E-2,2.657605112E-1,2.880150974E-1,-9.367229044E-2
1.004299480E-1,2.572084069E-1,2.929020226E-1,-8.145499229E-2
1.028210930E-1,2.498780489E-1,3.002323806E-1,-7.534635067E-2
1.052114580E-1,2.425476611E-1,2.977889180E-1,-6.312905252E-2
1.076026560E-1,2.339955568E-1,2.941237390E-1,-5.091175810E-2
1.099946350E-1,2.266651690E-1,2.806847095E-1,-3.991619125E-2
1.123857290E-1,2.229999900E-1,2.672457099E-1,-2.769889683E-2
1.147761460E-1,2.205565274E-1,2.574718595E-1,-1.548160240E-2
1.171672910E-1,2.168913484E-1,2.452545464E-1,-6.929496303E-3
1.195593230E-1,2.168913484E-1,2.257068753E-1,1.622609678E-3
1.219504160E-1,2.193347961E-1,2.049374729E-1,8.952986449E-3
1.243408330E-1,2.229999900E-1,1.841680706E-1,1.872682199E-2
1.267319790E-1,2.278869003E-1,1.633986682E-1,2.605719864E-2
1.291240100E-1,2.327738255E-1,1.401858181E-1,3.338757902E-2
1.315151040E-1,2.401041985E-1,1.169729531E-1,3.949622065E-2
1.339054680E-1,2.486563027E-1,8.520799130E-2,4.438313842E-2
1.362966660E-1,2.596518695E-1,5.588648468E-2,4.560486972E-2
1.386886460E-1,2.694257200E-1,2.289979160E-2,4.927005619E-2
1.410797910E-1,2.816430032E-1,-1.130863465E-2,5.171351880E-2
1.434701560E-1,2.950820327E-1,-5.040397868E-2,5.171351880E-2
1.458613540E-1,3.060775995E-1,-9.194278717E-2,5.049178749E-2
1.482533330E-1,3.146297038E-1,-1.334815770E-1,4.682660103E-2
1.506444270E-1,3.231818080E-1,-1.664682776E-1,3.949622065E-2
1.530348430E-1,3.292904496E-1,-1.982332468E-1,3.094411641E-2
1.554259890E-1,3.341773748E-1,-2.202243656E-1,2.483546734E-2
1.578180210E-1,3.378425539E-1,-2.397720367E-1,1.506163180E-2
1.602091140E-1,3.366208375E-1,-2.519893348E-1,2.844341099E-3
