"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.307041600E-2,-7.393794060E-1,-4.786328673E-1,8.273136020E-1
4.808203100E-2,-7.489668131E-1,-4.690454900E-1,9.072083831E-1
5.309369800E-2,-7.404446602E-1,-5.904855728E-1,8.880336285E-1
5.810531200E-2,-7.841205001E-1,-6.852940321E-1,8.656631112E-1
6.311692700E-2,-8.395141959E-1,-6.970119476E-1,7.953557372E-1
6.844921800E-2,-9.044952989E-1,-6.160519123E-1,6.728504300E-1
7.346088500E-2,-9.694763422E-1,-4.722413123E-1,5.109302998E-1
7.847250000E-2,-1.022739649E0,-3.518665135E-1,3.181176484E-1
8.348416600E-2,-1.056828022E0,-2.847549021E-1,1.061302051E-1
8.849583300E-2,-1.087720633E0,-2.559928000E-1,-9.733512253E-2
9.350744800E-2,-1.115417480E0,-2.517317533E-1,-2.741688788E-1
9.881739500E-2,-1.131396413E0,-2.783633471E-1,-4.094573259E-1
1.038290100E-1,-1.127135515E0,-3.390833437E-1,-4.914826453E-1
1.088406250E-1,-1.079198599E0,-4.083254635E-1,-5.319626331E-1
1.138522390E-1,-9.929121733E-1,-4.530665576E-1,-5.404847264E-1
1.188639060E-1,-9.055604935E-1,-4.317612946E-1,-5.202447772E-1
1.238755200E-1,-8.448405266E-1,-3.603886068E-1,-4.765689373E-1
1.292346870E-1,-7.937078476E-1,-2.975380719E-1,-4.137183726E-1
1.342463540E-1,-7.500320673E-1,-2.858201861E-1,-3.423457444E-1
1.392579680E-1,-7.106173635E-1,-3.017991483E-1,-2.720383704E-1
1.442695830E-1,-6.861162186E-1,-3.337570429E-1,-2.081225216E-1
1.492812500E-1,-6.765289307E-1,-3.731717765E-1,-1.687077731E-1
1.542928640E-1,-6.786593795E-1,-4.189781249E-1,-1.601856649E-1
1.596021870E-1,-6.957036257E-1,-4.701107740E-1,-1.836214662E-1
1.646138540E-1,-7.180742025E-1,-5.041992068E-1,-2.315583229E-1
1.696254680E-1,-7.340531349E-1,-5.425487161E-1,-3.103878498E-1
1.746371350E-1,-7.265962958E-1,-5.851592422E-1,-4.147836566E-1
1.796487500E-1,-6.829204559E-1,-6.245740056E-1,-5.340932012E-1
1.846604160E-1,-6.072867513E-1,-6.725109220E-1,-6.587290168E-1
1.899927080E-1,-4.943688214E-1,-7.236435413E-1,-7.759079337E-1
1.950043750E-1,-3.516234756E-1,-7.683845758E-1,-8.728469610E-1
2.000159890E-1,-1.737245023E-1,-8.131256700E-1,-9.442195892E-1
2.050276560E-1,1.589240134E-2,-8.280393481E-1,-9.836344123E-1
2.100392700E-1,2.044440359E-1,-8.056687713E-1,-9.825690985E-1
2.150508850E-1,3.759514987E-1,-7.502751350E-1,-9.548722506E-1
2.203691660E-1,5.155010223E-1,-6.693150997E-1,-9.069354534E-1
2.253808330E-1,6.177662611E-1,-5.681149960E-1,-8.408890367E-1
2.303925000E-1,6.720947027E-1,-4.637191892E-1,-7.663206458E-1
2.354041140E-1,6.763557792E-1,-3.561275601E-1,-6.747079492E-1
2.404157290E-1,6.337451935E-1,-2.336222827E-1,-5.735079050E-1
2.454273950E-1,5.570462346E-1,-8.448538184E-2,-4.531331360E-1
2.507538540E-1,4.547809958E-1,9.767467529E-2,-3.157141507E-1
2.557655200E-1,3.322756886E-1,3.085968494E-1,-1.633814573E-1
2.607771350E-1,1.980524510E-1,5.248453021E-1,-6.787725724E-3
2.657888020E-1,5.637241155E-2,7.133969665E-1,1.444797069E-1
2.708004160E-1,-8.956868947E-2,8.678601980E-1,2.818986773E-1
2.758120310E-1,-2.312487364E-1,1.001018167E0,4.001429081E-1
2.811341140E-1,-3.569498062E-1,1.118197083E0,4.949513972E-1
2.861457810E-1,-4.581498504E-1,1.221527696E0,5.503451228E-1
