"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.472612858E0,4.221704006E0,8.262353897E0
2.655937000E-3,2.539685965E0,4.346268654E0,8.564185143E0
5.161718000E-3,2.566036224E0,4.451670170E0,8.770195961E0
7.667500000E-3,2.566036224E0,4.547489166E0,9.052862167E0
1.017333300E-2,2.527708769E0,4.686426640E0,9.400206566E0
1.267916600E-2,2.431889534E0,4.758290768E0,9.742759705E0
1.518494800E-2,2.324093103E0,4.777454853E0,1.009010410E1
1.769078100E-2,2.130059242E0,4.729545593E0,1.046379852E1
2.019661400E-2,1.902488708E0,4.638517380E0,1.074407005E1
2.270239500E-2,1.691686869E0,4.499579430E0,1.103152752E1
2.520822900E-2,1.387460947E0,4.267218113E0,1.130700779E1
2.771406200E-2,1.107189894E0,4.008506298E0,1.147229576E1
3.021989500E-2,7.071449757E-1,3.704280376E0,1.156092739E1
3.272567700E-2,2.663769722E-1,3.294653654E0,1.150104046E1
3.523151000E-2,-1.264815331E-1,2.863467693E0,1.135491657E1
3.805880200E-2,-4.977807105E-1,2.413117647E0,1.120160580E1
4.056458300E-2,-7.924245596E-1,1.974745035E0,1.080874825E1
4.307041600E-2,-9.505261183E-1,1.529186130E0,1.055243206E1
4.557625000E-2,-9.936447144E-1,1.191423655E0,1.025060177E1
4.808203100E-2,-9.984357357E-1,9.830169678E-1,9.970331192E0
5.058786400E-2,-8.810572624E-1,7.889832258E-1,9.699641228E0
5.309369800E-2,-5.480857491E-1,7.267007828E-1,9.484047890E0
5.559953100E-2,-1.719956398E-1,6.859776974E-1,9.328341484E0
5.810531200E-2,1.705577970E-1,6.835821867E-1,9.297201157E0
6.061114500E-2,5.825802088E-1,8.488702178E-1,9.201381683E0
6.311692700E-2,1.076048613E0,1.033322096E0,9.215754509E0
6.562276000E-2,1.610240221E0,1.184237242E0,9.364274025E0
6.844921800E-2,2.146827459E0,1.402225733E0,9.378646851E0
7.095505200E-2,2.654669046E0,1.622609854E0,9.273245811E0
7.346088500E-2,3.069086790E0,1.807061672E0,9.194195747E0
7.596671800E-2,3.342171192E0,2.058586836E0,9.139099121E0
7.847250000E-2,3.505064011E0,2.269388914E0,9.021720886E0
8.097833300E-2,3.691911221E0,2.496959448E0,9.021720886E0
8.348416600E-2,3.790125847E0,2.705365896E0,8.985788345E0
8.598994800E-2,3.802103043E0,2.908981800E0,9.026512146E0
8.849583300E-2,3.761380196E0,3.043128490E0,9.112749100E0
9.100161400E-2,3.763775349E0,3.126970291E0,9.222940445E0
9.350744800E-2,3.687119961E0,3.249139786E0,9.397810936E0
9.601322900E-2,3.581719398E0,3.289862633E0,9.534353256E0
9.881739500E-2,3.363730669E0,3.292258263E0,9.706828117E0
1.013231770E-1,3.145741940E0,3.258721352E0,9.852952003E0
1.038290100E-1,2.894216776E0,3.131761074E0,9.922420502E0
1.063348430E-1,2.676228285E0,2.983241558E0,1.015478134E1
1.088406250E-1,2.405539274E0,2.877840519E0,1.039912033E1
1.113464580E-1,2.168386698E0,2.729320765E0,1.055722237E1
1.138522390E-1,1.909675360E0,2.592778683E0,1.072730160E1
1.163581250E-1,1.686895847E0,2.475400209E0,1.087342548E1
1.188639060E-1,1.394647241E0,2.329275846E0,1.099319935E1
1.213697390E-1,1.238941312E0,2.214293003E0,1.101475906E1
1.238755200E-1,9.682521820E-1,2.070564270E0,1.091414833E1
1.263813540E-1,7.310997248E-1,1.991513491E0,1.079197979E1
1.292346870E-1,5.945575237E-1,1.900485277E0,1.076802444E1
1.317405200E-1,5.083203316E-1,1.780711412E0,1.071532345E1
1.342463540E-1,4.723881483E-1,1.684892178E0,1.065064621E1
1.367521870E-1,4.699926376E-1,1.629796267E0,1.054524517E1
1.392579680E-1,4.364558458E-1,1.533977032E0,1.052368546E1
1.417638020E-1,4.484333992E-1,1.375875473E0,1.039193439E1
1.442695830E-1,4.604107141E-1,1.284847260E0,1.019550610E1
1.467754160E-1,4.675971270E-1,1.251310587E0,1.000386715E1
1.492812500E-1,4.747835398E-1,1.174655318E0,9.922420502E0
1.517870310E-1,5.274841785E-1,1.121954679E0,9.821810722E0
1.542928640E-1,5.945575237E-1,1.081231594E0,9.752342224E0
1.567986980E-1,6.520490646E-1,1.105186462E0,9.788273811E0
1.596021870E-1,7.861957550E-1,1.076440692E0,9.900861740E0
1.621080200E-1,1.006579757E0,1.256101608E0,9.987098694E0
1.646138540E-1,1.306014657E0,1.416598558E0,9.953561783E0
1.671196870E-1,1.504839182E0,1.572304726E0,1.006375408E1
1.696254680E-1,1.756364584E0,1.711242437E0,1.013322258E1
1.721313020E-1,1.964771271E0,1.876530409E0,1.018113232E1
1.746371350E-1,2.156409502E0,2.075355291E0,1.034402466E1
1.771429680E-1,2.324093103E0,2.178360701E0,1.047098541E1
1.796487500E-1,2.424703121E0,2.326880455E0,1.056919956E1
1.821545830E-1,2.489381075E0,2.413117647E0,1.065064621E1
1.846604160E-1,2.515731335E0,2.458631754E0,1.072490597E1
1.871661980E-1,2.556454420E0,2.561637402E0,1.078239822E1
1.899927080E-1,2.594782114E0,2.638292789E0,1.090217209E1
1.924985410E-1,2.642691612E0,2.705365896E0,1.084947109E1
1.950043750E-1,2.635505199E0,2.724529982E0,1.086384392E1
1.975102080E-1,2.657064438E0,2.786812305E0,1.091893959E1
2.000159890E-1,2.692996740E0,2.793998718E0,1.091414833E1
2.025218230E-1,2.726533175E0,2.755671024E0,1.083270264E1
2.050276560E-1,2.726533175E0,2.837117434E0,1.082551575E1
2.075334890E-1,2.745697260E0,2.817953348E0,1.074167442E1
2.100392700E-1,2.733719826E0,2.851490259E0,1.058357239E1
2.125451040E-1,2.721742630E0,2.937727451E0,1.049254513E1
2.150508850E-1,2.673832893E0,3.011987209E0,1.035360718E1
2.175567180E-1,2.635505199E0,3.050314903E0,1.013082790E1
2.203691660E-1,2.597177505E0,3.064687729E0,9.972725868E0
2.228750000E-1,2.544476986E0,3.095829010E0,9.747550964E0
2.253808330E-1,2.503753662E0,3.208416462E0,9.508003235E0
2.278866660E-1,2.453448772E0,3.227580309E0,9.294805527E0
2.303925000E-1,2.393561840E0,3.239557743E0,9.060049057E0
2.328982810E-1,2.431889534E0,3.323399544E0,8.803732872E0
2.354041140E-1,2.357629776E0,3.342563152E0,8.600116730E0
2.379098950E-1,2.261810541E0,3.299444675E0,8.408478737E0
2.404157290E-1,2.213901043E0,3.388077497E0,8.243189812E0
2.429215620E-1,2.211505413E0,3.390472889E0,8.116230011E0
2.454273950E-1,2.204319000E0,3.373704433E0,8.094671249E0
2.479331770E-1,2.106104612E0,3.385681868E0,8.039574623E0
2.507538540E-1,2.000703335E0,3.321003914E0,8.077901840E0
2.532596870E-1,1.962375879E0,3.282676458E0,8.027597427E0
2.557655200E-1,1.847392797E0,3.244348764E0,7.881473064E0
