"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.024843000E-3,3.089264221E-2,-3.262369707E-2,-2.436790243E-2
7.537239000E-3,3.728422523E-2,-2.516685054E-2,-1.158474106E-2
1.004968700E-2,3.834948689E-2,-2.942790464E-2,4.394211806E-3
1.256208300E-2,4.580633342E-2,-3.475422412E-2,2.037316561E-2
1.507453100E-2,5.326317623E-2,-4.753738642E-2,2.996053733E-2
1.758692700E-2,6.604634225E-2,-6.564686447E-2,3.422158957E-2
2.009937500E-2,7.563371211E-2,-8.695213497E-2,3.422158957E-2
2.261177100E-2,7.669897377E-2,-9.867003560E-2,3.209106252E-2
2.512421800E-2,7.350318134E-2,-1.103879362E-1,2.996053733E-2
2.763661400E-2,6.817686558E-2,-1.071921438E-1,2.996053733E-2
3.014906200E-2,5.965475738E-2,-1.018658280E-1,2.996053733E-2
3.266145800E-2,5.006738752E-2,-9.867003560E-2,3.209106252E-2
3.517390600E-2,4.154527932E-2,-9.227845073E-2,3.422158957E-2
3.768630200E-2,2.556632459E-2,-8.588687330E-2,3.102580085E-2
4.019875000E-2,4.261054099E-3,-8.482161164E-2,2.569948323E-2
4.271119800E-2,-1.810947992E-2,-7.097318023E-2,2.037316561E-2
4.522359300E-2,-3.728422523E-2,-5.712475628E-2,1.504684705E-2
4.773604100E-2,-5.219791085E-2,-4.114580527E-2,1.185105648E-2
5.024843700E-2,-6.711160392E-2,-2.623211406E-2,1.717737503E-2
5.276088500E-2,-7.669897377E-2,-7.057370618E-3,1.717737503E-2
5.527328100E-2,-8.415582031E-2,7.856318727E-3,2.037316561E-2
5.778572900E-2,-8.948213607E-2,6.791055202E-3,1.824263856E-2
6.029812500E-2,-8.948213607E-2,9.986845776E-3,1.504684705E-2
6.281057300E-2,-8.948213607E-2,-2.796316752E-3,1.078579295E-2
6.532296800E-2,-8.522108197E-2,-1.771000586E-2,1.078579295E-2
6.783541600E-2,-8.309055865E-2,-3.475422412E-2,1.185105648E-2
7.034781200E-2,-8.096002787E-2,-5.073317513E-2,8.655265905E-3
7.286026000E-2,-7.456845045E-2,-7.736476511E-2,-7.323686965E-3
7.537265600E-2,-6.817686558E-2,-1.039963514E-1,-1.691105776E-2
7.788510400E-2,-6.817686558E-2,-1.284974068E-1,-2.330263890E-2
8.039750000E-2,-6.711160392E-2,-1.444763690E-1,-2.543316595E-2
8.290994800E-2,-7.456845045E-2,-1.647163779E-1,-2.969422005E-2
8.542234300E-2,-8.415582031E-2,-1.817605942E-1,-3.502053767E-2
8.793479100E-2,-9.267792851E-2,-1.924132258E-1,-3.395527601E-2
9.044718700E-2,-1.043958217E-1,-2.009353340E-1,-3.502053767E-2
9.295963500E-2,-1.107874066E-1,-2.105227113E-1,-3.289001063E-2
9.547203100E-2,-1.225053072E-1,-2.115879655E-1,-3.289001063E-2
9.798447900E-2,-1.310274154E-1,-2.147837579E-1,-3.715106472E-2
1.004968750E-1,-1.352884620E-1,-2.201100737E-1,-4.034685716E-2
1.030093230E-1,-1.470063627E-1,-2.169142812E-1,-4.034685716E-2
1.055217180E-1,-1.565937400E-1,-2.147837579E-1,-4.780369997E-2
1.080341660E-1,-1.619200557E-1,-2.073269188E-1,-6.378265470E-2
1.105465620E-1,-1.523326784E-1,-1.988048106E-1,-8.721844852E-2
1.130590100E-1,-1.342232078E-1,-1.924132258E-1,-1.000016108E-1
1.155714060E-1,-1.182442531E-1,-1.796300560E-1,-1.074584574E-1
1.180838540E-1,-1.033305600E-1,-1.625858396E-1,-8.721844852E-2
1.205962500E-1,-8.096002787E-2,-1.434110999E-1,-6.058686227E-2
1.231086980E-1,-6.498107314E-2,-1.242363602E-1,-4.673843831E-2
1.256210930E-1,-4.261054099E-2,-1.103879362E-1,-4.354264587E-2
1.281335410E-1,-2.237053402E-2,-1.082574055E-1,-5.099949241E-2
1.306459370E-1,-5.326317623E-3,-1.071921438E-1,-6.165212765E-2
1.331583850E-1,1.171789877E-2,-1.221058294E-1,-6.591317803E-2
1.356707810E-1,2.343579754E-2,-1.412805766E-1,-6.591317803E-2
1.381832290E-1,2.982737869E-2,-1.572595239E-1,-6.697844714E-2
1.406956250E-1,3.728422523E-2,-1.753690094E-1,-7.017423213E-2
1.432080730E-1,4.154527932E-2,-1.913479567E-1,-7.123950124E-2
1.457204680E-1,4.687159508E-2,-2.062616497E-1,-7.017423213E-2
1.482329160E-1,4.687159508E-2,-2.158490270E-1,-7.230476290E-2
1.507453120E-1,4.048001394E-2,-2.254363894E-1,-7.337002456E-2
1.532577600E-1,2.982737869E-2,-2.286321819E-1,-7.230476290E-2
1.557701560E-1,2.130527049E-2,-2.296974510E-1,-7.337002456E-2
1.582826040E-1,6.391581148E-3,-2.286321819E-1,-7.656581700E-2
1.607950000E-1,-1.384842582E-2,-2.318279743E-1,-9.680582583E-2
