"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.369609400E-2,-2.906583436E-2,-1.018530354E-1,-7.034259290E-2
7.566130200E-2,-2.373951674E-2,-9.333092719E-2,-7.034259290E-2
7.762651100E-2,-1.734793559E-2,-8.906987309E-2,-6.714680046E-2
7.959171900E-2,-1.521740854E-2,-8.800460398E-2,-7.247310877E-2
8.155692700E-2,-8.825827390E-3,-8.161302656E-2,-7.566890121E-2
8.352239600E-2,-6.695300806E-3,-6.989512593E-2,-7.353837788E-2
8.548911500E-2,7.153125014E-3,-6.456881016E-2,-7.353837788E-2
8.745791700E-2,1.141417958E-2,-5.391617492E-2,-7.566890121E-2
8.942958300E-2,1.780575886E-2,-4.326353967E-2,-7.779943198E-2
9.140468800E-2,2.739313245E-2,-4.219827801E-2,-7.779943198E-2
9.338369800E-2,3.165418655E-2,-3.687195852E-2,-7.673416287E-2
9.536687500E-2,3.911102936E-2,-3.261090443E-2,-7.566890121E-2
9.735432300E-2,4.017629102E-2,-2.728458494E-2,-6.821206212E-2
9.934593800E-2,3.484997526E-2,-2.408879623E-2,-6.501626968E-2
1.013414580E-1,3.058892116E-2,-1.876247674E-2,-5.223310739E-2
1.033405210E-1,2.206681296E-2,-1.663194969E-2,-4.264573380E-2
1.053426040E-1,1.780575886E-2,-1.556668710E-2,-3.625415266E-2
1.073470830E-1,1.567523554E-2,-2.302353084E-2,-3.199309856E-2
1.093532810E-1,6.087861490E-3,-3.048037738E-2,-2.240572870E-2
1.113604690E-1,1.826807391E-3,-3.367616981E-2,-2.134046517E-2
1.133678650E-1,-4.564773757E-3,-4.432880133E-2,-2.134046517E-2
1.153634900E-1,-1.415214501E-2,-4.965512082E-2,-2.240572870E-2
1.173530730E-1,-2.054372616E-2,-6.669934094E-2,-1.920993812E-2
1.193426560E-1,-2.693530731E-2,-8.054776490E-2,-1.814467460E-2
1.213322400E-1,-3.332689032E-2,-9.120039642E-2,-1.707941107E-2
1.233218230E-1,-3.865320608E-2,-1.029182971E-1,-1.601414755E-2
1.253114060E-1,-4.184899852E-2,-1.167667210E-1,-1.281835698E-2
1.273009900E-1,-4.717531428E-2,-1.263540983E-1,-1.281835698E-2
1.292905730E-1,-5.463216081E-2,-1.348762065E-1,-1.281835698E-2
1.312801560E-1,-6.102373824E-2,-1.402025223E-1,-1.281835698E-2
1.332697400E-1,-6.421952695E-2,-1.412677765E-1,-1.601414755E-2
1.352593230E-1,-6.848058105E-2,-1.551162153E-1,-1.068782993E-2
1.372489060E-1,-7.274163514E-2,-1.625730544E-1,-1.494888403E-2
1.392384900E-1,-7.487216592E-2,-1.647035778E-1,-1.388362050E-2
1.412280730E-1,-7.806795090E-2,-1.710951626E-1,-1.388362050E-2
1.432176560E-1,-7.700268924E-2,-1.721604317E-1,-1.494888403E-2
1.452072400E-1,-8.659005910E-2,-1.796172708E-1,-1.281835698E-2
1.471968230E-1,-7.913322002E-2,-1.796172708E-1,-1.601414755E-2
1.491864060E-1,-8.019848168E-2,-1.764214784E-1,-1.494888403E-2
1.511759900E-1,-8.126374334E-2,-1.796172708E-1,-1.494888403E-2
1.531655730E-1,-8.445953578E-2,-1.785520017E-1,-1.281835698E-2
1.551551560E-1,-7.806795090E-2,-1.753562093E-1,-1.281835698E-2
1.571447400E-1,-7.380689681E-2,-1.689646393E-1,-9.622566402E-3
1.591343230E-1,-7.380689681E-2,-1.668341160E-1,-1.281835698E-2
1.611239060E-1,-6.741531938E-2,-1.604425311E-1,-9.622566402E-3
1.631134900E-1,-7.167637348E-2,-1.519204229E-1,-4.296248779E-3
1.651030730E-1,-6.315426528E-2,-1.487246305E-1,-7.492039353E-3
1.670926560E-1,-5.676268414E-2,-1.380719990E-1,-8.557302877E-3
1.690822400E-1,-5.143636838E-2,-1.359414607E-1,-9.622566402E-3
1.710718230E-1,-4.611005262E-2,-1.242235675E-1,-9.622566402E-3
1.730614060E-1,-4.184899852E-2,-1.199625134E-1,-4.296248779E-3
1.750509900E-1,-3.119636141E-2,-1.103751436E-1,-4.296248779E-3
1.770405730E-1,-2.693530731E-2,-1.093098819E-1,-3.230985254E-3
1.790301560E-1,-2.373951674E-2,-1.018530354E-1,-2.165721729E-3
1.810197400E-1,-1.628267206E-2,-9.013513476E-2,-3.230985254E-3
1.830093230E-1,-8.825827390E-3,-7.841723412E-2,-3.519468009E-5
1.849989060E-1,5.022597965E-3,-6.243828312E-2,-2.165721729E-3
1.869884900E-1,8.218389004E-3,-5.498144031E-2,1.030068845E-3
1.889780730E-1,1.780575886E-2,-4.113301262E-2,3.160595894E-3
1.909676560E-1,1.567523554E-2,-3.474143147E-2,2.095332369E-3
