"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.052000000E-5,5.113425106E-2,1.086602882E-1,-4.346411526E-1
5.006616000E-3,4.474247247E-2,1.171826646E-1,-4.389023483E-1
1.010494900E-2,4.793836176E-2,1.597945392E-1,-4.623388648E-1
1.509166900E-2,5.113425106E-2,2.013411224E-1,-4.953630865E-1
2.017718900E-2,5.859133229E-2,2.322347313E-1,-5.294525623E-1
2.516219000E-2,7.030959427E-2,2.556712627E-1,-5.656726956E-1
3.025562800E-2,8.202786744E-2,2.695201337E-1,-6.008274555E-1
3.525797300E-2,1.001379117E-1,2.737812996E-1,-6.381128430E-1
4.033729500E-2,1.193132550E-1,2.673895359E-1,-6.807247400E-1
4.531917200E-2,1.438150853E-1,2.567365468E-1,-7.286630869E-1
5.040885900E-2,1.896228492E-1,2.567365468E-1,-7.840585709E-1
5.539255800E-2,2.535406649E-1,2.918913662E-1,-8.501069546E-1
6.050021400E-2,3.249155581E-1,3.792456985E-1,-9.214818478E-1
6.547974700E-2,3.973557651E-1,5.070813298E-1,-9.917914271E-1
7.057120500E-2,4.687306583E-1,6.455699205E-1,-1.054643989E0
7.555261200E-2,5.326484442E-1,7.734055519E-1,-1.114300609E0
8.069938300E-2,5.944356918E-1,8.735435009E-1,-1.177153111E0
8.563495700E-2,6.519617438E-1,9.385265708E-1,-1.236809731E0
9.072355000E-2,7.041612864E-1,9.694201946E-1,-1.289009333E0
9.570803100E-2,7.435772419E-1,9.694201946E-1,-1.340143561E0
1.008028220E-1,7.723402977E-1,9.427877665E-1,-1.387016654E0
1.058298550E-1,7.957767844E-1,8.948494196E-1,-1.434955001E0
1.108812610E-1,8.192133307E-1,8.319969177E-1,-1.477566838E0
1.158610540E-1,8.490416408E-1,7.627525926E-1,-1.515917540E0
1.209625640E-1,8.937841058E-1,6.999000907E-1,-1.554268241E0
1.259535030E-1,9.545060396E-1,6.423740387E-1,-1.586227179E0
1.310327210E-1,1.014162660E0,6.008274555E-1,-1.611794233E0
1.360339200E-1,1.064231634E0,5.731297731E-1,-1.626708388E0
1.411182430E-1,1.088733435E0,5.635420680E-1,-1.635230780E0
1.460977230E-1,1.078080535E0,5.678032637E-1,-1.637361407E0
1.512109000E-1,1.037599206E0,5.571503043E-1,-1.627773762E0
1.561929330E-1,9.651589990E-1,5.166690350E-1,-1.606467724E0
1.612703280E-1,8.703476191E-1,4.303799570E-1,-1.581965923E0
1.662551730E-1,7.520996332E-1,3.057402074E-1,-1.563855886E0
1.713672560E-1,6.168069243E-1,1.523374617E-1,-1.547876477E0
1.763437160E-1,4.857754111E-1,-6.391781382E-3,-1.528701067E0
1.814385590E-1,3.696580231E-1,-1.512721628E-1,-1.505264521E0
1.864249670E-1,2.737812996E-1,-2.695201337E-1,-1.481828094E0
1.915047060E-1,2.077329010E-1,-3.419603109E-1,-1.475436211E0
1.964978330E-1,1.747086942E-1,-3.568744659E-1,-1.472240329E0
2.015987700E-1,1.608598381E-1,-2.972178459E-1,-1.466913939E0
2.065874170E-1,1.672516167E-1,-1.789698899E-1,-1.458391547E0
2.116589270E-1,1.853616685E-1,-3.728539124E-2,-1.451999664E0
2.166437200E-1,2.130593807E-1,1.043990999E-1,-1.449869156E0
2.217409590E-1,2.450182885E-1,2.311694324E-1,-1.456260920E0
2.267224190E-1,2.716507316E-1,3.195890784E-1,-1.466913939E0
2.318297620E-1,2.940219641E-1,3.536785841E-1,-1.485023975E0
2.368192430E-1,3.046749234E-1,3.462215066E-1,-1.510591030E0
2.418992420E-1,3.089361191E-1,3.068055212E-1,-1.543615222E0
2.468810670E-1,3.068055212E-1,2.418224066E-1,-1.583031297E0
2.519944520E-1,3.014790416E-1,1.619251370E-1,-1.624577880E0
2.569609120E-1,2.865648866E-1,7.137489319E-2,-1.654406190E0
2.620565360E-1,2.684548199E-1,-2.450183034E-2,-1.670385599E0
2.670396100E-1,2.482141852E-1,-1.182479635E-1,-1.674646735E0
2.721332560E-1,2.237123549E-1,-2.056023031E-1,-1.663993835E0
2.771167990E-1,1.896228492E-1,-2.748466134E-1,-1.626708388E0
2.822098720E-1,1.555333585E-1,-3.291767538E-1,-1.565986514E0
2.871959670E-1,1.097255871E-1,-3.643315434E-1,-1.485023975E0
2.922903410E-1,6.072192639E-2,-3.622009456E-1,-1.381690145E0
2.972879990E-1,1.597945392E-2,-3.451561928E-1,-1.248528004E0
3.023730510E-1,-1.917534508E-2,-3.068055212E-1,-1.057839870E0
3.073652920E-1,-4.261187837E-2,-2.940219641E-1,-8.447804451E-1
3.124471660E-1,-5.006895587E-2,-3.920292854E-1,-6.924430132E-1
3.174359180E-1,-5.006895587E-2,-5.646073818E-1,-6.359822750E-1
3.225688340E-1,-5.219954997E-2,-7.030959725E-1,-6.146763563E-1
3.275107100E-1,-6.285251677E-2,-7.606220245E-1,-5.965662599E-1
3.326029490E-1,-7.244019210E-2,-7.371854782E-1,-5.816521049E-1
3.375885760E-1,-8.096256852E-2,-6.508964300E-1,-5.795215368E-1
3.427145130E-1,-9.587672353E-2,-5.262566805E-1,-5.965662599E-1
3.476784210E-1,-1.289009303E-1,-3.909639716E-1,-6.136110425E-1
3.527655560E-1,-1.906881481E-1,-2.673895359E-1,-6.263945699E-1
3.577584740E-1,-2.833689749E-1,-1.885575503E-1,-6.445046663E-1
3.628383690E-1,-3.622009456E-1,-1.565986425E-1,-6.679411530E-1
3.678261830E-1,-3.941598535E-1,-1.864269674E-1,-7.030959725E-1
3.729178490E-1,-3.898986876E-1,-3.068055212E-1,-7.680791020E-1
3.779011320E-1,-3.611356616E-1,-4.431635141E-1,-7.968420982E-1
3.830196210E-1,-2.769772112E-1,-5.358443856E-1,-7.947115302E-1
3.879942060E-1,-1.565986425E-1,-5.837827325E-1,-7.936462164E-1
3.930890490E-1,-3.195890784E-2,-5.539544225E-1,-7.851238251E-1
3.980566550E-1,1.033338010E-1,-4.570123851E-1,-7.734055519E-1
4.031577480E-1,2.205164731E-1,-3.590050638E-1,-7.574261427E-1
4.081487390E-1,3.004137278E-1,-3.025443256E-1,-7.510343194E-1
4.132334780E-1,3.376991153E-1,-2.194511741E-1,-7.414466739E-1
4.182315530E-1,3.291767538E-1,-1.363580078E-1,-7.286630869E-1
4.233225940E-1,2.684548199E-1,-8.628904819E-2,-7.062918544E-1
4.283082720E-1,2.333000302E-1,-6.604841352E-2,-7.297284007E-1
4.333998340E-1,3.174584806E-1,-1.512721628E-1,-8.362581134E-1
4.383730650E-1,3.930945694E-1,-2.162552774E-1,-8.948494196E-1
4.434788460E-1,4.697959423E-1,-3.004137278E-1,-9.395918846E-1
4.484596810E-1,5.241261125E-1,-3.302420378E-1,-9.630284309E-1
4.535466070E-1,5.571503043E-1,-2.066676021E-1,-9.438530803E-1
4.585289000E-1,5.720644593E-1,5.219954997E-2,-8.980453014E-1
4.636210880E-1,5.891091824E-1,3.408950269E-1,-8.639557958E-1
4.686241100E-1,6.093498468E-1,5.688685775E-1,-8.501069546E-1
4.737024430E-1,6.391781569E-1,6.849859357E-1,-8.469110727E-1
4.786980690E-1,6.785941720E-1,6.849859357E-1,-8.575640321E-1
4.837789540E-1,7.339895964E-1,6.040233374E-1,-8.948494196E-1
4.887643200E-1,7.989727259E-1,4.697959423E-1,-9.502448440E-1
4.938596840E-1,8.799352646E-1,3.068055212E-1,-1.015228033E0
4.988415610E-1,1.015228033E0,2.205164731E-1,-1.088733435E0
5.039522370E-1,1.182479620E0,3.227849603E-1,-1.147324800E0
5.089211970E-1,1.225091457E0,3.078708053E-1,-1.221895576E0
5.140183840E-1,1.250658631E0,2.663242221E-1,-1.328425288E0
5.190177080E-1,1.351861835E0,3.174584806E-1,-1.384886026E0
5.241067190E-1,1.442412019E0,2.865648866E-1,-1.426432610E0
5.290816680E-1,1.512721658E0,1.960146427E-1,-1.448803782E0
5.341796360E-1,1.557464123E0,8.309315890E-2,-1.464783311E0
5.391557830E-1,1.574508905E0,-3.408950195E-2,-1.493546247E0
5.442457310E-1,1.567051768E0,-1.438150853E-1,-1.510591030E0
5.492473470E-1,1.543615222E0,-2.450182885E-1,-1.491415739E0
5.543321380E-1,1.522309303E0,-3.334379494E-1,-1.451999664E0
5.593289100E-1,1.522309303E0,-4.186616838E-1,-1.397669554E0
5.644052120E-1,1.553202987E0,-4.783183336E-1,-1.328425288E0
5.693983910E-1,1.560660005E0,-3.632662594E-1,-1.302858114E0
5.744857340E-1,1.574508905E0,-2.269082516E-1,-1.255985141E0
5.794688080E-1,1.610728979E0,-1.171826646E-1,-1.172891974E0
5.845885470E-1,1.642687917E0,-3.195890691E-3,-1.069558144E0
5.895473510E-1,1.661863208E0,1.257050335E-1,-9.608978629E-1
5.946412570E-1,1.666124463E0,2.695201337E-1,-8.479763865E-1
5.996369350E-1,1.677842617E0,3.856374919E-1,-7.169448137E-1
6.047377160E-1,1.695952773E0,4.580776691E-1,-6.125457287E-1
6.097196450E-1,1.720454574E0,5.124078393E-1,-5.347790718E-1
6.147978730E-1,1.757739902E0,5.496932268E-1,-4.666000605E-1
6.198096460E-1,1.799286485E0,5.592808723E-1,-4.218575954E-1
6.248877700E-1,1.844028950E0,5.219954848E-1,-4.037475288E-1
6.298627190E-1,1.884510279E0,4.420982301E-1,-4.026822448E-1
6.349704270E-1,1.933513880E0,3.408950269E-1,-4.069434404E-1
6.399399080E-1,1.984648228E0,2.343653291E-1,-4.197269976E-1
6.450471990E-1,2.022998810E0,1.278356314E-1,-4.335758388E-1
6.500245440E-1,2.046435356E0,2.556712553E-2,-4.378370345E-1
6.551578780E-1,2.057088375E0,-5.752603337E-2,-4.293146729E-1
6.600969410E-1,2.058153629E0,-1.054643989E-1,-4.080087245E-1
6.651883470E-1,2.038978338E0,-1.225091442E-1,-3.781804144E-1
6.701905360E-1,2.013411283E0,-1.097255871E-1,-3.472867906E-1
6.752708480E-1,2.000627756E0,-7.457078248E-2,-3.195890784E-1
6.802646520E-1,1.998497009E0,-3.195890784E-2,-2.876301706E-1
6.853453280E-1,2.002758265E0,6.391781382E-3,-2.460835874E-1
6.903313190E-1,2.015541792E0,3.622009605E-2,-2.151899785E-1
6.954252250E-1,2.043239594E0,7.563608140E-2,-1.970799267E-1
7.004114240E-1,2.080524921E0,1.416844875E-1,-1.928187460E-1
7.055466850E-1,2.116744995E0,2.162552774E-1,-1.789698899E-1
7.104869460E-1,2.144442797E0,2.918913662E-1,-1.619251370E-1
7.156131960E-1,2.158291578E0,3.771151006E-1,-1.448803842E-1
7.205668950E-1,2.158291578E0,4.666000605E-1,-1.214438528E-1
7.256725720E-1,2.107157230E0,5.070813298E-1,-7.989726961E-2
7.306451250E-1,2.008084774E0,5.038854480E-1,-2.450183034E-2
7.357439790E-1,1.866400242E0,4.964283705E-1,1.917534508E-2
7.407366370E-1,1.686365008E0,4.985589683E-1,4.687306657E-2
7.458598140E-1,1.477566838E0,4.953630865E-1,5.752603337E-2
7.508052320E-1,1.250658631E0,4.825794995E-1,5.219954997E-2
7.559097100E-1,1.031207442E0,4.463594258E-1,2.876301669E-2
7.608813780E-1,8.330622315E-1,3.824416101E-1,-9.587672539E-3
7.659855970E-1,6.668758988E-1,2.876301706E-1,-5.752603337E-2
7.709624210E-1,5.464973450E-1,2.194511741E-1,-1.139867753E-1
7.774242440E-1,4.708612561E-1,1.651210189E-1,-1.672516167E-1
7.810395570E-1,4.261187613E-1,8.202786744E-2,-2.492794842E-1
7.861341400E-1,4.165311158E-1,-2.876301669E-2,-3.334379494E-1
7.911140380E-1,4.442288280E-1,-9.907261282E-2,-3.984210491E-1
7.962076310E-1,4.932324886E-1,-8.415845782E-2,-4.634041786E-1
8.011997160E-1,5.454320312E-1,-3.515479714E-2,-5.539544225E-1
8.062907570E-1,5.827174187E-1,-3.515479714E-2,-6.423740387E-1
8.112738310E-1,6.168069243E-1,-8.628904819E-2,-7.116183639E-1
8.163898210E-1,6.626147032E-1,-1.416844875E-1,-7.680791020E-1
8.213546660E-1,7.084224820E-1,-1.853616685E-1,-8.298662901E-1
8.264442490E-1,7.382507920E-1,-2.343653291E-1,-8.895229697E-1
8.314293020E-1,7.403813601E-1,-3.121320009E-1,-9.363960028E-1
8.365259680E-1,7.212060094E-1,-4.005516469E-1,-9.694201946E-1
8.415125840E-1,6.860512495E-1,-4.687306583E-1,-9.885955453E-1
8.466103960E-1,6.189374924E-1,-5.102772117E-1,-9.992485046E-1
8.516129500E-1,5.273219943E-1,-5.113425255E-1,-9.981832504E-1
8.566917520E-1,4.250534773E-1,-4.666000605E-1,-9.853996634E-1
8.616602430E-1,3.153278828E-1,-3.867027760E-1,-9.587672353E-1
8.667687320E-1,2.460835874E-1,-3.014790416E-1,-9.172206521E-1
8.717471190E-1,3.270461559E-1,-2.290388346E-1,-8.618252277E-1
8.768385250E-1,5.166690350E-1,-1.171826646E-1,-7.829932570E-1
8.818187860E-1,7.116183639E-1,2.343653329E-2,-6.945735812E-1
8.869139940E-1,8.160174489E-1,1.107908785E-1,-6.359822750E-1
8.918989440E-1,8.469110727E-1,1.683169156E-1,-6.104151607E-1
8.969940990E-1,8.714128733E-1,2.087981999E-1,-6.029580832E-1
9.019912360E-1,9.150900841E-1,2.354306281E-1,-6.136110425E-1
9.070753500E-1,9.566366673E-1,2.663242221E-1,-6.455699205E-1
9.120601960E-1,9.790078998E-1,2.854995728E-1,-6.839206219E-1
9.171489450E-1,9.768772721E-1,2.950872481E-1,-7.158795595E-1
9.221457170E-1,9.822037816E-1,3.036096394E-1,-7.371854782E-1
9.272299880E-1,9.843343496E-1,3.185237944E-1,-7.435772419E-1
9.322112910E-1,9.715508223E-1,3.227849603E-1,-7.446425557E-1
9.373097810E-1,9.417225122E-1,2.972178459E-1,-7.425119877E-1
9.423178030E-1,8.863270283E-1,2.322347313E-1,-7.339895964E-1
9.473981670E-1,8.032338619E-1,1.597945392E-1,-7.158795595E-1
9.523874390E-1,6.967042089E-1,1.214438528E-1,-6.892471313E-1
9.574761370E-1,5.923051238E-1,1.267703325E-1,-6.679411530E-1
9.624494710E-1,5.411708355E-1,1.917534471E-1,-6.604840755E-1
9.675533250E-1,5.401055217E-1,2.993484437E-1,-6.540923119E-1
9.725273890E-1,5.507585406E-1,3.962904513E-1,-6.477005482E-1
9.776183260E-1,5.582156181E-1,4.570123851E-1,-6.508964300E-1
9.826048900E-1,5.646073818E-1,4.687306583E-1,-6.583535075E-1
9.877007750E-1,5.699338317E-1,4.250534773E-1,-6.711370945E-1
9.926933290E-1,5.773909688E-1,3.462215066E-1,-6.817900538E-1
9.978067140E-1,5.933703780E-1,2.663242221E-1,-6.945735812E-1
1.002773121E0,6.146763563E-1,2.098634988E-1,-7.105530500E-1
1.007858121E0,6.253293157E-1,1.821657717E-1,-7.190754414E-1
1.012846924E0,6.231986880E-1,1.779045910E-1,-7.169448137E-1
1.017929528E0,6.146763563E-1,1.960146427E-1,-7.201407552E-1
1.022918644E0,5.955010056E-1,2.215817571E-1,-7.148142457E-1
1.028021300E0,5.550196767E-1,2.546059787E-1,-7.105530500E-1
1.032997447E0,5.145384073E-1,3.100014031E-1,-7.020306587E-1
1.038094426E0,4.697959423E-1,3.526133001E-1,-6.913776994E-1
1.043076094E0,4.133352041E-1,3.898986876E-1,-6.775288582E-1
1.048166406E0,3.600703776E-1,4.346411526E-1,-6.807247400E-1
1.053163126E0,3.313073516E-1,4.772530198E-1,-7.062918544E-1
1.058247553E0,3.142625988E-1,5.092119575E-1,-7.329242826E-1
1.063243752E0,3.100014031E-1,5.433014631E-1,-7.435772419E-1
1.068323387E0,2.908260524E-1,5.752603412E-1,-7.371854782E-1
1.073309534E0,2.471488863E-1,5.624767542E-1,-7.318589687E-1
1.078394534E0,2.364959270E-1,5.283873081E-1,-7.212060094E-1
1.083382921E0,2.652589381E-1,4.889712930E-1,-6.956388950E-1
1.088482816E0,2.876301706E-1,4.080087245E-1,-6.860512495E-1
1.093476464E0,2.929566503E-1,2.609977424E-1,-6.977695227E-1
1.098567974E0,3.057402074E-1,1.065296903E-1,-7.020306587E-1
1.103574225E0,3.068055212E-1,-2.130593918E-2,-6.903123856E-1
1.108648183E0,2.940219641E-1,-1.182479635E-1,-6.881818175E-1
1.113621361E0,2.940219641E-1,-1.342274100E-1,-6.690064669E-1
1.118712038E0,3.195890784E-1,-7.670138031E-2,-6.210681200E-1
1.123696362E0,3.398297131E-1,-8.522375487E-3,-5.805868506E-1
1.128794487E0,3.419603109E-1,2.876301669E-2,-5.560849905E-1
1.133787822E0,3.472867906E-1,3.195890784E-2,-5.337137580E-1
1.138874332E0,3.611356616E-1,5.326484796E-3,-5.102772117E-1
1.143849906E0,3.643315434E-1,-3.515479714E-2,-4.761877358E-1
1.148978343E0,3.792456985E-1,-5.965662748E-2,-4.495553076E-1
1.153935636E0,4.101393223E-1,-7.137489319E-2,-4.229228795E-1
1.159038501E0,4.559471011E-1,-5.752603337E-2,-3.952251673E-1
1.164020533E0,5.156037211E-1,-7.457078435E-3,-3.835068941E-1
1.169119491E0,5.688685775E-1,5.113425106E-2,-3.632662594E-1
1.174091159E0,6.189374924E-1,1.406191885E-1,-3.430256248E-1
1.179196836E0,6.519617438E-1,2.151899785E-1,-3.206543922E-1
1.184165535E0,7.009654045E-1,2.769772112E-1,-3.078708053E-1
1.189265795E0,7.702096701E-1,3.004137278E-1,-3.068055212E-1
1.194249911E0,8.117562532E-1,2.418224066E-1,-3.014790416E-1
1.199367255E0,8.213439584E-1,1.193132550E-1,-3.004137278E-1
1.204320381E0,8.256051540E-1,-1.171826664E-2,-3.387644291E-1
1.209422412E0,8.362581134E-1,-1.075949892E-1,-3.920292854E-1
1.214417674E0,8.437151909E-1,-1.651210189E-1,-4.207922816E-1
1.219509184E0,8.298662901E-1,-1.853616685E-1,-4.570123851E-1
1.224486685E0,7.957767844E-1,-1.949493438E-1,-5.102772117E-1
1.229575174E0,7.936462164E-1,-1.896228492E-1,-5.667379498E-1
1.234559551E0,8.351927996E-1,-1.928187460E-1,-5.965662599E-1
1.239679654E0,8.820658922E-1,-2.290388346E-1,-6.093498468E-1
1.244635802E0,9.214818478E-1,-3.046749234E-1,-6.146763563E-1
1.249772937E0,9.481142759E-1,-3.973557651E-1,-6.072192788E-1
1.254721115E0,9.736813903E-1,-4.836448133E-1,-5.869786143E-1
1.259812833E0,1.006705642E0,-5.401055217E-1,-5.720644593E-1
1.264789293E0,1.034403324E0,-5.678032637E-1,-5.592808723E-1
1.269882834E0,1.056774616E0,-5.635420680E-1,-5.422361493E-1
1.274890596E0,1.035468578E0,-5.944356918E-1,-5.124078393E-1
1.279963877E0,9.832690954E-1,-6.626147032E-1,-4.804489315E-1
1.284963462E0,9.129594564E-1,-7.435772419E-1,-4.463594258E-1
1.290078670E0,8.437151909E-1,-8.149521351E-1,-4.048128426E-1
1.295030807E0,8.000379801E-1,-8.405193090E-1,-3.845722079E-1
1.300151796E0,7.968420982E-1,-8.085603714E-1,-3.792456985E-1
1.305113099E0,8.128215671E-1,-7.702096701E-1,-3.728539348E-1
1.310210599E0,8.245398402E-1,-7.702096701E-1,-3.675274551E-1
1.315187423E0,8.042991757E-1,-8.085603714E-1,-3.590050638E-1
1.320297840E0,7.755361795E-1,-8.501069546E-1,-3.675274551E-1
1.325273935E0,7.670137882E-1,-8.724781871E-1,-3.877680898E-1
1.330399559E0,8.011032939E-1,-9.097635746E-1,-4.271840751E-1
1.335345342E0,8.692823052E-1,-9.949873090E-1,-4.570123851E-1
1.340436331E0,9.055023789E-1,-1.095125198E0,-4.367717505E-1
1.345433989E0,9.044371247E-1,-1.203785539E0,-4.037475288E-1
1.350514613E0,8.991106153E-1,-1.268768668E0,-3.824416101E-1
1.355503313E0,9.236124158E-1,-1.280486941E0,-3.536785841E-1
1.360591594E0,9.694201946E-1,-1.245332122E0,-2.940219641E-1
1.365643522E0,1.017358541E0,-1.191002011E0,-2.173205763E-1
1.370714095E0,1.031207442E0,-1.154781938E0,-1.352927089E-1
1.375688985E0,1.013097405E0,-1.127084136E0,-5.646073818E-2
1.380789200E0,9.917914271E-1,-1.087668180E0,2.556712553E-2
1.385733003E0,9.864649773E-1,-1.050382733E0,1.118561774E-1
1.390858888E0,1.007770896E0,-1.036533952E0,1.992105246E-1
1.395820140E0,1.034403324E0,-1.042925715E0,2.833689749E-1
