"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.746084079E-2,3.586514235E0,7.666234016E0
1.007442900E-2,5.267243832E-2,3.466804028E0,7.637503624E0
2.014666900E-2,1.532289088E-1,3.332728863E0,7.886500359E0
3.022510800E-2,2.489969730E-1,3.294421434E0,7.967903137E0
4.030677500E-2,3.687070608E-1,3.112462282E0,8.183381081E0
5.037833900E-2,6.320692301E-1,2.820369720E0,8.374917984E0
6.046969400E-2,5.650315881E-1,2.906560898E0,8.303091049E0
7.054068500E-2,5.027823448E-1,3.131615877E0,8.427590370E0
8.063834200E-2,2.106897533E-1,3.179499865E0,8.695740700E0
9.069303000E-2,-2.394201607E-2,3.184288263E0,8.753201485E0
1.007723020E-1,-2.777273953E-1,3.165134668E0,8.686163902E0
1.108507410E-1,-6.272808313E-1,3.193865061E0,8.786720276E0
1.209320440E-1,-9.241618514E-1,3.404554844E0,8.978256226E0
1.310022010E-1,-1.302445769E0,3.711012602E0,8.805873871E0
1.410877230E-1,-1.613691926E0,4.189853191E0,8.365341187E0
1.511803800E-1,-1.891419291E0,4.539406300E0,8.101978302E0
1.612398080E-1,-1.896207690E0,4.678270340E0,7.886500359E0
1.713367360E-1,-2.044648170E0,4.759673119E0,7.661445618E0
1.814080390E-1,-2.049436569E0,4.649539471E0,7.637503624E0
1.914741860E-1,-2.288856745E0,4.347870350E0,7.623138428E0
2.015682500E-1,-2.628833532E0,4.218583584E0,7.455543995E0
2.116284070E-1,-2.786850691E0,4.204218388E0,7.556100368E0
2.217104390E-1,-2.748543501E0,4.161122322E0,7.776367188E0
2.317992420E-1,-2.758120298E0,4.079719543E0,8.010998726E0
2.418687220E-1,-2.686294317E0,4.022258759E0,8.465897560E0
2.519639320E-1,-2.820369720E0,3.921702385E0,9.083600998E0
2.620260160E-1,-3.418920040E0,4.084507942E0,9.524134636E0
2.721027360E-1,-4.462791920E0,4.252102375E0,9.567230225E0
2.821793520E-1,-5.377377033E0,4.386177540E0,9.375694275E0
2.922598210E-1,-6.560112476E0,4.874594688E0,9.136273384E0
3.023425310E-1,-7.685387611E0,5.726930618E0,9.160215378E0
3.124166460E-1,-5.444414616E0,5.549759388E0,9.653421402E0
3.225077930E-1,-4.879383087E0,4.888959885E0,8.446743965E0
3.325724290E-1,-4.271255970E0,4.027047157E0,7.532158375E0
3.426534720E-1,-3.806780815E0,3.385401249E0,6.971915245E0
3.527350360E-1,-3.711012602E0,3.217807055E0,6.387730122E0
3.628078490E-1,-3.576937437E0,3.605667830E0,7.714118004E0
3.728873290E-1,-3.974374771E0,3.045424461E0,8.724471092E0
3.829891010E-1,-3.998316765E0,3.155557871E0,9.844957352E0
3.930585290E-1,-3.792415380E0,3.849876404E0,1.047223854E1
4.031272280E-1,-3.533841610E0,4.271255970E0,1.052491093E1
4.132029580E-1,-3.462015629E0,4.908113480E0,9.260771751E0
4.232920740E-1,-3.394978046E0,5.655104637E0,8.676587105E0
4.333693140E-1,-4.606443882E0,7.278373241E0,8.786720276E0
4.434483260E-1,-4.639962673E0,6.478709698E0,7.575253963E0
4.535160870E-1,-3.902548790E0,5.746084213E0,7.077260017E0
4.635905680E-1,-3.524264812E0,4.932055473E0,7.987056732E0
4.736719230E-1,-3.591302633E0,4.520252705E0,9.141061783E0
4.837484340E-1,-3.715801001E0,4.084507942E0,9.356540680E0
4.938291640E-1,-3.892971992E0,4.175487995E0,9.169792175E0
5.039217170E-1,-3.950432777E0,3.150769472E0,7.125144482E0
5.139878640E-1,-4.017470360E0,3.835511208E0,7.924807549E0
5.240761990E-1,-4.003105164E0,4.683058739E0,8.025363922E0
5.341491160E-1,-3.457227230E0,5.032611847E0,7.800309181E0
5.442152110E-1,-3.883395195E0,5.128379822E0,7.489062786E0
5.543016180E-1,-3.548206806E0,4.912901878E0,7.551311970E0
5.643746920E-1,-3.241749048E0,4.515464306E0,6.880935669E0
5.744552140E-1,-3.529053211E0,4.592078686E0,7.192182064E0
5.845580270E-1,-3.462015629E0,4.635174274E0,6.689399719E0
5.946107370E-1,-3.993528366E0,4.539406300E0,6.521805286E0
6.047071960E-1,-3.380612850E0,4.352658749E0,6.421248913E0
6.147673530E-1,-3.672705412E0,3.682282209E0,6.598419666E0
6.248572500E-1,-3.294421434E0,3.471592426E0,6.756437302E0
6.349399070E-1,-3.442862034E0,3.303998232E0,7.177816868E0
6.450166790E-1,-3.639186621E0,3.581725836E0,6.976703644E0
6.550968370E-1,-4.137180328E0,3.845088005E0,6.742072105E0
6.651578270E-1,-4.371812344E0,4.146757126E0,6.263231754E0
6.752403280E-1,-4.726154327E0,4.381389141E0,6.641515732E0
6.853148080E-1,-4.932055473E0,4.252102375E0,6.751648903E0
6.953947050E-1,-4.869806290E0,4.271255970E0,7.086836815E0
7.054856440E-1,-4.970362663E0,4.194641590E0,7.513004780E0
7.155521550E-1,-5.104437828E0,4.434061527E0,7.972691536E0
7.256420520E-1,-5.741295815E0,4.970362663E0,7.900865555E0
7.357134590E-1,-5.937620163E0,5.396530628E0,7.134721279E0
7.457987730E-1,-6.291962147E0,5.746084213E0,6.469132900E0
7.558791900E-1,-6.162675381E0,5.717353821E0,6.287173748E0
7.659550770E-1,-7.010222435E0,5.458779812E0,6.411672115E0
7.773937240E-1,-6.358999729E0,5.257667065E0,6.253654957E0
7.861036200E-1,-6.900089264E0,5.209783077E0,6.287173748E0
7.961771110E-1,-6.622362137E0,5.003881454E0,5.602431774E0
8.062602370E-1,-6.560112476E0,5.233725071E0,5.521028996E0
8.163593010E-1,-6.387730122E0,5.544970989E0,5.612008572E0
8.264137290E-1,-5.932831764E0,5.875370979E0,5.382165432E0
8.364954480E-1,-5.937620163E0,6.426037312E0,5.195417881E0
8.465798760E-1,-5.726930618E0,6.804321289E0,4.692635536E0
8.566612320E-1,-5.837063789E0,6.895300865E0,4.362235546E0
8.667382120E-1,-5.650316238E0,7.436390400E0,4.721365929E0
8.768080050E-1,-5.765237808E0,8.537723541E0,2.351106167E0
8.868834740E-1,-5.717353821E0,9.457097054E0,1.216254473E0
8.969635790E-1,-5.990292549E0,9.528923035E0,1.747767210E0
9.070448300E-1,-5.856217384E0,8.729259491E0,1.953668594E0
9.171184250E-1,-5.803544998E0,7.709329605E0,2.887407303E0
9.271994680E-1,-5.530605793E0,7.134721279E0,4.098873138E0
9.372792610E-1,-5.554547787E0,6.943184853E0,5.032611847E0
9.473676470E-1,-5.846640587E0,7.144298077E0,5.032611847E0
9.574456170E-1,-6.210559368E0,6.258443356E0,4.352658749E0
9.675228050E-1,-6.133944988E0,5.985504150E0,4.017470360E0
9.775878060E-1,-5.793968201E0,5.832275391E0,4.462791920E0
9.876702550E-1,-5.635950565E0,5.530605793E0,4.850652695E0
9.977456730E-1,-5.746084213E0,5.449203014E0,4.754884720E0
1.007827601E0,-5.899312973E0,5.339069843E0,4.400542736E0
1.017899008E0,-6.129156113E0,5.233725071E0,4.036623955E0
1.027990780E0,-6.062118530E0,5.348646641E0,3.428496838E0
1.038063906E0,-6.143521786E0,5.592854977E0,2.839523315E0
1.048135886E0,-5.851428986E0,5.588066578E0,2.758120298E0
1.058217033E0,-5.937620163E0,5.908889771E0,2.920926094E0
1.068292867E0,-5.985504150E0,6.181828976E0,2.734178305E0
1.078364014E0,-5.999869347E0,6.402095318E0,3.088520288E0
1.088452296E0,-5.837063789E0,6.272808552E0,3.677493811E0
1.098537454E0,-6.478709698E0,5.645527840E0,4.146757126E0
1.108617663E0,-6.746860504E0,5.856217384E0,3.835511208E0
1.118681518E0,-7.048529625E0,5.736507416E0,3.552995205E0
1.128763967E0,-7.129932880E0,5.674258232E0,3.782838583E0
1.138843812E0,-7.153874874E0,5.884947777E0,3.782838583E0
1.148917302E0,-7.129932880E0,5.750872612E0,3.648763418E0
1.159007981E0,-6.976703644E0,5.377377033E0,3.562572241E0
1.169088971E0,-7.010222435E0,5.310339451E0,3.366247654E0
1.179166316E0,-6.856993675E0,5.458779812E0,3.806780815E0
1.189235275E0,-6.646304131E0,5.023035049E0,4.070142746E0
1.199306214E0,-6.665457726E0,5.635950565E0,4.323928356E0
1.209391892E0,-7.326257229E0,5.760449409E0,3.739742994E0
1.219478664E0,-7.072471619E0,6.239289761E0,3.193865061E0
1.229544654E0,-6.933608055E0,5.822698593E0,3.452438831E0
1.239649134E0,-6.181828976E0,5.616796970E0,3.797203779E0
1.249711896E0,-6.062118530E0,6.038176537E0,4.103661537E0
1.259782313E0,-6.378153324E0,5.889736176E0,3.931279182E0
1.269852314E0,-6.871358871E0,6.138733387E0,4.017470360E0
1.279933357E0,-6.928819656E0,6.392518520E0,3.907337189E0
1.290017629E0,-7.019799232E0,6.124367714E0,3.256114244E0
1.300090755E0,-7.618350029E0,5.937620163E0,2.710236311E0
1.310180079E0,-7.891288757E0,6.507440090E0,2.547430515E0
1.320267320E0,-7.522581577E0,6.272808552E0,2.039859772E0
1.330338518E0,-7.101202011E0,6.062118530E0,2.456450939E0
1.340405811E0,-7.125144482E0,6.042964935E0,2.384624958E0
1.350484093E0,-7.354987621E0,5.573701382E0,2.968810081E0
