"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.599999964E-1,8.307999611E0,2.071000099E0
2.500001000E-3,-1.019999981E-1,8.197999954E0,2.099999905E0
5.000002000E-3,-1.140000001E-1,8.223999977E0,2.052000046E0
7.500003000E-3,-2.099999934E-1,8.168999672E0,1.991999984E0
1.000000400E-2,-1.430000067E-1,8.107000351E0,1.929999948E0
1.250000500E-2,-1.099999994E-1,8.137999535E0,1.998999953E0
1.500000600E-2,-2.409999967E-1,8.121000290E0,2.105000019E0
1.750000700E-2,-2.680000067E-1,8.114000320E0,2.059000015E0
2.000000800E-2,-2.649999857E-1,8.085000038E0,2.186000109E0
2.250000900E-2,-4.070000052E-1,8.178000450E0,2.250999928E0
2.500001000E-2,-2.960000038E-1,8.055999756E0,2.308000088E0
2.750001100E-2,-3.370000124E-1,8.043999672E0,2.283999920E0
3.000001200E-2,-3.129999936E-1,8.204999924E0,2.380000114E0
3.250001300E-2,-2.409999967E-1,8.121000290E0,2.319999933E0
3.500001400E-2,-1.529999971E-1,8.234000206E0,2.346999884E0
3.750000000E-2,-1.889999956E-1,8.213999748E0,2.450000048E0
4.000000100E-2,-1.400000043E-2,8.225999832E0,2.335000038E0
4.250000200E-2,3.299999982E-2,8.260000229E0,2.351000071E0
4.500000300E-2,-4.699999839E-2,8.222000122E0,2.346999884E0
4.750000400E-2,1.600000076E-2,8.303000450E0,2.414000034E0
5.000000500E-2,1.400000043E-2,8.317000389E0,2.483000040E0
5.250000600E-2,-5.200000107E-2,8.260000229E0,2.427999973E0
5.500000700E-2,-1.070000008E-1,8.345999718E0,2.476000071E0
5.750000800E-2,2.800000086E-2,8.331999779E0,2.375000000E0
6.000000900E-2,8.999999613E-3,8.326999664E0,2.450000048E0
6.250001000E-2,-1.400000043E-2,8.394000053E0,2.552999973E0
6.500001100E-2,-2.300000004E-2,8.394000053E0,2.526000023E0
6.750001200E-2,1.600000076E-2,8.418000221E0,2.720000029E0
7.000001300E-2,5.200000107E-2,8.369999886E0,2.730000019E0
7.250001400E-2,-1.600000076E-2,8.411000252E0,2.786999941E0
7.500000000E-2,4.699999839E-2,8.482999802E0,2.845000029E0
7.750000100E-2,-5.200000107E-2,8.456000328E0,2.857000113E0
8.211323100E-2,-9.099999815E-2,8.307999611E0,2.894999981E0
8.460123100E-2,-9.499999881E-2,8.300999641E0,2.997999907E0
8.708923100E-2,-3.299999982E-2,8.343999863E0,2.924000025E0
8.957723100E-2,1.899999939E-2,8.357999802E0,2.964999914E0
9.206522100E-2,1.430000067E-1,8.416000366E0,3.040999889E0
9.455322100E-2,2.249999940E-1,8.388999939E0,2.993000031E0
9.704122100E-2,2.150000036E-1,8.435000420E0,3.084000111E0
9.952922100E-2,3.490000069E-1,8.565999985E0,3.075000048E0
1.020174520E-1,4.709999859E-1,8.510999680E0,2.969000101E0
1.045054660E-1,5.220000148E-1,8.491999626E0,3.032000065E0
1.069934660E-1,6.769999862E-1,8.538000107E0,2.943000078E0
1.094815430E-1,7.039999962E-1,8.472999573E0,2.684000015E0
1.119694660E-1,8.259999752E-1,8.482999802E0,2.644000053E0
1.144574660E-1,8.659999967E-1,8.532999992E0,2.572000027E0
1.169455570E-1,9.120000005E-1,8.411000252E0,2.493000031E0
1.194335570E-1,8.330000043E-1,8.352999687E0,2.628999949E0
1.219214800E-1,7.319999933E-1,8.237999916E0,2.720000029E0
1.244094800E-1,5.479999781E-1,8.102000237E0,2.750999928E0
1.268974800E-1,4.210000038E-1,8.034999847E0,2.688999891E0
1.293855570E-1,4.930000007E-1,7.895999908E0,2.529000044E0
1.318735570E-1,4.639999866E-1,7.795000076E0,2.391999960E0
1.343615570E-1,4.230000079E-1,7.684999943E0,2.107000113E0
1.368495570E-1,5.429999828E-1,7.644000053E0,2.046999931E0
1.393375570E-1,7.400000095E-1,7.537000179E0,1.843999982E0
1.418255760E-1,7.779999971E-1,7.465000153E0,1.707000017E0
1.443135760E-1,8.019999862E-1,7.495999813E0,1.735999942E0
1.468015760E-1,7.319999933E-1,7.368999958E0,1.518000007E0
1.492895760E-1,5.910000205E-1,7.381000042E0,1.412999988E0
1.517775760E-1,3.589999974E-1,7.282999992E0,1.444000006E0
1.542658020E-1,1.770000011E-1,7.282999992E0,1.730999947E0
1.567538020E-1,8.299999684E-2,7.217999935E0,1.879999995E0
1.592418020E-1,-1.190000027E-1,7.140999794E0,2.247999907E0
1.617298020E-1,-1.739999950E-1,7.186999798E0,2.289000034E0
1.642178790E-1,-2.409999967E-1,7.231999874E0,2.434999943E0
1.667058300E-1,-1.860000044E-1,7.193999767E0,2.171999931E0
1.691938300E-1,-1.000000015E-1,7.224999905E0,2.226999998E0
1.716818300E-1,-6.899999827E-2,7.217999935E0,2.071000099E0
1.741698300E-1,5.700000003E-2,7.236999989E0,2.045000076E0
1.766579070E-1,1.500000060E-1,7.291999817E0,1.820000052E0
1.791458930E-1,3.059999943E-1,7.416999817E0,1.547000051E0
1.816338930E-1,3.059999943E-1,7.449999809E0,1.365000010E0
1.841218160E-1,3.300000131E-1,7.446000099E0,1.314000010E0
1.866098930E-1,2.220000029E-1,7.394999981E0,1.424999952E0
1.890978930E-1,1.889999956E-1,7.379000187E0,1.633000016E0
1.915861190E-1,1.120000035E-1,7.291999817E0,2.121000051E0
1.940741190E-1,6.199999899E-2,7.347000122E0,2.520999908E0
1.965621190E-1,-7.900000364E-2,7.337999821E0,2.861999989E0
1.990501190E-1,-1.379999965E-1,7.307000160E0,3.253999949E0
2.015381190E-1,-4.300000146E-2,7.314000130E0,3.489000082E0
2.040261330E-1,0.000000000E0,7.288000107E0,3.654000044E0
2.065141330E-1,1.239999980E-1,7.352000237E0,3.799999952E0
2.090021330E-1,3.059999943E-1,7.405000210E0,3.937000036E0
2.114901330E-1,5.960000157E-1,7.472000122E0,3.960999966E0
2.139782090E-1,6.679999828E-1,7.505000114E0,3.903000116E0
2.164662100E-1,8.690000176E-1,7.598999977E0,3.717000008E0
2.189541330E-1,1.129999995E0,7.653999805E0,3.630000114E0
2.214421330E-1,1.110999942E0,7.684999943E0,3.555999994E0
2.239302100E-1,9.929999709E-1,7.525000095E0,3.641999960E0
2.264182100E-1,7.519999743E-1,7.495999813E0,3.744999886E0
2.289061330E-1,3.829999864E-1,7.175000191E0,3.845999956E0
2.313944400E-1,3.299999982E-2,6.994999886E0,3.913000107E0
2.338822100E-1,-2.770000100E-1,6.900000095E0,3.927000046E0
2.363702100E-1,-4.550000131E-1,6.629000187E0,4.117000103E0
2.388582100E-1,-4.140000045E-1,6.710000038E0,4.072999954E0
2.413464400E-1,-1.410000026E-1,6.776999950E0,3.792999983E0
2.438342100E-1,1.959999949E-1,6.900000095E0,3.349999905E0
2.463222100E-1,5.860000253E-1,6.954999924E0,2.828000069E0
2.488104400E-1,7.919999957E-1,6.940000057E0,2.578999996E0
2.512984400E-1,9.580000043E-1,6.908999920E0,2.516999960E0
2.537864400E-1,1.055999994E0,6.914000034E0,2.505000114E0
2.562744400E-1,1.230999947E0,6.863999844E0,2.538000107E0
2.587624400E-1,1.218999982E0,6.855999947E0,2.624000072E0
2.612504400E-1,1.271000028E0,6.769999981E0,2.802000046E0
2.637385170E-1,1.447999954E0,6.763000011E0,2.875999928E0
2.662264110E-1,1.476999998E0,6.712999821E0,3.084000111E0
2.687144880E-1,1.651999950E0,6.690999985E0,3.233000040E0
