"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.021540000E-4,1.575421453E0,-1.210124016E0,-3.145956099E-1
5.347154000E-3,1.575421453E0,-1.210124016E0,-3.145956099E-1
1.029215400E-2,1.575421453E0,-1.210124016E0,-3.145956099E-1
1.523715400E-2,1.575421453E0,-1.210124016E0,-3.145956099E-1
2.018215400E-2,1.575421453E0,-1.210124016E0,-3.145956099E-1
2.512715400E-2,1.575421453E0,-1.210124016E0,-3.145956099E-1
3.007115400E-2,1.575421453E0,-1.210124016E0,-3.145956099E-1
3.501615400E-2,1.575421453E0,-1.210124016E0,-3.145956099E-1
3.996115400E-2,-9.926560521E-1,-6.029239893E-1,-8.155050874E-1
4.490615400E-2,-9.639453292E-1,-5.021312237E-1,-8.100073338E-1
4.985115400E-2,-9.492846131E-1,-4.343251884E-1,-8.142833710E-1
5.479615400E-2,-9.327912331E-1,-3.701843321E-1,-8.240572214E-1
5.974115400E-2,-9.138544202E-1,-3.207042515E-1,-8.344419003E-1
6.468515400E-2,-8.985827565E-1,-3.145956099E-1,-8.509352803E-1
6.963015400E-2,-8.936958313E-1,-3.494149148E-1,-8.717046976E-1
7.457515400E-2,-8.900306821E-1,-3.976732790E-1,-8.906415105E-1
7.952015400E-2,-8.802568316E-1,-4.477642179E-1,-9.095783234E-1
8.446515400E-2,-8.680394888E-1,-5.039638281E-1,-9.248499870E-1
8.941015400E-2,-8.582656980E-1,-5.729916096E-1,-9.376781583E-1
9.435415400E-2,-8.484918475E-1,-6.560692787E-1,-9.248499870E-1
9.929915400E-2,-8.313875794E-1,-7.959573865E-1,-8.979719281E-1
1.042441540E-1,-8.234463334E-1,-9.156870246E-1,-8.594874144E-1
1.091891540E-1,-8.197811842E-1,-1.031751394E0,-8.051204085E-1
1.141341540E-1,-8.197811842E-1,-1.138041973E0,-7.379252315E-1
1.190791540E-1,-8.246681094E-1,-1.244332552E0,-6.682865620E-1
1.240231540E-1,-8.338310719E-1,-1.328631878E0,-5.907067060E-1
1.289681540E-1,-8.326093554E-1,-1.382387996E0,-5.338962078E-1
1.339131540E-1,-8.399397135E-1,-1.401324868E0,-4.764748812E-1
1.388581540E-1,-8.466592431E-1,-1.368338108E0,-4.178318381E-1
1.438031540E-1,-8.497135639E-1,-1.298699498E0,-3.543018401E-1
1.487481540E-1,-8.393288255E-1,-1.183246017E0,-2.864958048E-1
1.536921540E-1,-8.112290502E-1,-1.038470864E0,-2.095267773E-1
1.586371540E-1,-7.751879692E-1,-8.729264140E-1,-1.178969890E-1
1.635821540E-1,-7.263187766E-1,-7.483099103E-1,-1.038470957E-2
1.685271540E-1,-6.774495840E-1,-6.432411075E-1,8.796459436E-2
1.734721540E-1,-6.175847650E-1,-6.004805565E-1,1.716531366E-1
1.784171540E-1,-5.638286471E-1,-5.900958180E-1,2.351831198E-1
1.833611540E-1,-5.076290369E-1,-6.163630486E-1,2.822197378E-1
1.883061540E-1,-4.593706727E-1,-6.731734872E-1,3.152064681E-1
1.932511540E-1,-4.190535545E-1,-7.519751191E-1,3.433062732E-1
1.981961540E-1,-3.811798990E-1,-8.814785480E-1,3.933972120E-1
2.031411540E-1,-3.604104817E-1,-9.541715384E-1,4.312708676E-1
2.080861540E-1,-3.323107064E-1,-1.023810148E0,4.691445231E-1
2.130301540E-1,-2.901609838E-1,-1.076955438E0,5.100724697E-1
2.179751540E-1,-2.351831198E-1,-1.094670534E0,5.485569835E-1
2.229201540E-1,-1.661553532E-1,-1.070235968E0,5.882632136E-1
2.278651540E-1,-7.635815442E-2,-1.027475357E0,6.255260110E-1
2.328101540E-1,3.848451003E-2,-9.621127844E-1,6.615670323E-1
2.377551540E-1,1.747074574E-1,-8.790351152E-1,7.037167549E-1
2.426991540E-1,3.231477141E-1,-7.684684992E-1,7.623597980E-1
2.476441540E-1,4.807509482E-1,-6.285803318E-1,8.399397135E-1
2.525891540E-1,6.444628239E-1,-4.563163519E-1,9.388998747E-1
2.575341540E-1,8.142833710E-1,-2.553416789E-1,1.052520871E0
2.624791540E-1,9.834930301E-1,-2.687807009E-2,1.188132882E0
2.674241540E-1,1.148426652E0,2.162462920E-1,1.345736146E0
2.723681540E-1,1.302975535E0,4.575380683E-1,1.522276163E0
2.773131540E-1,1.435533285E0,6.939429045E-1,1.726305127E0
2.822581540E-1,1.528995752E0,9.248499870E-1,1.968207836E0
2.872031540E-1,1.570534587E0,1.113607287E0,2.246762276E0
2.921481540E-1,1.552819490E0,1.244332552E0,2.546086311E0
2.970931540E-1,1.445918083E0,1.306029916E0,2.982244015E0
3.020371540E-1,1.343903542E0,1.296256065E0,3.243083477E0
3.069821540E-1,1.229671717E0,1.304197311E0,3.469714642E0
3.119271540E-1,1.122159481E0,1.340849161E0,3.638313293E0
3.168721540E-1,1.022588372E0,1.402546644E0,3.734219313E0
3.218171540E-1,9.511171579E-1,1.488678575E0,3.746436596E0
3.267621540E-1,9.254608750E-1,1.620014668E0,3.687793493E0
3.317061540E-1,9.456194043E-1,1.751961470E0,3.561955214E0
3.366511540E-1,9.755517840E-1,1.817324162E0,3.426954031E0
3.415961540E-1,9.853256345E-1,2.007914066E0,3.287065983E0
3.465411540E-1,9.816604257E-1,1.984701157E0,3.042109013E0
3.514861540E-1,7.501425147E-1,1.827097893E0,2.718961239E0
3.564331540E-1,4.862487316E-1,1.955379605E0,2.317011833E0
3.613781540E-1,3.481931984E-1,2.032348633E0,1.817324162E0
3.663231540E-1,2.663372457E-1,1.951103568E0,1.326188445E0
3.712681540E-1,2.205223590E-1,1.820378423E0,9.816604257E-1
3.762131540E-1,2.235766798E-1,1.597412586E0,7.751879692E-1
3.811571540E-1,2.840523422E-1,1.276097536E0,6.823364496E-1
3.861021540E-1,4.147774875E-1,9.376781583E-1,6.860016584E-1
3.910471540E-1,6.499606371E-1,6.212499738E-1,7.336491346E-1
3.959921540E-1,9.963212013E-1,2.974913716E-1,7.189884186E-1
4.009371540E-1,1.648114443E0,1.258382350E-1,6.230825782E-1
4.058821540E-1,2.089770079E0,-1.954768784E-2,5.351179838E-1
4.108261540E-1,2.478280306E0,-1.026253626E-1,5.351179838E-1
4.157711540E-1,2.762943506E0,-1.857030392E-1,5.791002512E-1
4.207161540E-1,2.950479031E0,-2.284636050E-1,5.962044597E-1
4.256611540E-1,3.047606707E0,-1.875356287E-1,6.072000265E-1
4.306061540E-1,3.062878370E0,-2.932153270E-2,6.890559793E-1
4.355511540E-1,3.036611080E0,2.168571651E-1,8.051204085E-1
4.404951540E-1,2.941316128E0,4.990769029E-1,8.649851680E-1
4.454401540E-1,2.764165163E0,8.161159754E-1,8.668177724E-1
4.503851540E-1,2.523484230E0,1.163087368E0,8.546004891E-1
4.553301540E-1,2.247373343E0,1.496008992E0,8.564330935E-1
4.602751540E-1,1.961488247E0,1.765400529E0,8.668177724E-1
4.652201540E-1,1.698816299E0,1.960266590E0,8.442157507E-1
4.701641540E-1,1.473407030E0,2.065335512E0,7.910705209E-1
4.751091540E-1,1.286482215E0,2.068389654E0,7.312057018E-1
4.800541540E-1,1.125824690E0,2.011579275E0,6.774495840E-1
4.849991540E-1,9.865473509E-1,1.940108061E0,6.169738770E-1
4.899441540E-1,8.546004891E-1,1.880854130E0,5.644394755E-1
4.948891540E-1,7.214318514E-1,1.774563551E0,5.222898126E-1
4.998331540E-1,5.155702829E-1,1.674992561E0,5.064072609E-1
5.047781540E-1,3.830125034E-1,1.552819490E0,4.935791194E-1
5.097231540E-1,2.577851415E-1,1.425148606E0,4.801400900E-1
5.146681540E-1,1.435533315E-1,1.309084177E0,4.660901725E-1
5.196131540E-1,5.131268129E-2,1.222952247E0,4.459316432E-1
5.245581540E-1,-3.054326167E-3,1.167974353E0,4.184426963E-1
5.295021540E-1,-1.404990070E-2,1.127046347E0,3.830125034E-1
5.344471540E-1,3.115412779E-2,1.103222609E0,3.268128932E-1
5.393921540E-1,1.343903542E-1,1.091005325E0,2.516764700E-1
5.443371540E-1,2.791654170E-1,1.078177214E0,1.667662114E-1
5.492821540E-1,4.373795092E-1,1.061683774E0,7.696902007E-2
5.542271540E-1,5.888741016E-1,1.047023058E0,-1.282817032E-2
5.591711540E-1,7.202101350E-1,1.030529618E0,-9.773843735E-2
5.641161540E-1,8.271115422E-1,1.004262447E0,-1.783726513E-1
5.690611540E-1,8.943067193E-1,9.523389339E-1,-2.553416789E-1
5.740061540E-1,9.291260242E-1,8.741481900E-1,-3.292563558E-1
5.789511540E-1,9.370672703E-1,7.770205736E-1,-4.025602043E-1
5.838961540E-1,9.230173826E-1,6.658431292E-1,-4.740314186E-1
5.888401540E-1,8.875871897E-1,5.503895879E-1,-5.400048494E-1
5.937851540E-1,8.368853927E-1,4.355469346E-1,-6.230825782E-1
5.987301540E-1,7.354817390E-1,2.736676335E-1,-6.713408828E-1
6.036751540E-1,6.603453159E-1,1.802052408E-1,-7.171558142E-1
6.086201540E-1,5.864306092E-1,1.087340117E-1,-7.593054771E-1
6.135651540E-1,5.174028873E-1,5.497787148E-2,-7.941248417E-1
6.185091540E-1,4.605923891E-1,1.649336144E-2,-8.283332586E-1
6.234541540E-1,4.147774875E-1,-1.221730467E-2,-8.649851680E-1
6.283991540E-1,3.811798990E-1,-2.932153270E-2,-8.998045325E-1
6.333441540E-1,3.555235863E-1,-4.031710699E-2,-9.358455539E-1
6.382891540E-1,3.304781020E-1,-5.803219974E-2,-9.737191796E-1
6.432341540E-1,2.993239760E-1,-7.513642311E-2,-1.012203693E0
6.481781540E-1,2.571742535E-1,-9.651670605E-2,-1.052520871E0
6.531231540E-1,1.966986060E-1,-1.050688252E-1,-1.096503139E0
6.580681540E-1,1.136209369E-1,-1.001819000E-1,-1.145983219E0
6.630131540E-1,1.038470957E-2,-8.857546002E-2,-1.193630695E0
6.679581540E-1,-1.069014147E-1,-6.475171447E-2,-1.236391306E0
6.729031540E-1,-2.339613885E-1,-2.138028294E-2,-1.273043156E0
6.778471540E-1,-3.561344445E-1,3.665191308E-2,-1.305419087E0
6.827921540E-1,-4.660901725E-1,1.075122803E-1,-1.334740520E0
6.877371540E-1,-5.479460955E-1,1.844813079E-1,-1.359175205E0
6.926821540E-1,-5.931501389E-1,2.791654170E-1,-1.383609772E0
6.976271540E-1,-6.243042946E-1,4.538728893E-1,-1.379333735E0
7.025721540E-1,-6.304129362E-1,5.913175344E-1,-1.356731653E0
7.075161540E-1,-6.304129362E-1,7.446447611E-1,-1.308473349E0
7.124611540E-1,-6.267477274E-1,9.089674950E-1,-1.233336926E0
7.174061540E-1,-6.157521605E-1,1.076344609E0,-1.123381138E0
7.223511540E-1,-5.870414972E-1,1.235780358E0,-9.779952765E-1
7.272961540E-1,-5.393940210E-1,1.359786034E0,-7.929030657E-1
7.322411540E-1,-4.795292318E-1,1.422094345E0,-5.894849896E-1
7.371851540E-1,-4.117231667E-1,1.415985584E0,-3.762930036E-1
7.421301540E-1,-3.323107064E-1,1.335351467E0,-1.728748679E-1
7.470751540E-1,-2.443460971E-1,1.175915599E0,1.832595794E-3
7.520201540E-1,-1.527163088E-1,9.162978530E-1,1.203404516E-1
7.567821540E-1,-1.282817032E-2,3.683517575E-1,1.783726513E-1
7.619101540E-1,3.543018550E-2,1.783726513E-1,1.814269722E-1
7.668541540E-1,1.350012124E-1,-1.478293836E-1,1.942551434E-1
7.717991540E-1,2.278527319E-1,-3.793473244E-1,1.716531366E-1
7.767441540E-1,2.993239760E-1,-5.070181489E-1,1.093448773E-1
7.815061540E-1,3.481931984E-1,-5.601634383E-1,3.054326167E-3
7.866341540E-1,3.500257730E-1,-5.571091175E-1,-3.176499158E-2
7.915791540E-1,3.420845270E-1,-5.485569835E-1,-1.026253626E-1
7.965231540E-1,3.298672438E-1,-5.302310586E-1,-2.131919712E-1
8.014681540E-1,3.207042515E-1,-4.795292318E-1,-3.109304011E-1
8.064131540E-1,2.871066630E-1,-3.921754956E-1,-4.288274050E-1
8.113581540E-1,1.221730486E-1,-2.461786866E-1,-5.650503635E-1
8.163031540E-1,-1.710422635E-1,5.864306539E-2,-7.110471725E-1
8.212481540E-1,-4.269948006E-1,4.508185387E-1,-8.179485798E-1
8.261921540E-1,-5.778785348E-1,7.782423496E-1,-8.460483551E-1
8.311371540E-1,-5.937610269E-1,9.462302923E-1,-7.709119320E-1
8.360821540E-1,-4.801400900E-1,9.724974632E-1,-6.096435189E-1
8.410271540E-1,-2.730567753E-1,9.028588533E-1,-3.695734739E-1
8.459721540E-1,-2.748893574E-2,7.867944241E-1,-7.635815442E-2
8.509171540E-1,2.131919712E-1,6.695083380E-1,2.467895597E-1
8.558621540E-1,4.117231667E-1,6.072000265E-1,5.552765131E-1
8.608061540E-1,5.320636034E-1,6.285803318E-1,8.051204085E-1
