"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.456526041E0,4.958543301E0,7.252258301E0
2.001333000E-3,-2.403851986E0,4.941783428E0,7.364789486E0
4.002933000E-3,-2.384697676E0,4.929811954E0,7.417463303E0
6.004266000E-3,-2.336812258E0,4.891503334E0,7.539571285E0
8.005832000E-3,-2.310475111E0,4.855589390E0,7.664073467E0
1.001183200E-2,-2.303292274E0,4.836435318E0,7.733507633E0
1.201316500E-2,-2.308080912E0,4.819674969E0,7.893924236E0
1.401923100E-2,-2.372726440E0,4.778972626E0,8.102226257E0
1.602079700E-2,-2.372726440E0,4.778972626E0,8.102226257E0
1.802239700E-2,-2.401457548E0,4.762212753E0,8.226728439E0
2.001923000E-2,-2.418217659E0,4.764606953E0,8.296162605E0
2.202613000E-2,-2.437371731E0,4.755029678E0,8.423058510E0
2.402746300E-2,-2.456526041E0,4.733481407E0,8.530800819E0
2.602879600E-2,-2.485257149E0,4.723904133E0,8.585869789E0
2.802496200E-2,-2.525959969E0,4.695172787E0,8.664880753E0
3.002746200E-2,-2.540325642E0,4.671230316E0,8.681640625E0
3.202879500E-2,-2.549902678E0,4.640104771E0,8.715160370E0
3.402969500E-2,-2.533142805E0,4.618556023E0,8.693612099E0
3.603102800E-2,-2.509200096E0,4.604190350E0,8.672063828E0
3.803236100E-2,-2.446948767E0,4.604190350E0,8.619389534E0
4.003372700E-2,-2.411034822E0,4.592218876E0,8.590658188E0
4.203482700E-2,-2.332023621E0,4.577853203E0,8.516435623E0
4.403616000E-2,-2.262589693E0,4.568276405E0,8.425453186E0
4.603799300E-2,-2.221887112E0,4.563488007E0,8.384750366E0
4.803932600E-2,-2.157241583E0,4.551516533E0,8.300951004E0
5.004042600E-2,-2.071047783E0,4.513207912E0,8.229122162E0
5.204179200E-2,-2.011190891E0,4.470110893E0,8.224333763E0
5.403849200E-2,-1.953728199E0,4.484476566E0,8.221940041E0
5.603965800E-2,-1.953728199E0,4.508419514E0,8.202785492E0
5.804102400E-2,-1.977671027E0,4.549122334E0,8.174054146E0
6.004235700E-2,-1.972882390E0,4.601796150E0,8.138139725E0
6.204559000E-2,-1.977671027E0,4.635315895E0,8.130957603E0
6.404665600E-2,-1.989642382E0,4.702355862E0,8.142929077E0
6.604868900E-2,-2.001613855E0,4.716721535E0,8.140534401E0
6.805002200E-2,-2.039922237E0,4.752635479E0,8.116591454E0
7.004635500E-2,-2.085413456E0,4.798126698E0,8.059128761E0
7.204865500E-2,-2.109356165E0,4.822069645E0,8.025609016E0
7.404512100E-2,-2.185972929E0,4.874743462E0,7.886741161E0
7.604675400E-2,-2.185972929E0,4.874743462E0,7.886741161E0
7.804808700E-2,-2.224281311E0,4.893897533E0,7.790970325E0
8.005312000E-2,-2.255406857E0,4.908263206E0,7.668862343E0
8.204892000E-2,-2.267378330E0,4.908263206E0,7.597033978E0
8.405178600E-2,-2.274561167E0,4.913052082E0,7.494080067E0
