"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.923141479E0,4.238586426E0,6.607879639E0
4.974365000E-3,-1.985397339E0,4.262527466E0,6.646194458E0
9.979248000E-3,-1.980606079E0,4.243362427E0,6.691680908E0
1.498413100E-2,-1.906387329E0,4.166748047E0,6.732376099E0
1.998901400E-2,-1.769912720E0,4.073379517E0,6.782653809E0
2.499389700E-2,-1.554443359E0,3.958450317E0,6.955032349E0
2.999877900E-2,-1.291076660E0,3.841140747E0,7.251922607E0
3.500366200E-2,-1.020523071E0,3.721435547E0,7.704421997E0
4.000854500E-2,-8.026580811E-1,3.513137817E0,8.293395996E0
4.498291000E-2,-4.938049316E-1,3.165969849E0,8.733932495E0
4.998779300E-2,-1.777648926E-1,3.024719238E0,9.071517944E0
5.499267600E-2,6.164550781E-2,3.223434448E0,9.363601685E0
5.999755900E-2,9.516906738E-2,3.532287598E0,9.528808594E0
6.500244200E-2,-9.637451172E-2,3.771713257E0,9.507263184E0
7.000732400E-2,-4.100036621E-1,3.793258667E0,9.423461914E0
7.501220700E-2,-7.380065918E-1,3.616088867E0,9.320510864E0
8.001709000E-2,-1.001373291E0,3.345535278E0,9.148132324E0
8.502197300E-2,-1.135452271E0,3.134857178E0,8.913497925E0
9.002685600E-2,-1.125869751E0,3.063018799E0,8.666900635E0
9.503173800E-2,-1.006164551E0,3.115692139E0,8.432266235E0
1.000366210E-1,-8.361816406E-1,3.216247559E0,8.238327026E0
1.050415040E-1,-6.566162109E-1,3.300048828E0,8.121017456E0
1.100158690E-1,-4.650726318E-1,3.323989868E0,8.092285156E0
1.150207520E-1,-2.400207520E-1,3.295257568E0,8.144958496E0
1.200256350E-1,-5.386352539E-3,3.242584229E0,8.276641846E0
1.250305180E-1,2.148742676E-1,3.194702148E0,8.451416016E0
1.300354010E-1,3.609313965E-1,3.177947998E0,8.623794556E0
1.350402830E-1,4.542999268E-1,3.177947998E0,8.760269165E0
1.400451660E-1,4.782409668E-1,3.197097778E0,8.920684814E0
1.450500490E-1,4.710540771E-1,3.185134888E0,9.109817505E0
1.500549320E-1,4.375457764E-1,3.161193848E0,9.272628784E0
1.550598150E-1,4.159851074E-1,3.149215698E0,9.425857544E0
1.600646970E-1,3.896484375E-1,3.144424438E0,9.538375854E0
1.650695800E-1,3.657073975E-1,3.149215698E0,9.648513794E0
1.700744630E-1,3.274078369E-1,3.158798218E0,9.770614624E0
1.750793460E-1,3.082580566E-1,3.168365479E0,9.895126343E0
1.800842290E-1,3.202209473E-1,3.213867188E0,9.928634644E0
1.850585940E-1,2.651519775E-1,3.242584229E0,9.935821533E0
1.900634770E-1,6.404113770E-2,3.233016968E0,1.005313110E1
1.950683600E-1,-2.328338623E-1,3.182739258E0,1.029255676E1
2.000732420E-1,-4.985961914E-1,3.132461548E0,1.056069946E1
2.050781250E-1,-5.009918213E-1,3.024719238E0,1.070436096E1
2.100830080E-1,-4.531097412E-1,2.907409668E0,1.080491638E1
2.150878910E-1,-3.501586914E-1,2.646438599E0,1.100842285E1
2.200927740E-1,-5.950927734E-4,1.961700439E0,1.058703613E1
2.250976560E-1,4.016265869E-1,1.463699341E0,1.009384155E1
2.301025390E-1,7.870941162E-1,1.303283691E0,1.021354675E1
2.351074220E-1,9.618682861E-1,1.382293701E0,1.060140991E1
2.401123050E-1,7.440032959E-1,1.698333740E0,1.120474243E1
2.451171880E-1,2.077026367E-1,2.098159790E0,1.179371643E1
2.501220700E-1,-2.807159424E-1,2.284912109E0,1.212411499E1
2.551269530E-1,-6.637878418E-1,2.222656250E0,1.205947876E1
2.601318360E-1,-1.125869751E0,2.129287720E0,1.186315918E1
2.651367190E-1,-1.712448120E0,2.208297729E0,1.184878540E1
2.701416020E-1,-2.258331299E0,2.330398560E0,1.210496521E1
2.751464850E-1,-2.679718018E0,2.430953979E0,1.249522400E1
2.801513670E-1,-2.909561157E0,2.474060059E0,1.270591736E1
2.851562500E-1,-2.806610107E0,2.608123779E0,1.291659546E1
2.901611330E-1,-2.586334229E0,2.864303589E0,1.304588318E1
2.951660160E-1,-2.294250488E0,3.165969849E0,1.296209717E1
3.001708990E-1,-1.911178589E0,3.534683228E0,1.267478943E1
3.051757810E-1,-1.552047729E0,3.807617188E0,1.220552063E1
3.101806640E-1,-5.847778320E-1,3.199493408E0,1.140347290E1
3.151855470E-1,-1.945343018E-1,2.699111938E0,1.090547180E1
3.201904300E-1,-4.195861816E-1,2.988800049E0,1.073069763E1
3.251953130E-1,-8.122406006E-1,3.745376587E0,1.058465576E1
3.302001950E-1,-1.291076660E0,4.525878906E0,1.044338989E1
3.352050780E-1,-1.813003540E0,5.083724976E0,1.029495239E1
3.402099610E-1,-2.313400269E0,5.378219604E0,9.990890503E0
