"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.001709000E-2,-1.667327881E-1,1.021560669E0,8.255310059E-1
8.502197300E-2,-9.004211426E-2,1.000244141E0,9.011688232E-1
9.002685600E-2,-4.316711426E-2,9.768218994E-1,9.938507080E-1
9.503173800E-2,-2.398681641E-2,9.523162842E-1,1.090789795E0
1.000366210E-1,-2.932739258E-2,9.256896973E-1,1.179199219E0
1.050415040E-1,-5.274963379E-2,8.990478516E-1,1.254837036E0
1.100158690E-1,-8.897399902E-2,8.766784668E-1,1.318756104E0
1.150207520E-1,-1.305236816E-1,8.607025146E-1,1.372024536E0
1.200256350E-1,-1.763305664E-1,8.553771973E-1,1.421020508E0
1.250305180E-1,-2.200012207E-1,8.638916016E-1,1.464691162E0
1.300354010E-1,-2.562255859E-1,8.852081299E-1,1.505172729E0
1.350402830E-1,-2.849884033E-1,9.192962646E-1,1.540328979E0
1.400451660E-1,-3.020324707E-1,9.597778320E-1,1.568023682E0
1.450500490E-1,-3.041534424E-1,1.007705688E0,1.587203979E0
1.500549320E-1,-2.903137207E-1,1.063095093E0,1.599990845E0
1.550598150E-1,-2.626190186E-1,1.119567871E0,1.606369019E0
1.600646970E-1,-2.221374512E-1,1.178146362E0,1.609573364E0
1.650695800E-1,-1.752624512E-1,1.240997314E0,1.609573364E0
1.700744630E-1,-1.251983643E-1,1.309173584E0,1.611709595E0
1.750793460E-1,-7.832336426E-2,1.385879517E0,1.619155884E0
1.800842290E-1,-3.997802734E-2,1.463638306E0,1.639404297E0
1.850585940E-1,-9.078979492E-3,1.520095825E0,1.679885864E0
1.900634770E-1,1.754760742E-2,1.550994873E0,1.745925903E0
1.950683600E-1,2.926635742E-2,1.581878662E0,1.838607788E0
2.000732420E-1,2.182006836E-2,1.641540527E0,1.952590942E0
2.050781250E-1,-1.617431641E-3,1.716110229E0,2.076156616E0
2.100830080E-1,-2.932739258E-2,1.724624634E0,2.185882568E0
2.150878910E-1,-4.637145996E-2,1.614913940E0,2.258316040E0
2.200927740E-1,-6.874084473E-2,1.475357056E0,2.252990723E0
2.250976560E-1,-1.241302490E-1,1.292129517E0,2.139007568E0
2.301025390E-1,-2.040252686E-1,1.049255371E0,1.925949097E0
2.351074220E-1,-2.988281250E-1,8.330078125E-1,1.660705566E0
2.401123050E-1,-4.106903076E-1,6.945190430E-1,1.399719238E0
2.451171880E-1,-5.321197510E-1,6.476440430E-1,1.187728882E0
