"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.164227605E-1,6.330269337E0,-4.422090530E0
1.983642000E-3,-1.110909581E0,6.591237068E0,-4.869806290E0
3.967285000E-3,-1.307234168E0,7.175422668E0,-5.046977043E0
5.920410000E-3,-1.728613615E0,7.785943985E0,-5.367800236E0
7.934570000E-3,-2.020706177E0,8.109161377E0,-5.434837818E0
9.918213000E-3,-2.655169725E0,8.815450668E0,-5.528211594E0
1.193237300E-2,-3.296815634E0,9.533711433E0,-5.470750809E0
1.391601500E-2,-3.603273630E0,9.902418137E0,-5.327098846E0
1.593017600E-2,-4.144362926E0,1.060391903E1,-4.924872875E0
1.791381800E-2,-4.616020679E0,1.127668953E1,-4.431667328E0
1.989746100E-2,-4.819528103E0,1.158075333E1,-4.153939724E0
2.191162100E-2,-5.123591423E0,1.211705494E1,-3.476380825E0
2.389526300E-2,-5.329493046E0,1.262462521E1,-2.643198729E0
2.587890600E-2,-5.394136429E0,1.284489250E1,-2.166752577E0
2.786254900E-2,-5.377377033E0,1.322796440E1,-1.070208192E0
2.984619100E-2,-5.279214859E0,1.337879944E1,-4.644751251E-1
3.182983400E-2,-4.934449673E0,1.357991219E1,8.331822157E-1
3.381347600E-2,-4.448426723E0,1.368046856E1,2.082955360E0
3.579711900E-2,-4.153939724E0,1.369722748E1,2.698265314E0
3.781127900E-2,-3.617638826E0,1.367807388E1,3.825934410E0
3.979492200E-2,-3.224989653E0,1.358230591E1,4.721365929E0
4.180908200E-2,-3.064578056E0,1.351766300E1,5.054159641E0
4.379272400E-2,-2.676717520E0,1.335485744E1,5.408501625E0
4.577636700E-2,-2.243366957E0,1.312261963E1,5.307945251E0
4.776001000E-2,-2.049436569E0,1.300290966E1,5.125985622E0
4.974365200E-2,-1.651999116E0,1.268208599E1,4.644751072E0
5.175781200E-2,-1.386242747E0,1.222718811E1,4.017470360E0
5.374145500E-2,-1.292868972E0,1.198297977E1,3.608062029E0
5.575561500E-2,-1.007958889E0,1.145146656E1,2.585737944E0
5.773925800E-2,-6.751648784E-1,1.118092155E1,1.367089152E0
5.975341800E-2,-5.339069963E-1,1.068532181E1,7.110779285E-1
6.173706000E-2,-3.016694188E-1,1.019451046E1,-6.272808313E-1
6.375122000E-2,-2.346317619E-1,9.969455719E0,-1.304839969E0
6.573486300E-2,-1.292868853E-1,9.557653427E0,-2.616862535E0
6.771850600E-2,-8.379705995E-2,9.186552048E0,-3.828328609E0
6.973266600E-2,-8.619125932E-2,9.016563416E0,-4.362235546E0
7.171630800E-2,-1.292868853E-1,8.707711220E0,-5.319916248E0
7.373046900E-2,-1.963245422E-1,8.453926086E0,-6.066906929E0
7.571411100E-2,-2.609679997E-1,8.322244644E0,-6.354211330E0
7.772827100E-2,-4.070142806E-1,8.085219383E0,-6.792350292E0
7.971191400E-2,-5.817909837E-1,7.872135162E0,-6.962338448E0
8.172607400E-2,-6.799532771E-1,7.776367188E0,-6.962338448E0
8.370971700E-2,-9.193734527E-1,7.632715225E0,-6.849811077E0
8.572387700E-2,-1.173158884E0,7.527369976E0,-6.545747280E0
8.773803700E-2,-1.283292055E0,7.457938194E0,-6.327875137E0
8.972167900E-2,-1.572990537E0,7.328651428E0,-5.791574001E0
9.173584000E-2,-1.982398987E0,7.237671852E0,-5.140350819E0
9.371948200E-2,-2.212242365E0,7.206547260E0,-4.805162907E0
9.573364200E-2,-2.693476915E0,7.158663273E0,-4.103661537E0
9.771728500E-2,-3.155557871E0,7.149086475E0,-3.435679436E0
9.973144500E-2,-3.342305660E0,7.161057472E0,-3.122039080E0
1.017150880E-1,-3.653551817E0,7.170634270E0,-2.501940727E0
1.037292480E-1,-3.993528366E0,7.177816868E0,-1.963245392E0
1.057128900E-1,-4.129997730E0,7.184999466E0,-1.728613615E0
1.076965330E-1,-4.249708176E0,7.184999466E0,-1.285686255E0
1.097106930E-1,-4.242525578E0,7.184999466E0,-1.058237195E0
1.116943360E-1,-4.141968727E0,7.165845871E0,-6.344634295E-1
1.137084960E-1,-3.881000996E0,7.204153061E0,-2.657563984E-1
1.156921380E-1,-3.758896589E0,7.254431248E0,-1.101332754E-1
1.177062990E-1,-3.519476414E0,7.376535416E0,1.867477298E-1
1.196899410E-1,-3.308786631E0,7.517793179E0,4.165911078E-1
1.217041010E-1,-3.184288263E0,7.589619160E0,5.195417404E-1
1.236877440E-1,-2.868253708E0,7.742848396E0,7.302315235E-1
1.257019040E-1,-2.590526342E0,7.943961143E0,9.672574997E-1
1.276855470E-1,-2.499546528E0,8.066065788E0,1.074996591E0
1.296691890E-1,-2.281674147E0,8.334216118E0,1.280897856E0
1.316528320E-1,-2.035071373E0,8.611943245E0,1.496376038E0
1.336059570E-1,-1.896207690E0,8.743624687E0,1.620874524E0
1.356201170E-1,-1.632845521E0,9.033323288E0,1.879448295E0
1.376037600E-1,-1.371877551E0,9.294290543E0,2.161964178E0
1.396179200E-1,-1.237802267E0,9.418789864E0,2.286462545E0
1.416015620E-1,-1.036689281E0,9.677363396E0,2.516305923E0
1.436157220E-1,-9.481038451E-1,9.813833237E0,2.609679937E0
1.455993650E-1,-8.978256583E-1,1.007719517E1,2.770091295E0
1.476135250E-1,-7.517793179E-1,1.034295177E1,2.803610086E0
1.495971680E-1,-6.847416759E-1,1.047942066E1,2.789244890E0
1.516113280E-1,-5.722141862E-1,1.073081207E1,2.686294317E0
1.535949700E-1,-4.237737060E-1,1.092713642E1,2.480392933E0
1.556091310E-1,-3.854664862E-1,1.101572227E1,2.327163935E0
1.575927730E-1,-3.806780577E-1,1.114979744E1,1.915361404E0
1.596069330E-1,-3.711012602E-1,1.122641182E1,1.398213744E0
1.615905760E-1,-3.687070608E-1,1.124795914E1,1.101332784E0
1.636047360E-1,-3.806780577E-1,1.124317074E1,4.908113480E-1
1.655883790E-1,-3.950432837E-1,1.118092155E1,-1.029506698E-1
1.676025390E-1,-3.926490843E-1,1.110909557E1,-3.806780577E-1
1.695861810E-1,-4.094084799E-1,1.088882923E1,-9.026140571E-1
1.716003420E-1,-4.429273009E-1,1.066856289E1,-1.345541358E0
1.735839840E-1,-4.740519226E-1,1.054406452E1,-1.539471745E0
1.755676270E-1,-6.536170840E-1,1.029746151E1,-1.862688899E0
1.775512690E-1,-8.355764151E-1,1.001733971E1,-2.082955360E0
