"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.919242740E-1,1.342189503E1,-7.613561153E-1
2.014161000E-3,-4.525041282E-1,1.326148319E1,-9.624691010E-1
3.997803000E-3,-2.585737705E-1,1.314177322E1,-1.134851575E0
6.195069000E-3,-1.939303428E-1,1.286643982E1,-1.194706678E0
7.995606000E-3,-1.388636976E-1,1.260068321E1,-1.285686255E0
9.979249000E-3,-1.508347094E-1,1.247618484E1,-1.345541358E0
1.196289100E-2,-1.867477298E-1,1.223437023E1,-1.412579060E0
1.394653400E-2,-2.801215947E-1,1.202368069E1,-1.403002143E0
1.593017600E-2,-3.423708379E-1,1.194946098E1,-1.388636947E0
1.794433600E-2,-5.339069963E-1,1.186326981E1,-1.328781962E0
1.992797900E-2,-6.967126727E-1,1.181538582E1,-1.233013868E0
2.194213900E-2,-7.661445141E-1,1.180102062E1,-1.173158884E0
2.392578200E-2,-9.074024558E-1,1.185608673E1,-1.072602391E0
2.590942400E-2,-1.098938584E0,1.201889229E1,-1.082179189E0
2.789306700E-2,-1.165976286E0,1.210029507E1,-1.084573388E0
2.987670900E-2,-1.230619669E0,1.231577396E1,-1.108515382E0
3.189087000E-2,-1.254561663E0,1.243787766E1,-1.115697980E0
3.387451200E-2,-1.367089152E0,1.272757626E1,-1.211466074E0
3.585815500E-2,-1.455674648E0,1.301488018E1,-1.323993564E0
3.784179700E-2,-1.462857246E0,1.312980175E1,-1.383848548E0
3.985595800E-2,-1.505952835E0,1.331655025E1,-1.546654344E0
4.183960000E-2,-1.558625340E0,1.344104862E1,-1.757344007E0
4.385376000E-2,-1.592144132E0,1.347696114E1,-1.850717902E0
4.583740300E-2,-1.683123827E0,1.352245140E1,-2.039859772E0
4.782104500E-2,-1.726219416E0,1.348893261E1,-2.169146776E0
4.983520600E-2,-1.704671621E0,1.346020222E1,-2.217030764E0
5.181884800E-2,-1.687912226E0,1.335246277E1,-2.243366957E0
5.380249100E-2,-1.692700624E0,1.323035812E1,-2.214636564E0
5.578613300E-2,-1.704671621E0,1.315135002E1,-2.188300371E0
5.780029300E-2,-1.695094824E0,1.296220779E1,-2.032677174E0
5.978393600E-2,-1.647210717E0,1.279700851E1,-1.776497602E0
6.179809600E-2,-1.635239720E0,1.271799946E1,-1.623268723E0
6.378173900E-2,-1.541865945E0,1.254322243E1,-1.247379065E0
6.576538100E-2,-1.467645645E0,1.246181965E1,-1.039083481E0
6.777954100E-2,-1.309628367E0,1.232056236E1,-5.698199868E-1
6.976318400E-2,-1.094150186E0,1.221282291E1,-6.224924326E-2
7.174682700E-2,-9.744400978E-1,1.215775585E1,2.035071403E-1
7.373046900E-2,-7.350199223E-1,1.203804588E1,7.422025204E-1
7.574462900E-2,-5.315127969E-1,1.190157700E1,1.223437071E0
7.772827200E-2,-4.357447028E-1,1.182975101E1,1.450886250E0
7.974243200E-2,-3.040636182E-1,1.166694450E1,1.778891921E0
8.172607500E-2,-9.816227108E-2,1.154005241E1,1.965639591E0
8.374023500E-2,1.436521020E-2,1.146822643E1,1.984793186E0
8.572387700E-2,2.513911724E-1,1.136767006E1,1.939303398E0
8.770752000E-2,5.075707436E-1,1.133175659E1,1.824381709E0
8.969116300E-2,6.224924326E-1,1.133654499E1,1.742978811E0
9.170532300E-2,8.523358107E-1,1.132696819E1,1.551442742E0
9.368896500E-2,1.086967587E0,1.133654499E1,1.343147159E0
9.570312500E-2,1.177947283E0,1.133415127E1,1.283292055E0
9.768676800E-2,1.352723956E0,1.131978607E1,1.276109457E0
9.970092800E-2,1.498770237E0,1.127429581E1,1.400607944E0
1.016845710E-1,1.541865945E0,1.125035381E1,1.515529633E0
1.036987310E-1,1.604115129E0,1.120486355E1,1.812410712E0
1.056823740E-1,1.654393315E0,1.121922874E1,1.987187386E0
1.076965340E-1,1.829170108E0,1.126232433E1,2.434903145E0
1.096801760E-1,1.968033791E0,1.135809326E1,2.952050686E0
1.116943360E-1,2.032677174E0,1.141555405E1,3.205836058E0
1.136779790E-1,2.161964178E0,1.152089882E1,3.629609823E0
1.156921390E-1,2.269703150E0,1.164060879E1,3.890577793E0
1.176757820E-1,2.343923569E0,1.169088650E1,3.957615376E0
1.196899420E-1,2.492363930E0,1.178426075E1,3.979163170E0
1.216735840E-1,2.609679937E0,1.193270111E1,3.823540211E0
1.236877450E-1,2.703053713E0,1.203086376E1,3.672705412E0
1.256713870E-1,2.923320293E0,1.225352383E1,3.236960649E0
1.276855470E-1,3.155557871E0,1.259350109E1,2.695871115E0
1.296691900E-1,3.268085241E0,1.280897903E1,2.389413357E0
1.316833500E-1,3.473986626E0,1.332133865E1,1.731007814E0
1.336669930E-1,3.641580820E0,1.391270638E1,1.089361787E0
1.356811530E-1,3.746925592E0,1.423831749E1,7.565677166E-1
1.376647950E-1,3.986345768E0,1.493263626E1,7.182604820E-2
1.396789560E-1,4.201824188E0,1.562934875E1,-5.530605912E-1
1.416625980E-1,4.307168961E0,1.596453667E1,-8.307880163E-1
1.436767580E-1,4.556165695E0,1.653675079E1,-1.359906554E0
1.456604010E-1,4.829104900E0,1.678814316E1,-1.757344007E0
1.476440430E-1,4.972756863E0,1.718557930E1,-1.951274395E0
1.496276860E-1,5.264849663E0,1.739387512E1,-2.317587137E0
1.516113290E-1,5.403713226E0,1.742739487E1,-2.461239338E0
1.535949710E-1,5.652710438E0,1.736753845E1,-2.600103140E0
1.555786140E-1,5.772420406E0,1.714008904E1,-2.609679937E0
1.575622560E-1,5.822698593E0,1.697010231E1,-2.549824715E0
1.595764160E-1,5.772420406E0,1.656787491E1,-2.281674147E0
1.615600590E-1,5.552153587E0,1.609382439E1,-1.853112102E0
1.635742190E-1,5.365406036E0,1.582806778E1,-1.608903527E0
1.655578620E-1,4.927267075E0,1.527740097E1,-9.888052940E-1
1.675415040E-1,4.359841347E0,1.471955204E1,-3.423708379E-1
1.695251470E-1,4.050989151E0,1.445619011E1,-3.351882473E-2
1.715393070E-1,3.428496838E0,1.397256088E1,5.913678408E-1
1.735229500E-1,2.820369720E0,1.352484512E1,1.228225470E0
1.755371100E-1,2.530671120E0,1.333330917E1,1.503558636E0
1.775207520E-1,2.011129379E0,1.300769806E1,1.972822189E0
1.795349130E-1,1.570596337E0,1.288319969E1,2.343923569E0
1.815185550E-1,1.359906554E0,1.269884586E1,2.501940727E0
1.835327150E-1,9.050082564E-1,1.253364563E1,2.755726099E0
1.855163580E-1,6.823474765E-1,1.245463753E1,2.856282711E0
1.875305180E-1,3.040636182E-1,1.234929276E1,3.066972494E0
1.895141610E-1,-8.379705995E-2,1.232774448E1,3.347094059E0
1.915283210E-1,-2.729389966E-1,1.232774448E1,3.490746021E0
1.935119630E-1,-6.248866320E-1,1.231098557E1,3.701435804E0
1.955261240E-1,-9.816226959E-1,1.235886955E1,3.713406801E0
1.975097660E-1,-1.156399369E0,1.240196514E1,3.593696833E0
1.995239260E-1,-1.489193439E0,1.260068321E1,3.220201254E0
2.015075690E-1,-1.764526606E0,1.282813263E1,2.750937700E0
2.035217290E-1,-1.929726601E0,1.292629528E1,2.504334927E0
2.055053720E-1,-2.281674147E0,1.311064816E1,2.006340981E0
2.075195320E-1,-2.703053713E0,1.331655025E1,1.666364431E0
