"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.179963500E-2,-3.454341292E-1,5.070032179E-2,-2.739650011E-1
1.426557200E-2,-3.471139669E-1,2.275406010E-2,-2.678565085E-1
1.673151000E-2,-3.463504016E-1,-3.970507067E-3,-2.582356930E-1
1.919744700E-2,-3.408527672E-1,-2.565558441E-2,-2.484621257E-1
2.166333300E-2,-3.330644667E-1,-4.337015375E-2,-2.338017821E-1
2.412927000E-2,-3.229855001E-1,-5.635065958E-2,-2.191414535E-1
2.659520800E-2,-3.066453338E-1,-7.269082218E-2,-2.031067163E-1
2.906114500E-2,-2.916795611E-1,-8.658760041E-2,-1.835595965E-1
3.152703100E-2,-2.730487287E-1,-9.926267713E-2,-1.652341783E-1
3.399296800E-2,-2.580829561E-1,-1.084253863E-1,-1.469087601E-1
3.645890600E-2,-2.397575527E-1,-1.137702987E-1,-1.308740228E-1
3.892484300E-2,-2.191414535E-1,-1.104106456E-1,-1.113269106E-1
4.139072900E-2,-2.023431510E-1,-1.047603041E-1,-9.162709117E-2
4.385666600E-2,-1.818797737E-1,-9.300149232E-2,-7.452336699E-2
4.632260400E-2,-1.640124917E-1,-8.017370105E-2,-5.848862603E-2
4.878854100E-2,-1.485885978E-1,-6.856760383E-2,-4.489727318E-2
5.125447900E-2,-1.319430023E-1,-5.696150661E-2,-3.268032894E-2
5.372036400E-2,-1.152974218E-1,-4.413371533E-2,-2.031067200E-2
5.618630200E-2,-1.023169160E-1,-3.038965166E-2,-1.175880991E-2
5.865223900E-2,-9.177979827E-2,-1.542389300E-2,-6.719320081E-3
6.111817700E-2,-8.002099395E-2,3.359660041E-3,-3.054236295E-3
6.358406200E-2,-7.574506104E-2,2.046338283E-2,-4.123218823E-3
6.605000000E-2,-7.131642103E-2,3.634541109E-2,-7.788302377E-3
6.851593700E-2,-7.543963939E-2,5.192201585E-2,-1.267508045E-2
7.098187500E-2,-8.078455180E-2,7.009471953E-2,-1.878355257E-2
7.344776000E-2,-8.979454637E-2,8.429691941E-2,-2.244863659E-2
7.591369700E-2,-1.001789495E-1,1.021642014E-1,-2.977880463E-2
7.837963500E-2,-1.165191159E-1,1.175880954E-1,-3.588727489E-2
8.084557200E-2,-1.305686086E-1,1.391204596E-1,-4.077405483E-2
