"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.044678000E-3,-8.724516034E-1,-1.462075472E0,1.651159860E-2
4.058838000E-3,-8.724516034E-1,-1.462075472E0,1.651159860E-2
6.042481000E-3,-8.724516034E-1,-1.462075472E0,1.651159860E-2
8.056641000E-3,-8.724516034E-1,-1.462075472E0,1.651159860E-2
1.004028400E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
1.205444400E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
1.403808600E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
1.605224700E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
1.803588900E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
2.005004900E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
2.206420900E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
2.404785200E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
2.606201200E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
2.804565500E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
3.005981500E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
3.204345800E-2,-8.724516034E-1,-1.462075472E0,1.651159860E-2
3.405761800E-2,-7.483482957E-1,-8.032094240E-1,1.201085687E0
3.604126000E-2,-8.037420511E-1,-8.261125684E-1,1.227717280E0
3.805542000E-2,-8.511462808E-1,-8.341020942E-1,1.254881501E0
4.006958100E-2,-8.921589851E-1,-8.351673484E-1,1.283111095E0
4.202270600E-2,-9.246495366E-1,-8.250473142E-1,1.294296265E0
4.400634800E-2,-9.539443254E-1,-8.090683818E-1,1.314536333E0
4.598999100E-2,-9.741843343E-1,-7.840346098E-1,1.330515265E0
4.797363300E-2,-9.864348769E-1,-7.590008974E-1,1.343298435E0
4.998779300E-2,-9.965549111E-1,-7.398261428E-1,1.355548978E0
5.197143600E-2,-9.976201653E-1,-7.153250575E-1,1.360875368E0
5.398559600E-2,-9.954896569E-1,-6.908239722E-1,1.363538504E0
5.596923900E-2,-9.896306992E-1,-6.689860821E-1,1.359810114E0
5.798339900E-2,-9.853696227E-1,-6.562029123E-1,1.356081605E0
5.999755900E-2,-9.848369956E-1,-6.743124127E-1,1.345961690E0
6.195068400E-2,-9.821738005E-1,-8.756473660E-1,1.333711147E0
6.396484400E-2,-9.811085463E-1,-9.773801565E-1,1.313471079E0
6.594848700E-2,-9.811085463E-1,-1.033839107E0,1.285241604E0
6.796264700E-2,-9.853696227E-1,-1.063666582E0,1.246892095E0
6.994629000E-2,-9.938917160E-1,-1.079645514E0,1.206944585E0
7.192993200E-2,-9.976201653E-1,-1.077515006E0,1.185639381E0
7.394409200E-2,-1.002946496E0,-1.054611802E0,1.144093990E0
7.592773500E-2,-1.006674886E0,-1.004544377E0,1.100418210E0
7.794189500E-2,-1.009338021E0,-9.363674521E-1,1.068992853E0
7.995605500E-2,-1.000815988E0,-8.181231022E-1,1.027447581E0
8.190918000E-2,-9.976201653E-1,-7.749798894E-1,1.013599157E0
8.392334000E-2,-9.848369956E-1,-6.812366247E-1,9.896306992E-1
8.590698300E-2,-9.747169614E-1,-5.720469952E-1,9.672601223E-1
8.792114300E-2,-9.518138170E-1,-4.591289759E-1,9.411611557E-1
8.990478600E-2,-9.363674521E-1,-3.387540877E-1,8.676578999E-1
9.191894600E-2,-9.193232059E-1,-1.778991669E-1,7.749798894E-1
9.390258800E-2,-9.017463326E-1,-6.391586736E-3,6.913566589E-1
9.591674900E-2,-8.852347732E-1,1.693770438E-1,6.157228351E-1
9.790039100E-2,-8.623315692E-1,3.456783295E-1,5.528722405E-1
9.994506900E-2,-8.420915604E-1,5.310343504E-1,4.974785149E-1
1.018981940E-1,-8.207862377E-1,6.940197945E-1,4.484763443E-1
1.038818360E-1,-8.101336360E-1,8.069378138E-1,4.026699662E-1
1.058654790E-1,-8.090683818E-1,8.660600185E-1,3.659183383E-1
1.078491220E-1,-8.181231022E-1,8.751147389E-1,3.238403797E-1
1.098632820E-1,-8.399610519E-1,8.580704927E-1,2.913498282E-1
1.118469240E-1,-8.713863492E-1,8.234494328E-1,2.572613657E-1
1.138610840E-1,-9.049421549E-1,7.909588814E-1,2.226402760E-1
1.158447270E-1,-9.480853677E-1,7.701861858E-1,1.901497096E-1
1.178588870E-1,-9.949570298E-1,7.643272281E-1,1.576591432E-1
1.198730470E-1,-1.046089649E0,7.744472623E-1,1.241033077E-1
1.218566900E-1,-1.099885583E0,7.813714743E-1,9.640643001E-2
1.238403330E-1,-1.151550889E0,7.904262543E-1,6.498113275E-2
1.258239750E-1,-1.197889924E0,7.787083387E-1,4.527373984E-2
1.278076180E-1,-1.234641552E0,7.472830415E-1,3.089267015E-2
1.297912600E-1,-1.266066790E0,7.046724558E-1,2.130528912E-2
1.318054200E-1,-1.284176350E0,6.583334208E-1,2.609897964E-2
1.337890630E-1,-1.296426892E0,6.151902080E-1,3.621899337E-2
1.358032230E-1,-1.298557401E0,5.795038939E-1,5.166532472E-2
1.377868660E-1,-1.293231010E0,5.619270205E-1,7.350324839E-2
1.398315430E-1,-1.277252078E0,5.592638254E-1,9.853696078E-2
1.417846680E-1,-1.258610010E0,5.725796223E-1,1.294296384E-1
1.437988290E-1,-1.238369942E0,6.034722924E-1,1.677791476E-1
1.457824710E-1,-1.213868856E0,6.514092088E-1,2.082591951E-1
1.477966310E-1,-1.184574127E0,7.110640407E-1,2.514024079E-1
1.497802740E-1,-1.157942414E0,7.824367285E-1,3.014698327E-1
1.517639160E-1,-1.131310821E0,8.633968234E-1,3.504720032E-1
1.537780770E-1,-1.104679227E0,9.454222322E-1,4.037352204E-1
1.557617190E-1,-1.083906531E0,1.028512836E0,4.532700181E-1
1.577758790E-1,-1.067927599E0,1.114799261E0,5.022721887E-1
1.597900400E-1,-1.054079175E0,1.198422551E0,5.432848930E-1
1.617736820E-1,-1.041828632E0,1.277252078E0,5.874933600E-1
1.637573250E-1,-1.037034988E0,1.355548978E0,6.301039457E-1
1.657409670E-1,-1.033839107E0,1.423193336E0,6.625944972E-1
1.677246100E-1,-1.033839107E0,1.487641811E0,6.934871674E-1
1.697082520E-1,-1.040230751E0,1.536111355E0,7.217166424E-1
1.717224130E-1,-1.048220277E0,1.571797729E0,7.419567108E-1
1.737060550E-1,-1.055677056E0,1.577124000E0,7.685883045E-1
1.757202150E-1,-1.061003447E0,1.557416677E0,7.872304320E-1
1.777038580E-1,-1.066862345E0,1.499892354E0,8.101336360E-1
1.797485360E-1,-1.064731836E0,1.418399572E0,8.314388990E-1
1.817016610E-1,-1.061536074E0,1.321993232E0,8.570052385E-1
1.837158210E-1,-1.046622276E0,1.219195127E0,8.852347732E-1
1.856994630E-1,-1.033839107E0,1.117995024E0,9.081379771E-1
1.876831060E-1,-1.009870648E0,1.016262293E0,9.299758673E-1
1.896667490E-1,-9.832391143E-1,9.230516553E-1,9.555422068E-1
1.916503910E-1,-9.496832490E-1,8.442220688E-1,9.773801565E-1
1.936645510E-1,-9.139968753E-1,7.701861858E-1,9.986854196E-1
1.956481940E-1,-8.729842305E-1,7.046724558E-1,1.019458055E0
1.976623540E-1,-8.245146871E-1,6.428871155E-1,1.042361259E0
1.996765140E-1,-7.765777707E-1,5.906891227E-1,1.068460226E0
2.016601570E-1,-7.249124646E-1,5.475459099E-1,1.096689701E0
2.036437990E-1,-6.705839634E-1,5.081311464E-1,1.123321414E0
2.056579590E-1,-6.125270724E-1,4.820321798E-1,1.151018262E0
2.076416020E-1,-5.592638254E-1,4.649879336E-1,1.180845618E0
2.096557620E-1,-5.033374429E-1,4.591289759E-1,1.209075212E0
2.116394050E-1,-4.442152679E-1,4.639226794E-1,1.234641552E0
2.136535650E-1,-3.893541694E-1,4.788363874E-1,1.253816247E0
2.156372080E-1,-3.360909224E-1,5.044026971E-1,1.271925807E0
2.176513680E-1,-2.860234976E-1,5.289037824E-1,1.287904739E0
2.196655280E-1,-2.375539690E-1,5.496764779E-1,1.311340570E0
2.216186530E-1,-1.906823367E-1,5.768406987E-1,1.337439537E0
2.236633310E-1,-1.491370201E-1,6.024070382E-1,1.360875368E0
2.256164560E-1,-1.070590764E-1,6.290386319E-1,1.381647944E0
2.276306160E-1,-7.030745596E-2,6.583334208E-1,1.397626996E0
2.296142580E-1,-3.515372798E-2,6.902913451E-1,1.406681657E0
2.316284180E-1,-4.261057824E-3,7.249124646E-1,1.412540674E0
2.336120610E-1,2.663161233E-2,7.648598552E-1,1.407747030E0
2.356262210E-1,5.219795927E-2,8.026767969E-1,1.407214403E0
2.376098640E-1,7.669904083E-2,8.447546959E-1,1.403485894E0
2.396240240E-1,9.587380290E-2,8.889631629E-1,1.399224877E0
2.416381840E-1,1.107875034E-1,9.363674521E-1,1.396029115E0
2.436218270E-1,1.299622655E-1,9.843043685E-1,1.394431114E0
2.456359870E-1,1.384843737E-1,1.026382327E0,1.395496488E0
2.476196290E-1,1.533980817E-1,1.066862345E0,1.399757504E0
2.496337900E-1,1.603222936E-1,1.104679227E0,1.402953267E0
2.516174320E-1,1.661812514E-1,1.131310821E0,1.407214403E0
2.536315920E-1,1.704423130E-1,1.151018262E0,1.408812284E0
2.556152350E-1,1.672465205E-1,1.136637211E0,1.391767979E0
2.576293950E-1,1.699096859E-1,1.130245566E0,1.366201639E0
2.596435550E-1,1.736381054E-1,1.145159245E0,1.352353215E0
2.616271980E-1,1.741707325E-1,1.159007788E0,1.345429063E0
2.636108400E-1,1.683117896E-1,1.169660330E0,1.340635300E0
2.655944830E-1,1.635181010E-1,1.173921466E0,1.340102673E0
2.675781250E-1,1.533980817E-1,1.174454093E0,1.339570045E0
2.695617680E-1,1.443433315E-1,1.172323585E0,1.346494317E0
2.715759280E-1,1.384843737E-1,1.174454093E0,1.355016351E0
2.735595710E-1,1.257012039E-1,1.185639381E0,1.364603758E0
2.755737310E-1,1.097222418E-1,1.211738348E0,1.376854300E0
2.775573740E-1,9.054747969E-2,1.254881501E0,1.383778572E0
2.796020510E-1,7.243798673E-2,1.304416299E0,1.388572216E0
2.815551760E-1,4.687163606E-2,1.354483724E0,1.388039589E0
2.835693360E-1,1.704423130E-2,1.408812284E0,1.372060657E0
2.855529790E-1,-1.065264456E-2,1.457281828E0,1.344363689E0
2.875671390E-1,-3.781688958E-2,1.508414507E0,1.301220536E0
2.895507820E-1,-5.805691332E-2,1.561677694E0,1.249022603E0
2.915344240E-1,-7.882957160E-2,1.606418848E0,1.188835144E0
2.935180670E-1,-1.027980223E-1,1.645833611E0,1.130245566E0
2.955017090E-1,-1.262338310E-1,1.675660968E0,1.069525480E0
2.975158700E-1,-1.555286050E-1,1.711347342E0,1.011468649E0
2.995300300E-1,-1.805623323E-1,1.748098969E0,9.539443254E-1
3.015136720E-1,-2.130528986E-1,1.787513733E0,8.990831971E-1
3.034973150E-1,-2.412824035E-1,1.820536971E0,8.447546959E-1
3.055114750E-1,-2.737729549E-1,1.857288599E0,7.957525253E-1
3.074951180E-1,-3.057309091E-1,1.886583328E0,7.504788041E-1
3.095092780E-1,-3.355582952E-1,1.916943431E0,7.105314136E-1
3.115234380E-1,-3.664509654E-1,1.939846516E0,6.737797856E-1
3.135070810E-1,-4.010720551E-1,1.963814974E0,6.386260390E-1
3.155212410E-1,-4.335626364E-1,1.983522415E0,6.109291911E-1
3.175048830E-1,-4.639226794E-1,2.001631975E0,5.773733258E-1
3.195495610E-1,-4.980111420E-1,2.015480280E0,5.305017233E-1
3.215026860E-1,-5.283711553E-1,2.049036264E0,4.197141826E-1
3.235168460E-1,-5.613943934E-1,2.098038435E0,3.158509135E-1
3.255004890E-1,-5.928196907E-1,2.160888910E0,2.316950262E-1
3.275146490E-1,-6.290386319E-1,2.215217352E0,1.581917703E-1
3.294982910E-1,-6.705839634E-1,2.255697489E0,9.214537591E-2
3.314819340E-1,-7.110640407E-1,2.276470184E0,3.462109342E-2
3.334655770E-1,-7.510114312E-1,2.297775507E0,-1.438106969E-2
3.354492190E-1,-7.941546440E-1,2.318015575E0,-5.273059011E-2
3.374633790E-1,-8.452873230E-1,2.341451168E0,-8.202536404E-2
3.394775400E-1,-8.964200616E-1,2.360625982E0,-9.853696078E-2
3.414611820E-1,-9.539443254E-1,2.371811390E0,-1.075917110E-1
3.434448250E-1,-1.015729666E0,2.378735542E0,-1.123853996E-1
3.454589850E-1,-1.084971905E0,2.384594440E0,-1.075917110E-1
3.474426270E-1,-1.147822499E0,2.392051220E0,-9.747169912E-2
3.494567880E-1,-1.211738348E0,2.402704000E0,-8.042746782E-2
3.514404300E-1,-1.271393180E0,2.474076748E0,-8.575379103E-2
3.534545900E-1,-1.325188994E0,2.550243139E0,-8.894958347E-2
3.554382330E-1,-1.384843826E0,2.592321157E0,-8.042746782E-2
3.574523930E-1,-1.443433285E0,2.598180056E0,-6.231797114E-2
3.594665530E-1,-1.506283998E0,2.577939987E0,-3.994741663E-2
3.614196780E-1,-1.568069220E0,2.553971529E0,-1.331580617E-2
3.634338380E-1,-1.629854560E0,2.543851614E0,1.225054078E-2
3.654174810E-1,-1.694303155E0,2.561428308E0,3.568635881E-2
3.674316410E-1,-1.751827359E0,2.585929394E0,6.125270575E-2
3.694152840E-1,-1.808286428E0,2.609897852E0,9.054747969E-2
3.714294440E-1,-1.858353853E0,2.615756989E0,1.219727769E-1
3.734130860E-1,-1.907888651E0,2.598180056E0,1.496696621E-1
3.754272470E-1,-1.953695059E0,2.571548462E0,1.672465205E-1
3.774108890E-1,-1.992577195E0,2.546514750E0,1.629854590E-1
3.794555670E-1,-2.031459332E0,2.530535698E0,1.624528319E-1
3.814086920E-1,-2.065547705E0,2.521481037E0,1.619201899E-1
3.833923340E-1,-2.092711926E0,2.503904104E0,1.613875628E-1
3.853759770E-1,-2.111354113E0,2.474609375E0,1.549959779E-1
3.873596200E-1,-2.127865791E0,2.426672459E0,1.502022892E-1
3.893737800E-1,-2.140116215E0,2.364886999E0,1.448759735E-1
3.913574220E-1,-2.154497385E0,2.284992218E0,1.395496428E-1
3.933410650E-1,-2.155562639E0,2.205097437E0,1.363538504E-1
3.953552250E-1,-2.159823656E0,2.130528927E0,1.320927888E-1
3.973388680E-1,-2.151834249E0,2.063417196E0,1.262338310E-1
3.993835450E-1,-2.137985706E0,1.999501348E0,1.257012039E-1
4.013366700E-1,-2.121474266E0,1.943575025E0,1.272991002E-1
4.033508310E-1,-2.102299452E0,1.895105481E0,1.352885813E-1
4.053344730E-1,-2.076733112E0,1.851429582E0,1.406149119E-1
4.073486330E-1,-2.051166773E0,1.821069598E0,1.560612470E-1
4.093322760E-1,-2.021339417E0,1.800296903E0,1.709749401E-1
4.113464360E-1,-1.997370839E0,1.791242242E0,1.965412945E-1
4.133300790E-1,-1.971271873E0,1.772600055E0,2.253034264E-1
4.153442390E-1,-1.945172906E0,1.740642071E0,2.620550692E-1
4.173278810E-1,-1.922269702E0,1.704955816E0,3.078614175E-1
4.193420410E-1,-1.901497006E0,1.665540934E0,3.611246645E-1
4.213256840E-1,-1.883920193E0,1.630387306E0,4.207794666E-1
4.233093270E-1,-1.866343379E0,1.603222966E0,4.841626883E-1
4.253234870E-1,-1.847701192E0,1.584048271E0,5.507417321E-1
4.273071290E-1,-1.835983276E0,1.578189254E0,6.226470470E-1
4.293212900E-1,-1.821069598E0,1.584048271E0,6.908239722E-1
4.313049320E-1,-1.806688547E0,1.598961949E0,7.568703890E-1
4.333190920E-1,-1.794438004E0,1.621865153E0,8.181231022E-1
4.353027350E-1,-1.783252716E0,1.657018900E0,8.703210354E-1
4.373168950E-1,-1.771002173E0,1.710282087E0,9.150621891E-1
4.393310550E-1,-1.757686377E0,1.776328444E0,9.576727748E-1
4.412841800E-1,-1.744370580E0,1.865810752E0,9.880327582E-1
4.432983400E-1,-1.736913681E0,1.973935008E0,1.005077004E0
4.452819830E-1,-1.725195765E0,2.084189892E0,1.016794920E0
4.472961430E-1,-1.710814714E0,2.194444895E0,1.020523310E0
4.492797860E-1,-1.692172647E0,2.295644999E0,1.025849700E0
4.512939460E-1,-1.675660968E0,2.396312475E0,1.025317073E0
4.532775880E-1,-1.651159883E0,2.490588188E0,1.022121191E0
