"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.584660000E-1,-9.894424438E-1,3.820505219E0,9.447753296E0
4.682010000E-1,-1.185834045E0,3.893553314E0,1.037776932E1
4.779670000E-1,-1.376238098E0,3.817960510E0,1.018736526E1
4.877320001E-1,-1.616937561E0,3.383114777E0,9.852212219E0
4.974670000E-1,-1.762584686E0,2.988235931E0,9.632918243E0
5.072330000E-1,-1.541045380E0,2.560575256E0,8.991951141E0
5.169680000E-1,-2.149530029E-1,2.750081177E0,9.488768005E0
5.267340001E-1,-2.577639771E-1,3.129093018E0,9.610914001E0
5.364990000E-1,-7.786807251E-1,3.798351288E0,9.802515564E0
5.462340000E-1,-9.339079285E-1,4.241878967E0,1.024768982E1
5.560000000E-1,-7.954458618E-1,4.512965240E0,1.049931656E1
5.657350001E-1,-2.691403198E-1,4.142335968E0,1.048644333E1
5.755010000E-1,1.923500061E-1,3.750899963E0,1.053628967E1
5.852660000E-1,-3.150947571E-1,4.452790375E0,1.089539291E1
5.950010000E-1,-4.882846069E-1,5.454956360E0,1.140687927E1
6.047670001E-1,-1.531315613E-1,5.514682159E0,1.188797882E1
6.145330000E-1,3.297642517E-1,5.452411652E0,1.215517319E1
6.242680000E-1,8.041278076E-1,5.771548004E0,1.195743439E1
6.340330000E-1,1.039887543E0,6.275699615E0,1.130958160E1
6.437690001E-1,8.957373047E-1,7.092550964E0,1.017943176E1
6.535340000E-1,1.084195404E0,7.834108887E0,9.556876373E0
6.633000000E-1,9.566606140E-1,8.714577942E0,8.655899963E0
6.730350000E-1,1.181044006E0,9.431437225E0,7.744744720E0
6.828010001E-1,1.322948914E0,9.730066223E0,7.732170868E0
6.925660000E-1,1.727707214E0,1.000459534E1,8.271798706E0
7.023010000E-1,2.441872101E0,9.821526031E0,7.894882507E0
7.120670000E-1,3.737727356E0,1.088281906E1,7.793243866E0
7.218330000E-1,2.727627869E0,1.164189056E1,6.943610687E0
7.315515000E-1,2.051034851E0,1.135942795E1,6.693181458E0
7.413165000E-1,1.949994965E0,9.721084900E0,6.769373016E0
7.510515000E-1,1.793121185E0,8.247399445E0,6.575226746E0
7.608175001E-1,6.791377258E-1,7.295678558E0,6.291267242E0
7.705835000E-1,1.651066589E-1,5.735173645E0,5.982609100E0
7.803185000E-1,-2.908451843E-1,4.792134705E0,6.241720276E0
7.900835000E-1,-1.261277161E0,3.297343140E0,6.318510590E0
7.998185001E-1,-1.411564636E0,1.598974915E0,7.089856567E0
8.095845000E-1,-1.942061462E0,1.988764343E0,7.507488098E0
8.193505000E-1,-1.762584686E0,4.030967560E0,8.367150421E0
8.290855000E-1,-1.993404694E0,7.733667755E0,8.678203583E0
8.388505001E-1,-2.048490143E0,9.097631378E0,9.372310181E0
8.485865000E-1,-1.341210938E0,8.255931702E0,8.998238068E0
8.583515000E-1,-1.218017120E0,5.831124115E0,7.944579163E0
8.681175000E-1,-3.883374481E0,3.064577179E0,6.262826385E0
8.778525001E-1,-3.481310577E0,2.756817169E0,4.640649719E0
8.876185000E-1,1.172960815E0,5.493276672E0,3.667373657E-2
8.973835000E-1,2.981200562E0,8.105793915E0,-1.783541107E0
9.071185000E-1,9.481283569E-1,8.601712646E0,-2.347119141E-1
9.168845001E-1,-1.819915466E0,5.547314301E0,4.663851471E0
9.266495000E-1,-8.502319336E-1,9.717791748E0,1.885224655E1
9.363855000E-1,2.133064270E-1,1.194426178E1,1.223645416E1
9.461505000E-1,-2.835104370E-1,1.199066528E1,-3.171005859E0
9.558855001E-1,8.857081604E-1,1.358859238E1,2.694396973E-2
9.656515000E-1,1.073268127E-1,1.129566055E1,2.937491455E0
9.753865000E-1,-1.119521942E0,7.624844055E0,1.070573730E0
9.851525000E-1,-7.797285461E-1,5.963898010E0,1.516047363E0
9.949175001E-1,-3.929328918E-1,5.130580902E0,1.790875854E0
1.004652500E0,-4.089495850E-1,4.382885742E0,1.656754761E0
1.014418500E0,8.776249695E-1,3.799548798E0,2.262844391E0
1.024184500E0,1.930535431E0,3.493435364E0,1.653012543E0
1.033919500E0,1.804946594E0,4.900958405E0,1.748364258E-1
1.043684500E0,1.168021088E0,7.676187286E0,-6.866221619E-1
1.053420500E0,7.451504517E-1,9.182953949E0,-3.389252014E0
1.063185500E0,8.053253174E-1,1.028286667E1,-8.049810333E0
1.072951500E0,8.063731384E-1,1.211820007E1,-7.458090820E0
1.082686500E0,6.170169067E-1,1.070977890E1,-8.457412720E-2
1.092451500E0,-1.317260742E-1,7.787406006E0,1.452279968E0
1.102187500E0,-4.522096252E-1,7.003486176E0,-9.598040771E-1
1.111952500E0,-2.896476746E-1,8.858578491E0,-1.733245697E0
1.121718500E0,-5.005590820E-1,9.653724976E0,-1.240620117E0
1.131453500E0,-3.755690002E-1,8.134983215E0,-1.335223389E0
1.141219500E0,-2.986289978E-1,7.385940857E0,-7.345225525E-1
1.150954500E0,-7.229965210E-2,8.356372833E0,-9.205856323E-2
1.160719500E0,-4.834945679E-2,1.111528564E1,-3.182382202E-1
1.170454500E0,-4.177812195E-1,1.077294754E1,1.610650635E-1
1.180220500E0,-7.394622803E-1,1.149594406E1,1.027014313E0
1.189986500E0,-1.197958832E0,1.013257919E1,3.592229919E0
1.199721500E0,-1.452878723E0,8.885672150E0,4.518054657E0
1.209486500E0,-1.815724182E0,1.022568558E1,3.186573486E0
1.219222500E0,-2.379751282E0,1.172601562E1,-1.598675537E0
1.228987500E0,-2.586770782E0,1.208362198E1,-6.168522491E0
1.238753500E0,-1.624871063E0,1.068298462E1,-6.407126312E0
1.248488500E0,-1.203197937E0,1.010413834E1,-4.228706360E0
1.258253500E0,-1.403631134E0,1.054287598E1,-2.078427887E0
1.268019500E0,-1.736538849E0,1.155402328E1,-7.399113464E-1
1.277754500E0,-2.131417694E0,1.249197281E1,2.969824219E-1
1.287520500E0,-2.585124207E0,1.299702255E1,1.123114471E0
1.297255500E0,-3.164569244E0,1.355610992E1,1.656305695E0
1.307021500E0,-3.629352722E0,1.403885605E1,1.605860596E0
1.316786500E0,-3.703748016E0,1.430904419E1,9.249266052E-1
1.326521500E0,-3.569327545E0,1.409214523E1,1.266366577E-1
1.336287500E0,-3.307521973E0,1.401789963E1,-1.772314453E-1
1.346053500E0,-2.881358185E0,1.329280746E1,-3.420387268E-1
1.355788500E0,-2.530487823E0,1.228884521E1,-5.697152710E-1
1.365553500E0,-2.228116608E0,1.105032074E1,-7.390132141E-1
1.375319500E0,-1.956880646E0,9.717492371E0,-9.413923645E-1
1.385054500E0,-1.916764069E0,9.105864258E0,-9.762698364E-1
1.394820500E0,-2.110910339E0,9.210945740E0,-6.667135620E-1
1.404555500E0,-2.279160461E0,9.301806793E0,-3.167413330E-1
1.414320500E0,-2.371967468E0,9.361382904E0,1.332229614E-2
1.424086500E0,-2.346071320E0,9.504036255E0,2.609074402E-1
1.433821500E0,-2.133213959E0,9.609267426E0,4.671784973E-1
1.443587500E0,-1.818568268E0,9.744136963E0,4.067042542E-1
1.453322500E0,-1.422791290E0,9.698631592E0,2.401007080E-1
1.463087500E0,-9.800120544E-1,9.559271393E0,8.592132568E-2
1.472853500E0,-7.161108398E-1,9.456285553E0,-2.305206299E-2
1.482588500E0,-5.276527405E-1,9.476493530E0,-2.125579834E-1
1.492354500E0,-4.001179504E-1,9.376052399E0,-3.610491943E-1
1.502119500E0,-3.737727356E-1,9.274264069E0,-4.954696655E-1
1.511855500E0,-5.454656982E-1,9.214538269E0,-4.987628174E-1
1.521620500E0,-7.485932922E-1,9.160949707E0,-5.309458923E-1
1.531355500E0,-9.214837646E-1,8.889564056E0,-5.110372925E-1
1.541121500E0,-1.320254517E0,8.382718048E0,-4.754113770E-1
1.550887500E0,-1.600920868E0,8.497828674E0,-6.048921204E-1
1.560622500E0,-1.640588379E0,8.927584991E0,-9.217831421E-1
1.570387500E0,-1.711540833E0,8.951535187E0,-1.015039215E0
1.580122500E0,-1.234482880E0,8.135432281E0,-3.622467041E-2
1.589888500E0,-1.625020752E0,1.073567505E1,1.049168243E0
1.599654500E0,-2.853366394E0,1.240260864E1,-6.493496704E-1
1.609389500E0,-3.142115936E0,1.181103882E1,-1.880689087E0
1.619154500E0,-2.750380554E0,1.030696655E1,-1.240919495E0
1.628889500E0,-2.698588257E0,9.442963257E0,2.918930054E-2
1.638655500E0,-2.704725494E0,9.379345551E0,6.032455444E-2
1.648421500E0,-2.971321106E0,9.329648895E0,-3.173400879E-2
1.658156500E0,-3.706592102E0,9.495354309E0,6.493496704E-1
1.667921500E0,-4.990172882E0,9.645941162E0,-1.039438477E0
1.677687500E0,-4.106111298E0,9.293274536E0,-2.456990662E0
1.687422500E0,-2.507286072E0,9.144334259E0,-2.504741364E0
1.697188500E0,-1.492995300E0,9.268276520E0,-2.084565125E0
1.706953500E0,-1.168919220E0,9.501940613E0,-1.600920868E0
1.716689500E0,-7.472460938E-1,9.514813843E0,-1.106798401E0
1.726454500E0,6.017486572E0,9.076375580E0,-3.183280334E0
1.736176792E0,7.662565613E-1,9.195976868E0,3.404969330E0
1.745942792E0,-5.011578369E-1,9.888586578E0,-9.616003418E-1
1.755708792E0,-3.176394653E-1,1.023242157E1,-1.451531525E0
1.765443792E0,-5.047503662E-1,1.053628967E1,-8.515791321E-1
1.775208792E0,1.779798889E-1,1.042447220E1,-6.637197876E-1
1.784974792E0,-1.272803192E0,1.055874298E1,-9.075627136E-1
1.794709792E0,-2.499202881E0,1.014126114E1,-4.300556946E-1
1.804475792E0,-1.872306519E0,9.774673462E0,-2.103126526E-1
1.814240792E0,-1.093925171E0,9.549242249E0,-9.490264893E-2
1.823975792E0,-1.279539185E0,9.739047546E0,-8.942404175E-1
1.833741792E0,-1.062490540E0,9.617649994E0,-9.357041931E-1
1.843507792E0,-6.182144165E-1,8.772208099E0,-7.331753540E-1
1.853242792E0,-6.616241455E-1,8.792116699E0,-9.771679688E-1
1.863007792E0,-8.580157471E-1,9.061556396E0,-1.112187195E0
1.872773792E0,-1.370549927E0,9.496551819E0,-1.108894043E0
1.882508792E0,-1.797611847E0,9.602082367E0,-1.182840271E0
1.892274792E0,-8.511300659E-1,-1.130598907E0,-1.375339966E0
1.902039792E0,9.325607300E-1,2.399360504E0,-3.323538666E0
1.911774792E0,8.084687805E-1,6.572083282E0,-1.015937347E0
1.921540792E0,-8.970845032E-1,6.634353790E0,1.573228455E-1
1.931275792E0,-8.810678101E-1,6.265221405E0,2.055226135E-1
1.941041792E0,-1.133892059E0,7.661667480E0,6.325845337E-1
1.950806792E0,-1.353335724E0,1.000773880E1,1.269959106E0
1.960542792E0,-8.794212341E-1,1.342887451E1,5.297483826E-1
1.970307792E0,3.888912964E-1,1.589933716E1,-8.906478882E-2
1.980073792E0,2.062710571E0,1.520538025E1,-8.220904541E-1
1.989838792E0,9.123527527E-1,1.234857101E1,-4.673281860E-1
1.999574792E0,-1.080453186E0,9.983489227E0,1.489402771E-1
2.009339792E0,-1.338815918E0,9.843230896E0,3.755690002E-1
2.019105792E0,-5.035528564E-1,1.045455963E1,3.948788452E-1
2.028840792E0,1.856140137E-1,1.061861847E1,-2.197430420E-1
2.038605792E0,3.787124634E-1,1.074390793E1,-5.975573730E-1
2.048371792E0,3.806584167E-1,9.954150238E0,-3.454815674E-1
2.058106792E0,6.942562866E-1,1.090332642E1,-3.291654968E-1
2.067872792E0,9.562115479E-1,1.134311188E1,-5.037025452E-1
2.077637792E0,8.836125183E-1,1.098924774E1,-2.772235107E-1
2.087373792E0,3.839515686E-1,1.030546967E1,2.559677124E-2
2.097138792E0,8.143066406E-2,9.811945953E0,2.441423035E-1
2.106904792E0,-4.180805969E-1,9.516310730E0,6.340814209E-1
2.116639792E0,-1.337618408E0,9.546547852E0,5.962101746E-1
2.126405792E0,-1.646276550E0,1.008258316E1,3.866459656E-1
2.136170792E0,-1.255588989E0,1.020622604E1,3.299139404E-1
2.145905792E0,-1.273252258E0,1.078776672E1,2.179467773E-1
2.155671792E0,-1.120120697E0,1.123309067E1,1.260379028E-1
2.165437792E0,-7.412585449E-1,1.136511612E1,5.284011841E-2
2.175172792E0,-6.547384644E-1,1.137155273E1,-2.993774414E-2
2.184937792E0,-7.429051208E-1,1.091410400E1,2.327659607E-1
2.194672792E0,-8.303233337E-1,1.086575455E1,-8.885522461E-1
2.204438792E0,-9.172924805E-1,1.105017105E1,-5.032534790E-1
2.214204792E0,-1.284478912E0,1.164757874E1,6.406677246E-2
2.223939792E0,-1.460812225E0,1.184202438E1,3.867956543E-1
2.233704792E0,-2.065704346E0,1.173020691E1,1.948947144E-1
2.243470792E0,-2.545307007E0,1.137574402E1,-9.175918579E-2
2.253205792E0,-2.119891663E0,1.020398071E1,-4.819976807E-2
2.262971792E0,4.071533203E-2,7.260052643E0,-4.746629333E-1
2.272736792E0,4.538262634E0,5.128634949E0,-8.672964478E-1
2.282471792E0,2.972219238E0,8.681646423E0,-2.185605011E0
2.292237792E0,2.202070770E0,9.529183960E0,-1.906585236E0
2.302003792E0,3.885919189E-1,7.656278687E0,-1.002016296E0
2.311738792E0,-6.491999817E-1,7.283703461E0,-1.953437805E-1
2.321503792E0,1.055305481E-1,8.672365723E0,1.357676697E-1
2.331269792E0,6.331832886E-1,9.710457001E0,9.714797974E-2
2.341004792E0,2.628533936E-1,9.313332825E0,-2.124082947E-1
2.350770792E0,-1.054557037E0,9.463470612E0,-7.529342651E-2
2.360535792E0,-2.357747040E0,1.016655853E1,7.249424744E-1
2.370271792E0,-1.646126862E0,1.015398468E1,1.029259644E0
2.380036792E0,6.020480347E-1,9.163494415E0,3.664379883E-1
2.389802792E0,-1.389410706E0,1.034364029E1,-5.119354248E-2
2.399537792E0,-1.296154633E0,9.161847839E0,-8.846603394E-1
2.409303792E0,3.128793640E0,7.586374054E0,-9.111552429E-1
2.419068792E0,-4.094285889E0,1.324460770E1,1.018182678E0
2.428803792E0,-3.827241211E0,1.059736267E1,-1.852098541E0
2.438569792E0,-6.572831726E-1,9.600884857E0,-1.054706726E0
2.448334792E0,8.806187439E-1,8.944499817E0,-2.375559998E-1
2.458070792E0,7.032376099E-1,9.141490173E0,-5.257067871E-1
2.467835792E0,1.586700439E-2,9.622739410E0,-4.840933228E-1
2.477601792E0,-4.050576782E-1,9.808203735E0,-2.909948730E-1
2.487336792E0,-4.340972900E-1,9.850415955E0,-2.890489197E-1
2.497102792E0,-3.616479492E-1,9.867630157E0,-3.146456909E-1
2.506867792E0,-3.097059631E-1,9.898765411E0,-3.691323853E-1
2.516602792E0,-2.588117981E-1,9.872420197E0,-3.311114502E-1
2.526368792E0,-1.775308228E-1,9.848769379E0,-2.965333557E-1
2.536134792E0,-6.571334839E-2,9.761201477E0,-2.368075562E-1
2.545869792E0,6.556365967E-2,9.648485870E0,-2.252815247E-1
2.555634792E0,1.772314453E-1,9.574539642E0,-2.258802795E-1
2.565400792E0,2.610571289E-1,9.546098785E0,-2.323168945E-1
2.575135792E0,2.730322266E-1,9.565408630E0,-2.844085693E-1
2.584901792E0,5.812413025E-1,9.400002594E0,-3.447331238E-1
2.594666792E0,5.327421570E-1,5.236111450E0,4.685556335E0
2.604401792E0,9.238787842E-1,1.137125336E1,5.346881104E-1
2.614167792E0,-8.572673035E-1,1.116722763E1,3.402873688E0
2.623933792E0,-6.176156616E-1,9.877210236E0,-1.110540619E0
2.633668792E0,3.598516846E-1,1.006985962E1,-2.527793427E0
2.643433792E0,5.819897461E-1,9.961035919E0,-5.658233643E-1
2.653199792E0,-1.107995911E0,1.074495575E1,2.080673218E-1
2.662934792E0,-1.624122620E0,1.072369995E1,-6.539900208E-1
2.672700792E0,-1.212179260E0,1.040950333E1,-7.140151978E-1
2.682435792E0,-1.636546783E0,9.751621399E0,-6.313870239E-1
2.692200792E0,-1.695823517E0,9.241781616E0,-4.406835938E-1
2.701966792E0,-1.483415222E0,9.168434143E0,-3.299139404E-1
2.711701792E0,-1.123563538E0,9.499695282E0,-2.246827698E-1
2.721467792E0,-9.065148926E-1,9.997260590E0,1.288819885E-1
2.731202792E0,-7.032376099E-1,1.054152878E1,8.408015442E-1
2.740958917E0,-1.198707275E0,1.089120163E1,1.706152039E0
2.750723917E0,-5.792953491E-1,1.133592682E1,1.504371643E0
2.760458917E0,2.507286072E-1,1.108744354E1,3.676354980E-1
2.770224917E0,5.752537537E-1,1.037297928E1,-5.032534790E-1
2.779990917E0,7.186555481E-1,9.939630432E0,-1.013542328E0
2.789725917E0,6.303392029E-1,9.542206879E0,-1.902693329E0
2.799490917E0,3.396437073E-1,8.920549622E0,-2.171085205E0
2.809256917E0,4.213737488E-1,9.097930756E0,-1.890418854E0
2.818991917E0,3.571572876E-1,8.941206665E0,-1.619931335E0
2.828757917E0,-2.731819153E-1,8.630752258E0,-1.298549652E0
2.838492917E0,-8.978329468E-1,8.604407043E0,-1.176852722E0
2.848257917E0,-1.294208679E0,8.742719421E0,-1.275048523E0
2.858023917E0,-8.967851257E-1,9.250463562E0,-1.196611633E0
2.867758917E0,-5.550457764E-1,9.458979950E0,-1.110839996E0
2.877524917E0,-6.912625122E-1,9.413324890E0,-8.119116211E-1
2.887259917E0,-6.140231323E-1,9.396709442E0,-6.500981140E-1
2.897024917E0,-5.607339478E-1,9.217981110E0,-6.105802917E-1
2.906790917E0,-5.924679565E-1,9.016051025E0,-6.195616150E-1
2.916525917E0,-6.915618896E-1,9.188642120E0,-6.351292419E-1
2.926291917E0,-6.972500610E-1,9.428593140E0,-6.963519287E-1
2.936056917E0,-1.049317932E0,9.798324280E0,-6.709048462E-1
2.945792917E0,-1.675166473E0,1.008273285E1,-4.989125061E-1
2.955557917E0,-1.702858887E0,1.009291168E1,-1.663041687E-1
2.965292917E0,-1.357227631E0,1.012868729E1,-5.957611084E-2
2.975058917E0,-1.121168518E0,9.807305603E0,-5.501060486E-1
2.984824917E0,-1.474433899E0,9.949060822E0,-2.330653381E-1
2.994559917E0,-2.441572723E0,1.006207581E1,2.154020691E-1
3.004324917E0,-3.474424896E0,1.012135254E1,7.301815796E-1
3.014059917E0,-3.224594421E0,9.643396454E0,4.849914551E-1
3.023825917E0,-2.558329926E0,9.289083252E0,-9.565109253E-2
3.033591917E0,-2.217788086E0,9.002129974E0,-5.643264771E-1
3.043326917E0,-1.630858612E0,9.181007996E0,-6.466552734E-1
3.053091917E0,-1.488055573E0,9.020242310E0,-8.231382751E-1
3.062826917E0,-1.284329224E0,8.981173553E0,-9.274713135E-1
3.072592917E0,-9.716294861E-1,9.196425934E0,-7.119195557E-1
3.082327917E0,-9.119036865E-1,9.525741119E0,-8.193960571E-1
3.092093917E0,-6.825805664E-1,9.866133270E0,-6.370751953E-1
3.101828917E0,-2.071691895E-1,1.019380188E1,-2.664459229E-2
3.111594917E0,1.380130005E-1,1.033585648E1,8.502319336E-1
3.121359917E0,-1.314266968E-1,1.035756134E1,1.444496155E0
3.131094917E0,-6.963519287E-1,1.010713211E1,1.413510590E0
3.140860917E0,-9.039701843E-1,9.867929535E0,9.002279663E-1
3.150595917E0,-1.035396881E0,9.779613190E0,4.799020386E-1
3.160361917E0,-1.124461670E0,9.701325989E0,1.930984497E-1
3.170096917E0,-1.172362061E0,9.667945404E0,1.975891113E-2
3.179861917E0,-1.120420074E0,9.731862488E0,-2.206411743E-1
3.189627917E0,-1.046174469E0,9.746531982E0,-2.899470520E-1
3.199362917E0,-9.904902649E-1,9.797426147E0,-3.939807129E-1
3.209128917E0,-9.702822876E-1,9.756710815E0,-3.031196594E-1
3.218863917E0,-1.187181244E0,9.680818634E0,-1.420545959E-1
3.228628917E0,-1.353485413E0,9.623188477E0,-8.053253174E-2
3.238364917E0,-1.430575104E0,9.596992950E0,-5.643264771E-2
3.248129917E0,-1.455573120E0,9.639205170E0,-6.361770630E-2
3.257895917E0,-1.482666779E0,9.644743652E0,-4.670288086E-2
3.267630917E0,-1.489552460E0,9.654473419E0,-3.832031250E-2
3.277396917E0,-1.478026428E0,9.678124237E0,-3.442840576E-3
3.287131917E0,-1.481768646E0,9.710906067E0,-4.191284180E-3
3.296896917E0,-1.459764404E0,9.760602722E0,1.407073975E-2
3.306662917E0,-1.417103119E0,9.789043579E0,-4.131408691E-2
3.316397917E0,-1.365759888E0,9.783505096E0,-7.484436035E-2
3.326163917E0,-1.292711792E0,9.772128754E0,-6.032455444E-2
3.335898917E0,-1.194366302E0,9.729766846E0,-4.864883423E-2
3.345663917E0,-1.100810852E0,9.703721008E0,-4.071533203E-2
3.355429917E0,-9.740245056E-1,9.711355133E0,9.580078125E-3
3.365164917E0,-8.720864868E-1,9.710157623E0,5.748046875E-2
3.374930917E0,-8.162525940E-1,9.702523499E0,1.071771240E-1
3.384665917E0,-7.872129822E-1,9.730365601E0,1.149609375E-1
3.394430917E0,-8.117619324E-1,9.765392761E0,9.909393311E-2
3.404166917E0,-8.590635681E-1,9.779313812E0,7.020401001E-2
3.413931917E0,-9.048683167E-1,9.812395020E0,7.679031372E-2
3.423666917E0,-9.565109253E-1,9.803713074E0,8.352630615E-2
3.433432917E0,-9.669891357E-1,9.787696381E0,1.125659180E-1
3.443198917E0,-9.710307312E-1,9.741292877E0,4.475692749E-2
3.452933917E0,-9.388476562E-1,9.703122253E0,3.472778320E-2
3.462698917E0,-9.386979675E-1,9.698332214E0,4.131408691E-2
3.472433917E0,-9.562115479E-1,9.653874664E0,7.409591675E-2
3.482199917E0,-9.590556335E-1,9.670939178E0,1.109193420E-1
3.491965917E0,-1.023122406E0,9.686506805E0,1.314266968E-1
3.501700917E0,-1.057101746E0,9.662706299E0,1.823208618E-1
3.511465917E0,-1.086889801E0,9.638007660E0,2.332150269E-1
3.521200917E0,-1.130598907E0,9.659263458E0,2.929408264E-1
3.530966917E0,-1.134790192E0,9.662706299E0,2.794688416E-1
3.540732917E0,-1.130748596E0,9.710007935E0,2.752775574E-1
3.550467917E0,-1.104702759E0,9.739197235E0,3.100053406E-1
3.560232917E0,-1.080752563E0,9.742939453E0,3.079096985E-1
3.569968917E0,-1.053658905E0,9.746382294E0,3.001258850E-1
3.579733917E0,-1.048120422E0,9.740394745E0,2.881507874E-1
3.589468917E0,-1.041384430E0,9.724527740E0,3.201841736E-1
3.599234917E0,-1.044827271E0,9.732910309E0,3.291654968E-1
3.609000917E0,-1.048120422E0,9.711953888E0,3.544628906E-1
3.618735917E0,-1.063837738E0,9.694889374E0,3.517684937E-1
3.628500917E0,-1.046623535E0,9.703721008E0,3.375480652E-1
3.638266917E0,-1.061442719E0,9.685908051E0,3.082090759E-1
3.648001917E0,-1.050066376E0,9.718240814E0,2.386038208E-1
3.657767917E0,-1.023122406E0,9.745783539E0,2.180964661E-1
3.667502917E0,-9.894424438E-1,9.775122528E0,2.109114075E-1
3.677267917E0,-9.842033386E-1,9.802365875E0,2.010319519E-1
3.687033917E0,-9.431886292E-1,9.787097626E0,2.151026917E-1
3.696768917E0,-9.623487854E-1,9.737251282E0,2.073188782E-1
3.706534917E0,-9.476792908E-1,9.713151398E0,2.032772827E-1
3.716299917E0,-9.370513916E-1,9.704170074E0,2.492317200E-1
3.726034917E0,-9.460327148E-1,9.694889374E0,2.604583740E-1
3.735789750E0,-9.153465271E-1,9.699978790E0,2.899470520E-1
3.745555750E0,-9.126521301E-1,9.685758362E0,2.836601257E-1
3.755290750E0,-9.018745422E-1,9.657167816E0,2.860551453E-1
3.765055750E0,-8.773255920E-1,9.657317505E0,2.953358459E-1
3.774791750E0,-8.655001831E-1,9.690249023E0,2.465373230E-1
3.784556750E0,-8.430468750E-1,9.715396729E0,2.480342102E-1
3.794322750E0,-8.577163696E-1,9.742789764E0,2.086660767E-1
3.804057750E0,-9.307644653E-1,9.744136963E0,1.847158813E-1
3.813823750E0,-1.030457153E0,9.737550659E0,1.898052979E-1
3.823588750E0,-1.073268127E0,9.723779297E0,1.851649475E-1
3.833323750E0,-1.115929413E0,9.699978790E0,1.766326904E-1
3.843089750E0,-1.142574005E0,9.677525482E0,1.553768921E-1
3.852855750E0,-1.152453461E0,9.684560852E0,1.532812500E-1
3.862590750E0,-1.156495056E0,9.673633575E0,1.549278259E-1
3.872355750E0,-1.177152100E0,9.674082642E0,1.520837402E-1
3.882121750E0,-1.208886108E0,9.713750153E0,1.589694214E-1
3.891856750E0,-1.246008911E0,9.694889374E0,1.688488770E-1
3.901622750E0,-1.272503815E0,9.683962097E0,1.859133911E-1
3.911357750E0,-1.288221130E0,9.641300812E0,2.070195007E-1
3.921122750E0,-1.301693115E0,9.671537933E0,1.710942078E-1
