"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-6.693519354E-1,-3.331408799E-1,-4.409714043E-2
2.000000000E-3,-6.766822934E-1,-3.056519032E-1,-8.013819158E-2
4.000000000E-3,-6.772931814E-1,-2.922129035E-1,-1.015184671E-1
6.000000000E-3,-6.662976146E-1,-2.628913522E-1,-1.467225105E-1
8.000000000E-3,-6.540803313E-1,-2.268503159E-1,-1.974243224E-1
1.000000000E-2,-6.455281973E-1,-2.054700106E-1,-2.194154710E-1
1.200000000E-2,-6.217044592E-1,-1.602659971E-1,-2.701172829E-1
1.400000000E-2,-5.948263407E-1,-1.327770501E-1,-3.208190799E-1
1.599975000E-2,-5.789438486E-1,-1.156728268E-1,-3.440319896E-1
1.799952700E-2,-5.502332449E-1,-8.574043214E-2,-3.880142868E-1
1.999932700E-2,-5.215225220E-1,-5.641890317E-2,-4.252770245E-1
2.199914500E-2,-5.099161267E-1,-4.297986627E-2,-4.417704046E-1
2.399897800E-2,-4.879249632E-1,-8.160549216E-3,-4.686484933E-1
2.599882400E-2,-4.647120535E-1,3.643261269E-2,-4.949156940E-1
2.799868100E-2,-4.561599493E-1,5.475857109E-2,-5.046895742E-1
2.999854700E-2,-4.402774572E-1,1.017951965E-1,-5.224046111E-1
3.199829700E-2,-4.323362112E-1,1.494426876E-1,-5.327892900E-1
3.399806100E-2,-4.298927486E-1,1.720446944E-1,-5.395088792E-1
3.599783800E-2,-4.268384278E-1,2.129726708E-1,-5.505044460E-1
3.799762700E-2,-4.225623906E-1,2.465702444E-1,-5.663868785E-1
3.999742700E-2,-4.176754355E-1,2.600093186E-1,-5.767716169E-1
4.199723600E-2,-4.115667939E-1,2.887199819E-1,-5.975410938E-1
4.399705400E-2,-3.975169063E-1,3.149871528E-1,-6.213648319E-1
4.599679300E-2,-3.901865184E-1,3.272044659E-1,-6.360255480E-1
4.799654300E-2,-3.706388175E-1,3.467521667E-1,-6.647362113E-1
4.999630300E-2,-3.492585421E-1,3.595803082E-1,-6.958903670E-1
5.199607200E-2,-3.370412290E-1,3.693541884E-1,-7.074968219E-1
