"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.812744100E-2,-1.251983643E-1,2.270050049E-1,3.056030273E-1
2.319335900E-2,-1.150817871E-1,2.307281494E-1,3.199768066E-1
2.825927700E-2,-7.246398926E-2,2.333984375E-1,3.418273926E-1
3.335571300E-2,-2.932739258E-2,2.365875244E-1,3.689880371E-1
3.842163100E-2,7.431030273E-3,2.408599854E-1,3.897552490E-1
4.348754900E-2,3.831481934E-2,2.563018799E-1,4.004058838E-1
4.858398400E-2,6.068420410E-2,2.925262451E-1,4.067993164E-1
5.368042000E-2,7.719421387E-2,3.377990723E-1,4.115905762E-1
5.877685500E-2,8.786010742E-2,3.910522461E-1,4.179840088E-1
6.384277300E-2,9.211730957E-2,4.384613037E-1,4.307708740E-1
6.890869100E-2,9.265136719E-2,4.752197266E-1,4.499511719E-1
7.400512700E-2,8.998107910E-2,5.183563232E-1,4.808349609E-1
7.907104500E-2,8.786010742E-2,5.630950928E-1,5.181274414E-1
8.416748000E-2,8.572387695E-2,5.998535156E-1,5.612640381E-1
8.923339800E-2,8.200073242E-2,6.206207275E-1,6.123962402E-1
9.432983400E-2,7.772827148E-2,6.360626221E-1,6.651306152E-1
9.936523400E-2,7.614135742E-2,6.483154297E-1,7.151947021E-1
1.044311520E-1,7.081604004E-2,6.557769775E-1,7.615356445E-1
1.095275880E-1,5.429077148E-2,6.786804199E-1,8.041381836E-1
1.146240230E-1,3.778076172E-2,7.319488525E-1,8.430328369E-1
1.197204590E-1,1.808166504E-2,8.113098145E-1,8.776550293E-1
1.247863770E-1,-5.645751953E-4,9.045104980E-1,9.197235107E-1
1.298828120E-1,-1.707458496E-2,9.940032959E-1,9.682006836E-1
1.349487300E-1,-3.411865234E-2,1.047790527E0,1.021987915E0
1.400451660E-1,-4.263305664E-2,1.076019287E0,1.073654175E0
1.451110840E-1,-4.476928711E-2,1.092529297E0,1.124252319E0
1.502075190E-1,-5.169677734E-2,1.096801758E0,1.176986694E0
1.552429200E-1,-6.127929688E-2,1.074951172E0,1.223861694E0
1.603393550E-1,-8.099365234E-2,1.049926758E0,1.260604858E0
1.654052730E-1,-1.028289795E-1,1.047790527E0,1.290435791E0
1.704711910E-1,-1.257324219E-1,1.054718018E0,1.312271118E0
1.755676270E-1,-1.481018066E-1,1.074417114E0,1.327728271E0
1.806640620E-1,-1.699371338E-1,1.096801758E0,1.339965820E0
1.857604980E-1,-1.885833740E-1,1.120223999E0,1.349029541E0
1.908264160E-1,-2.019042969E-1,1.124496460E0,1.351165771E0
1.959228510E-1,-2.072296143E-1,1.114898682E0,1.338378906E0
2.009887690E-1,-2.072296143E-1,1.110641479E0,1.303222656E0
2.060852050E-1,-2.050933838E-1,1.107986450E0,1.253158569E0
2.111511230E-1,-2.029571533E-1,1.103713989E0,1.202560425E0
2.162475590E-1,-1.965789795E-1,1.100524902E0,1.157806396E0
2.213134760E-1,-1.853790283E-1,1.092529297E0,1.116806030E0
2.263793940E-1,-1.704711914E-1,1.076553345E0,1.071533203E0
