"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,9.002198577E-1,1.063983250E1,-2.451662540E0
3.025480000E-4,9.481038451E-1,1.030464458E1,-2.518700123E0
2.286403000E-3,9.864110947E-1,1.013226128E1,-2.547430515E0
4.300778000E-3,1.072602391E0,9.816226959E0,-2.604891539E0
6.284632000E-3,1.168370485E0,9.548076630E0,-2.662352324E0
8.299007000E-3,1.273715258E0,9.346963882E0,-2.719813108E0
1.031338200E-2,1.407790542E0,9.193734169E0,-2.767697096E0
1.229723600E-2,1.561019540E0,9.097966194E0,-2.806004286E0
1.431161100E-2,1.742978811E0,9.040505409E0,-2.834734917E0
1.629546500E-2,1.944091797E0,9.030928612E0,-2.853888512E0
1.830984000E-2,2.116474390E0,9.117119789E0,-2.834734917E0
2.029369400E-2,2.298433542E0,9.241618156E0,-2.834734917E0
2.230806900E-2,2.489969730E0,9.414001465E0,-2.853888512E0
2.429192300E-2,2.681505919E0,9.624691010E0,-2.882618904E0
2.630629800E-2,2.873042107E0,9.854534149E0,-2.911349297E0
2.829015300E-2,3.064578056E0,1.010353088E1,-2.930502892E0
3.030452800E-2,3.256114244E0,1.034295177E1,-2.949656487E0
3.228838200E-2,3.418920040E0,1.056321812E1,-2.968810081E0
3.430275700E-2,3.562572241E0,1.075475407E1,-2.978386879E0
3.628661100E-2,3.677493811E0,1.092713642E1,-2.959233284E0
3.830098600E-2,3.801992416E0,1.107078838E1,-2.930502892E0
4.028484000E-2,3.897760391E0,1.117613316E1,-2.882618904E0
4.229921500E-2,3.993528366E0,1.125274754E1,-2.825158119E0
4.428306900E-2,4.070142746E0,1.131020927E1,-2.748543501E0
4.629744400E-2,4.146757126E0,1.135809326E1,-2.671929121E0
4.831181900E-2,4.223371983E0,1.139640045E1,-2.595314741E0
5.029567300E-2,4.319139957E0,1.143470764E1,-2.537853718E0
5.231004800E-2,4.414907932E0,1.148259163E1,-2.480392933E0
5.429390300E-2,4.520252705E0,1.154962921E1,-2.422932148E0
5.630827800E-2,4.654327869E0,1.160709000E1,-2.365471363E0
5.829213200E-2,4.750096321E0,1.169328117E1,-2.336740971E0
6.030650700E-2,4.874594688E0,1.174116516E1,-2.298433542E0
6.229036100E-2,5.027823448E0,1.178904915E1,-2.279279947E0
6.430473600E-2,5.190629482E0,1.183693314E1,-2.279279947E0
6.628859000E-2,5.353435040E0,1.189439392E1,-2.288856745E0
6.830296500E-2,5.497087002E0,1.194227791E1,-2.308010340E0
7.028681900E-2,5.631162167E0,1.198058510E1,-2.336740971E0
7.230119400E-2,5.765237808E0,1.201889229E1,-2.375048161E0
7.428504800E-2,5.880159378E0,1.205719948E1,-2.432508945E0
7.629942300E-2,5.995080948E0,1.209550667E1,-2.489969730E0
7.828327800E-2,6.110002518E0,1.212423706E1,-2.557007313E0
8.029765300E-2,6.215347767E0,1.215296745E1,-2.633621931E0
8.231202800E-2,6.311115742E0,1.216254425E1,-2.691082716E0
8.429588200E-2,6.397306919E0,1.216254425E1,-2.758120298E0
8.631025700E-2,6.445190907E0,1.215296745E1,-2.834734917E0
8.829411100E-2,6.483498096E0,1.213381386E1,-2.892195702E0
9.030848600E-2,6.493074894E0,1.211466026E1,-2.968810081E0
9.229234000E-2,6.493074894E0,1.211466026E1,-2.968810081E0
9.430671500E-2,6.464344501E0,1.208592987E1,-3.045424461E0
9.629056900E-2,6.397306919E0,1.204762268E1,-3.122039080E0
9.830494400E-2,6.311115742E0,1.200931549E1,-3.160346270E0
1.002887980E-1,6.215347767E0,1.195185471E1,-3.189076662E0
1.023031730E-1,6.090848923E0,1.188481712E1,-3.189076662E0
1.042870280E-1,5.822698593E0,1.169328117E1,-3.198653460E0
1.063014030E-1,5.822698593E0,1.169328117E1,-3.198653460E0
1.082852570E-1,5.669469833E0,1.157835960E1,-3.208230257E0
1.102996320E-1,5.497087002E0,1.144428444E1,-3.227383852E0
1.122834860E-1,5.315127850E0,1.131020927E1,-3.246537447E0
1.142978610E-1,5.123591423E0,1.117613316E1,-3.246537447E0
1.163122360E-1,4.922478676E0,1.106121159E1,-3.265691042E0
1.182960900E-1,4.730942726E0,1.093671322E1,-3.265691042E0
1.203104650E-1,4.539406300E0,1.082179165E1,-3.265691042E0
1.222943190E-1,4.347870350E0,1.070687008E1,-3.265691042E0
1.243086940E-1,4.165910721E0,1.057279491E1,-3.265691042E0
1.262925480E-1,3.993528366E0,1.044829655E1,-3.265691042E0
1.283069230E-1,3.821146011E0,1.031422138E1,-3.246537447E0
1.302907780E-1,3.667917013E0,1.016099167E1,-3.227383852E0
1.323051530E-1,3.533841610E0,9.988609314E0,-3.189076662E0
1.342890070E-1,3.399766445E0,9.835380554E0,-3.141192675E0
1.363033820E-1,3.275267839E0,9.682151794E0,-3.064578056E0
1.382872360E-1,3.150769472E0,9.509769440E0,-2.978386879E0
1.403016110E-1,3.035847664E0,9.337387085E0,-2.882618904E0
1.422854650E-1,2.930502892E0,9.174580574E0,-2.786850691E0
1.442998400E-1,2.834734917E0,9.002198219E0,-2.671929121E0
1.462836940E-1,2.748543501E0,8.829815865E0,-2.547430515E0
1.482980690E-1,2.662352324E0,8.657433510E0,-2.413355350E0
1.503124440E-1,2.585737944E0,8.465897560E0,-2.288856745E0
1.522962980E-1,2.509123325E0,8.274360657E0,-2.154781580E0
1.543106730E-1,2.432508945E0,8.082824707E0,-2.020706177E0
1.562945280E-1,2.355894566E0,7.891288757E0,-1.886630893E0
1.583089030E-1,2.269703150E0,7.709329605E0,-1.752555609E0
1.602927570E-1,2.173935175E0,7.546523571E0,-1.618480325E0
1.623071320E-1,2.087743998E0,7.374141216E0,-1.465251446E0
1.642909860E-1,2.001552582E0,7.220912457E0,-1.321599364E0
1.663053610E-1,1.905784607E0,7.067683220E0,-1.177947283E0
1.682892150E-1,1.810016513E0,6.914454460E0,-1.043871999E0
1.703035900E-1,1.695094824E0,6.761225700E0,-8.906430602E-1
1.722874440E-1,1.589749932E0,6.588842869E0,-7.565677166E-1
1.743018190E-1,1.474828243E0,6.435614109E0,-6.129156351E-1
1.762856730E-1,1.369483352E0,6.282385349E0,-4.884171486E-1
1.783000480E-1,1.254561663E0,6.129156113E0,-3.830722570E-1
1.802839030E-1,1.139639974E0,5.985504150E0,-2.873041928E-1
1.822982780E-1,1.024718285E0,5.832275391E0,-1.915361285E-1
1.843126530E-1,9.193734527E-1,5.698200226E0,-1.149216816E-1
1.862965070E-1,8.236053586E-1,5.564124584E0,-4.788403213E-2
1.883108820E-1,7.278373241E-1,5.410895824E0,0.000000000E0
