"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.329952800E-2,-1.440210819E0,1.122648120E0,-6.187715530E-1
9.528338200E-2,-1.461503863E0,1.222725272E0,-6.400645971E-1
9.729775700E-2,-1.482796788E0,1.327061057E0,-6.592283249E-1
9.931213200E-2,-1.501960516E0,1.430332184E0,-6.773273945E-1
1.012959860E-1,-1.514736295E0,1.533603311E0,-6.975557208E-1
1.033103610E-1,-1.529641509E0,1.743339539E0,-7.294952869E-1
1.052942150E-1,-1.529641509E0,1.743339539E0,-7.294952869E-1
1.073085900E-1,-1.534964681E0,1.847675323E0,-7.422710657E-1
1.092924440E-1,-1.536029339E0,1.953075767E0,-7.550469041E-1
1.113068190E-1,-1.538158655E0,2.059540987E0,-7.678226829E-1
1.132906730E-1,-1.536029339E0,2.166005850E0,-7.752752304E-1
1.153050480E-1,-1.534964681E0,2.271406412E0,-7.827277780E-1
1.172889030E-1,-1.530706167E0,2.376806736E0,-7.869864106E-1
1.193032780E-1,-1.521124244E0,2.483271837E0,-7.869864106E-1
1.212871320E-1,-1.510477781E0,2.590801716E0,-7.848570943E-1
1.233015070E-1,-1.496637225E0,2.702589989E0,-7.795338631E-1
1.252853610E-1,-1.484926105E0,2.814378262E0,-7.731459737E-1
1.272997360E-1,-1.468956351E0,2.926166534E0,-7.646287680E-1
1.292835900E-1,-1.451921940E0,3.036890268E0,-7.550469041E-1
1.312979650E-1,-1.433822870E0,3.145484686E0,-7.454650402E-1
1.333123400E-1,-1.411465168E0,3.253014565E0,-7.380124927E-1
1.352961940E-1,-1.386978269E0,3.352026939E0,-7.305599451E-1
1.373105690E-1,-1.359297276E0,3.445716381E0,-7.209780812E-1
1.392944230E-1,-1.328422427E0,3.535146952E0,-7.145901322E-1
1.413087980E-1,-1.297547579E0,3.617125034E0,-7.071375847E-1
1.432926530E-1,-1.265608072E0,3.687391996E0,-6.986203790E-1
1.453070280E-1,-1.232603908E0,3.751271009E0,-6.932971478E-1
1.472908820E-1,-1.199599743E0,3.810891390E0,-6.901031733E-1
1.493052570E-1,-1.166595578E0,3.857736111E0,-6.879738569E-1
1.512891110E-1,-1.133591294E0,3.893934250E0,-6.847799420E-1
1.533034860E-1,-1.099522471E0,3.920550585E0,-6.837152839E-1
1.552873400E-1,-1.072906256E0,3.938649654E0,-6.826506257E-1
1.573017150E-1,-1.043096066E0,3.947166920E0,-6.805213094E-1
1.592855690E-1,-1.015415072E0,3.947166920E0,-6.783920527E-1
1.612999440E-1,-9.877341986E-1,3.935455561E0,-6.794566512E-1
1.632837980E-1,-9.600532651E-1,3.915227175E0,-6.794566512E-1
1.652981730E-1,-9.334369898E-1,3.885416985E0,-6.773273945E-1
1.673125480E-1,-9.110793471E-1,3.843895674E0,-6.730687618E-1
1.692964030E-1,-8.887216449E-1,3.795986414E0,-6.698748469E-1
1.713107780E-1,-8.706225753E-1,3.740624428E0,-6.624222398E-1
1.732946320E-1,-8.514588475E-1,3.674616098E0,-6.549696922E-1
1.753090070E-1,-8.312305212E-1,3.603284597E0,-6.475171447E-1
1.772928610E-1,-8.152607679E-1,3.523435831E0,-6.368706226E-1
1.793072360E-1,-7.992909551E-1,3.440392971E0,-6.283534169E-1
1.812910900E-1,-7.875798345E-1,3.352026939E0,-6.187715530E-1
1.833054650E-1,-7.769333124E-1,3.261531591E0,-6.049311161E-1
1.852893190E-1,-7.673514485E-1,3.164648533E0,-5.878967047E-1
1.873036940E-1,-7.630928755E-1,3.067765236E0,-5.740562677E-1
1.892875480E-1,-7.588342428E-1,2.971946716E0,-5.591511130E-1
1.913019230E-1,-7.556402683E-1,2.877192736E0,-5.410520434E-1
1.932857780E-1,-7.545756698E-1,2.784568071E0,-5.218883753E-1
1.953001530E-1,-7.545756698E-1,2.694072723E0,-5.016599894E-1
1.973145280E-1,-7.598989010E-1,2.571637869E0,-4.697204530E-1
1.992983820E-1,-7.609635592E-1,2.532245874E0,-4.558799863E-1
2.013127570E-1,-7.630928755E-1,2.456655741E0,-4.250051379E-1
2.032966110E-1,-7.705454230E-1,2.389582634E0,-3.941302598E-1
2.053109860E-1,-7.790626287E-1,2.325703621E0,-3.589967787E-1
2.072948400E-1,-7.918384075E-1,2.257565975E0,-3.238632977E-1
2.093092150E-1,-7.992909551E-1,2.192622185E0,-2.855358720E-1
2.112930690E-1,-8.110021353E-1,2.134066343E0,-2.472084314E-1
2.133074440E-1,-8.173900247E-1,2.081898451E0,-2.067517042E-1
2.152912980E-1,-8.269718885E-1,2.038247824E0,-1.662949771E-1
2.173056730E-1,-8.376184106E-1,1.991403222E0,-1.237089336E-1
2.192895280E-1,-8.503942490E-1,1.947752476E0,-8.218755573E-2
2.213039030E-1,-8.663640022E-1,1.906231165E0,-3.853686899E-2
2.232877570E-1,-8.780751228E-1,1.867903709E0,6.161012221E-3
2.253021320E-1,-8.961741924E-1,1.829576254E0,4.768239334E-2
2.272859860E-1,-9.110793471E-1,1.793378115E0,9.133307636E-2
2.293003610E-1,-9.281137586E-1,1.759309292E0,1.360484213E-1
2.312842150E-1,-9.451481700E-1,1.724175811E0,1.775697917E-1
2.332985900E-1,-9.632472396E-1,1.687977672E0,2.233497798E-1
2.353129650E-1,-9.770876765E-1,1.654973507E0,2.670004666E-1
2.372968190E-1,-9.930574298E-1,1.616646171E0,3.095864952E-1
2.393111940E-1,-1.010091901E0,1.577254057E0,3.511078954E-1
2.412950480E-1,-1.028190970E0,1.538926601E0,3.915646076E-1
2.433094230E-1,-1.043096066E0,1.496340632E0,4.309566915E-1
2.452932780E-1,-1.058001161E0,1.454819202E0,4.703487754E-1
2.473076530E-1,-1.075035572E0,1.414362431E0,5.086762309E-1
2.492915070E-1,-1.086746693E0,1.371776462E0,5.438097119E-1
2.513058820E-1,-1.100587130E0,1.328125715E0,5.768138766E-1
2.532897360E-1,-1.110169053E0,1.284475088E0,6.076887250E-1
2.553041110E-1,-1.118686199E0,1.239759684E0,6.406928897E-1
2.572879650E-1,-1.127203465E0,1.193979740E0,6.694384813E-1
2.593023400E-1,-1.131462097E0,1.145005822E0,6.992487311E-1
2.612861940E-1,-1.135720611E0,1.098161221E0,7.279942632E-1
2.633005690E-1,-1.139979243E0,1.053445816E0,7.514166236E-1
2.652844230E-1,-1.139979243E0,1.006601214E0,7.790974975E-1
2.672987980E-1,-1.139979243E0,9.597565532E-1,8.067784309E-1
2.693131730E-1,-1.137849927E0,9.150412083E-1,8.365886807E-1
2.712970280E-1,-1.131462097E0,8.681966066E-1,8.632049561E-1
2.733114030E-1,-1.124009490E0,8.245459199E-1,8.919504881E-1
2.752952570E-1,-1.113363028E0,7.798305750E-1,9.164375067E-1
2.773096320E-1,-1.100587130E0,7.340505719E-1,9.409244657E-1
2.792934860E-1,-1.085682034E0,6.893352270E-1,9.643467665E-1
2.813078610E-1,-1.062259793E0,6.446198821E-1,9.824458361E-1
2.832917150E-1,-1.035643458E0,5.945813060E-1,9.973509312E-1
2.853060900E-1,-1.004768610E0,5.456073880E-1,1.009062052E0
2.872899440E-1,-9.643118382E-1,4.934394956E-1,1.015450001E0
2.893043190E-1,-9.185318947E-1,4.348836839E-1,1.016514659E0
2.912881730E-1,-8.738165498E-1,3.752632439E-1,1.013320684E0
2.933025480E-1,-8.216486573E-1,3.167074323E-1,1.009062052E0
2.952864030E-1,-7.705454230E-1,2.549577057E-1,9.994802475E-1
2.973007780E-1,-7.162482142E-1,1.932079494E-1,9.845751524E-1
2.992846320E-1,-6.576924324E-1,1.282642484E-1,9.686053991E-1
3.012990070E-1,-6.023305655E-1,6.651449949E-2,9.483770132E-1
3.033133820E-1,-5.469687581E-1,3.700098023E-3,9.206960797E-1
3.052972360E-1,-4.926715493E-1,-5.377359316E-2,8.855625987E-1
3.073116110E-1,-4.383743405E-1,-1.070061326E-1,8.482998013E-1
3.092954650E-1,-3.904650509E-1,-1.581093818E-1,8.057137728E-1
3.113098400E-1,-3.425557613E-1,-2.017600536E-1,7.609984875E-1
3.132936940E-1,-2.989050746E-1,-2.368935347E-1,7.141538262E-1
3.153080690E-1,-2.627069652E-1,-2.677684128E-1,6.662445068E-1
3.172919230E-1,-2.275734842E-1,-2.933200300E-1,6.215292215E-1
3.193062980E-1,-2.009572089E-1,-3.082251549E-1,5.800077915E-1
3.212901530E-1,-1.754055917E-1,-3.188716471E-1,5.342278481E-1
3.233045280E-1,-1.445307136E-1,-3.167423606E-1,4.671548307E-1
3.252883820E-1,-1.402721107E-1,-3.114190996E-1,4.469264746E-1
3.273027570E-1,-1.328195482E-1,-3.018372357E-1,4.075343907E-1
3.292866110E-1,-1.285609454E-1,-2.890614271E-1,3.681423068E-1
3.313009860E-1,-1.285609454E-1,-2.784149349E-1,3.308795094E-1
3.332848400E-1,-1.264316440E-1,-2.688330710E-1,2.989400029E-1
3.352992150E-1,-1.274963021E-1,-2.656390965E-1,2.723237276E-1
3.372830690E-1,-1.296256036E-1,-2.698977292E-1,2.435781509E-1
3.392974440E-1,-1.306902468E-1,-2.837381661E-1,2.169618756E-1
3.413118190E-1,-1.317549050E-1,-3.050311804E-1,1.924749166E-1
3.432956730E-1,-1.306902468E-1,-3.327121139E-1,1.658586413E-1
3.453100480E-1,-1.285609454E-1,-3.678455949E-1,1.424363256E-1
3.472939030E-1,-1.253670007E-1,-4.040437341E-1,1.168847010E-1
3.493082780E-1,-1.200437471E-1,-4.434357882E-1,8.920377493E-2
3.512921320E-1,-1.136558428E-1,-4.870864749E-1,6.152285635E-2
3.533065070E-1,-1.062032878E-1,-5.360604525E-1,3.064798191E-2
3.552903610E-1,-9.342747182E-2,-5.882283449E-1,8.377580671E-4
3.573047360E-1,-8.278096467E-2,-6.435901523E-1,-3.214896470E-2
3.592885900E-1,-7.213445753E-2,-7.010812759E-1,-6.834709644E-2
3.613029650E-1,-5.722934753E-2,-7.585724592E-1,-1.045452207E-1
3.632868190E-1,-4.019493237E-2,-8.160635829E-1,-1.396787018E-1
3.653011940E-1,-2.422516979E-2,-8.692961335E-1,-1.748121828E-1
