"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.056641000E-3,1.606575549E-1,-8.979719132E-2,3.298672289E-2
1.004028300E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
1.199340800E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
1.397705100E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
1.593017600E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
1.794433600E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
1.992797900E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
2.194213900E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
2.389526400E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
2.590942400E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
2.783203100E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
2.981567400E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
3.176879900E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
3.378295900E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
3.570556700E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
3.771972700E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
3.967285200E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
4.165649400E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
4.357910200E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
4.559326200E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
4.754638700E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
4.956054700E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
5.148315400E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
5.346679700E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
5.541992200E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
5.740356500E-2,1.606575549E-1,-8.979719132E-2,3.298672289E-2
