"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.647922039E0,6.500257492E0,-3.466804028E0
1.983643000E-3,-5.616796970E0,6.454767704E0,-3.172317266E0
3.997803000E-3,-5.667075634E0,6.421248913E0,-2.801215887E0
5.981445000E-3,-5.707777023E0,6.423643112E0,-2.590526342E0
8.026123000E-3,-5.846640587E0,6.442796707E0,-2.104503393E0
1.000976600E-2,-6.074089527E0,6.531382084E0,-1.632845521E0
1.193237300E-2,-6.203376770E0,6.596025467E0,-1.403002143E0
1.394653300E-2,-6.495469093E0,6.766014099E0,-9.648633003E-1
1.589965800E-2,-6.842628479E0,6.979097843E0,-5.602431893E-1
1.788330100E-2,-6.993463039E0,7.084442616E0,-3.471592367E-1
1.989746100E-2,-7.333439827E0,7.323863029E0,1.005564705E-1
2.191162100E-2,-7.627926826E0,7.460332394E0,3.375824392E-1
2.383422900E-2,-7.757213593E0,7.706935406E0,8.451532125E-1
2.584838900E-2,-7.960720539E0,7.912836552E0,1.381454349E0
2.777099600E-2,-8.020575523E0,8.015787125E0,1.661576033E0
2.978515600E-2,-7.963114738E0,8.209717751E0,2.219424963E0
3.173828100E-2,-7.613561630E0,8.389283180E0,2.806004286E0
3.372192400E-2,-7.366958618E0,8.446743965E0,3.078943491E0
3.567504900E-2,-6.878541470E0,8.537723541E0,3.579331636E0
3.768920900E-2,-6.457161903E0,8.604761124E0,4.015076160E0
3.964233400E-2,-6.275202751E0,8.614337921E0,4.209006786E0
4.162597700E-2,-5.983109951E0,8.643068314E0,4.503493309E0
4.354858400E-2,-5.882553577E0,8.664615631E0,4.604049683E0
4.553222700E-2,-5.702988625E0,8.695740700E0,4.771644115E0
4.751586900E-2,-5.499481201E0,8.714894295E0,4.831499100E0
4.949951200E-2,-5.427655220E0,8.707711220E0,4.831499100E0
5.145263700E-2,-5.267243862E0,8.700529099E0,4.778826714E0
5.343627900E-2,-5.082890034E0,8.702922821E0,4.671087742E0
5.535888700E-2,-4.984727859E0,8.707711220E0,4.592078686E0
5.737304700E-2,-4.802768707E0,8.746018410E0,4.424484730E0
5.929565400E-2,-4.738125324E0,8.762778282E0,4.311957359E0
6.130981500E-2,-4.594472885E0,8.815450668E0,4.048594952E0
6.323242200E-2,-4.472368717E0,8.889671326E0,3.718195200E0
6.524658200E-2,-4.414907932E0,8.911218643E0,3.526659012E0
6.716919000E-2,-4.314351559E0,8.956708908E0,3.122039080E0
6.918335000E-2,-4.223371983E0,9.052476883E0,2.645592928E0
7.110595700E-2,-4.211400986E0,9.119514465E0,2.379836559E0
7.308960000E-2,-4.278438568E0,9.267954826E0,1.814804912E0
